標題,分類,時間,網址,內文
華美運動鏡片 美國大兵也說讚,產經,2019/04/07 12:07,https://www.cna.com.tw/news/afe/201904070023.aspx,台灣隱形冠軍5（中央社記者楊思瑞台南7日電）從太陽眼鏡工廠起家的華美光學科技，轉型投入運動型眼鏡、功能型眼鏡的研發，掌握製作具視力矯正功能的高曲度耐衝擊鏡片技術，客製化的搶單策略，連戰場上的美國大兵也說讚。總公司設於台南市安定區沙崙工業區內的華美光學科技公司，從客廳式的家庭代工廠起家，董事長陳禎華在40年前創立了這家公司。在太陽眼鏡產業因為人力成本因素，生產基地從日本大舉轉移到台灣中南部的年代，華美光學在被稱為「眼鏡巢」的台南產業聚落中取得一席之地，成為當時台灣「太陽眼鏡王國」的成員。但台灣的太陽眼鏡產業也在1980年代後期遭遇人力、土地成本高漲的問題，業者開始外移到成本較低的中國大陸等地。華美雖也西進登陸設廠，但仍保留台廠產線，並由陳禎華的次子陳志銘負責，開始轉型投入技術門檻較高的功能型耐衝擊鏡片、運動型眼鏡領域。經過近20年時間開疆闢土，華美完成在高曲度耐衝擊鏡片上直接配度數等技術，並以幫客戶量身訂製產品的策略，成為許多知名品牌的供應商。目前每個月產能約100萬付，在台南共3座廠房、約650名員工也是公司設立以來的最高數字。陳禎華的女婿、華美光學執行董事陳琳元告訴中央社記者，目前市場上的中高價位運動型眼鏡產品中，約有80%廠商是華美的客戶；在歐美電影中看到軍人使用的各式軍用眼鏡，也有約2/3是由華美生產。除了長久以來投入研發、提升技術獲得客戶肯定外，協助客戶用客製化方式生產打造產品，也是留住客戶的重要關鍵。陳琳元表示，先前曾聽客戶提起，一名美國士兵在阿富汗戰爭時遭爆炸案波及，頭部撞上卡車輪框。送醫後臉部有骨折傷勢。幸好當時所戴的軍用眼鏡承受部分衝擊，降低了傷害，否則有性命危險。這名士兵後來寫信向客戶致謝，這副眼鏡就是由華美交貨的。他說，現在包括義大利、法國、日本、韓國、中國大陸都有廠商在功能型與運動型眼鏡市場競爭。華美投入研發的時間算比較早，掌握關鍵技術並累積與客戶合作互信的基礎，加上是家族事業型態經營，內部溝通調整的速度快，因此在這個市場上還能保有些許優勢。陳琳元表示，眼鏡產業的投資額和產值不像高科技電子產業那麼高，甚至很多人覺得這個產業不起眼。但因無法完全以機械化生產取代人工，因此創造的就業機會相對來說不算少。另外，具矯正視力功能的運動型眼鏡愈來愈受到重視；除了專業運動員之外，一般有運動習慣的民眾也會需要安全、實用的裝備，這個市場仍值得深耕。他說，華美除了為客戶代工，也已經營自有品牌多年，並在2017年增設觀光工廠，在廠內開設實驗性的零售通路；讓自家工廠生產的產品，可以自有品牌經自有通路銷售給消費者，以垂直性的整合，打開眼鏡產業的另一個商機。(編輯:孫承武)1080407
101大樓垃圾投遞系統大解密 1天處理7噸廢棄物,產經,2019/04/07 11:49,https://www.cna.com.tw/news/firstnews/201904070026.aspx,（中央社記者劉麗榮台北7日電）台北101大樓每天上萬人次進出，平均1天產生7公噸垃圾，如果單靠人力清運將花費極多人力與空間，如何用衛生、省時、省力的方式來處理這些廢棄物？最大關鍵就是分布於大樓各樓層的垃圾投遞處理系統。台北101是國際知名景點，每年吸引超過200萬人次到訪，光是租戶就有一萬多人，包括Google、法巴集團等國外知名公司，從電力系統、空氣淨化系統到廢棄物處理系統等，每個環節都必須管控得宜，才有辦法維持大樓的正常運作，物業管理人員的規模約有80到90人。101環境管理組主任李榮鈞受訪表示，101大樓包括商場每月產生211公噸廢棄物，平均一天7公噸，去年花在廢棄物清除達新台幣1013萬元，平均每公噸4000元。要處理如此龐大廢棄物，靠的是全台最高的垃圾投遞系統，「它隱藏在大樓內，卻是相當重要，不可或缺的一部分」。李榮鈞說，垃圾投遞系統多半裝設在醫院，處理使用過的床單、手術衣等，避免清潔人員直接接觸受汙染。101大樓是在2005年啟用後一年才引進大型投遞系統。以傳統方式逐層收垃圾，不但占用貨梯，大量耗能，運送完還要消毒，整棟大樓收完需花3小時，使用投遞系統省去一半時間。投遞系統B2到84樓總長共370公尺，但不是所有垃圾照單全收。他說，大樓產出的不可回收垃圾；其中79%是透過投遞系統運送、21%是透過電梯運送，如鞋子、資源回收物、硬物和飲料等不能丟到投遞系統裡，投遞前清潔人員會先做垃圾分類。投遞系統共有67個投遞門，當垃圾投入後，會儲存在重力滑槽中，當滑槽內的垃圾量達到一定的量，會啟動排空行程。垃圾投遞系統共分為4小段，每一小段都設制一組破碎機，破碎機位於B2F、17F、42F和66F。排空行程首先由攪碎機將垃圾攪碎，掉入暫存槽內，再利用負壓技術，將垃圾吸入輸送管，一路送到地下2樓的廢棄物處理中心，再透過分離器將水分與垃圾分開，實體垃圾經過壓縮可減少25%到40%體積，不但減少車輛運送趟次，重量減輕也減少廢棄物的處理費用。李榮鈞表示，使用投遞系統處理垃圾，可有效節省人力作業，人工部分主要處理資源回收。這套來自瑞典的投遞系統必須定期維護，4段重力滑槽每個月定期由機器人清洗。全台最高綠建築的101，未來還將思考爭取健康建築Well認證。101營運長劉家豪說，101每年容納這麼多人在此工作、到訪，必須要營造品質更好的健康環境，包括控制室內的二氧化碳濃度，第2次維運改造計畫也將強化35樓的生活機能，提供牙醫、便利商店、咖啡輕食、電信服務等，服務租戶。（編輯：林孟汝）1080407
毛豆賺外匯 侯兆百擁綠金登富比世雜誌,產經,2019/04/07 12:35,https://www.cna.com.tw/news/firstnews/201904070030.aspx,台灣隱形冠軍7（中央社記者王淑芬高雄7日電）300公頃毛豆田孕育出每年5000噸的毛豆產量，飽滿肥美的毛豆讓日本人吃上癮，還銷往美國，毛豆農侯兆百為自己賺到財富，也為國家賺進了外匯，他的聲名還登上富比世雜誌。在餐桌上，毛豆通常是配菜的角色，很多家庭用毛豆、胡蘿蔔丁和甜玉米粒炒飯，冷凍毛豆則多拿來佐一杯冰涼的啤酒，成為風味絕佳的下酒菜；如果從營養學的角度來看，毛豆富含蛋白質、膳食纖維、異黃酮對防治骨質疏鬆也有很大的作用。雖然毛豆不是主食，不過卻大受日本、美國人的喜愛，台灣的毛豆一年外銷金額逾新台幣20億元，不斐的外匯被喻為「綠金」，侯兆百一年貢獻約5000噸產量，如果再計入家族成員的產量，占據全台約1/3比例。42歲的侯兆百投入毛豆種植產業23年，至今還是每天巡視毛豆田，忙於田間勞務；放眼整片油綠平整、一畦畦的毛豆田，映照著旗尾山，這裡就是侯兆百孕育肥美好豆的地方。侯兆百說，在勞力密集時代，毛豆採收期的田間，每天要有超過1000個人力下田，但生產自動化後，一台大型採收機運轉一天可以抵用3000個人力；300公頃的毛豆田，侯兆百採機械自動智慧化種植方式，讓質量產能管控更穩定高效率，他的付出和收益讓世界看到了這位農業領域的「台灣之光」，還獲表揚「十大神農」，此外侯兆百更是登上「富比世」（Forbes）雜誌的首位台灣農夫。為了擴大及穩定產能，侯兆百將過去人力採收的田間勞務改由兩台全能採收機取代，優化的設備大幅精減人力，也提升了毛豆品質。他操持也熟悉栽種毛豆的辛苦，用科技的方法顧好質量，穩定了外銷訂單，現階段的他正努力朝「智慧農業」的方向發展，希望在既有的條件下更優化產品。其實年輕時的侯兆百是在父親意外身故後，19歲的他被迫要面對並撐起家業，子承父志成為必走的路。於是他接手毛豆事業，從育種、播種、灌溉做起，也學著施肥、噴藥及採收，忙碌田間工作讓他了解勞力採收的辛苦，所以決定尋求效益更高的機械化耕作方式。侯兆百真正投入毛豆事業的發展是退伍後。侯兆百看到外銷毛豆的廣大市場，於是致力擴大產能，用契作的方式拓展栽種面積，也向台糖承租土地，雇工栽種。精準的投資眼光及優化品質，侯兆百的毛豆事業版圖快速擴充，300公頃的毛豆田分布在雲林、嘉義、高雄旗山，透過機械化的管控，有穩定的產量，侯兆百的毛豆成了「綠金」，他為自己賺到了財富，也替政府攢進外匯，重要的是他在地化紮根，讓毛豆種植優勢續存台灣。他不諱言，曾多次登陸尋找更好及豐厚的利潤機會，對岸開出提供十萬畝、百萬畝土地和農機具補貼的條件，只要技術入股就能獲得優沃股份。侯兆百說：「如果我把這一套產能技術帶去大陸，台灣就空了、就沒了。」有感於產業在地化及企業國際化的責任、目標，侯兆百最終決定「根留台灣」，用契作及租地的方式，擴大他的毛豆事業版圖。來回走在毛豆田梗，眼尖的抓到一隻正蠶食毛豆苗的毛毛蟲，侯兆百仔細端詳毛毛蟲的種類，他說，正用心的在思考如何用更有效的方法除蟲也不損及毛豆的質與量。拾起一顆肥碩飽滿的毛豆莢，侯兆百直誇毛豆仁大顆、甜度佳，是大受日本人喜愛的原因。每年5000噸的毛豆產量中有1/3做外銷，其中美國占4成比例，日本占了6成，其餘的毛豆，他自創品牌「臺灣九號」，透過通路要讓台灣人也能吃到好的毛豆。早期以出口新鮮毛豆為主，隨著產能擴大，要保有毛豆的鮮甜味美，侯兆百結合冷鏈加工方式，快速鎖住剛採收毛豆的鮮甜滋味，不因運送時間而走味。在旗山農場大片毛豆田間，侯兆百還用心開發烏金黑豆、金黃大豆還有豆奶等加工產品。面對競爭激烈的國際市場，侯兆百正走向智慧農業，透過大數據管控，穩定種植環境的溫濕度、農肥料精準使用，希望顆顆毛豆飽滿、沒蟲害，盼提高產能也有更豐厚的利潤。（編輯：孫承武）1080407
靠研發挑戰不可能 鼎基變身TPU供應鏈小巨人,產經,2019/04/07 12:21,https://www.cna.com.tw/news/afe/201904070035.aspx,台灣隱形冠軍6（中央社記者程啟峰高雄7日電）隱身高雄臨海工業區的鼎基先進材料股份公司從塑料買賣起家搖身一變為TPU供應鏈小巨人，公司創立近40年以來一路走來靠的就是勇於挑戰不可能的研發精神。鼎基負責人林勳臺對塑料原本也是一張白紙，年輕時原在北部經營雜貨店，當時被經濟日報一則工程塑膠廣告吸引，一時看好工程塑膠業前景，燃起轉行創業雄心，毅然關掉雜貨店。1981年創立鼎基，當時一個門外漢拜訪多家工程塑膠廠，從零開始學起，公司當時連招牌也沒有。鼎基創立之初工程塑料市場以聚乙烯（PE）為主，當時有客戶拿著TPU做成的圓狀油封找上門，林勳臺當時雖未曾聽過TPU，但仍憑年輕創業衝勁勇敢接下訂單。為了這張區區新台幣3萬元的訂單，他苦心鑽研TPU，花錢買機器設備、找原料代理商、請教相關客戶，皇天不負苦心人後來總算做出來如期交貨。林勳臺做出油封後，騎著機車從高雄出發南征北討到處找訂單，一連5年一輛機車長征開拓事業，甚至騎到台中、台北也甘之如飴。鼎基拓展業務的拚勁十足，投入產品研發更是不計成本、全力以赴，從生產油封到氣動管帶，皆在市場上獲得青睞。另方面，為降低成本，鼎基自1989年起不再經由貿易商購料，改由直接向國外原料廠進料，藉以吸收更多專業知識。後來因緣際會接觸到德國供料商有關薄膜的訊息，看好其發展性，加上當時市場薄膜產品稀有，毛利率佳，於是加以布局開發。林勳臺開始找來吹膜設備並不斷試產，最後成功開發出連日本人都誤以為是德國製的薄膜，成為翻轉鼎基的轉捩點。鼎基表示，過去鞋子上品牌LOGO製程是以射出為主，但鼎基開發的熱壓膜直接把LOGO印上去更為便利，一舉改變製鞋廠生產模式。鼎基1994年又開發出防水透濕薄膜，讓薄膜產品升級，帶來多元商機，進軍車用、醫材等市場都有獲利。隨著公司業務蒸蒸日上，鼎基於2002年搬入小港區北林路現址，為深化薄膜產業，2005年林勳臺決定自行投入開發塑膠粒，不再向原料廠採購，從此鼎基從塑膠粒製造到薄膜產品，不假他人，成為一貫化專業製造廠，也開啟鼎基走向特殊化、客製化定位。2010年，林勳臺兒子、鼎基副總經理林庚賢自美國返台，主導公司重新定位企業形象，並將三項核心價值科學、創新、協同合作更加深化在企業文化中，形成「父主內、子主外」局面，讓鼎基這個TPU界的小巨人如虎添翼。鼎基指出，薄膜在供應鏈的產值雖小，但可成就產品獨特性，鼎基盼望成為供應鏈的小巨人，以專業多元化薄膜供應者的品牌自居。目前林勳臺執掌廠內管理與研發、林庚賢則負責對外行銷。展望未來，鼎基不只是要做到傳承經驗，同時布局航太、國防等高端薄膜產品並朝向複合材料拓展商機，希望林勳臺父子倆攜手在業界撐起一片天。鼎基鑽研高性能聚合物工程近40年，設有研發中心與產品測試實驗室，專責促進新產品的開發與製程時間，確保產品品質，持續不斷為產業注入新活力。「只有靈活經營才能生存」，鼎基強調，公司重視研發是與時俱進的祕密武器，研發並非包容「失敗」，而是包容「改變」。公司一些開發未完成的半成品往往都能等到下一個客戶或是下一個時機。為積極搶攻全球市占，鼎基研發費用往往占年營業額約3%。根據透明度市場調查（TMR）指出，鼎基於TPU薄膜市占率約為12%。鼎基表示，未來將持續投入TPU高端應用產品的研發，進而創造更多附加價值與企業競爭力，成為永續經營的國際型企業。鼎基主要生產熱可塑性聚氨酯（TPU）生產線逾40條，為一貫化TPU薄膜專業製造商，雖已在美國、越南、中國等地擴廠開枝散葉，卻仍不忘深耕台灣，屏東廠今年1月在屏東加工出口區動土。鼎基公司主要產品為TPU薄膜，可應用於休閒體育、汽車產業、醫療、服裝、交通運輸、管材等，除以自有品牌行銷國際，更以全球TPU技術領導廠商自居不斷創新研發，贏得國際好口碑，2015年獲頒經濟部工業局第3屆卓越潛力中堅企業獎肯定。(編輯:孫承武) 1080407
資金寬鬆台股喊漲 法人：注意類股輪動過速風險,證券,2019/04/07 12:18,https://www.cna.com.tw/news/afe/201904070064.aspx,（中央社記者吳家豪台北7日電）美國3月就業成長穩定，激勵美股上週五收紅，法人認為，美國與中國經濟逐漸增溫，加上資金面寬鬆，本周台股可望續漲，不過也要留意類股輪動過速的風險。安聯台灣科技基金經理人廖哲宏表示，近期台股喊漲的助力包括，第一，部分權值股去年財報亮麗，帶動最近科技族群的漲幅；第二，Android手機回補庫存效應顯現，第2季半導體的營收展望呈現季成長，並可確立今年第1季是谷底。第三，受惠於物聯網崛起及5G基地台鋪設，預期網通相關IC例如Wi-Fi以及藍牙將持續成長動能。在資金面，廖哲宏表示，在殖利率「倒掛」利空逐漸鈍化、美國聯邦準備理事會（Fed）持續「鴿派」，以及總體經濟數據轉佳等利多加持下，3月外資轉為買超17億元，4月以來則連三買且累計買超近200億元，外資持續進場，有利台股續漲。展望後市，廖哲宏認為，今年台股一路驚驚漲，站上年線後，波動更大，不過外資偏多趨勢未變，市場資金充沛，伴隨著基本面捎來佳音，透過選股在台股的投資操作機會仍大過風險。日盛高科技基金經理人黃俊斌表示，這一波加權指數已經漲了1200點，短線將面臨整理期，不過4月進入股東會融券回補高峰期，籌碼面上有利多頭發展，盤面上，類股輪漲態勢明顯且主流股輪動加速，預期4月下旬配合第1季財報密集公布期間，將是指數轉折時點。後市觀盤重點包括，第一，第1季財報公布狀況，同時關注第2季或下半年營運變化，半導體類股可聚焦在大廠庫存回補情況，以上基本面變化將牽動台股第2季漲跌。至於本周重要財經訊息，財政部8日將發布3月海關進出口貿易概況，經濟部10日公布去年第4季製造業投資及營運概況調查，主計總處12日公布2月薪資。另外，台塑四寶將於10日舉行業績說明會，股王大立光11日舉辦法人說明會，美系外資預估，大立光第2季營運受惠Android新款高階手機鏡頭帶動，下半年營運也可望逐月增溫。（編輯：陸倩瑤）1080407
六輕台化三廠氣爆 環保署派員採樣,產經,2019/04/07 18:39,https://www.cna.com.tw/news/afe/201904070127.aspx,（中央社記者吳欣紜台北7日電）麥寮六輕台化三廠今天下午發生爆炸事故，環保署今天表示，下午約2時38分主動聯繫台化公司答覆疑似LPG爆炸，雖然非列管毒性化學物質，但已派中區技術小組前往了解中。雲林縣消防局下午2時5分左右接獲報案，麥寮六輕工業區台化芳香烴三廠發生爆炸聲，隨即竄出濃煙，並伴隨震動，就連遠在5、6公里外的麥寮橋頭地區居民，都感受到「震撼」，消防局研判是液化石油氣（LPG）管線去乙丁烷塔破裂引起，目前無人員傷亡傳出。環保署毒物及化學局局長謝燕儒今天受訪指出，事發後已主動聯繫台化公司，台化公司初步研判是LPG管線爆炸，雖然這並非列管毒性化學物質，但因六輕廠區內運作的毒化物種類及數量龐大，所以仍派出中區技術小組前往了解。謝燕儒表示，中區技術小組到場之後會進行採樣、確認情況，了解是否有毒化物外洩、進行檢測等，也會持續監控後續處理。（編輯：吳佳穎）1080407
對蘋果說不 Netflix坐擁海量原創作品沒在怕,產經,2019/04/07 21:12,https://www.cna.com.tw/news/firstnews/201904070129.aspx,（中央社記者吳家豪台北7日電）蘋果公司（Apple）3月發表影片訂閱服務Apple TV+，正式進軍OTT影音串流服務，被視為OTT龍頭的Netflix卻向蘋果說「不」，宣稱不會加入蘋果陣營，堅持走自已的路。今年3月在Netflix洛杉磯總部舉辦的Labs Day活動中，Netflix執行長哈斯汀（Reed Hastings）公開讚許蘋果是很棒的公司，但也表示，Netflix希望人們用Netflix的服務收看Netflix的內容，不會去整合蘋果的服務。攤開Apple TV+的合作名單，不乏知名影視創作者，包括奧斯卡導演史蒂芬史匹柏（Steven Spielberg）、電影「星際大戰」（Star Wars）導演J.J.亞伯拉罕（J.J.Abrams）、美國脫口秀女王歐普拉（Oprah Winfrey），還有美國女星珍妮佛安妮斯頓（Jennifer Aniston）、瑞絲薇絲朋（Reese Witherspoon）等，但都無法說服Netflix點頭加入。業界分析，Netflix不願攜手蘋果，可以從兩個層面解讀，第一，如果蘋果影片訂閱服務採取類似App Store的分潤機制，恐影響Netflix的收入。第二，Netflix擅長的內容推薦機制來自用戶觀看行為的相關數據，若把內容授權在蘋果平台上播出，珍貴的流量與數據恐拱手讓人。回顧Netflix成長史，可說是一步步翻轉影視產業市場生態史，1997年創立時，Netflix只是一家提供線上影片租借服務公司，1999年首創以固定月費無限租借光碟片的訂閱服務，2007年增加線上串流服務，2010年把影音租片連鎖龍頭、全球擁有近萬家分店的百視達（Blockbuster）逼到破產。Netflix吸「睛」關鍵，在於海量原創作品，而訂閱制則帶來穩定現金流，2013年以自製影集「紙牌屋」一戰成名後，2018年Netflix趁勢追擊，投入逾百億美元打造原創內容，不惜血本要拉大與競爭對手的差距。果然，重賞之下必要勇夫，2018年第4季Netflix推出許多新作品，雖然單季營業利益率較上一年度減少2.3個百分點至5.2%，但這些投資都獲得回報，Netflix電影和電視節目於2019年金球獎奪得5個獎項，得獎作品包括「好萊塢教父」、「內政保鑣」、「羅馬」等。坐擁海量原創作品的Netflix像不斷推出新片的線上電影院，即使2017年調漲美國月費3次，2018年Netflix美國用戶數仍成長到超過5800萬人，反映出用戶對Netflix內容具有相當高的黏著度。Netflix產品長皮特斯（Greg Peters）說，全球人口約77億人，15億人會講英語，其中約僅3.71億人、全球約5%的人口，能夠流利使用英語，但是大部分在好萊塢製作的國際內容都使用英語。「這樣的落差代表著巨大機會」皮特斯表示，因為故事應該來自世界各地，Netflix自從6年前投入自製影集，就努力要在這個產業做到最好。數據也證明，OTT不用英語嘛也通，Netflix西班牙語原創影集「菁英殺機」上線不到4週，全球就有超過2000萬用戶收看；「安眠書店」與「性愛自修室」上線4週，收看用戶逾4000萬；去年12月Netflix發布了第一部成人互動電影「黑鏡：潘達斯奈基」，讓觀眾可以為主角做出選擇，發展出不同的結局。或許是這樣的自信與投資眼光，讓Netflix有本錢拒絕蘋果陣營，堅持走自己的路，畢竟在群雄割據的OTT戰場上，唯有掌握平台資源與原創內容的業者，才有機會成為贏家。（編輯：蘇志宗／陸倩瑤）1080407
Netflix：短期沒有計畫進軍中國,產經,2019/04/07 18:11,https://www.cna.com.tw/news/afe/201904070132.aspx,（中央社記者吳家豪台北7日電）全球OTT龍頭Netflix近年深耕亞洲，積極在韓國與台灣開疆闢土，不過，Netflix產品長皮特斯說，中國政府想要控制媒體與傳播平台，Netflix近期內不會進入中國市場。中央社獨家獲邀前往美國採訪Netflix洛杉磯總部舉辦的Labs Day活動，包括Netflix執行長哈斯汀（Reed Hastings）、產品長皮特斯（Greg Peters）等人均到場與會。影視產業發展需要市場支撐，中國市場龐大，被許多外商視為金雞母，包括韓國影視產業發達國家，都把列為中國最重要的出口市場之一，但Netflix對於進軍中國卻相對謹慎保留。皮特斯接受中央社記者專訪時表示，Netflix希望找到與觀眾共鳴的故事，提供各種類型的內容，無論是華語內容或與中國、台灣團隊合作，或是打造日本動漫、韓國活屍片，最終目標都是走向全世界。皮特斯表示，Netflix願意做各種努力進入中國市場，但一般認為中國政府想要對媒體和傳播平台擁有控制權，因此Netflix近期內沒有進軍中國的計畫。業者表示，目前中國消費者仍無法直接使用Netflix帳號，若是「翻牆」連上境外網站的虛擬私人網路（VPN）或代理伺服器（proxy），往往會出現串流錯誤的訊息。不過Netflix仍嘗試敲開中國大門，2017年攜手中國影音平台愛奇藝，經由授權，讓部分創內容透過愛奇藝在中國播出，另方面則逐漸增加中國團隊製作的原創作品，例如今年春節大賣的科幻片「流浪地球」，上映短短10天，全球電影票房就超過新台幣150億元。（編輯：陸倩瑤／林淑媛）1080407
OTT顛覆好萊塢生態 挑起電影界敏感神經,產經,2019/04/07 17:30,https://www.cna.com.tw/news/afe/201904070133.aspx,（中央社記者吳家豪台北7日電）OTT近年在內容創作上發光璀璨，Netflix發行的電影「羅馬」在今年奧斯卡獲得3項大獎，卻因不同於傳統電影的上映模式而引發爭議，Netflix認為，電影應該從藝術層面去評斷好壞，而非電影院上映期的長短。影音串流（OTT）業者Netflix日前在洛杉磯總部舉辦Labs Day活動，邀請全球50到60名記者一窺最新技術與內容， Netflix執行長哈斯汀（Reed Hastings）受訪指出，Netflix未來發行的電影是否放寬在電影院上映期以取得奧斯卡提名資格，需要依個案來評估（case by case），Netflix會完全遵守規則。哈斯汀說，他相信大家都同意「羅馬」是一部具有奧斯卡水準的電影，Netflix認為電影應該從藝術層面去評斷好壞，而不是根據電影院上映期的長短。「羅馬」今年入圍10個奧斯卡獎項，獲得最佳導演、最佳外語片、最佳攝影。奧斯卡導演史蒂芬史匹柏（Steven Spielberg）認為，除非串流媒體發行的電影在傳統戲院上映過，否則不應該角逐奧斯卡，並要求主辦奧斯卡獎的美國影藝學院（AMPAS）修改提名規定。英國知名女星海倫米蘭（Helen Mirren）也呼應史蒂芬史匹柏的看法，日前在拉斯維加斯參加CinemaCon電影產業大會宣傳新片「謊言大師」（The Good Liar，暫譯）時直言：「我愛Netflix，但去他的Netflix。沒有什麼比得上坐在電影院裡看片了。」有意參加奧斯卡提名的電影，需要至少連續7天在電影院上映。Netflix為了讓「羅馬」符合提名條件，決定破例先在電影院上映3週，但仍遠低於業界慣例的90天，引起電影院業者的不滿。今年3月，Netflix在官方推特表示「我們喜愛電影院」，同時也熱愛幾項事情，包括為無法負擔電影票、或住在沒有電影院的城鎮的觀眾提供電影；讓所有人在所有地方都能同時享受電影；提供電影製作者更多管道發行藝術作品。而且這些目標並不互斥。攤開Netflix去年第4季財報，全球共新增880萬名付費會員，其中730萬來自美國以外的市場、年增33%，代表著國際市場早已是成長主要來源。Netflix了解好的內容能超越國界，正積極投資世界各地的內容製作。在2019年，Netflix將在亞洲8國推出近百部全新及續訂的原創作品，以及來自日本、台灣、泰國、印度和韓國的17個全新亞洲原創作品。Netflix今年2月宣布，改編中國暢銷科幻作家劉慈欣同名小說的「流浪地球」，將在平台上線，去年吸引全球關注的泰國少年足球隊受困洞穴救援事件，也將由好萊塢製作公司拍攝成影集，登上Netflix。台劇「魂囚西門」（Green Door）自今年2月16日、每週六晚間同步在公視頻道、Netflix等平台更新集數，導演謝庭菡表示，自己是Netflix愛用者，當初決心製作一部以登上國際平台為目標的高質感影集，更遠赴美國紐約參照好萊塢模式配樂錄音，就是要證明「台劇是精彩好看的」。（編輯：蘇志宗）1080407
華語媒體唯一受邀 中央社直擊Netflix總部,產經,2019/09/12 11:40,https://www.cna.com.tw/news/firstnews/201904070134.aspx,（中央社記者吳家豪台北7日電）網路電視串流服務產業（OTT)龍頭Netflix今年3月在洛杉磯舉行Labs Day活動，中央社是唯一獲邀參加的華語媒體，除了與Netflix產品長一對一專訪，更有專屬口譯人員，代表Netflix對台灣市場的重視。從2015年起，Netflix每年舉辦Labs Day活動，向全球媒體說明最新技術與內容發展；今年Netflix Labs Day邀請全球50到60位媒體出席，亞洲以南韓、日本和印度媒體為主，由於Netflix未進入中國市場，今年沒有中國媒體出席，香港媒體也未受邀，中央社是唯一出席的華語媒體。Netflix亞洲總部設在新加坡，2016年1月進入台灣市場，同年6月Netflix台灣辦公室在新竹成立，以工程開發和建立策略夥伴關係為主，Netflix並在台設立資本額25萬元的台灣網飛服務有限公司，依法納稅。Netflix洛杉磯總部位於日落大道，緊鄰星光雲集的好萊塢和比佛利山莊，從園區大樓屋頂上可遠眺Hollywood地標，園區四周盡是大型片廠與攝影棚，Netflix在此興建辦公室，相當程度宣示其進軍娛樂產業的決心。Netflix從2003年起在好萊塢設置辦公室，2013年大舉強化投資原創內容、並擴大辦公空間，目前Netflix全球員工超過7000人，其中約2900人在洛杉磯園區上班。ICON大樓是Netflix總部園區地標之一，於2017年啟用，占地約28萬平方英呎、使用14層樓，1樓入口處，可以看到玻璃櫃內展示Netflix發行的電影「羅馬」今年贏得的奧斯卡獎座，ICON與CUE大樓旁緊鄰10座製片廠，正在拍攝「牧場家族」（The Ranch）、「凱莉隊長」（Team Kaylie）等喜劇影集。距離園區約5分鐘車程的一間動畫工作室，進駐許多與Netflix合作的動畫團隊，未來將推出的作品包括以貓與狗為主角的互動式動畫、以南美洲古文明為背景的冒險故事。Netflix目前在全球逾190個國家與地區，擁有超過1.39億名付費會員，不僅被視為OTT產業龍頭，同時開啟數位內容新頁，由於Netflix成功經驗誘人，也吸引愈來愈多投資機構、電信商、電商業者等投入OTT產業鏈。2006年全球電商龍頭亞馬遜推出Amazon Prime影片租借服務，提供包括亞馬遜工作室原創內容的電視節目與影片；07年NBC等多家電視廣播媒體成立網路電視公司Hulu，老牌付費電視媒體HBO則在2010年發布線上服務HBO Go。（編輯：陸倩瑤）1080407
