標題,分類,時間,網址,內文
特派專欄 紐約花人民血汗錢建新地標  經濟效益待檢驗,產經,2019/04/28 09:59,https://www.cna.com.tw/news/firstnews/201904280015.aspx,中央社駐紐約特派員尹俊傑/4月28日近一個月來，紐約最熱門打卡景點莫過於哈德遜城市廣場（Hudson Yards），一座由露天階梯與走廊交錯而成的蜂巢型建築在網路上爆紅，儼然成為紐約市新地標。這座名為「容器」（Vessel）的建築高16層樓，在摩天大樓環繞的廣場中央有如別緻的銅製花瓶，順著數百級階梯登高俯瞰內部則有如迷宮。出自英國鬼才建築師海斯維克（Thomas Heatherwick）之手的設計別具巧思，在不新奇就等著被淘汰的紐約一炮而紅，確實有獨到之處。訪客忙著拍照留念時，幾乎不會想到「容器」造價近2億美元（約新台幣61.8億元），由13座建築構成的哈德遜城市廣場更耗資250億美元（約新台幣7729億元）打造，而且納稅人血汗錢貢獻良多。哈德遜城市廣場位於曼哈頓中城西區，緊鄰哈德遜河與人氣鼎盛的「高架公園」（High Line Park）北端起點，過去是鐵路調度場和廢棄工廠與倉庫所在地。歷經近20年規畫與開發，一棟棟高樓拔地而起，改變了曼哈頓天際線，紐約也多了一處充滿繁華氣息的商業區。這項造鎮計畫號稱紐約繼1930年代洛克斐勒中心（Rockefeller Center）以來最大地產開發案，3月中開幕的商場吸引眾多知名品牌設點，美國有線電視新聞網（CNN）、華納媒體（WarnerMedia）等企業也已決定進駐，辦公大樓全數完工後，預計湧入逾5萬名員工。為了這塊如同台北信義區的城中城，紐約市與州政府不惜投下數十億美元公帑延伸地鐵7號線，並向開發商與企業界大方提供稅務優惠，以期帶動就業、活絡經濟。不過，政府以稅務優惠吸引企業進駐最近半年才在紐約掀起爭議，紐約客肯定記憶猶新。去年11月，電子商務巨擘亞馬遜（Amazon.com）宣布將在紐約皇后區長島市（Long Island City）設立新園區，承諾投資25億美元、創造2.5萬個就業機會。但紐約州和市為此提供30億美元稅務優惠，掀起反彈聲浪，促使亞馬遜今年2月打退堂鼓，放棄進駐長島市的計畫。光看政府補助，亞馬遜胎死腹中的投資案和哈德遜城市廣場相比有如小巫見大巫。根據公開紀錄與紐約新學院（The New School）去年11月的分析報告，哈德遜城市廣場獲得的稅務優惠和政府補助已達60億美元，絕非開發商號稱的「自籌資金」。支持哈德遜城市廣場建案的人士認為，政府補助有利於打造全新商業區、帶來成千上萬的就業機會、促進城市經濟發展，創造的長期紅利遠高於政府拿納稅人血汗錢提供的補貼。反對陣營則以批評亞馬遜進駐的相同理由，抨擊政府親商政策獨厚富有企業，並主張業者應自行負擔開發費用，不該要求並仰賴政府補貼。哈德遜城市廣場3月15日開幕時，紐約市長白思豪（Bill de Blasio）在新聞稿中對補貼隻字未提，僅表示開發案帶來大量就業機會、新綠地和拓展到曼哈頓西區的交通網，州長古莫（Andrew Cuomo）也強調哈德遜城市廣場為紐約客創造更多就業與經濟機會。為凸顯經濟效益，哈德遜城市廣場兩大開發商也宣稱，興建時已為紐約市地區生產毛額（GDP）貢獻超過100億美元。在進步主義思潮日益抬頭的紐約，民意代表愈來愈關注政商勾結與潛在利益衝突，企業享受補助之餘是否兌現增加就業和政府稅收的支票，也受到嚴密檢視。從亞馬遜園區進駐長島市踢到鐵板，到學界探究人民為光鮮亮麗的哈德遜城市廣場付出多少成本，稅務優惠與經濟發展如何取捨，納稅人血汗錢怎麼花才值得，一向被視為資本主義首都的紐約正掀起一波波反思。（編輯：周永捷）1080428
台電APP進化  不只可繳費再推用電分析功能,產經,2019/04/28 10:36,https://www.cna.com.tw/news/afe/201904280027.aspx,（中央社記者蔡芃敏台北28日電）「台電e櫃檯」APP上架至今已接近20萬下載次數，民眾除了可以透過APP繳交電費，台電今年將再推出用電量分析功能，未來只要透過一鍵就可掌握家中用電情形。台電在2016年推出「台電e櫃檯」APP，並提供電費資訊推播、用電申請變更及線上繳費等服務，至今下載近20萬次，民眾使用APP繳交電費帳單也已達18萬張。台電指出，「台電e櫃檯」APP通過工業局最新資安規範檢測「行動應用APP基本資安規範V3.0」，繳費安全、個資保障再升級，民眾可放心使用。台電表示，今年將再推出用電量分析、歷史帳單、載具歸戶、自動對獎通知等功能。其中，用電資料可回傳手機，民眾可透過手機APP掌握家中用電狀況，並可藉由APP設定節電目標、用電異常提醒等功能。為提供多元繳費管道，「台電e櫃檯」APP 2017年開放線上信用卡繳交電費，去年更結合街口支付、LINE Pay一卡通等8大行動支付平台，讓民眾繳電費有多元管道。（編輯：蘇志宗）1080428
網路報稅成主流 3大可能失誤要小心,產經,2019/04/28 16:22,https://www.cna.com.tw/news/firstnews/201904280036.aspx,（中央社記者吳佳蓉台北28日電）5月報稅季將至，網路申報已成為主流，但簡單快速之餘，還是會出現申報資料未完成上傳、所得收入與扣繳資料不完整等3大問題，民眾報稅時要細心檢測，以免失誤影響自身權益。台北國稅局說，根據過去經驗，每年網路報稅都還是會出現「申報不完全」情形，且大多是用信用卡繳稅案件。民眾填完申報資料、輸入信用卡付款資訊後，以為申報已完成，逕行離開報稅系統，結果導致逾期未申報。事實上，網路申報最終一定要按下「申報資料上傳」，才會有申報紀錄產生。因此，第一點建議民眾在完成申報後，可透過報稅系統提供的連結，或自行上「財政部電子申報繳稅服務網」確認申報結果。若查不到申報資料，代表申報失敗；如果有申報成功，就會出現最近一次的申報時間及紀錄。另一方面，雖然現在國稅局已能掌握到大部分所得資料，但納稅人所得來源百百種，不可能100%準確。自己的所得自己最清楚，加上綜所稅本質上還是要由民眾就自己完整的所得狀況進行申報，國稅局提供資料僅供參考。第二點建議，民眾報稅時要自行回想、確認去年收入是不是全都已列，以免短漏報。舉例來說，出租土地、房屋的租賃所得、營利所得、以及出售不動產（房地合一案件除外）、預售屋權利的財產交易所得等，國稅局都不一定有完整資料。扣除額資料也是如此，第三點建議民眾記得自行檢查各類扣繳資料是否完整，以免權益受損。目前國稅局能完全掌握的，只有災害損失扣除額，其他類型扣除額，例如捐贈扣除額等，受限扣繳單位傳輸的速度及完整程度，還是可能會有漏掉情形。（編輯：林孟汝/林淑媛）1080428
5月報稅不必心浮氣躁 掌握3要領輕鬆完成,產經,2019/04/28 11:16,https://www.cna.com.tw/news/firstnews/201904280037.aspx,（中央社記者吳佳蓉台北28日電）5月報稅季將至，比起荷包瘦身，不熟悉申報流程或方式，有時更令人心煩氣躁。其實只要掌握3大要點，就可找到最省時省力方式申報，也不用因逾期報稅要親跑國稅局，還恐被罰錢。一、所得單純者，回復稅額試算結果就完稅近年國稅局掌握的所得資料越來越完備，可針對所得內容單純的民眾提供稅額試算服務。今年的稅額試算通知書已陸續於4月26日寄出，共達327萬多份，換算約有超過一半以上的申報戶都會收到。稅額試算通知書上，會詳列申報戶去年的所得、扣除額情形，並算出要繳多少稅，或是屬於退稅、還是不補稅也不退稅案件。在確認試算內容正確前提下，不補不退案件只要單純「回復確認」就算申報完成，方式包括書面、電話語音及上網等。繳稅及退稅案件多一道繳款或填寫退稅帳戶步驟，也能快速完成。為便利民眾，稅額試算通知書上也印有專門QR-code，掃描即可連結至回復確認、線上繳稅網址，或者行動支付功能。不過，如果是首報族、採列舉扣除額等所得情形較複雜者，或是前兩年都沒採用試算結果回復確認者，不適用稅額試算服務，要改採網路申報，或是選擇人工、二維條碼申報。二、搞定報稅憑證，隨時隨地網路申報最方便根據財政部統計，未使用稅額試算申報的民眾，超過9成都用網路申報，而網路報稅想順暢不卡關，關鍵在於搞定報稅憑證。網路申報開始前，一定要先完成兩步驟，一是取得登入憑證，二是載入所得資料；目前包括自然人憑證、金融憑證及健保卡＋密碼等3種實體憑證，都可同時用來登入，並線上下載所得資料。不過，提醒使用自然人憑證，要留意卡片效期；想用健保卡申報，得先上「衛福部健保卡網路註冊網站」取得密碼。針對民眾用憑證報稅時常卡住的讀卡機驅動程式問題，財政部今年也特別製作異常排除教學影片，民眾可到財政資訊中心的youtube頻道觀看。此外，還有另一種身分證加上戶口名簿戶號的登入方式，不用讀卡就可登入報稅系統，但缺點是沒有下載所得資料的功能，必須另外搭配所得「查詢碼」，不然就得自行輸入。查詢碼要透過稅額試算通知書或是赴國稅局查調所得才能取得。三、今年起選擇下載報稅系統或線上申報都可通過去報稅一定要下載離線版報稅系統，對Mac系統使用者不友善，財政部因此在去年首創推出Mac版線上報稅系統，獲得民眾好評，決定在今年全面推廣，讓Windows、Linus系統者也能使用。民眾只要上「財政部電子申報繳稅服務網」，進入綜所稅申報專區，就可同時看到離線版及線上版連結。不過，財政資訊中心提醒，線上版報稅系統雖跨系統平台都可用，但會認瀏覽器，建議使用IE、Chrome、Firefox、Safari等主流瀏覽器申報，並先更新到最新版本。此外，考量加密通訊安全性，建議民眾不要以Windows XP、Vista系統報稅。（編輯：林孟汝）1080428
中華電攜手國內群雄 北流中心大秀5G應用,產經,2019/04/28 11:57,https://www.cna.com.tw/news/afe/201904280061.aspx,（中央社記者江明晏台北28日電）中華電信攜手5G領航隊在5G試驗場域「台北流行音樂中心」成功測試多視角高清直播與VR360技術，中華電信執行副總林國豐表示，垂直領域的應用為未來5G發展關鍵。迎接5G時代到來，在經濟部技術處支持下，「台灣5G產業發展聯盟-中華電信領航隊」日前舉辦2019年度大會，展現以國內廠商為主的5G產業能量。5G領航隊近期再於台北流行音樂中心測試「北流來襲」功能，依據北流中心演唱會表演場域特性，整合5G科技與創新應用，首度整合垂直應用場域與5G技術，成功把5G技術從實驗室測試擴展到實際場域驗證，往2020年5G(預)商用目標更邁進一大步。台北流行音樂中心表演廳是專屬流行音樂演出的專業表演場館，中華電信表示，領航隊透過與台北市政府文化局及北流中心合作，根據場域特性，以5G技術的大頻寬及低延遲為基礎，規劃設計創新應用服務，成功整合5G與垂直應用場域，創造流行音樂現場展演新視聽體驗，開創影音商業新價值。現場展示應用項目包括現場多視角高清直播，讓觀眾自己當導播，可自行選擇想要觀看的視角，眼看即時高清畫面耳聽現場震撼音樂；VR 360技術則可透過頭戴式360度全景顯示器頭盔(Head Mounted Displays，HMD)直播8K 360度虛擬實境(Virtual Reality，VR)全景端到端低延遲視訊，讓場內後方觀眾也可同步享受到與最前排觀眾相同的臨場感。領航隊在展示區也同時展現這次參與的國內5G產業能力，集結包含中華電信、經濟部5G辦公室、工研院、資策會、中磊、友訊、正文、亞旭、宏達電、技嘉、佐臻、明泰、研華、美超微、啟碁、智邦、廣達等機構/企業，於北流構建第一個5G應用示範。中華電信5G領航隊共同執行長、中華電信執行副總林國豐表示，垂直領域的應用為未來5G發展的關鍵，5G的首波應用會先在垂直產業，目前選定的5G驗證場域，例如北流，目的就是讓5G的大頻寬根據實驗場域特性，整合發展出各種創新應用。中華電後續的實際場域還包括台北南港展覽2館、台北信義計畫區、新北市林口新創園區、桃園高鐵青埔特區等5G驗證場域，也都在陸續積極規劃進行。中華電信5G領航隊另一位共同執行長經濟部5G辦公室張麗鳳技術長表示，目前在北流以虛擬化技術及自主開發的5G相關通訊軟體和國內硬體設備建構的5G專網系統，結合VR 360度直播8K 與VR社群的應用，未來還會結合更多樣化的場域與服務，如智慧工廠、智慧醫療、無人機隊創新應用及車聯網等，透過工研院與資策會的研發，與國內廠商合作，共同創造台灣5G全球商機。（編輯：黃國倫）1080428
台電光明抽蓄水力可行性評估 明年上半年完成,產經,2019/04/28 17:41,https://www.cna.com.tw/news/afe/201904280125.aspx,（中央社記者蔡芃敏台北28日電）綠能裝置容量占比逐年增加，但綠能發電具間歇性，台電思考如何儲存多餘電力，除了利用日月潭扮演「巨型儲能電池」外，也正評估光明抽蓄水力計劃可行性，最快明年上半年完成。廢核大遊行27日下午在台北、高雄兩地登場，據主辦單位統計，台北場有上萬人走上街頭，表達不要核電、要綠能的決心。參與遊行的總統蔡英文宣示，走向非核家園是持續的目標，一定會達成目標，台灣不會缺電，也沒有重啟核電的問題。依經濟部今年初公布的新版能源政策，2025年時，天然氣、燃煤及再生能源發電配比將為50%、27%、20%，其他能源包含核電、燃油及抽蓄水力共占3%。不過，占比達2成的再生能源屬於「間歇性能源」，受到日照時間和氣象的限制，如何將多餘的電力儲存起來供需要時釋出使用，成為綠能發展的重要課題，更攸關台灣能源轉型。而位於南投縣魚池鄉，日月潭不僅是台灣最大的淡水湖泊、國內外知名觀光景區，更由於擁有得天獨厚的地貌與水域，也是發展抽蓄水力的絕佳地點，全台2座抽蓄水力電廠「大觀二廠」及「明潭電廠」就坐落在日月潭。其中，明潭電廠主要以日月潭做為「上池」，於水里溪建壩蓄水為「下池」，透過2條隧道引水，利用上下池間約380公尺的落差進行發電，是全球少數巨型抽蓄水力發電廠之一。大觀二廠及明潭電廠共有10部抽蓄水力機組，總計260萬瓩，占全台總裝置容量約6.2%。水力發電可以概分為兩大類，一種是單純利用水「流量」及「落差」，推動水輪機轉動，進而帶動發電機產生電力的「慣常水力」；另一類則是「抽蓄水力」，白天也是利用水位落差發電，晚上時藉由電動機運轉，帶動水輪機將「下池」的水再抽回「上池」，如同超大型的天然電池，將剩餘的電力轉換為位能的型態儲存起來，兼具發電與儲能特性。根據台電官網，台電去年共發2332.8億度電，以燃煤占比達38.8%居冠、燃氣占38.6%居次，核能占整體發電11.4%，再生能原占比4.9%，占比最低的為抽蓄水力，僅有1.4%，發電33.6億度。即使抽蓄水力占比不高，但可快速上線發電的特性，可以短時間填補電力缺口，讓它在緊急時刻成了「備援投手」。不過，抽蓄水力成本高，根據台電去年資料顯示，相較平均發購電成本2.17元，抽蓄發電成本高出6成，每度達3.48元。台電主管說，因應未來大量綠能逐年增加，抽蓄水力電廠將配合綠能發電特性，從原本深夜抽水，改為白天利用光能先將下池的水抽到上池儲存能量，再於傍晚時放水發電，和風力、太陽能相互支援，穩定尖離峰用電負載。另外，台電主管表示，除積極建置智慧電網、儲能系統外，由於抽蓄發電可快速起停及快速調整系統頻率，現階段也正研究增加抽蓄水力機組容量。台電發言人徐造華進一步解釋，台電曾在1997年完成位於大甲溪的光明抽蓄水力發電規劃，主要是利用德基水庫，以及谷關水庫分別作為上池以及下池，再於這兩座水庫之間，興建一座抽蓄水力發電廠，不過後來因成本效益考量喊停。他說，儲能與再生能源發展息息相關，但目前儲能電池非常昂貴，台電正進行「光明抽蓄水力電廠」的可行性評估，但因牽涉到生態、地質及土木工程、儲能技術發展等，台電內部非常謹慎，最快明年上半年完成評估報告。（編輯：林孟汝）1080428
電動機車4億補助用完 工業局擬下週重新開放,產經,2019/04/28 18:07,https://www.cna.com.tw/news/afe/201904280149.aspx,（中央社記者蔡芃敏台北28日電）由於電動機車補助款提前用完，工業局表示暫停接受補助申請，估下週重新開放申請。至於未來是否持續補助購買電動機車，工業局表示，會先向行政院報告，再決定政策方向。經濟部工業局副局長楊志清今天表示，經濟部今年匡列新台幣6.06億元預算作為電動機車購買補助及充換電站設置補助經費，其中，規劃4億元作為購買電動機車補助。他說，電動機車銷售暢旺，4億元補助款已經用完，所以工業局才「暫時」關閉申請補助。工業局預計從2億元的充換電站設置補助經費，挪移部分經費補助購買電動機車。楊志清表示，目前已經進入行政程序，待經濟部核准後，預估下週就會重新受理補助申請。至於挪移多少經費，他說內部仍在討論中。電動機車銷售旺，今年1月至4月共補助32170台，各界關注工業局未來是否持續補助購買電動機車。楊志清指出，工業局將統整機車產業發展現況，包含燃油及電動機車發展、消費者權益、產業界意見等資料，先向行政院報告後，再決定後續政策方向，待政策拍板後，工業局會盡快向各界說明。經濟部工業局電動機車購買補助方案，民眾購買小型輕型等級每輛補助新台幣7200元，重型等級與輕型等級的電動車每輛補助1萬元，若電動機車使用國產電池，每輛額外補助2000元。根據工業局統計，民國105年時補助電動機車1萬8942台，民國106年時，補助達3萬9025台，補助數量在去年達7萬8676台，創下2009年以來新高。工業局從2009年至今已經補助20萬7819台電動機車，又以Gogoro數量最多，中華、光陽則位居亞軍及季軍。（編輯：黃國倫）1080428
汽機車產業六合一展  吸引7200國外買主參觀,產經,2019/04/28 18:46,https://www.cna.com.tw/news/afe/201904280152.aspx,（中央社記者蔡芃敏台北28日電）汽機車產業六合一展於昨、今天陸續閉幕，外貿協會表示，本次展覽共吸引7200名國外買主參觀展覽，數量更突破上屆，又以日本、中國大陸、美國為前3大買主。由中華民國對外貿易發展協會主辦的2019年「台北國際汽車零配件展」、「台北國際車用電子展」、「台灣國際智慧運輸展」及「台灣國際電動汽機車展」、「台灣國際機車產業展」及「台灣國際汽車改裝暨維修保養展」，接連在昨天、今天圓滿閉幕。外貿協會透過新聞稿指出，本屆展覽以電動化、電子化及智慧化為主軸，吸引更多智慧科技解決方案廠商參展，像是汽車碰撞零組件廠東陽應用機械手臂噴灑塗料，大幅提升效率；車王電子推出全台最小、最輕的智慧高壓電儲能櫃，提供電動大客車足夠的充電來源；飛宏則是推出移動式充電樁，提供更有彈性、應用範圍更廣的充電產品。外貿協會統計，六合一聯展共吸引來自142國、約7200名國外買主參展，買主數量突破上屆人數；前10大買主來源依序為日本、中國大陸、美國、馬來西亞、香港、泰國、韓國、菲律賓、新加坡與印尼。外貿協會表示，行競科技推出的電動車電池系統吸引多家車輛業者洽談合作，首次參展的7StarLake獲得許多歐美及東南亞買主的注意，外國買主對MIT自駕巴士有高度興趣；機車參展商富澤係第一次參展，即接觸到中東及以色列等新買主。外貿協會指出，國外買主也對展覽表達肯定，像是土耳其最著名的大客車製造商TEMSA，看好台灣的電動車零配件製造實力，認為展覽提供了最佳的合作平台；已連續超過10年來觀展的西班牙汽配製造商JUMASA給予台灣供應商高評價，未來會繼續參觀展覽。外貿協會也針對智慧化趨勢於展期間辦理多場專業論壇，會中解析先進駕駛輔助系統（ADAS）、毫米波雷達感測器應用等創新技術，並探討面臨車輛全面電動化及智慧化時代所需做的準備，共吸引1100位業者到場聆聽。（編輯：林興盟）1080428
川普頻促降息 聯準會料仍維持利率不變,產經,2019/04/28 20:11,https://www.cna.com.tw/news/afe/201904280175.aspx,（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）5月1日結束今年第3場貨幣政策會議時，預料將維持基準利率不變，等待見到更明確的美國經濟走向指標。但白宮續施壓降息，可能影響聯準會未來動向。法新社報導，美國總統川普不斷批評聯準會，要求美國中央銀行調降利率。他還計畫任用政治上效忠他的人士填補聯準會官員空缺，以幫助自己達到目的。白宮首席經濟顧問柯德洛（Larry Kudlow）26日也說，儘管美國第1季經濟成長意外強勁，但通貨膨脹率依舊走跌，「使得未來幾個月可能出現目標利率調降」。柯德洛接受CNBC訪問時表示，美國通膨率持續「遠低於他們（聯準會）認定的基本水準」，即聯準會的2%通膨率目標。美國央行最關注的通膨指標也長久停留在低落水準，第1季增幅僅1.3%。聯準會主席鮑爾（Jerome Powell）過去堅定捍衛美國央行獨立性，清楚表明貨幣政策官員將依據經濟數據來做決定。此外，去年4度調升基準放款利率的聯準會也已清楚表示，今年內不會再升息。加上最近美國經濟數據強健，聯準會若降息，似乎有悖常理。然而部分經濟學家仍認為，聯準會下一步行動會是降息。聯準會3月政策會議紀錄顯示，訂定利率的聯邦公開市場委員會（FOMC）成員相信，他們的貨幣政策立場可能「朝向（緊縮或寬鬆）任一方轉移」，這至少預留在某個時機降息的可能性。期貨市場似乎相信，未來9個月內聯邦公開市場委員會將感到必須降息至少1次。根據26日的市場價格，預期聯準會最快在6月降息的機率有20%。聯準會副主席克拉里達（Richard Clarida）和芝加哥聯邦準備銀行（Chicago Federal Reserve Bank）總裁伊凡斯（Charles Evans）近期接受媒體訪問時也皆承認，未來可能有必要降息。（譯者：張正芊/核稿：陳政一）1080428
華孚昆山子公司失火停工 全年產能估減15.5億,證券,2019/04/28 22:54,https://www.cna.com.tw/news/firstnews/201904280207.aspx,（中央社記者江明晏台北28日電）華孚科技宣布，大陸昆山子公司漢鼎日前失火，配合當地政府進行安全整治行動停工，估5、6月合併營收將各減少57%、54%，若部份產能轉移，估今年產能約較去年減少15.5億元。華孚科技今天召開重訊說明，大陸子公司昆山漢鼎精密金屬公司因3月31日上午CNC車間西北側發生爆燃起火事件造成員工傷亡，昆山政府為加強並落實安全生產及消防安全，擬於5月起進行全區域安全生產大排查大整治行動，未完成排查整治前昆山漢鼎涉鎂鋁鋅鈦機加工製程將暫停生產活動，復工時間需視當地政府作業進度而定。華孚說明，昆山漢鼎於安全生產大排查大整治行動期間，為確保員工權益得到有效保障，於4月26日向員工宣布可以選擇從優自行離職或繼續留任。針對預計可能損失，華孚說明，若75%的基礎員工選擇從優自行離職，預計公司將可能產生約新台幣1.3億元的費用。華孚說明，由於公司尚無從判別當地政府批准復工時限，在得以完全復工前，將機動調度產能使馬鞍山廠能加速支援生產，希望能盡量減輕對公司業務及客戶影響。華孚指出，以去年同期單月營收推估5至6月合併營收，預計可能減少57%及54%左右，減少金額則約為1.7億元及1.6億元。過去3年度產能分別為32.04億元、33.91億元、40.04億元；假設當地政府允許昆山漢鼎於5月底移轉部分產能至馬鞍山廠情況下，推估108年度可能的產能約為24.5億元，預估可能減少15.5億元。（編輯：林孟汝）1080428
