標題,分類,時間,網址,內文
報稅有秘笈  夫妻分開稅,產經,2016/04/17 12:52,https://www.cna.com.tw/news/afe/201604170107.aspx,（中央社記者邱柏勝台北17日電）自103年度綜所稅申報起，夫妻各類所得可分開計稅、合併申報，共有5種計算方式，今年不少納稅人仍「霧煞煞」。會計師建議，掌握「主要所得分開計稅」的原則，對夫妻最有利。
關懷熊本 Skype推短期免費播打日本,產經,2016/04/17 14:37,https://www.cna.com.tw/news/afe/201604170119.aspx,（中央社記者吳家豪台北17日電）日本九州熊本接連發生強烈地震，Skype為協助救援聯絡以及幫助用戶與日本當地親友保持聯繫，宣布即日起提供短期免費撥打Skype網路電話至日本當地市話及行動電話的服務。
愛迪生太陽能傳將破產 市調：影響有限,產經,2016/04/17 13:16,https://www.cna.com.tw/news/afe/201604170120.aspx,（中央社記者張建中新竹17日電）外電報導，太陽能廠愛迪生太陽能(SunEdison)最快可能在17日晚間聲請破產。市調機構集邦科技認為，SunEdison若聲請破產對整體市場影響應有限。
熊本地震慘 消保處：旅費退費條件恐異,產經,2016/04/17 13:25,https://www.cna.com.tw/news/afe/201604170124.aspx,（中央社記者楊淑閔台北17日電）日本熊本14、16日2次強震，災情慘重，行政院消費者保護處表示，震災發生前取消行程可依國外旅遊定型化契約辦理退費；但天災之後解約，因不可歸責於業者或消費者，狀況不同。
熊本朵茉麗蔻  35台灣員工平安,產經,2016/04/17 15:07,https://www.cna.com.tw/news/afe/201604170129.aspx,（中央社記者楊淑閔台北17日電）熊本強震，位在當地的日本保養品牌朵茉麗蔻表示，35名台灣員工都平安，與所有員工安置在熊本帶山附近各避難所中，家屬可經台灣朵茉麗蔻官方臉書私訊聯繫。
三星挺年輕人 創新校園計畫啟動,產經,2016/04/17 13:38,https://www.cna.com.tw/news/afe/201604170132.aspx,（中央社記者江明晏台北17日電）生長在數位時代下的大學生，生活早已離不開手機和網路，三星電子關注此趨勢，盼用最擅長的行動通訊經驗力挺年輕族群，宣布「#我挺不一樣」銀河創新校園計畫正式啟動。
飯店業搶孝親商機 母親節花招百出,產經,2016/04/17 13:50,https://www.cna.com.tw/news/afe/201604170135.aspx,（中央社記者江明晏台北17日電）時序進入母親節檔期，各大飯店推出優惠專案與特色餐飲，包括主打富含膠原蛋白美顏餐，讓媽咪水噹噹，還有吃大餐免費拍全家福，留下歡聚時刻，花招百出搶攻孝親商機。
熊本強震 日銀總裁：尚難評估經濟衝擊,產經,2016/04/17 13:55,https://www.cna.com.tw/news/afe/201604170137.aspx,（中央社東京17日綜合外電報導）日本央行「日本銀行」總裁黑田東彥昨天在美國華盛頓的20國集團（G20）會議上表示，目前仍無法評估九州熊本強震對經濟的衝擊，但熊本縣內銀行營運不受影響，照常營業。
海外置產慎選房仲,產經,2016/04/17 14:00,https://www.cna.com.tw/news/afe/201604170141.aspx,（中央社記者韋樞台北17日電）自從央行不再打房後，房市交易開始回溫，海外房仲發現，不動產轉成可用資金後選擇海外置產者增多，但難免擔心買貴、管理費灌水和交易糾紛，所以慎選有品牌的房仲非常重要。
陳五福投資瑞保網科 跨足Fintech,產經,2016/04/17 14:37,https://www.cna.com.tw/news/afe/201604170144.aspx,（中央社記者吳家豪台北17日電）矽谷知名華裔創投家陳五福今宣布旗下橡子園創投已獨家投資金融科技（Fintech）新創公司「瑞保網科」數百萬美元，成為陳五福在台灣唯一的金融科技事業投資。
謝金河：30年來第1次不認識的經濟部長,產經,2016/04/17 15:08,https://www.cna.com.tw/news/afe/201604170151.aspx,（中央社記者潘智義台北17日電）財信傳媒董事長謝金河指出，準經濟部長李世光，是30年來自己第1次不認識的部長，企業界大多數人也不認識他，盼新政府在經濟領域放手一搏，新部長也能趕快上手。
國產蘆筍今春特鮮甜 選購有秘訣,產經,2016/04/17 15:43,https://www.cna.com.tw/news/afe/201604170157.aspx,（中央社記者楊淑閔台北17日電）氣候變遷，蔬果受波及，罕見法國高級料理也愛用的蘆筍卻受惠；農委會台南區農業改良場發現，今春持續低溫，讓根部蓄積更多養分，因而特別鮮甜，呼籲首選國產蘆筍。
二手農藥影響食安  高志明促立法管制,產經,2016/04/17 16:10,https://www.cna.com.tw/news/afe/201604170170.aspx,（中央社記者韓婷婷台北17日電）大家都知道「二手菸」的影響，但顯少人關心「二手農藥」的問題，義美總經理高志明指出，多重「二手農藥」漂移的問題相當嚴重，已影響到食安，非催生立法管制不可。
投信：台股短線走勢  靠充沛資金撐,產經,2016/04/17 16:07,https://www.cna.com.tw/news/afe/201604170171.aspx,（中央社記者田裕斌台北17日電）台股近期在8700點附近來回震盪，投信表示，整體資金浪潮持續延續，但在台股指數已近高檔、外資加碼告一段落下，指數再往上的動能相對趨緩，在資金充沛下，指數可望高檔震盪。
中華電獨董吳琮璠辭職,產經,2016/04/17 16:18,https://www.cna.com.tw/news/afe/201604170173.aspx,（中央社記者江明晏台北17日電）中華電信今天公告，獨立董事吳琮璠因個人因素而辭去獨立董事職務，生效日6月22日。
馮世寬任內業績  漢翔受惠久遠,產經,2016/04/17 16:52,https://www.cna.com.tw/news/afe/201604170178.aspx,（中央社記者韋樞台北17日電）準國防部長馮世寬，曾任民營化前漢翔董事長。航空人士說，馮世寬曾順利執行IDF經國號戰機升級的翔昇計畫，更向日本爭取MRJ客機零件訂單，至今仍嘉惠漢翔業績。
台股現股當沖開戶數  即將破百萬,產經,2016/04/17 17:07,https://www.cna.com.tw/news/afe/201604170183.aspx,（中央社記者田裕斌台北17日電）根據台灣證券交易所統計，截至3月底，當日沖銷交易開戶數已達94萬2472戶，即將突破百萬戶，其中，3月平均每日當沖戶數1萬9089戶。
上市公司市值25.6兆 較前周增1.89%,產經,2016/04/17 17:15,https://www.cna.com.tw/news/afe/201604170189.aspx,（中央社記者田裕斌台北17日電）根據台灣證券交易所統計，截至4月15日全體上市公司市值新台幣25兆6032.72億元，較4月8日增加4748.03億元，增幅約1.89%，結束連3周下滑的態勢。
