標題,分類,時間,網址,內文
第2季首日交易 歐股收黑,產經,2016/04/02 01:34,https://www.cna.com.tw/news/afe/201604020007.aspx,（中央社倫敦1日綜合外電報導）歐股今天在第2季首個交易日收黑，因油價下跌、日本經濟新疑慮和美國就業數據紮實，導致市場情緒受挫。
沙國對產油限制猶豫 油價重挫,產經,2016/04/02 05:53,https://www.cna.com.tw/news/firstnews/201604020011.aspx,（中央社紐約1日綜合外電報導）油價今天重挫，因沙烏地阿拉伯對產油限制猶豫不決，讓外界對主要產油國限制產出以因應全球供應過剩原已偏低預期再受打擊。紐約市場西德州中級原油的5月期貨價格下跌1.55美元或4.0%，收在每桶36.79美元。倫敦市場北海布倫特原油的6月期貨價格下挫1.66美元或4.1%，收在每桶38.67美元。1050402
經濟利多激勵 美股收紅,產經,2016/04/02 07:18,https://www.cna.com.tw/news/firstnews/201604020012.aspx,（中央社紐約1日綜合外電報導）受美國就業和製造業數據利多激勵，美股今天與國際股市不同調，逆勢走高。道瓊工業指數終場上漲107.66點，或0.61%，收在17792.75點；標準普爾500指數上漲13.04點，或0.63%，收在2072.78點。以科技股為主的那斯達克指數上漲44.69點，或0.92%，收在4914.54點。1050402
鴻夏合作 日學者：若順利將成新模式,產經,2016/04/02 08:00,https://www.cna.com.tw/news/afe/201604020018.aspx,（中央社記者楊明珠東京2日專電）鴻海入主日本電機大廠夏普預定今天下午簽約。日本經濟學家佐藤幸人表示，夏普不用擔心技術會流失，如果鴻夏合作順利，將立下新模式，成為未來日本企業的參考。
鴻夏拍板 日學者：創新商品才有未來,產經,2016/04/02 08:03,https://www.cna.com.tw/news/afe/201604020019.aspx,（中央社記者楊明珠東京2日專電）鴻海今天與日本電機大廠夏普（Sharp）簽約，一般認為鴻海是為取得夏普的液晶技術，但東京大學教授石川正俊說，光有技術不夠，還要能創造出具有新的社會價值商品才行。
證交所要求停止買賣 悠克：將補財報,產經,2016/04/02 09:06,https://www.cna.com.tw/news/afe/201604020038.aspx,（中央社記者韋樞台北2日電）悠克國際因未申報去年財報，證交所要求4月7日起停止股票買賣。悠克表示，因公司更換簽證會計師，待會計師出具財報後，再補行公告去年財報。
iPhone SE將登台 5大電信資費比一比,產經,2016/04/02 09:54,https://www.cna.com.tw/news/firstnews/201604020045.aspx,（中央社記者江明晏台北2日電）蘋果日前推出「iPhone SE」號稱最高效能的4吋產品，也是史上最便宜的iPhone，將在4月7日正式開賣，五大電信資費正式出爐，比比看喜歡哪一家？中華電信搭配「大4G方案」月付1399元，iPhone SE 16GB購機990元，64GB購機價4900元，月付新台幣1799元，iPhone SE 16GB、64GB可0元帶回家。此外，iPhone 6s和6s Plus 16GB搭配「大4G方案」可以購機再折價，月付1399元，iPhone 6s 16GB購機6900元，iPhone 6s Plus 16GB購機價1萬900元，再享行動上網吃到飽、最大網內通話免費、5萬個Wi-Fi熱點上網免費用。遠傳電信iPhone SE 16GB搭配4G絕配1399方案，上網吃到飽不限速，網內免費講，購機價900元，攜碼及續約老客戶可享萬元免預繳優惠，再享加值好禮遠傳行動電視及friDay閱讀兩個月免月租。搭配申辦金機救援方案，月付199元，即可享無限次免費維修服務，手機維修免煩惱。原iPhone用戶可享舊換新優惠，最高萬元折抵，iPhone 6 Plus系列皆可折萬元；璀燦白金會員續約最高再折5000元；iPhone SE相關精選配件5折起。台灣大哥大iPhone SE 16GB搭配4G的1399方案，上網吃到飽不限速，網內免費講，購機價只要900元。攜碼及老客戶續約，可享萬元免預繳優惠，我的VIP用戶續約4G指定專案，最高還可享5000元折價優惠。搭配申辦「復原者」手機保固服務，月付只要198，即可享保障範圍內無限次免費維修服務，原iPhone用戶持舊機申辦，可享最高萬元折抵金，手機專案價立刻省，使用不完，還可當場折抵配件或扣抵帳金，讓舊機價值不浪費。至於APPLE週邊配件59折起，配件單筆滿666元，現折50元，全機包膜享89折優惠。台灣之星iPhone SE搭配「4G勁速系列」資費，綁約30個月，月租599元，16GB/64GB購機價8400/1萬2400元；月租1399元資費，16GB/64GB購機價0/3900元。攜碼用戶月租1199元，綁約30個月，16GB購機價只要0元，月租1399元以上，購機價一律再折4000元；搭配舊換新優惠，最高可折1萬500元。亞太電信攜碼至亞太電信，不論「全國壹大網」1299資費或「全國悠遊網」1398資費，只要簽約30個月，就可以將iPhone SE 16GB 0元帶回家，再享4G上網吃到飽。「全國悠遊網」最低月付898元即享4G上網吃到飽不降速。另外遠傳旗下的德誼數位也推出免預購即可現場門市取貨，鎖定年輕iPhone首購族群，Apple Watch Sport 8 折、urBeats In ear耳機5折優惠加購價，4月7日至4月13日止，買iPhone SE就送A-Boutik超薄抗撞防刮透明保護殼。1050402
清明連假搶人潮 飯店業花招百出,產經,2016/04/02 09:27,https://www.cna.com.tw/news/afe/201604020048.aspx,（中央社記者江明晏台北2日電）時序進入4月，清明連假正式登場，飯店業為搶攻人潮花招百出，旅客闔家大小入住飯店有一系列親子活動可玩，飯店餐飲更推出新創菜色，讓味蕾感受異國度假風情。
夏普：和銀行達協議 借貸成本料降,產經,2016/04/02 09:30,https://www.cna.com.tw/news/afe/201604020049.aspx,（中央社東京2日綜合外電報導)彭博報導，夏普（Sharp）昨天發表聲明表示，公司已經和往來銀行達成協議，本年度借貸成本料滑降。
美製造業擴張 7個月來首見,產經,2016/04/02 09:41,https://www.cna.com.tw/news/afe/201604020054.aspx,（中央社華盛頓1日綜合外電報導）美國3月製造業7個月來首度擴張，拜訂單激增之賜，這意味美國製造業擺脫上次衰退以來最嚴重的經濟低迷。
