標題,分類,時間,網址,內文
台股開盤漲 31.61點,產經,2016/04/13 09:01,https://www.cna.com.tw/news/afe/201604130045.aspx,（中央社台北13日電）台北股市今天開盤漲31.61點，加權股價指數成為8562.79點，成交金額新台幣9.88億元。 1050413
新台幣開盤貶6.8分,產經,2016/04/13 09:03,https://www.cna.com.tw/news/afe/201604130046.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以32.450元開盤，貶6.8分。
超商端午肉粽預購 傳統鹹粽最受歡迎,產經,2016/04/13 09:44,https://www.cna.com.tw/news/afe/201604130070.aspx,（中央社記者陳政偉台北13日電）端午節還沒到，超商預購競爭就逐漸白熱化。隨著民眾對超商依賴度提升，超商業者表示，每年端午預購業績都有明顯成長，根據市調，9成消費者還是愛傳統南北粽的鹹粽。
國安基金退場 張盛和：台股不受影響,產經,2016/04/13 09:45,https://www.cna.com.tw/news/afe/201604130074.aspx,（中央社記者蔡怡杼台北13日電）立法院針對浩鼎案，今天召開秘密會議，財政部長張盛和表示，會中真正關鍵應該在金管會，此外，國安基金今天正式退場，他認為不至於影響台股表現。
宏達電新旗艦上陣 早盤一度漲逾3%,產經,2016/04/13 09:51,https://www.cna.com.tw/news/afe/201604130079.aspx,（中央社記者江明晏台北13日電）宏達電昨天正式發表旗艦機「HTC 10」，加上中低階手機5月陸續推出，宏達電喊話有機會在台拿下第2季手機銷售排行第一名，宏達電今天股價給力，漲逾3%。
宏達電智慧機及VR 二路並進搶攻市場,產經,2016/04/13 10:07,https://www.cna.com.tw/news/afe/201604130084.aspx,（中央社記者江明晏台北13日電）宏達電端出HTC 10反攻智慧機市場，至於今年話題不斷的HTC Vive，宏達電會持續在台增加體驗點，但現階段不打算將智慧機與VR結合販售，先讓兩項產品各自努力。
傳檢調抓放空禿鷹 浩鼎重回400元關卡,產經,2016/04/13 10:32,https://www.cna.com.tw/news/afe/201604130093.aspx,（中央社記者韓婷婷台北13日電）今天出刊的壹週刊再爆料指出，檢調兩路追查抓放空禿鷹，浩鼎解盲前後的借券放空引發各界注意，讓近來遭空方壓著打的股價稍見喘息回彈，早盤上漲逾4%，重回400元關卡。
景氣打底 投信：可望逐季翻揚,產經,2016/04/13 10:50,https://www.cna.com.tw/news/afe/201604130105.aspx,（中央社記者田裕斌台北13日電）根據施羅德投信最新公布的「台股領先指標」，今年第1季數值落在53.75，較去年底略增，顯示台灣景氣首季續呈「U」型打底狀態，下半年台灣經濟可望逐季翻揚向上。
新台幣中午升6分,產經,2016/04/13 12:03,https://www.cna.com.tw/news/afe/201604130163.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天中午暫收32.322元，升6分，成交金額3.99億美元。
創造就業 吳副總統：LED是台灣之光,產經,2016/04/13 12:04,https://www.cna.com.tw/news/afe/201604130164.aspx,（中央社記者吳家豪台北13日電）副總統吳敦義今天出席LED Taiwan 2016展會開幕典禮時表示，LED產業傾注心力創造 8萬人的就業機會，讓真正的台灣之光照亮全世界，是非常了不起的行業。
公平會准美光收購 華亞科：年中完成,產經,2016/04/13 12:06,https://www.cna.com.tw/news/afe/201604130165.aspx,（中央社記者張建中新竹13日電）公平會今天核准美光(Micron)透過旗下台灣美光半導體取得華亞科全部股權案。華亞科表示，預計今年中完成交易。
促進農產運銷  台助薩國培訓師資,產經,2016/04/13 14:19,https://www.cna.com.tw/news/afe/201604130177.aspx,（中央社台北13日電）台灣協助薩爾瓦多農產運銷師資培訓，中華民國駐薩國大使李新穎於當地時間11日出席種子師資結訓典禮。
台股收盤漲 120.9點,產經,2016/04/13 13:36,https://www.cna.com.tw/news/afe/201604130211.aspx,（中央社台北13日電）台北股市今天收盤上漲120.9點，為8652.08點，漲幅1.42%，成交金額新台幣901.42億元。1050413
開高走高  台股漲120點,產經,2016/04/13 13:49,https://www.cna.com.tw/news/afe/201604130219.aspx,（中央社台北13日電）台北股市今天開高走高，收盤漲120.9點，為8652.08點，漲幅1.42%，成交金額新台幣901.42億元。
力行山莊若不當得利 林務局：必討回,產經,2016/04/13 13:51,https://www.cna.com.tw/news/afe/201604130221.aspx,（中央社記者楊淑閔台北13日電）農委會林務局副局長楊宏志表示，承租力行山莊的台灣省民眾服務社嘉義縣阿里山鄉分社，2010年底就與林務局無承租關係，已調查其性質能否續約，若續營運獲利，會討回不當得利。
4月台指期漲142點,產經,2016/04/13 13:54,https://www.cna.com.tw/news/afe/201604130224.aspx,（中央社台北13日電）台北股市今天終場漲120.9點，收8652.08點。4月台指期以8638點作收，上漲142點，與現貨相較，逆價差14.08點。
台股類股齊揚 收復年線,產經,2016/04/13 14:21,https://www.cna.com.tw/news/afe/201604130236.aspx,（中央社記者鍾榮峰台北13日電）台股無畏國安基金退場，類股齊揚，終場大漲120點，收在8652點，收復年線8637點。法人表示，全球經濟仍有榮景可期，台股半導體基本面築底，進入回升階段。
台股指數目標 外資下修至8700點,產經,2016/04/13 14:27,https://www.cna.com.tw/news/afe/201604130238.aspx,（中央社記者吳家豪台北13日電）亞系外資今出具台股策略研究報告表示，台股第2季基本面題材有限、市場下行風險升高，加上科技業庫存回補已過高峰，因此將台股指數目標從8800點下修到8700點。
三大法人買超台股180.84億元,產經,2016/04/13 14:54,https://www.cna.com.tw/news/afe/201604130248.aspx,（中央社台北13日電）台股今天漲120.9點，收在8652.08點，成交值新台幣901.42億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣180.84億元。
對流雲系旺盛 台南七股淹水警戒,產經,2016/04/13 15:08,https://www.cna.com.tw/news/afe/201604130259.aspx,（中央社記者黃巧雯台北13日電）受對流雲系旺盛影響，西半部地區下起大雨，截至下午2時50分，經濟部水利署已對台南市七股區發布淹水二級警戒。
憂鑽探品質  張善政籲不採最低標,產經,2016/04/13 17:30,https://www.cna.com.tw/news/afe/201604130271.aspx,（中央社記者林孟汝台北13日電）行政院長張善政表示，「安家固園計畫」將帶動未來3至5年地質鑽探的大商機，但地質鑽探是師徒制的草根行業；呼籲地方政府，未來地質鑽探工程不能再採取最低標，才能提升品質。
台泥：今年大陸基建仍強 需求安啦,產經,2016/04/13 15:53,https://www.cna.com.tw/news/afe/201604130293.aspx,（中央社記者韋樞台北13日電）台泥公司今天在法說會中表示，去年大陸市場營收獲利不佳，十三五經濟計畫下，今年基礎建設仍強，將支撐水泥重大需求，各省的價格已漲價數次，市場接受度高，不排除再漲。
IMF：日本目前沒有理由干預匯市,產經,2016/04/13 15:58,https://www.cna.com.tw/news/afe/201604130295.aspx,（中央社東京13日綜合外電報導）國際貨幣基金（IMF）日本事務主管埃佛拉特（Luc Everaert）表示，日本現在沒有理由干預外匯市場阻升日圓。
新台幣升3.2分 收32.350元,產經,2016/04/13 16:03,https://www.cna.com.tw/news/afe/201604130299.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天收盤收32.350元，升3.2分，成交金額6.52億美元。
浩鼎要求檢調 釐清放話者與放空幕後關係,產經,2016/04/13 16:06,https://www.cna.com.tw/news/afe/201604130302.aspx,（中央社記者韓婷婷台北13日電）浩鼎公開質疑「壹週刊」連續三週來號稱「獨家」報導，不斷以浩鼎解盲後風波，隱射公司涉及內線交易、操縱股價等，動機顯不單純，要求檢調釐清放話者與借券放空幕後關係。
急找 高市百億房地無人繼承辦,產經,2016/04/13 16:10,https://www.cna.com.tw/news/afe/201604130305.aspx,（中央社記者王淑芬高雄12日電）你有祖產房地尚未辦理繼承？高市府地政局統計全市有302公頃的土地和508棟建物急尋繼承人，呼籲持有總現值近新台幣100億元的地主趕快辦理繼承。
專利平台鏈結產學 4年可創10億產值,產經,2016/04/13 16:10,https://www.cna.com.tw/news/afe/201604130306.aspx,（中央社記者林孟汝台北13日電）國內大學院校的專利到去年底累計達上萬件，不過因缺乏嫁接管道及推廣力道單薄，以致專利無法化為業界競爭力。科技部成立平台鏈結產學，預計4年後可創造新台幣10億元產值。
油價飆高 日股同喜,產經,2016/04/13 16:12,https://www.cna.com.tw/news/afe/201604130309.aspx,（中央社東京13日綜合外電報導）彭博報導，日本股市今天昂首上揚，東證指數寫下6周來最大漲幅，主因日圓回軟與油價飆高，投資人的風險胃口頓時大增。
台第1季稅收3455億 短徵166億,產經,2016/04/13 16:31,https://www.cna.com.tw/news/afe/201604130319.aspx,（中央社記者邱柏勝台北13日電）財政部今天公布3月全國稅收新台幣1495億元，月減127億元或7.8%；累計第1季全國稅收3455億元，較去年同期減少79億元或2.2%，較累計分配預算數短徵166億元。
減少食物浪費 雅高集團擬打造飯店菜園,產經,2016/04/13 16:36,https://www.cna.com.tw/news/afe/201604130323.aspx,（中央社巴黎12日綜合外電報導）法國連鎖飯店集團雅高集團（Accor SA）今天表示，計畫在旗下多家飯店打造菜園，致力減少食物浪費達30%。
市府談大巨蛋解約？遠雄：等市府來談,產經,2016/04/13 16:38,https://www.cna.com.tw/news/afe/201604130324.aspx,（中央社記者韋樞台北13日電）台北市長柯文哲答詢議員大巨蛋朝解約方向處理，遠雄表示，從去年十月至今，北市府未和遠雄談過解約問題，遠雄會隨時等候市府來談。 1050413
狗來富  數位金融品牌LOGO選隻狗,產經,2016/04/13 18:24,https://www.cna.com.tw/news/afe/201604130326.aspx,（中央社記者田裕斌台北13日電）台新金控今天推出數位金融品牌「Richart」，擔任LOGO的小白狗相當吸睛，台新金個金執行長尚瑞強說，這隻狗可是打敗眾多競爭者的厲害角色。
南台地震受災戶 租金補貼最高1.6萬元,產經,2016/04/13 16:40,https://www.cna.com.tw/news/afe/201604130327.aspx,（中央社記者陳政偉台北13日電）2月初地震重創南台灣，營建署今天表示，針對地震災民提出租金補貼，比照莫拉克颱風受災戶，最高為8口以上家庭，單月租金補貼金額可達新台幣1萬6000元。
柯文哲解約大巨蛋？  遠雄：鑑價買回,產經,2016/04/13 16:52,https://www.cna.com.tw/news/afe/201604130333.aspx,（中央社記者韋樞台北13日電）台北市長柯文哲答詢議員大巨蛋正朝解約方向處理。遠雄大巨蛋表示，市長既已決定解約，那就依合約規範鑑價買回，其中包括造價及停工一切損失。
證交所公司治理排名  中壽連2年擠進5%,產經,2016/04/13 17:02,https://www.cna.com.tw/news/afe/201604130338.aspx,（中央社記者田裕斌台北13日電）台灣證券交易所日前公布第二屆上市櫃公司治理排名，中國人壽在超過 800家上市公司激烈競爭下，連續2年擠進前5%，顯示對公司治理的重視程度。
浩鼎：翁啟惠有參加解盲當日專家會議,產經,2016/04/13 17:04,https://www.cna.com.tw/news/afe/201604130343.aspx,（中央社記者韓婷婷台北13日電）針對外界質疑中研院院長翁啟惠是否參加19日收到解盲結果的內部會議，浩鼎表示，翁啟惠參加的是2月21日上午10時的專家會議，19日是內部會議。
臉書F8開發者大會 首日12重點懶人包,產經,2016/04/13 17:15,https://www.cna.com.tw/news/afe/201604130344.aspx,（中央社記者吳家豪台北13日電）臉書（Facebook）最新舉行的F8開發者大會參與人數達2600人以上，第1天分享的資訊包括聊天機器人、Facebook 360、動動大頭貼等共12項產品與服務，以下是重點懶人包。
塑膠娃娃抽檢 3成塑化劑超標,產經,2016/04/13 17:36,https://www.cna.com.tw/news/afe/201604130365.aspx,（中央社記者黃巧雯台北13日電）民眾為家裡小孩購買玩具要當心囉！經濟部標準檢驗局今天公布抽檢市售塑膠娃娃玩具結果，20件中有 6件塑化劑含量超標，其中有塑膠娃娃臉部被驗出塑化劑含量超標 184.5倍。
菲律賓領海非法捕魚  恐遭重罰百萬美元,產經,2016/04/13 17:29,https://www.cna.com.tw/news/afe/201604130367.aspx,（中央社記者楊淑閔台北13日電）漁業署指出，「臺菲促進漁業事務執法合作協定」雖已簽署，但菲國新漁業法會重罰非法捕魚，呼籲4到6月鮪魚季，絕不要在菲國領海捕魚，否則將面臨重罰百萬美元或2年以上刑責。
日故鄉稅成效佳 部分村鎮甚至超過稅收,產經,2016/04/13 18:27,https://www.cna.com.tw/news/afe/201604130399.aspx,（中央社記者楊明珠東京13日專電）日本政府為縮小城鄉差距，推動「故鄉稅」制度，民眾可捐款到有別於居住地的地方，以抵減所得稅和居住地的住民稅。2015年度日本有10個町村的故鄉稅捐款已超過地方稅收。
稅收能否達標？財政部：5或6月明朗,產經,2016/04/13 18:34,https://www.cna.com.tw/news/afe/201604130400.aspx,（中央社記者邱柏勝台北13日電）今年第1季全國稅收新台幣3455億元，年減79億元或2.2%，較累計分配預算數短徵166億元。財政部統計處副處長許瑞琳表示，今年稅收能否達標，要到5、6月綜所稅申報後才會明朗。
港股好樂 陸出口給力,產經,2016/04/13 18:44,https://www.cna.com.tw/news/afe/201604130403.aspx,（中央社香港13日綜合外電報導）香港股市今天創下2個月來最佳表現，各主要指數由資源股領軍上攻，漲幅超過3%，登上3個月來高點，主因中國大陸公布數據顯示，貿易數據大好，顯示經濟回穩跡象。
南港機廠案北市賠3億  日勝生：和為貴,產經,2016/04/13 18:47,https://www.cna.com.tw/news/afe/201604130405.aspx,（中央社記者韋樞台北13日電）台北市政府終止南港機廠開發案，估賠償日勝生新台幣3億多元。日勝生表示，將依法提出依據，收回成本和相關費用，但一切以和為貴來處理。
iPhone SE新招 在印度用租的,產經,2016/04/13 19:01,https://www.cna.com.tw/news/afe/201604130412.aspx,（中央社記者康世人新德里13日專電）蘋果發表的最新手機iPhone SE在印度推出已有一週時間，為刺激消費，蘋果在印度推出999盧比的租賃iPhone SE計畫。
台幣連升日圓回貶 哈日族破涕為笑,產經,2016/04/13 19:10,https://www.cna.com.tw/news/afe/201604130417.aspx,（中央社記者邱柏勝台北13日電）今天新台幣匯價終場以32.350元兌1美元作收，升值3.2分，連續3個交易日收升。台北匯市收盤時，日圓現金賣出價格已貶回0.3元以下、來到0.2993元，哈日族可「破涕為笑」了。
兩岸電商搭橋　助台商品攻陸,產經,2016/04/13 19:11,https://www.cna.com.tw/news/afe/201604130419.aspx,（中央社記者黃巧雯台北13日電）中國大陸批准設置昆山海峽兩岸電子商務經濟合作實驗區，台北市進出口商業同業公會指出，已獲陸方指定擔任在台服務窗口，將協助中小企業發展跨境電商，拓展大陸市場。
法拉利6億設旗艦店 黑手都要大學畢業,產經,2016/04/13 20:31,https://www.cna.com.tw/news/afe/201604130426.aspx,（中央社記者田裕斌台北13日電）法拉利(Ferrari)將旗艦店原汁原味從義大利搬來台北，除了斥資達新台幣6億元之外，連15位駐廠工程師也都是大學畢業。
金管會：浩鼎借券利率約7%到13%,產經,2016/04/13 20:04,https://www.cna.com.tw/news/afe/201604130438.aspx,（中央社記者蔡怡杼台北13日電）週刊報導，浩鼎借券利率僅0.01%。金融監督管理委員會強調，浩鼎借券利率為7%到13%，非媒體報載的0.01%。
鈊象業績發發發 今年逐季成長,產經,2016/04/13 20:06,https://www.cna.com.tw/news/afe/201604130439.aspx,（中央社記者韓婷婷台北13日電）遊戲股股王鈊象受惠中國大陸遊戲法規全面鬆綁及義大利新一波換機潮，代理發言人許偉良表示，目前看來第1季是全年低點，逐季成長態勢可期，明年更旺。
信用卡盜刷風險  專家教你這樣避免,產經,2016/04/13 20:13,https://www.cna.com.tw/news/afe/201604130442.aspx,（中央社記者蔡怡杼台北13日電）信用卡遭側錄盜刷事件時有所聞，專家傳授3大要訣降低信用卡遭盜刷的風險。若不幸信用卡遭盜刷時，民眾記得要在第一時間通知發卡行止付。
辜成允：陸水泥業若理性競爭 景氣轉旺,產經,2016/04/13 20:15,https://www.cna.com.tw/news/afe/201604130444.aspx,（中央社記者韋樞台北13日電）大陸水泥業去年擴產殺價競爭，卻飽嚐虧損苦果。台泥董事長辜成允表示，3月起市場銷量有起色，各區域4月也有不同的漲價，觀察第2季業者若理性競爭，水泥業景氣可望繼續向上。
肯亞曾與台漁業往來  非洲大旱獲台援,產經,2016/04/13 20:15,https://www.cna.com.tw/news/afe/201604130445.aspx,（中央社記者楊淑閔台北13日電）在肯亞涉案台灣人遭強制遣送中國大陸，國內輿論譁然。台灣遠洋漁船2年前都還付入漁費，與肯亞維持漁業往來。東非大旱時，國合會也與美慈組織合作，援助肯亞70萬美元。
楊謹華秀性感 敞開心胸祝福前男友,產經,2016/04/13 20:38,https://www.cna.com.tw/news/afe/201604130453.aspx,（中央社記者林孟汝台北13日電）女星楊謹華與交往3年的男友分手，她今天以性感禮服閃耀現身精品錶款發表會時說，只要一念之間轉變，敞開心胸祝福，就不會在原地打轉，未來才會更寬闊。
今彩539開獎,產經,2016/04/13 20:42,https://www.cna.com.tw/news/afe/201604130455.aspx,（中央社台北13日電）第1050089期今彩539開獎，中獎號碼3、5、17、18、24。3星彩中獎號碼159，4星彩中獎號碼5941。
浩鼎解盲高層會議  官員證實翁啟惠出席,產經,2016/04/13 20:53,https://www.cna.com.tw/news/firstnews/201604130456.aspx,（中央社記者蔡怡杼台北13日電）浩鼎風暴持續延燒，金融監督管理委員會官員今天證實，中央研究院院長翁啟惠確實有出席浩鼎對外公開解盲結果前，2月21日的內部高層會議。立法院財政委員會今天針對浩鼎案召開秘密會議。立委轉述，官員在會中證實，翁啟惠確實有出席浩鼎於解盲結果對外公開前的內部高層會議。金融監督管理委員會官員晚間指出，在秘密會議中對立委公開浩鼎2月21日內部高層會議的出席名單，出席人員包括翁啟惠。不過立委認為，金管會在秘密會議上提供的資料不夠詳實。金管會對此表示，浩鼎案已進入偵查程序，金管會依法不得公開或揭露相關證據資料，因此無法全數提供。金管會強調，行政機關人員在立法院沒有言論免責權，在提供資料上必須符合規定，因此金管會在書面報告所提供的資料範圍，未能滿足所有立委的問政需求。金管會指出，浩鼎案尚未經檢察官起訴，金管會如果公布相關交易人資料，對交易人並不公平，且將嚴重影響其權益，並破壞證券市場交易資訊的信賴保護原則，進而影響證券市場長遠發展。金管會重申，尊重立法院職權，沒有偏袒任何一方，也沒有任何政治考量。金管會瞭解社會各界對早日釐清浩鼎案有所期待，但案件已進入司法偵辦，應回歸司法程序，金管會後續將與檢調單位密切配合。1050413
大福彩開獎,產經,2016/04/13 20:52,https://www.cna.com.tw/news/afe/201604130457.aspx,（中央社台北13日電）第1050030期大福彩今晚開獎，中獎號碼為2、8、10、15、26、35、38。
浩鼎案缺陽光  金管會：依法無法全數提供,產經,2016/04/13 21:07,https://www.cna.com.tw/news/afe/201604130459.aspx,（中央社記者蔡怡杼台北13日電）針對浩鼎案，立法院財政委員會通過成立調閱小組，金管會晚間回應，金管會移請檢調併案偵辦的資料，已成為偵查卷證的一部分，金管會依法無法全數提供。
上銀單軸機器人模組 獲兩項國際大獎,產經,2016/04/13 21:11,https://www.cna.com.tw/news/afe/201604130461.aspx,（中央社記者鍾榮峰台北13日電）上銀科技表示，單軸機器人模組獲國際iF、Red Dot兩項國際設計大獎，是全球工業機器人領域，同年榮獲iF與Red Dot雙項設計大獎的精密機械產品。
台北信義行情有撐 豪宅不悲觀,產經,2016/04/13 21:17,https://www.cna.com.tw/news/afe/201604130462.aspx,（中央社記者韋樞台北13日電）台北市豪宅「台北信義」再出現兩戶19樓的實價紀錄，各以2.2億元與2.48億元成交，每坪約177萬元略高於先前行情，價格找到支撐，且買主有開發商背景，顯見業內對豪宅並不悲觀。
謝佳見代言運動品牌 為奧運選手打氣,產經,2016/04/13 21:30,https://www.cna.com.tw/news/afe/201604130463.aspx,（中央社記者陳政偉台北13日電）運動品牌FILA年度品牌代言人謝佳見，今天出席FILA春夏發表秀，除擔任神秘嘉賓替中華奧運選手加油，更與網路女神張景嵐摟腰展示新裝，展現絕佳默契。
大福彩頭獎槓龜,產經,2016/04/13 22:06,https://www.cna.com.tw/news/afe/201604130469.aspx,（中央社台北13日電）第1050030期大福彩今晚開獎，中獎號碼為2、8、10、15、26、35、38。派彩結果，頭獎槓龜。
