標題,分類,時間,網址,內文
油價上漲激勵 歐股收高,產經,2016/04/20 01:38,https://www.cna.com.tw/news/afe/201604200007.aspx,（中央社倫敦19日綜合外電報導）歐洲股市今天延續全球股市的漲勢，收盤上揚，主因受到油價上漲和德國投資人信心堅定激勵。
科威特石油工人罷工 國際油價收高,產經,2016/04/20 04:54,https://www.cna.com.tw/news/afe/201604200015.aspx,（中央社紐約19日綜合外電報導）國際油價今天終結4個交易日的跌勢，收盤上揚，主因科威特石油工人罷工進入第3天，激發全球原油供應過剩情況可能緩和的希望，而投資人也暫時將凍產落空拋在一邊。
財報利空衝擊 美股收盤漲多跌少,產經,2016/04/20 05:26,https://www.cna.com.tw/news/afe/201604200016.aspx,（中央社紐約19日綜合外電報導）美國股市今天收盤漲多跌少，未受到道瓊指數成份股高盛集團（Goldman Sachs）和國際商業機器公司（IBM）首季財報欠佳的重大利空影響。
酒杯經濟  義葡萄酒展人潮滾滾,產經,2016/04/20 07:04,https://www.cna.com.tw/news/afe/201604200019.aspx,（中央社記者鄭傑憶羅馬19日專電）猶如酒神的子嗣，義大利人熱愛葡萄酒，懂得飲用也知道如何栽種與釀製，每年在威洛納舉行的葡萄酒大展吸引無數杯中物的愛好者前來，不僅義大利人捧場，還有外國人遠道而來。
天之嬌女  英富爸每月撒錢為愛女買名牌,產經,2016/04/20 08:01,https://www.cna.com.tw/news/afe/201604200022.aspx,（中央社記者黃貞貞倫敦19日專電）英國1名11歲的女孩，每個月約有1000英鎊名牌治裝費，她的富爸爸承諾，如果女兒在16歲前學會外國語言或學會彈奏樂器，將有1萬英鎊加上勞力士錶的重賞。
雅虎Q1淨損9900萬美元 持續物色買主,產經,2016/04/20 08:13,https://www.cna.com.tw/news/afe/201604200024.aspx,（中央社舊金山19日綜合外電報導）雅虎公司（Yahoo）今天公布第1季虧損，同時仍持續物色買主，並且評估其他策略選項。
英特爾計劃全球裁員1萬2000人 重整業務,產經,2016/04/20 08:15,https://www.cna.com.tw/news/afe/201604200025.aspx,（中央社舊金山19日綜合外電報導）美國科技巨擘英特爾公司（Intel）今天指出，為重整業務以降低對下滑的個人電腦（PC）市場的依賴，該公司將進行全球裁員、最高達1萬2000人。
歐美股漲多跌少  台股朝多頭盤整,產經,2016/04/20 08:27,https://www.cna.com.tw/news/afe/201604200030.aspx,（中央社記者江明晏台北20日電）美股漲多跌少，歐股收盤上揚，台股19日在蘋概股不振、三大法人同步賣超下，下跌32.29點，收在8633.72點，投顧認為，台股進入整理。
台股開盤漲15.37點,產經,2016/04/20 09:01,https://www.cna.com.tw/news/afe/201604200038.aspx,（中央社台北20日電）台北股市今天開盤漲15.37點，加權股價指數成為8649.09點，成交金額新台幣13.51億元。1050420
新台幣開盤升7.6分 報32.189元,產經,2016/04/20 09:04,https://www.cna.com.tw/news/afe/201604200040.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以32.189元開盤，升7.6分。
漢微科Q2展望樂  股價開漲歡慶,產經,2016/04/20 09:10,https://www.cna.com.tw/news/afe/201604200046.aspx,（中央社記者張建中新竹20日電）電子束檢測設備廠漢微科第2季營運展望樂觀，預期營收可望季增5至8成水準，成功化解第1季獲利表現不佳衝擊，股價開盤跳空上漲新台幣7元後，持續上漲逾3%。
國巨減資加股利股東領4元  股價不領情,產經,2016/04/20 09:13,https://www.cna.com.tw/news/afe/201604200047.aspx,（中央社記者鍾榮峰台北20日電）被動元件大廠國巨擬現金減資2元加上配息2元，每股發股東新台幣4元。國巨今開盤來到58元，漲幅0.03%，隨後往下走跌至56.5元。
HTC 10美陸預購倒數  赴日將推夕陽紅,產經,2016/04/20 09:19,https://www.cna.com.tw/news/afe/201604200048.aspx,（中央社記者江明晏台北20日電）宏達電旗艦機HTC 10將啟動美國電信商和大陸預購，在日本擬攜手老戰友auKDDI開賣夕陽紅版本。
傳張念慈解盲前大賣股 浩鼎再惹疑雲,產經,2016/04/20 09:49,https://www.cna.com.tw/news/afe/201604200056.aspx,（中央社記者韓婷婷台北20日電）檢調偵辦浩鼎案發現浩鼎十大股東之一「英屬維京群島商Alpha」在去年10月左右大賣上億元股票，Alpha為浩鼎董事長張念慈掌控，是否牽涉內線交易再惹疑雲。
新電價公式上路後 台電：電費省 2成,產經,2016/04/20 09:49,https://www.cna.com.tw/news/afe/201604200064.aspx,（中央社記者蔡怡杼台北20日電）立法院財政委員會今天考察台灣電力公司，台電指出，新電價費率計算公式於104年1月20日立法院審議通過，迄今已 3度調降電價，累計3次電價調整下修幅度為18.15%。
新台幣早盤走升,產經,2016/04/20 09:52,https://www.cna.com.tw/news/afe/201604200065.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以32.189元開盤，升7.6分；9時45分來到32.199元，升6.6分。
歐洲央行將開利率會議  估持續低利政策,產經,2016/04/20 09:54,https://www.cna.com.tw/news/afe/201604200066.aspx,（中央社記者潘智義台北20日電）富蘭克林投顧指出，歐洲央行即將召開利率會議，此為3月擴大寬鬆購債規模，並採取第 2輪定向長期再融資操作後首度召開會議，市場普遍預期維持現行低利政策不變。
陸逼台代表離席 鄧振中：希望別再發生,產經,2016/04/20 10:09,https://www.cna.com.tw/news/afe/201604200071.aspx,（中央社記者邱柏勝台北20日電）18日在比利時舉辦的國際鋼鐵會議，我國代表團在大陸要求下被迫離席。經濟部長鄧振中表示，經代表團抗議，比利時政府已道歉，並順利參加第2天議程，希望未來不會再發生。
和碩組織改革？ 童子賢：公告為準,產經,2016/04/20 10:12,https://www.cna.com.tw/news/afe/201604200072.aspx,（中央社記者潘智義台北20日電）和碩聯合科技今天舉行股東臨時會，針對副董事長徐世昌將回華碩，牽動和碩組織改革，和碩董事長童子賢表示，有正式決議就會公告。
搶綠金拚經濟  林祖嘉：建構創新環境,產經,2016/04/20 10:15,https://www.cna.com.tw/news/afe/201604200074.aspx,（中央社記者陳政偉台北20日電）國發會主委林祖嘉今天出席工研院與德國智庫合辦會議指出，國際主要國家紛紛致力推動綠色經濟，台灣必須建構創新的環境，並鼓勵國際合作計畫催生綠色成長。
宏達電Vive發威 股價大漲逼90元,產經,2016/04/20 10:15,https://www.cna.com.tw/news/afe/201604200075.aspx,（中央社記者江明晏台北20日電）宏達電HTC Vive在4月初全球陸續開賣，傳出美國與大陸市場反應與接受度佳，加上宏達電HTC 10全球鋪貨，Q2營運可望增溫，今天股價早盤大漲近9%，直逼90元關卡。
IC今年亮點  研調：手機應用處理器,產經,2016/04/20 10:20,https://www.cna.com.tw/news/afe/201604200079.aspx,（中央社記者張建中新竹20日電）研調機構IC Insights預估，今年IC市場可望成長2%；其中，手機應用處理器及訊號轉換裝置將同步成長10%，將是今年成長幅度最大的市場。
財報雜音干擾  台股Q2上檔有壓,產經,2016/04/20 10:27,https://www.cna.com.tw/news/afe/201604200082.aspx,（中央社記者田裕斌台北20日電）台股近期在財報雜音干擾下，呈現震盪走勢格局，台新投信認為，4、5月進入財報公布旺季，恐壓抑台股第 2季走勢，預期再突破前波8800點至8900點高點機率不大。
林全獨董酬勞領多少？ 童子賢這樣答,產經,2016/04/20 11:00,https://www.cna.com.tw/news/afe/201604200090.aspx,（中央社記者潘智義台北20日電）和碩聯合科技今天舉行股東臨時會，有股東要求公布準閣揆林全的獨立董事酬勞。董事長童子賢說，所有董事酬勞依台灣證券交易所公布標準。
