標題,分類,時間,網址,內文
媒體：沙烏地賓拉登集團  裁員5萬人,產經,2016/04/30 01:29,https://www.cna.com.tw/news/firstnews/201604300005.aspx,"（中央社杜拜29日綜合外電報導）沙烏地「民族日報」（al-Watan）今天報導，沙烏地阿拉伯數一數二建築業者沙烏地賓拉登集團已裁撤5萬名員工。在石油變低廉時期，沙國政府正減支圖存，使建築業面臨龐大壓力。根據公司的LinkedIn網頁，沙烏地賓拉登集團（Saudi Binladin Group, SBG）約有20萬名員工。民族日報引述消息人士報導稱，賓拉登集團已終止5萬名員工的聘雇合約，顯然全都是外籍勞工，並發給他們永久離境簽證。報導稱，未領到薪資的工人拒絕離境，部分工人未領薪逾4個月。他們幾乎天天到賓拉登集團辦公大樓外抗議。1050430"
歐股挫 旅遊和休閒類股跌勢重,產經,2016/04/30 03:01,https://www.cna.com.tw/news/afe/201604300008.aspx,（中央社倫敦/米蘭29日綜合外電報導）歐洲股市今天重挫，旅遊和休閒類股跌勢最重，週線跌幅為2個多月以來最大。
巴西2016年首季逾1100萬人失業,產經,2016/04/30 03:06,https://www.cna.com.tw/news/afe/201604300009.aspx,（中央社記者唐雅陵聖保羅29日專電）巴西地理統計局今天公布報告指出，2016年首季巴西失業率10.9%，相當於1110萬人沒有工作，創2012年以來新高。2015年最後一季失業率9%。
標準普爾維持英國AAA信評 料續留歐盟,產經,2016/04/30 03:45,https://www.cna.com.tw/news/firstnews/201604300010.aspx,（中央社巴黎29日綜合外電）信用評等機構標準普爾（Standard and Poor's）今天將英國信評維持在AAA高檔位置，表示英國公投終將決定持續留在歐洲聯盟（EU）。標普根據微幅過半的英國公民計劃在6月23日公投支持續留歐盟的民調指出，「我們對英國信評的確認，反映出我們假設英國公民將以小幅多數表決續留歐盟」。儘管標普維持英國頂級信評，但因英國公民仍有可能選擇離開歐盟或稱「英國脫離歐盟」（Brexit），而將英國展望列為負向。英國脫歐的不確定性，加上全球整體展望疲弱，已讓標普下修英國成長預測。1050430
美將台灣日韓和陸等列新外匯監控名單,產經,2016/04/30 08:08,https://www.cna.com.tw/news/firstnews/201604300011.aspx,（中央社華盛頓29日綜合外電）根據彭博，美國將中國大陸、台灣和日本等5個經濟體列入新的貨幣觀察名單，表示這些經濟體的外匯措施將受到密切監控，以評估他們是否對美國提出不公平貿易優勢。美國財政部今天在對主要貿易夥伴外匯政策的修訂版半年報中做了上述表示，這項名單中也包括南韓和德國在內。這5個經濟體符合根據美國2月立法以評斷不公平措施3項標準中的2項，如都符合3項標準，將引發總統行動與該國會談並尋求可能的懲罰。在美國激烈總統選戰之際，這項對部分全球最大經濟體新的監督措施出現。這次美國總統大選，民主和共和兩黨參選人都對自由貿易優點提出質疑。共和黨聲勢領先的總統參選人川普（Donald Trump）已承諾將宣布大陸為匯率操縱國。1050430
油價拉回 連4週週線收高,產經,2016/04/30 05:51,https://www.cna.com.tw/news/afe/201604300012.aspx,（中央社紐約29日綜合外電報導）油價今天下跌，自今年高點小幅拉回，但連4週週線收高，部分因美元走貶推升。
美股收黑 零售股弱勢,產經,2016/04/30 06:09,https://www.cna.com.tw/news/firstnews/201604300013.aspx,（中央社紐約29日綜合外電報導）美股今天收黑，因消費者支出數據疲弱，導致零售股受挫，拖累美股連續第2個交易日挫跌。道瓊工業指數終場下跌57.12點，或0.32%，收在17773.64點；標準普爾500指數下跌10.51點，或0.51%，收在2065.30點。以科技股為主的那斯達克指數下跌29.931點，或0.62%，收在4775.359點。1050430
銀髮優雅魅力 英百歲嬤擔任時尚代言人[影],產經,2016/04/30 09:41,https://www.cna.com.tw/news/afe/201604300039.aspx,（中央社記者黃貞貞倫敦30日專電）英國時尚雜誌（Vogue）今年創刊100週年，高級百貨公司哈維尼可斯邀請1名百歲阿嬤擔任模特兒，成為5月份焦點人物，是時尚雜誌第1位百歲高齡模特兒。
台薩激勵技術合作計畫人員大會師,產經,2016/04/30 09:54,https://www.cna.com.tw/news/afe/201604300043.aspx,（中央社台北30日電）中華民國駐薩爾瓦多大使李新穎於當地時間28日在駐薩使館，邀請中華民國與薩國間6大項技術合作計畫相關經理、技師及替代役男共18人出席精神講話激勵大會。
母親節孝親商機熱 電信三雄優惠尬場,產經,2016/04/30 09:53,https://www.cna.com.tw/news/afe/201604300046.aspx,（中央社記者江明晏台北30日電）時序即將進入母親節檔期，電信業優惠花招百出大搶4G升級換機商機，台灣大祭出百萬家電抽獎，中華電讓用戶抽旅遊金，遠傳推出物聯網智慧商品特惠，還有配件5折驚喜。
