標題,分類,時間,網址,內文
札哈哈蒂驟逝  全球建築界痛失巨星,產經,2016/04/01 09:17,https://www.cna.com.tw/news/afe/201604010041.aspx,（中央社記者黃貞貞倫敦31日專電）英國著名女建築師札哈．哈蒂今天驚傳病逝，得獎無數的她被公認是全球最有影響力的女建築師，她的驟逝令建築界痛失閃亮巨星。
高清愿辭世 秉三好一公道辦統一企業,產經,2016/04/01 09:51,https://www.cna.com.tw/news/firstnews/201604010042.aspx,（中央社記者田裕斌台北1日電）統一集團創辦人高清愿辭世。高清愿父親早逝，13歲就當起童工，從布行學徒開始，38歲告別台南紡織，1967年創立統一企業，他所倡導的「三好一公道」經營理念，至今仍受消費者懷念。高清愿於1929年 5月24日生於台南，學歷小學畢業，獲美國林肯大學榮譽法學博士、國立中山大學榮譽管理學博士；曾任統一企業總經理、董事長、集團總裁、中華民國全國工業總會理事長。2013年退下統一企業董事長職位，正式交棒給女婿羅智先。集團事業版圖涵蓋統一企業、統一超商、統一實業、康是美、星巴克咖啡、統一夢時代、統一時代百貨、神隆製藥、南聯貿易、宅急便、統一生機、統一佳佳、統一多拿滋、聖娜多堡、統一渡假村、統一棒球隊等各行各業，集團營業額達新台幣數千億元。高清愿對台灣的最大貢獻，是以替代進口的方式轉型台灣經濟。當年以紡織起家，沒有絲毫食品製造經驗，為了不與老東家台南紡織競爭，高清愿因緣際會走入食品業，做起當時幾乎全賴進口的麵粉與飼料；1967年7月1日，高清愿正式創辦了統一企業。統一企業成立之初，資本額3200萬元。高清愿經營企業的理念很簡單，就是他的師父吳修齊常常說的「三好一公道」。三好就是服務好、信用好、品質好，一公道就是價錢公道。高清愿曾經說過，在成立統一企業的第一個10年，是製造導向的企業，產品做了就一定賣得掉。但是到了第 2個10年，他發現產品好，不見得賣得出去。當時在一次歐洲考察行程中，有位法國人說：「未來最重要的是誰能掌握通路，誰就是最後的贏家。」那句話讓高清愿有著醍醐灌頂般的領悟，回國後，高清愿就開始孵育通路產業的幼苗，改變台灣人生活型態的7-11便利超商於是誕生。「貧窮教我惜福，成長教我感恩，責任教我無私的開創」的信念，不僅是高清愿個人的人生體悟，亦潛移默化地影響每位統一人的思維氣度。高清愿的「開創能力」造就他今生的成就，曾任統一集團總裁的林蒼生曾經說過「他的樂趣是在開創事業，不在占有事業」。就像日本經營之神松下幸之助的觀察，「他在統一的第一個10年是個生意人，第二個10年是個企業家，第三個10年則是個宗教家，因為什麼樣的心量成就什麼樣的事業。」如今，他所打造的統一集團所提供的服務無所不在，也改變台灣人的生活。1050401
台股開盤跌44.45點,產經,2016/04/01 09:02,https://www.cna.com.tw/news/afe/201604010043.aspx,（中央社台北 1日電）台北股市今天開盤跌44.45點，加權股價指數成為8700.38點，成交金額新台幣14.11億元。1050401
新台幣開盤升2.8分,產經,2016/04/01 09:05,https://www.cna.com.tw/news/afe/201604010045.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以32.254元開盤，升2.8分。1050401
高清愿辭世 統一統一超早盤小跌,產經,2016/04/01 09:22,https://www.cna.com.tw/news/afe/201604010054.aspx,（中央社台北1日電）統一集團大家長高清愿辭世，今天舉行告別式。統一集團旗下上市公司統一、統一超早盤都小跌，統一下跌 1元為55.5元，統一超跌2.5元為232元，但之後都回升。
加油等等 下周汽柴油估降3、4角,產經,2016/04/01 09:30,https://www.cna.com.tw/news/afe/201604010058.aspx,（中央社記者林孟汝台北1日電）春遊小確幸，依中油浮動油價機制計算，截至目前止，4月4日凌晨零時起汽、柴油價格每公升可各調降新台幣0.3、0.4元。
Yahoo奇摩攜手福斯  全台首創O2O賣車,產經,2016/04/01 09:38,https://www.cna.com.tw/news/afe/201604010062.aspx,（中央社記者吳家豪台北 1日電）Yahoo奇摩與台灣福斯汽車獨家合作首創O2O虛實整合售車模式，今起熱銷新車及認證中古車正式進駐Yahoo奇摩電子商務平台，分別於Yahoo奇摩超級商城及Yahoo奇摩服務+銷售。
iPhone SE台積或三星版？網友說這樣看,產經,2016/04/01 09:41,https://www.cna.com.tw/news/afe/201604010064.aspx,（中央社記者鍾榮峰台北1日電）蘋果（Apple）iPhone首波國家已開賣，4月7日將在台開賣。傳出iPhone SE處理器仍有台積電和三星2種版本，有網站提供從型號或代號區分的方法。
新台幣早盤狹幅整理,產經,2016/04/01 09:54,https://www.cna.com.tw/news/afe/201604010068.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以32.254元開盤，升2.8分；9時45分來到32.270元，升1.2分。
年輕人愛創業 逾 4成賠錢退場,產經,2016/04/01 10:00,https://www.cna.com.tw/news/afe/201604010070.aspx,（中央社記者邱柏勝台北 1日電）經濟不景氣，年輕人瘋創業。根據1111人力銀行調查，高達8成6受訪青年有創業意願。然而創業維艱，有實際創業經驗的青年，逾4成以失敗收場，大多賠50萬元就放棄。
2月上市公司董監設質占持股比 光電最高,產經,2016/04/01 10:11,https://www.cna.com.tw/news/afe/201604010075.aspx,（中央社記者潘智義台北 1日電）證期局統計，2月上市公司董監設質占持股比例8.31%，其中以光電類股董監設質占持股26.99%最高，玻璃陶瓷類股董監設質占持股2.52%最低。
養小孩不吃不喝12年 4成勞工不願生,產經,2016/04/01 10:14,https://www.cna.com.tw/news/afe/201604010076.aspx,（中央社記者邱柏勝台北1日電）長期低薪、社會安全網失靈，台灣人不願生小孩比例高。yes123求職網調查，養一個小孩到20歲，平均要花新台幣570萬元，得不吃不喝12.1年，因此逾4成受訪勞工不願生小孩。
台積電16奈米需求暴增 外資調高目標價,產經,2016/04/01 10:23,https://www.cna.com.tw/news/afe/201604010083.aspx,（中央社記者吳家豪台北1日電）美系外資最新研究報告指出，由於客戶對16奈米的需求暴增，晶圓代工廠台積電可能需增加今年資本支出10%至100億美元（約新台幣3228億元），因此調高目標價至172元。
高清愿告別式 部分董事昨晚才獲知,產經,2016/04/01 10:30,https://www.cna.com.tw/news/afe/201604010087.aspx,（中央社記者張建中新竹1日電）統一集團創辦人高清愿辭世，享壽88歲，今天舉行告別式，過程低調。高清愿告別式並未提前通知相關企業董事，有些關係企業的董事昨天晚上才接獲通知。
水情樂觀 6月底前全台供水無虞,產經,2016/04/01 10:38,https://www.cna.com.tw/news/afe/201604010090.aspx,（中央社記者黃巧雯台北1日電）由於今年1至3月全台降雨量豐沛，各地區水情燈號皆為代表水情正常的藍燈，經濟部水利署預估，全台6月底前供水無虞，較前次估計5月底前又再延長1個月，顯示水情樂觀。
PMI谷底翻揚 景氣可望第二季築底,產經,2016/04/01 10:48,https://www.cna.com.tw/news/afe/201604010098.aspx,（中央社記者邱柏勝台北1日電）中經院今天公布3月台灣製造業採購經理人指數（PMI）回升至54.9%；非製造業經理人指數（NMI）回升至50.5%，皆高於榮枯值50%的水準，中經院院長吳中書認為，景氣第二季可望築底。
愚人節新玩法  超商領貨報化名送好禮,產經,2016/04/01 10:52,https://www.cna.com.tw/news/afe/201604010100.aspx,（中央社記者陳政偉台北 1日電）今天是愚人節，有超商與行動拍賣業者合作，在便利商店取貨拍賣商品時，報上如「三重劉德華」的化名，並對店員說出通關密語就得到隱藏版好禮，十足增添話題性。
iOS 9.3.1緊急推出  修正App等連結問題,產經,2016/04/01 11:16,https://www.cna.com.tw/news/afe/201604010102.aspx,（中央社記者吳家豪台北1日電）蘋果（Apple）今天緊急釋出iOS 9.3.1版作業系統更新，檔案大小約27.5MB，此次更新「修正了在Safari和其他App中點一下連結時，App變得無法回應的問題」。
連假效應電金熄火  台股失守8700,產經,2016/04/01 10:56,https://www.cna.com.tw/news/afe/201604010104.aspx,（中央社記者韋樞台北 1日電）雖然外資持續看好買超台股，但接近清明長假效應，自營商及投信謹慎操作，台股今開低走低，電子和金融下跌，未能支撐台股，僅零星傳產類股表態，8700點失守。
台苯臨股會  上演經營權之爭,產經,2016/04/01 11:22,https://www.cna.com.tw/news/afe/201604010112.aspx,（中央社記者程啟峰高雄1日電）台灣苯乙烯工業公司今天召開臨時股東會改選董事、監察人，上演經營權之爭，大批警力及保全戒備，投票過程一度因程序爭議而延誤。
中經院看好鴻夏戀 籲台企加速國際併購,產經,2016/04/01 11:26,https://www.cna.com.tw/news/afe/201604010114.aspx,（中央社記者邱柏勝台北1日電）中經院院長吳中書表示，台積電赴南京設廠、鴻海成功併購夏普，對台灣科技業來說都是好事，可以發揮上中下游產業效益，進一步提升產業競爭力，希望台灣能在國際併購上加快腳步。
長假效應發酵 台股大跌逾百點,產經,2016/04/01 11:46,https://www.cna.com.tw/news/firstnews/201604010121.aspx,（中央社台北1日電）美國道瓊指數開高後走低，收盤下跌31點，台股明天起進入連續4天清明長假，在投資人觀望後市與買盤縮手下，台股早盤開低走低，到11時24分時，指數下跌達105點，來到8640點，失守8700點。日股早盤開低走低，一度下跌達470點、跌幅2.8%，韓股、滬股跌勢也逐步擴大。台股今天盤面表現方面，科技股多走跌，台積電跌3.5元、跌幅逾2%，聯發科跌7元、跌幅2.83%，鴻海跌1.6元、跌幅1.89%；生技股除了浩鼎跳空漲停來到434.5元外，多數走跌。浩鼎因論文獲美國臨床腫瘤醫學會（ASCO）最高等級的口頭報告，一掃先前陰霾，今天開盤後一馬當先跳空漲停，盤中還高掛3000餘張的買單。1050401
日企業信心跌至3年低 安倍經濟學疑慮起,產經,2016/04/01 11:46,https://www.cna.com.tw/news/afe/201604010136.aspx,（中央社東京1日綜合外電報導）日本今天公布1項備受關注的數據顯示，大型製造商信心降至3年低點，創下2013年初日本首相安倍晉三（Shinzo Abe）力拼經濟，所謂安倍經濟學高速上路以來的低點。
新台幣貶2.1分 暫收32.303元,產經,2016/04/01 12:03,https://www.cna.com.tw/news/afe/201604010141.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元今天中午暫收32.303元，貶2.1分，成交金額4.32億美元。
台苯臨股會改選董事 吳派6席林派3席,產經,2016/04/01 12:35,https://www.cna.com.tw/news/firstnews/201604010142.aspx,（中央社記者程啟峰高雄1日電）台灣苯乙烯工業公司今天召開臨時股東會改選董事、獨立董事、監察人，結果新任董事前董事長林文淵派拿下3席，民進黨新潮流系大老吳乃仁女兒吳怡青為首的董事則拿下6席。由於臨股會上演經營權之爭，大批警力及保全戒備，投票過程一度因程序爭議而延誤，開票結果直到中午才出爐。投票結果董事前立委吳乃仁女兒吳怡青等6席，林文淵等拿下3席；監事吳派也拿2席、林派僅1席。面對重返董事長寶座大勢已去，未現身臨股會的林文淵電話受訪說，結果雖不如預期，但他尊重股東會投票結果，未來進入董事會後將善盡董事監督責任，未來無論誰當選，只要正派經營，他都會支持。挺吳派大股東孫鐵漢也未現身，他受訪說，他只是小商人，希望選後恢復平靜。台苯公司將於15日內召開董事會改選董事長。台苯公司3月21日召開董事會，大股東孫鐵漢結合民進黨新潮流系大老吳乃仁，以在9席董事中占6席的優勢，拉下前任董事長林文淵，改由總經理吳清典接任，爆發吳林兩派經營權之爭。1050401
羅智先沒讓高清愿失望  統一創佳績,產經,2016/04/01 12:11,https://www.cna.com.tw/news/afe/201604010145.aspx,（中央社記者張建中新竹1日電）統一集團董事長羅智先2013年從岳父高清愿手中接下棒子，去年帶領統一打敗不景氣，營運繳出亮麗成績單，稅後淨利達新台幣141億元，創歷史新高，沒有讓岳父失望。
美貿易報告 抨擊陸產能過剩扭曲市場,產經,2016/04/01 12:13,https://www.cna.com.tw/news/afe/201604010147.aspx,（中央社華盛頓31日綜合外電報導）美國今天公布最新貿易障礙報告，抨擊中國大陸政府力挺製鋼、煉鋁等重工業，衍生的產能過剩，造成市場扭曲及美國就業流失。
台苯臨股會落幕   董事長盼回歸正常,產經,2016/04/01 14:27,https://www.cna.com.tw/news/afe/201604010152.aspx,（中央社記者程啟峰高雄1日電）台灣苯乙烯工業公司1日召開臨時股東會改選董事、監察人，結果挺吳派大獲全勝，會議主席、董事長吳清典會後受訪期盼公司回歸正常營運，大家能和諧共為公司打拚。
鴻海投資夏普說明書 3大玄機曝光,產經,2016/04/01 12:38,https://www.cna.com.tw/news/afe/201604010164.aspx,（中央社記者鍾榮峰台北 1日電）鴻夏戀拍板定案，鴻海投資夏普調整後說明書的內容也跟著曝光，內文中藏有3大玄機，頗令人玩味。
工總：高清愿重誠信 建立產官溝通管道,產經,2016/04/01 12:44,https://www.cna.com.tw/news/afe/201604010171.aspx,（中央社記者楊淑閔台北 1日電）統一企業創辦人高清愿辭世，中華民國全國工業總會祕書長蔡練生說，高清愿最為人懷念的是誠信、不好高騖遠，他建立起順暢的產官溝通管道，大前研一也是他首度邀請訪台。
高清愿重品格  徐重仁：他是我的貴人,產經,2016/04/01 12:45,https://www.cna.com.tw/news/afe/201604010173.aspx,（中央社記者陳政偉台北1日電）統一創辦人高清愿過世，曾任統一超商、人稱流通業教父的全聯福利中心總裁徐重仁說，創辦人是他的貴人，在經營非常重視品格，對日後他企業經營的熱情、用心、品格有很大影響。
台苯董監事改選 吳清典盼和諧共治,產經,2016/04/01 14:28,https://www.cna.com.tw/news/afe/201604010180.aspx,（中央社記者韋樞台北1日電）經營權紛紛擾擾的台苯今天完成董監改選，大股東孫鐵漢派拿下6席，林文淵派則有3席。台苯董事長吳清典表示，畢竟公司講求經營績效，未來一定要尋求雙方和諧共治。
林伯豐憶高清愿：為台商爭權益,產經,2016/04/01 13:00,https://www.cna.com.tw/news/afe/201604010187.aspx,（中央社記者楊淑閔台北 1日電）統一企業創辦人高清愿辭世，中華民國工商協進會理事長、前中華民國全國工業總會副理事長林伯豐表示，高清愿重視政策與產業交流，為在大陸的台商爭取權益。
1、2月統一發票 12人成千萬富翁,產經,2016/04/01 13:35,https://www.cna.com.tw/news/afe/201604010205.aspx,（中央社記者邱柏勝台北1日電）財政部今天下午將公布1、2月統一發票中獎清冊，千萬元特別獎與200萬元特獎中獎張數率先公布，分別各有12張，其中2張千萬特別獎及3張200萬特獎的發票，是在統一超商門市消費。
台股收盤跌87.28點,產經,2016/04/01 13:35,https://www.cna.com.tw/news/afe/201604010206.aspx,（中央社台北 1日電）台北股市今天收盤下跌87.28點，為8657.55點，跌幅1%，成交金額新台幣721.37億元。1050401
台股開低走低 跌87.28點,產經,2016/04/01 13:44,https://www.cna.com.tw/news/afe/201604010209.aspx,（中央社台北1日電）台北股市今天開低走低，收盤跌87.28點，為8657.55點，跌幅1%，成交金額新台幣721.37億元。
高清愿主導統一50年  經營智慧看這裡,產經,2016/04/01 13:47,https://www.cna.com.tw/news/afe/201604010212.aspx,（中央社記者田裕斌台北 1日電）從月薪只有15元的囝仔工，到38歲中年轉戰食品業，統一集團創辦人高清愿主導統一集團接近50年，有幾個經營智慧你不得不知道。
紐約最低時薪  兩年後漲至15美元,產經,2016/04/01 13:49,https://www.cna.com.tw/news/afe/201604010213.aspx,（中央社記者黃兆平紐約31日專電）美加州議會兩院今天通過法案，2022年每小時最低薪資將提高到15美元。紐約州政府隨後跟進，宣布與議會達成協議，將早一步於2018年底，先將紐約市的最低薪資提高到15美元。
湖山水庫餘土未除  強蓄水恐危安全,產經,2016/04/01 16:04,https://www.cna.com.tw/news/afe/201604010214.aspx,（中央社記者葉子綱雲林縣1日電）湖山水庫仍有剩餘土方37萬立方公尺未清除，立委劉建國今天質疑，強蓄水恐危及水庫安全和壽命。
台股收跌87點  法人：別指望首季財報,產經,2016/04/01 14:11,https://www.cna.com.tw/news/afe/201604010224.aspx,（中央社記者韋樞台北 1日電）台股開低走低，電子金融表現不佳，盤中大跌逾百點，尾盤買方拉抬，跌勢收斂，仍不保8700點，分析師表示，Q1景氣燈號、外銷訂單均表現不好，不用太期望首季財報，目前宜觀望。
愛花錢也會理財的女生 竟是這些星座！,產經,2016/04/01 14:12,https://www.cna.com.tw/news/afe/201604010226.aspx,（中央社記者田裕斌台北1日電）愛花錢不代表就不會理財，根據銀行業者統計，女性最會消費的星座幾乎都是最會理財的星座，顯示女性透過消費寵愛自己時，也意識到開源節流的重要。
日經：鴻海付夏普訂金1000億日圓,產經,2016/04/01 14:30,https://www.cna.com.tw/news/afe/201604010235.aspx,（中央社東京1日綜合外電報導）根據彭博，日本經濟新聞今天報導，鴻海付1000億日圓（約新台幣290億元）訂金給夏普（Sharp）。
美貿易障礙報告 再點名牛豬進口議題,產經,2016/04/01 14:38,https://www.cna.com.tw/news/afe/201604010239.aspx,（中央社記者黃巧雯台北1日電）美國貿易代表署公布2016年各國貿易障礙評估報告，再度點名台灣對美國牛、豬肉進口限制議題，呼籲台灣基於科學證據開放美國牛肉產品，並訂定豬肉萊克多巴胺殘留容許量標準。
外資轉賣超  三大法人賣超53億元,產經,2016/04/01 14:59,https://www.cna.com.tw/news/afe/201604010246.aspx,（中央社台北 1日電）台股今天下跌87.28點，收在8657.55點，成交值新台幣721.37億元。三大法人全數賣超，合計賣超新台幣53.05億元。
房市兩樣情  透天漲套房跌,產經,2016/04/01 15:00,https://www.cna.com.tw/news/afe/201604010247.aspx,（中央社記者韋樞台北1日電）房仲研究近兩年全台六都所有住宅的平均房價變化後發現，透天宅是唯一上漲的產品，以桃園上漲14.31%最多，套房卻是房價下跌較重的產品，新北下跌10.35%最多。
日股收黑 跌幅創7週最深,產經,2016/04/01 15:11,https://www.cna.com.tw/news/afe/201604010254.aspx,（中央社東京1日綜合外電報導）新會計年度開始，日本股市就創下7週來最深跌幅，在此同時日本企業信心指數惡化，來到近3年低點。Panasonic公司公布疲弱的財測，使市場對其獲利憂心。
特斯拉Model 3亮相 3萬5000美元起跳,產經,2016/04/01 15:25,https://www.cna.com.tw/news/afe/201604010259.aspx,（中央社加州豪松市31日綜合外電報導）電動車大廠特斯拉公司（Tesla）最新車款Model 3房車，雖然還要1年多才生產，但特斯拉今天公布Model 3原型車，讓車迷一飽眼福。特斯拉說，已有超過13萬人下單預購。
寵物玩具藏危機 塑化劑最高超標226倍,產經,2016/04/01 16:10,https://www.cna.com.tw/news/afe/201604010269.aspx,（中央社記者楊淑閔台北 1日電）消基會公布在雙北市店面及網路購樣25件寵物玩具，檢驗發現有5件、占2成塑化劑超標，最高超標226倍，會損害寵物性徵表現；並有3件過小，寵物及小孩都可能發生吞食窒息危險。
麥當勞減少直營 港陸韓找合夥大舉展店,產經,2016/04/01 16:15,https://www.cna.com.tw/news/firstnews/201604010270.aspx,（中央社紐約31日綜合外電報導）麥當勞希望減少直營店，先前宣布在台灣及日本尋找策略夥伴。今天又宣布計劃未來5年在中國大陸、香港與南韓拓展1500家分店，也期盼在亞洲展店過程中擁有合作夥伴。法新社報導，這家美國速食老大哥在以上3個市場共有2800多家門市，多且數都是公司直營店。全球高達8成麥當勞由當地獨立合夥人所有及經營，而公司的長期目標是達到95%加盟。麥當勞總裁兼執行長伊斯特布洛克（Steve Easterbrook）聲明說：「亞洲代表重要的機會之地，讓麥當勞得以結合全球品質標準和認同我們願景與價值的夥伴。」伊斯特布洛克1年前上任以來，在公司帶領一波改造計畫。他說拓展合夥人有助於在多元的市場中更加快速成長及擴大規模，「讓我們更加貼近顧客及所服務的社群」。港、陸、韓是麥當勞「高成長市場」的一部分，這類市場包括較高的展店率及加盟潛力的國家。（譯者：中央社林仟懿）1050401
新台幣貶9.6分 收32.378元,產經,2016/04/01 16:07,https://www.cna.com.tw/news/afe/201604010273.aspx,（中央社台北 1日電）台北外匯市場新台幣兌美元今天收盤收32.378元，貶9.6分，成交金額7.2億美元。
促銷奏效 車市3月買氣回溫,產經,2016/04/01 16:35,https://www.cna.com.tw/news/afe/201604010288.aspx,（中央社記者田裕斌台北 1日電）車商拚了命的促銷還是有用，車市走過2月谷底後，3月出現強彈，單月掛牌數達3萬7589台、月增74.3%、年增10.9%，累計首季新掛牌數達10萬6627台，與去年同期持平。
科懋投入新藥研發  設轉化生長因子中心,產經,2016/04/01 16:53,https://www.cna.com.tw/news/afe/201604010298.aspx,（中央社記者田裕斌台北1日電）科懋生技今天宣布，投入轉化生長因子(TGF-β)領域，目前已由動物實驗初步證明「轉化生長因子抑制劑」對皮膚傷口癒合及再生，尤其是燒燙傷口治療具有顯著效果。
房市3月回春 桃園月增130%最多,產經,2016/04/01 16:54,https://www.cna.com.tw/news/afe/201604010300.aspx,（中央社記者韋樞台北 1日電）繼今年2月全國房屋買賣移轉棟數低到不及萬棟後，3月的移轉量出現大反彈。房仲統計，六都分別月增41%(北市)到130%(桃園)，預料4月有續彈的機會。
高清愿辭世  經濟部肯定對台灣經濟貢獻,產經,2016/04/01 17:07,https://www.cna.com.tw/news/afe/201604010305.aspx,（中央社記者黃巧雯台北1日電）統一集團創辦人高清愿辭世。經濟部今天表示，高清愿創立統一企業，打造出台灣規模最大橫跨製造、流通、食品的企業，對台灣經濟發展有深遠貢獻，對於他的辭世，深感哀戚。
首張公用事業千萬特別獎 亞太電信開出,產經,2016/04/01 17:08,https://www.cna.com.tw/news/afe/201604010307.aspx,（中央社記者邱柏勝台北 1日電）財政部今天公布1、2月統一發票中獎清冊，有人僅在新北市樹林區的萊爾富花10元買飲料，就成了千萬富翁。另外，公用事業首度加入兌獎行列，就有一個亞太電信的用戶中了千萬元。
日月光擬配息1.6元,產經,2016/04/01 17:32,https://www.cna.com.tw/news/afe/201604010331.aspx,（中央社記者鍾榮峰台北 1日電）日月光擬盈餘分配現金股利每股 1.6元，若以去年每股稅後盈餘2.55元計算，現金盈餘配發率約62.74%。日月光也將辦理上限新台幣165億元海外私募轉換公司債。
湖山水庫下閘  依計畫進度執行,產經,2016/04/01 22:18,https://www.cna.com.tw/news/afe/201604010333.aspx,（中央社記者葉子綱雲林縣1日電）湖山水庫將於明天下閘，經濟部次長楊偉甫今天表示，依計畫進度執行，進水口前原有土方，非外來移入，將不移除，並交替運用2個取水口，避免淤積，以達效能。
港股嚇趴 標普砍陸港展望,產經,2016/04/01 17:40,https://www.cna.com.tw/news/afe/201604010341.aspx,（中央社巴黎1日綜合外電報導）香港股市今天重挫，寫下5週來單日最大跌幅，主因國際信評機構標準普爾下修中國大陸與香港經濟展望至負面。
台灣大月繳1899 購iPhone SE零元,產經,2016/04/01 18:12,https://www.cna.com.tw/news/afe/201604010354.aspx,（中央社記者吳家豪台北1日電）台灣大今天公布iPhone SE資費，從4月7日起，到台灣大myfone門市申辦iPhone SE 16G，搭配4G指定方案月繳新台幣1899元以上資費，購機價零元起。
新台幣收貶9.6分  本週仍勁升3.88角,產經,2016/04/01 18:22,https://www.cna.com.tw/news/afe/201604010356.aspx,（中央社記者邱柏勝台北1日電）外資匯入力道減緩，加上出口商退場觀望，今天新台幣匯價弱勢盤整，終場以32.378元兌1美元作收，貶值9.6分，終止連4升，累計本週新台幣仍勁揚3.88角，升幅1.2％。
中華電台中客戶 喜獲電子發票百萬獎金,產經,2016/04/01 18:24,https://www.cna.com.tw/news/afe/201604010357.aspx,（中央社記者吳家豪台北1日電）財政部推動統一發票資訊雲端化，增設無實體電子發票的專屬獎項。最新1期統一發票開獎後，中華電信位在台中地區的1位客戶，還因此中了100萬元獎金。
鴻夏戀  專家：優先鎖定蘋果訂單,產經,2016/04/01 18:26,https://www.cna.com.tw/news/afe/201604010358.aspx,（中央社記者潘智義台北1日電）鴻夏戀修成正果，明天將在日本簽約，一般認為鴻海、夏普攜手搶蘋果面板訂單之外，還可爭取中國大陸品牌訂單，但專家認為，優先鎖定蘋果訂單，爭以外的訂單並不容易。
日月光連5買矽品  持股近1/3,產經,2016/04/01 18:40,https://www.cna.com.tw/news/afe/201604010367.aspx,（中央社記者鍾榮峰台北1日電）日月光砸下新台幣137.12億元連5買矽品股權，累計日月光持股矽品比重達33.28%，逼近1/3。
美再促開放牛豬 經濟部：TIFA續溝通,產經,2016/04/01 18:42,https://www.cna.com.tw/news/afe/201604010368.aspx,（中央社記者黃巧雯台北1日電）美國貿易障礙評估報告再度點名台灣對美國牛、豬肉進口限制的議題。經濟部回應，將在「台美貿易暨投資架構協定」（TIFA）架構持續協商、溝通，但目前雙方尚未討論開會時間。
