標題,分類,時間,網址,內文
油價和獲利助漲能源股 歐股全面走揚,產經,2016/04/28 02:53,https://www.cna.com.tw/news/afe/201604280015.aspx,（中央社倫敦27日綜合外電報導）彭博報導，能源類股連續第2天推升歐洲主要股市，主因能源公司財報獲利優於預期，且油價達到每桶45美元。
聯準會維持利率不變 美國經濟成長減緩,產經,2016/04/28 07:26,https://www.cna.com.tw/news/firstnews/201604280016.aspx,（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）決定維持基準利率不變，因為即使勞動市場增強，但美國經濟成長仍減緩。聯準會堅持貨幣政策將只會緩步緊縮的立場，且並未暗示是否會在6月下次會議中提高短期聯邦資金利率。但聯準會在經過2天會議後的政策聲明中表示，相較於今年第1季，他們已稍微不擔心全球經濟和金融情勢。（譯者：中央社簡長盛）1050428
聯準會維持利率不變 美股大部分上揚,產經,2016/04/28 06:50,https://www.cna.com.tw/news/afe/201604280020.aspx,（中央社紐約27日綜合外電報導）彭博報導，由於美國聯邦準備理事會（Fed）宣布維持利率不變，並繼續表示，美國經濟穩定但成長緩慢，因此只會緩步提高利率，讓投資人吃下一顆定心丸，美國主要股市大都走揚。
美產量下滑 油價漲至45美元以上,產經,2016/04/28 06:53,https://www.cna.com.tw/news/afe/201604280021.aspx,（中央社紐約27日綜合外電報導）彭博報導，紐約市場油價自去年11月以來首次上漲到每桶45美元，主因美國原油產量下滑，且聯邦準備理事會（Fed）決策者表示，他們對6月升息持開放的態度。
美聯準會維持利率不變 美元持平,產經,2016/04/28 08:01,https://www.cna.com.tw/news/afe/201604280023.aspx,（中央社紐約27日綜合外電報導）美國聯邦準備理事會（Fed）表示短期將維持利率不變，並對6月升息態度開放後，美元匯率持穩。
美國「特別301報告」提美台TIFA續合作,產經,2016/04/28 08:23,https://www.cna.com.tw/news/firstnews/201604280024.aspx,（中央社記者鄭崇生華盛頓27日專電）美國貿易代表署（USTR）27日公布特別301報告，有關台灣部分，USTR指出，去年美台間在貿易暨投資架構協定（TIFA）下，台灣在包括取締大學校區的盜版情況，有所行動。台灣已多年不在一般觀察名單或優先觀察名單上，而報告提到台灣在加強保護智慧財產權的執法上有具體作為。同時，報告中說，台灣也採取促進醫藥行業創新的做法，美國將繼續在TIFA架構下與台灣合作，促進台灣在上述領域完成所做的承諾。和去年一樣，中國仍在優先觀察名單上榜上有名，尤其在竊取貿易機密、設置資通訊產品市場准入的障礙，遭USTR關切。USTR每年都向國會提交「特別301報告」，針對世界各國在智慧財產權的保護、執法及相關產業的市場准入方面，評價對不利美國企業發展的情況，而在「優先觀察名單上」，中國再度榜上有名。1050428
美股漲多  台股觀望恐續震盪,產經,2016/04/28 08:02,https://www.cna.com.tw/news/afe/201604280025.aspx,（中央社記者張建中台北28日電）美國聯邦準備理事會(Fed)維持利率不變，美股主要股市大多走揚，只是台股近期市場觀望氣氛濃厚，恐將延續震盪整理走勢。
美特別301報告 陸仍列優先觀察名單,產經,2016/04/28 08:37,https://www.cna.com.tw/news/afe/201604280033.aspx,（中央社記者鄭崇生華盛頓27日專電）美國貿易代表署（USTR）今天公布特別301報告，和去年一樣，中國仍在「優先觀察名單」上，包括在貿易機密竊取、設置資通訊產品進入中國大陸市場的障礙，都遭UTTR點名。
中裕愛滋新藥  三期臨床收案達標,產經,2016/04/28 08:40,https://www.cna.com.tw/news/afe/201604280034.aspx,（中央社記者韓婷婷台北28日電）中裕公告愛滋病新藥TMB-355三期臨床試驗已達到收案目標，試驗預計今年10月到11月間完成，推估2017年第1季可獲美國FDA藥證。
台股開盤漲23.87點,產經,2016/04/28 09:00,https://www.cna.com.tw/news/afe/201604280041.aspx,（中央社台北28日電）台北股市今天開盤漲23.87點，加權股價指數成為8586.92點，成交金額新台幣8.21億元。1050428
新台幣開盤升 0.5分,產經,2016/04/28 09:07,https://www.cna.com.tw/news/afe/201604280042.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.340元開盤，升0.5分。
臉書Q1財報亮麗 銷售獲利雙雙超越預期,產經,2016/04/28 09:19,https://www.cna.com.tw/news/afe/201604280044.aspx,（中央社舊金山27日綜合外電報導）彭博報導，臉書（Facebook Inc.）受惠於企業增加支出在其主要行動app的影片廣告上，第1季銷售和獲利表現亮麗，雙雙超越分析師的預期。
國際油價走高  下周汽油估再漲3角,產經,2016/04/28 09:27,https://www.cna.com.tw/news/afe/201604280048.aspx,（中央社記者林孟汝台北28日電）美元貶值及美國供應量逐漸下滑，國際油價本週走高，依中油浮動油價機制計算，5月2日凌晨零時起國內汽、柴油價格每公升恐將調漲新台幣0.3、0.4元，是近半年來新高。
瓜總統感謝華碩文教基金會捐贈電腦,產經,2016/04/28 10:05,https://www.cna.com.tw/news/afe/201604280051.aspx,（中央社台北28日電）瓜地馬拉總統莫拉萊斯偕教育部長李華斯於當地時間26日上午前往瓜地馬拉省米斯科市一所公立小學，與中華民國駐瓜地馬拉大使賴建中共同主持華碩文教基金會捐贈電腦活動。
5月桶裝瓦斯估持平  小商家喘口氣,產經,2016/04/28 09:45,https://www.cna.com.tw/news/afe/201604280054.aspx,（中央社記者林孟汝台北28日電）好消息，5月份桶裝瓦斯預估持平，液化天然氣每度微幅調降0.3元，以家庭用戶每月平均用量約30至45度計算，每月可省9至13.5元間，實際調幅需待中油5月1日下午4時公布。
國富統計 103年每戶資產1099萬元,產經,2016/04/28 09:47,https://www.cna.com.tw/news/afe/201604280057.aspx,（中央社記者陳政偉台北28日電）主計總處今天公布最新國富統計，土地重評價後，103年不含人壽保險及退休基金的平均每戶家庭淨值為新台幣1099萬元，年增80萬元，其中房地產部分就增加48萬元。
邱素貞瑜珈驚傳歇業  付款糾紛可申訴,產經,2016/04/28 09:49,https://www.cna.com.tw/news/afe/201604280059.aspx,（中央社記者楊淑閔台北28日電）行政院消費者保護處消保官王德明上午表示，尚未聞邱素貞瑜珈天地歇業案有會員申訴，基本上若採刷卡或銀行貸款付費，都可申訴後調解處理；若遇糾紛，可向各地消保官申訴。
台灣美利達自行車蒙古首家直營店開幕,產經,2016/04/28 10:26,https://www.cna.com.tw/news/afe/201604280063.aspx,（中央社台北28日電）台灣美利達（MERIDA）自行車蒙古總代理在蒙古第一家直營店於當地時間27日開幕，中華民國駐蒙代表黃國榮擔任致詞貴賓，並參與剪綵。
神準每股現金股利13元 殖利率近8%,產經,2016/04/28 10:14,https://www.cna.com.tw/news/afe/201604280069.aspx,（中央社記者田裕斌台北28日電）神準科技董事會決議，今年每股擬配現金股息13元，創下成立以來新高；若以今天平盤價169元計算，現金股息殖利率高達7.7%。
新台幣早盤狹幅整理,產經,2016/04/28 10:17,https://www.cna.com.tw/news/afe/201604280070.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.340元開盤，升0.5分；10時15分來到32.363元，貶1.8分。
夏普考慮多種選擇改善獲利 含撙節成本,產經,2016/04/28 10:22,https://www.cna.com.tw/news/afe/201604280075.aspx,（中央社東京28日綜合外電報導）彭博報導，夏普公司（Sharp）發言人植村豐田（Toyodo Uemura）今天透過電話表示，公司正考慮多種選擇以改善獲利性。
史上最慘12藍  製造業景氣仍衰退,產經,2016/04/28 10:24,https://www.cna.com.tw/news/afe/201604280076.aspx,（中央社記者蔡怡杼台北28日電）製造業春燕再等等！台經院最新公布3月整體製造業景氣燈號為藍燈，同時並下修2月燈號至藍燈，連續亮出12顆藍燈，改寫金融海嘯時連11藍，創史上最長紀錄。
