標題,分類,時間,網址,內文
歐股上漲 製藥類股反彈,產經,2016/04/07 02:03,https://www.cna.com.tw/news/afe/201604070008.aspx,（中央社倫敦6日綜合外電報導）彭博報導，歐洲主要股市上漲。製藥類股在下滑到近6週來低點後領漲。
Fed會議紀錄：擔憂全球經濟減緩效應,產經,2016/04/07 04:39,https://www.cna.com.tw/news/firstnews/201604070010.aspx,（中央社華盛頓6日綜合外電報導）美國聯邦準備理事會（Fed）上月15日至16日的會議紀錄顯示，大多數的決策者對世界經濟成長減緩對美國經濟的威脅引以為憂。法新社報導，紀錄說，Fed決策者在那次會議中決定暫不升息，多位決策者並且警告，4月不應升息。紀錄顯示，參加聯邦公開市場委員會（FOMC）政策檢討會議的17人中，大多數對美國經濟成長的步伐表示滿意。他們也都同意，中期而言，美國經濟將持續以溫和速度擴張，但只能「逐漸」收緊銀根。紀錄說，不過，「與會者普遍見到全球經濟和金融發展繼續對美國的經濟活動前景和勞動市場構成威脅。」某些與會者還特別指出今年初全球金融市場的混亂，並且表示，混亂的背後因素尚未消除。（譯者：中央社簡長盛）1050407
石油類股帶動 美股上漲,產經,2016/04/07 06:51,https://www.cna.com.tw/news/afe/201604070015.aspx,（中央社紐約6日綜合外電報導）彭博報導，美國主要股市上漲，主要是由於油價上揚帶動石油類股漲勢。另外，也受到美國聯邦準備理事會（Fed）上次會議紀錄顯示，Fed將維持低利率的激勵。
美原油存量下滑 油價漲,產經,2016/04/07 06:55,https://www.cna.com.tw/news/afe/201604070016.aspx,（中央社紐約6日綜合外電報導）彭博報導，油價上漲，主因美國原油存量意外從80多年來高點下滑。
美油雙彈 外資動向成台股焦點,產經,2016/04/07 07:54,https://www.cna.com.tw/news/afe/201604070020.aspx,（中央社記者張建中台北7日電）外資賣超新台幣67.74億元，台股6日重挫144.25點；不過，隨著油價走揚，美股強彈，台股今天有望同步回穩，只是外資動向料將牽動後續表現，值得關注。
物價緩升 3月CPI年增2.0%,產經,2016/04/07 08:36,https://www.cna.com.tw/news/afe/201604070036.aspx,（中央社記者陳政偉台7日電）主計總處今天公布3月消費者物價指數（CPI），較2月跌0.63%，年增2.0%。
美油雙彈 台股開盤漲9.95點,產經,2016/04/07 09:01,https://www.cna.com.tw/news/afe/201604070044.aspx,（中央社台北7日電）台北股市今天開盤漲9.95點，加權股價指數成為8523.25點，成交金額新台幣14.17億元。1050407
4吋iPhone SE 金色玫瑰金搶先到,產經,2016/04/07 09:06,https://www.cna.com.tw/news/afe/201604070045.aspx,（中央社記者江明晏台北7日電）台灣蘋果官網和5大電信商和今天正式開賣4吋的iPhone SE，電信商首批到貨預計會以金色、玫瑰金兩色為主，按先前預約狀況，最受歡迎的版本是「玫瑰金64GB」。
新台幣開盤升9.3分,產經,2016/04/07 09:08,https://www.cna.com.tw/news/afe/201604070048.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以32.349元開盤，升9.3分。1050407
台北101義大引微信支付 大啖陸客商機,產經,2016/04/07 09:16,https://www.cna.com.tw/news/afe/201604070052.aspx,（中央社記者江明晏台北7日電）瞄準陸客商機及跨境支付的便利，台北101購物中心及位於高雄的義大世界購物廣場宣布，即日起可於商場內以「微信支付」付款購物。
