標題,分類,時間,網址,內文
沖繩開航大優惠  單程888元起,產經,2016/04/25 10:40,https://www.cna.com.tw/news/afe/201604250078.aspx,（中央社記者韋樞台北25日電）V Air威航今天宣布，將自7月1日起開始營運台北沖繩航線，並於明天起推出首航優惠單程最低新台幣888元起，挑戰暑假最超值，來回機票含稅和手續費，最低2956元起即可往返兩地。
泰山反董派大勝  拿下經營權,產經,2016/04/25 10:55,https://www.cna.com.tw/news/afe/201604250088.aspx,（中央社記者韓婷婷台北25日電）泰山股東臨時會結束，出席率達87.64%，創歷年股東會新高，投票過程平和順利，最後由反董派大獲全勝，拿下經營權。
亞股不妙  台股量能恐創今年新低,產經,2016/04/25 10:55,https://www.cna.com.tw/news/afe/201604250089.aspx,（中央社記者田裕斌台北25日電）亞股普遍表現不佳，但台股在浩鼎盤中由黑翻紅下，似乎多少維繫多頭信心，指數由黑翻紅，守住8500點支撐，不過量能持續萎縮，恐創下今年新低。
4G資費戰  電信三雄本週法說可望有解,產經,2016/04/25 11:03,https://www.cna.com.tw/news/afe/201604250095.aspx,（中央社記者江明晏台北25日電）台灣大哥大與遠傳電信總座日前陸續放話，月付新台幣499元首年4G低價吃到飽，最快在本週落幕，新資費大原則將落實分級收費，盼「回歸理性競爭」。
豐興鋼筋大漲千元 漲幅創紀錄,產經,2016/04/25 11:18,https://www.cna.com.tw/news/afe/201604250101.aspx,（中央社記者韋樞台北25日電）上週國際鋼鐵行情大漲，每公噸至少跳升20到38美元，中部鋼筋大廠豐興繼上週調漲國內鋼筋價每公噸新台幣700元後，本週再漲1000元，創成立以來最大漲幅紀錄。
母親節送什麼？ 限量金幣幫你表情意,產經,2016/04/25 11:24,https://www.cna.com.tw/news/afe/201604250108.aspx,（中央社記者蔡怡杼台北25日電）一年一度的母親節即將到來，想好要送媽媽什麼禮物了嗎？台灣銀行最新推出「心心相印」金幣，全球限量發行2013枚，意涵愛妳一生，讓您在特別的日子將摯愛的心送給母親。
台酒步入退休高峰 營運面臨挑戰,產經,2016/04/25 11:28,https://www.cna.com.tw/news/afe/201604250113.aspx,（中央社記者蔡怡杼台北25日電）台酒董事長徐安旋表示，台酒進入10年退休高峰潮，幾乎一半員工10年內退休，成為台酒未來營運的最大挑戰。
聯發科謝清江：上半年需求優於預期,產經,2016/04/25 11:36,https://www.cna.com.tw/news/afe/201604250117.aspx,（中央社記者張建中新竹25日電）手機晶片廠聯發科副董事長暨總經理謝清江表示，上半年市場需求比預期好，只是毛利率仍有壓力。
景氣塞雪隧  台經院列3大指標破保一魔咒,產經,2016/04/25 11:45,https://www.cna.com.tw/news/afe/201604250130.aspx,（中央社記者林孟汝台北25日電）台經院表示，「春燕越叫越大聲，但目前我們仍塞在雪隧中，雖車速有加快，很急但出不去」。寄望蘋果產品暢銷、國際油價止跌、陸客人數持平，才能衝破GDP保一困境。
泰山經營權落幕  詹逸宏接任新董座,產經,2016/04/25 11:47,https://www.cna.com.tw/news/afe/201604250131.aspx,（中央社記者韓婷婷台北25日電）泰山企業今天召開股東臨時會，由反董派拿下經營權，隨後召開董事會，選出詹逸宏為新任董事長，詹晉嘉擔任副董事長，總經理由詹景超擔任，經營權之爭順利落幕。
愛黛兒強力吸鈔機 名列英10大年輕富豪,產經,2016/04/25 11:58,https://www.cna.com.tw/news/afe/201604250134.aspx,（中央社倫敦24日綜合外電報導）英國2016年30歲以下財富排行榜出爐，歌后愛黛兒、「哈利波特」男星丹尼爾雷德克里夫及「暮光之城」男主角羅伯派汀森都擠進前10名。
新台幣中午貶 1.6分,產經,2016/04/25 12:02,https://www.cna.com.tw/news/afe/201604250136.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收32.346元，貶1.6分，成交金額2.52億美元。
台股上週跌  仍是亞股吸金王,產經,2016/04/25 12:12,https://www.cna.com.tw/news/afe/201604250145.aspx,（中央社記者田裕斌台北25日電）台股上週雖收中黑，但仍受到外資青睞，單週外資淨買超3.9億美元，在亞股中買超居冠。
復航65週年慶 精選航線推優惠機票,產經,2016/04/25 13:11,https://www.cna.com.tw/news/afe/201604250165.aspx,（中央社記者韋樞台北25日電）復興航空夏季線上旅展今天提前開跑。為慶祝65週年，即日起至5月31日止，針對日本東京、大阪，澳門及上海等航線推出新台幣3088元起優惠機票，特別加碼週週抽機票等好康。
集保洗錢防制系統  資助涉恐名單看得見,產經,2016/04/25 15:07,https://www.cna.com.tw/news/afe/201604250172.aspx,（中央社記者潘智義台北25日電）集保結算所總經理孟慶蒞表示，有效維持金融市場交易安全，已推出洗錢防制查詢系統，提供客戶「防制洗錢名單」。
台股收盤漲24.53點,產經,2016/04/25 13:34,https://www.cna.com.tw/news/afe/201604250175.aspx,（中央社台北25日電）台北股市今天收盤上漲24.53點，為8560.28點，漲幅0.29%，成交金額新台幣553.81億元。1050425
台股量縮  收漲24.53點,產經,2016/04/25 13:43,https://www.cna.com.tw/news/afe/201604250182.aspx,（中央社台北25日電）台北股市今天走平無波，收盤漲24.53點，為8560.28點，漲幅0.29%，成交金額新台幣553.81億元。
漲贏亞股  台股量縮創今年新低,產經,2016/04/25 14:04,https://www.cna.com.tw/news/afe/201604250190.aspx,（中央社記者田裕斌台北25日電）亞股今天普遍表現不佳，台股一枝獨秀，在權值股力挺下，台股今天開低走高收在最高，但量能卻持續萎縮，創下今年新低。
蘋果賣得好 台經院：比陸客更重要,產經,2016/04/25 14:09,https://www.cna.com.tw/news/afe/201604250192.aspx,（中央社記者林孟汝台北25日電）國內外不確定因素攪局，國內各預測機構陸續調降我國今年GDP，尤其520準總統蔡英文上任前，外傳陸客來台減少，但台經院直言，蘋果產品賣得如何比陸客多寡更重要。
登祿普輪胎高速恐變形  快回通路更換,產經,2016/04/25 14:25,https://www.cna.com.tw/news/afe/201604250200.aspx,（中央社記者林孟汝台北25日電）經濟部標檢局今表示，國住公司代理進口的11款「登祿普（DUNLOP）」轎車用輪胎，有3000條可能因高速行駛產生劣化，導致輪胎變形及車身失控風險，車主可至通路銷售點免費更換。
三大法人買超台股 43.9億元,產經,2016/04/25 14:45,https://www.cna.com.tw/news/afe/201604250206.aspx,（中央社台北25日電）台股今天上漲24.53點，收在8560.28點，成交值新台幣553.81億元。三大法人同步買超，合計買超新台幣43.9億元。
FinTech來襲  李紀珠：法規不再是保護傘,產經,2016/04/25 15:08,https://www.cna.com.tw/news/afe/201604250215.aspx,（中央社記者蔡怡杼台北25日電）銀行公會理事長李紀珠表示，金融科技破壞式的創新已是發展趨勢，在這趨勢下，如果金融業還要透過法規的保護，讓銀行或金融產業可以維持一定競爭力是絕對不可能的。
杜紫軍：駭客協會提升台灣資安技術,產經,2016/04/25 22:18,https://www.cna.com.tw/news/afe/201604250250.aspx,（中央社記者韋樞台北25日電）台灣駭客協會今天舉行成立1週年感恩茶會，行政院副院長杜紫軍表示，駭客協會近年藉由辦活動和論壇，提升台灣資安技術和人才培育，政府當然要支持。
新台幣貶3.1分 收32.361元,產經,2016/04/25 16:04,https://www.cna.com.tw/news/afe/201604250256.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天收32.361元，貶3.1分，成交金額4.49億美元。
大立光宣布配息63.5元  創台股紀錄,產經,2016/04/25 16:06,https://www.cna.com.tw/news/afe/201604250257.aspx,（中央社記者韓婷婷台北25日電）大立光今天董事會決議股利分派，去年每股盈餘（EPS）高達180.08元，董事會決議配發63.5元現金股利，創下台股新紀錄，不過配息率僅35.2%與去年相當，還是遭嫌「小氣」。
日股終止連4紅 觀望日銀決議,產經,2016/04/25 16:21,https://www.cna.com.tw/news/afe/201604250265.aspx,（中央社東京25日綜合外電報導）東京股市今天走跌，終結連4天漲勢，日本銀行（日本央行）27日將召開例會，加上日本財報季開鑼，投資人紛紛獲利回吐。
謝金河:台灣美景不輸國外 只是不懂行銷,產經,2016/04/25 17:44,https://www.cna.com.tw/news/firstnews/201604250277.aspx,（中央社記者潘智義台北25日電）財金文化董事長謝金河在臉書貼文，感慨台灣人愛出國旅遊，台灣是服務業出口大逆差的國家。大家常驚嘆外國美景，但對自己腳下風景秀麗的地方，卻不是很了解。謝金河透露，近日住在南投國姓鄉，一早就出門，沿途看到的美景，真的要嘆服南投的好山好水。自己先爬山，抓住早晨的晨曦，接著下山沿著鄉林小徑，首先就看到神仙島的吊橋，這兒的遊客不多，有點荒涼，不過腳下北港溪湍急的水聲仍然很悅耳。他描述從北港溪走出來是日本人開挖的神茄水圳，水圳長4公里，水量充沛，是鄉民灌溉溝渠，但田園風光真的漂亮的不得了。他直言，如此好山好水，如果懂得行銷，單是到此住兩天，這樣的小旅行，台灣一點都不會輸給國外。如果把配套做好，台灣的觀光資源真的不會輸給外國。1050425台灣的好山好水，就是不懂行銷！台灣人愛出國旅遊，我們是服務業出口大逆差的國家。我們常驚嘆外國的美景，對自己腳下風景秀麗的地方，卻不是很了解。這兩天住在南投國姓鄉，一早就出門溜搭，沿途看到的美景，真的要嘆服南投的好山好水。我先爬山高山，抓...
新台幣收貶3.1分 觀望美日利率決策,產經,2016/04/25 16:57,https://www.cna.com.tw/news/afe/201604250279.aspx,（中央社記者邱柏勝台北25日電）市場觀望美國聯準會（Fed）與日本央行會議決策，今天新台幣匯價呈量縮盤整格局，終場以32.361元兌1美元作收，貶值3.1分，台北與元太外匯經紀公司總成交量8.14億美元。
油元收入銳減 中東產油國恐損5千億美元,產經,2016/04/25 16:58,https://www.cna.com.tw/news/afe/201604250280.aspx,（中央社阿拉伯聯合大公國杜拜25日綜合外電報導）國際貨幣基金（IMF）今天說，去年國際油價崩跌，導致中東石油輸出國的原油收入銳減3900億美元，但今年油元進帳恐進一步「縮水」，大幅減少逾5000億美元。
飛利浦Q1獲利銳減 照明事業有望IPO,產經,2016/04/25 17:18,https://www.cna.com.tw/news/afe/201604250303.aspx,（中央社海牙25日綜合外電報導）荷蘭電子巨擘飛利浦今天公布今年第1季獲利銳減63%，同時證實現正分拆的旗下照明事業可能進行股票首度公開發行（IPO）計畫。
百貨業攬人潮  板橋大遠百推美食聚人氣,產經,2016/04/25 22:19,https://www.cna.com.tw/news/afe/201604250312.aspx,（中央社記者林孟汝台北25日電）國內百貨公司激戰，要發揮區隔化的集客戰力就屬餐飲，板橋大遠百4月引進兩家人氣美食，除月初已開幕的宗家源吉兆庵和果子外，26日港式點心添好運也將進駐，估將引起話題。
以房養老怎麼推？李紀珠提5大建議,產經,2016/04/25 17:41,https://www.cna.com.tw/news/afe/201604250319.aspx,（中央社記者蔡怡杼台北25日電）因應高齡化社會來臨，鼓勵銀行業推動以房養老，銀行公會理事長李紀珠提出五大建議，包含可參考香港、美國設立保險機制、提供承辦業務的銀行誘因等。
以房養老  銀行公會邀美港專家來台,產經,2016/04/25 18:14,https://www.cna.com.tw/news/afe/201604250337.aspx,（中央社記者蔡怡杼台北25日電）為因應高齡化社會來臨，國內銀行業者積極推動以房養老業務，銀行公會預計5月10日舉行以房養老座談會，將邀請美國及香港專責推動以房養老的政府機構來台，分享當地經驗。
外幣代收平台將上線  免手續費,產經,2016/04/25 18:36,https://www.cna.com.tw/news/afe/201604250347.aspx,（中央社記者蔡怡杼台北25日電）中央銀行表示，外幣代收平台預計年中完成上線，年底將有12家銀行加入，屆時民眾透過該平台繳交由這12家銀行代收的外幣保單保費或撥款外幣基金時，將可免手續費。
保險可節稅 5種狀況無法扣除,產經,2016/04/25 18:43,https://www.cna.com.tw/news/afe/201604250349.aspx,（中央社記者田裕斌台北25日電）5月即將開始申報個人綜合所得稅，保險費雖然可用作列舉扣除額，但壽險業者提醒，不是找得到單據就能當作扣除額，有5種狀況依規定不得扣除。
地段至上！地上權土地標脫集中精華區,產經,2016/04/25 19:00,https://www.cna.com.tw/news/afe/201604250359.aspx,（中央社記者韋樞台北25日電）財政部國產署今天舉行105年第1次設定地上權招標，結果全台共11筆土地釋出，標脫4筆，分別位於台北市中正及大安區、台中市東區、台南市安平區等精華區，證明地段至上的鐵律。
基改飼料級黃豆給人吃？農委會進行了解,產經,2016/04/25 22:18,https://www.cna.com.tw/news/afe/201604250364.aspx,（中央社記者楊淑閔台北25日電）民進黨立委蔡培慧質疑，每年進口300多萬噸黃豆多為基改「飼料級」黃豆，要求立法規範食用黃豆須「非基改」。農委會主委陳志清說，台灣未分飼料級、食用級，但允諾進行了解。
通知得百萬現金 台糖還要掛保證：非詐騙,產經,2016/04/25 19:21,https://www.cna.com.tw/news/afe/201604250368.aspx,（中央社記者林孟汝台北25日電）台糖公司今年滿70歲推出買產品送現金的活動，今天下午抽出住在高雄市的江玉秀幸運獲得百萬，有趣的是，董事長陳昭義用CallOut方式通知對方時，還要掛保證，絕非詐騙電話。
王美花三級跳？智慧局：專業與經驗兼具,產經,2016/04/25 19:26,https://www.cna.com.tw/news/afe/201604250373.aspx,（中央社記者林孟汝台北25日電）媒體報導，經濟部智慧局長王美花在綠色執政時升遷三級跳。智慧局澄清，人事升遷依業務整體性、專業及經驗為考量，並強調王美花對工作的使命感，絕不因不同政黨執政而有差異。
金管會擬祭6措施 強化生技股監管,產經,2016/04/25 19:38,https://www.cna.com.tw/news/afe/201604250380.aspx,（中央社記者蔡怡杼台北25日電）浩鼎案引發外界對投資人權益保護的重視，金管會對生技股監管擬比照國外作法，包含拉長大股東集保期間、上市櫃前須承諾揭露最終受益人、上櫃門檻比照上市等6大作法。
M1B、M2年增率 連7月黃金交叉,產經,2016/04/25 22:25,https://www.cna.com.tw/news/afe/201604250382.aspx,（中央社記者蔡怡杼台北25日電）3月M1B、M2年增率連7個月黃金交叉，顯示台股資金動能無虞，同時，散戶信心指標的證券劃撥帳戶餘額攀升至近1年的高檔區。
星進口電子產品市占 台灣連6年拿第一,產經,2016/04/25 20:04,https://www.cna.com.tw/news/afe/201604250391.aspx,（中央社記者林孟汝台北25日電）經濟部今天表示，我國電子產品在新加坡進口市場排名自2010年起均居首位，不過，受全球經濟成長趨緩，積體電路封裝及測試等相關業務減少影響，去年年減15.2%，市占降至30.2%。
今彩539開獎,產經,2016/04/25 20:41,https://www.cna.com.tw/news/afe/201604250402.aspx,（中央社台北25日電）第105099期今彩539開獎，中獎號碼27、29、30、01、22。3星彩中獎號碼009，4星彩中獎號碼8832。
威力彩開獎,產經,2016/04/25 20:51,https://www.cna.com.tw/news/afe/201604250404.aspx,（中央社台北25日電）第105033期威力彩今晚開獎，第一區中獎號碼為08、21、07、27、10、34，第二區中獎號碼為4號。
管爺轟不戰而降 陳吉仲：沒說開放美豬,產經,2016/04/25 21:01,https://www.cna.com.tw/news/afe/201604250414.aspx,（中央社記者楊淑閔台北25日電）前國發會主委管中閔在臉書質疑，準農委會副主委陳吉仲對於開放含瘦肉精美豬的立場「不戰而降」。陳吉仲指出，沒說要開放，應先進行風險評估，作為談判和決策的依據。
流浪狗冤死  農委會：查辦後可能裁罰,產經,2016/04/25 21:17,https://www.cna.com.tw/news/afe/201604250422.aspx,（中央社記者楊淑閔台北25日電）嘉義縣家畜疾病防治所運送犬貓，因車輛空調故障而悶死36隻。農委會表示，若證實人為疏失致死，將依違反「動物保護法」最高裁罰7萬5千元；若5年內故意再犯更將面臨刑責。
樂陞董座許金龍 小記者變身療癒大亨,產經,2016/04/25 22:20,https://www.cna.com.tw/news/afe/201604250435.aspx,（中央社記者韓婷婷台北25日電）遊戲研發商樂陞科技董事長許金龍笑起來聲音高亢，堪稱橫跨兩岸的「遊戲大亨」。記者出身，曾經是名嘴、廣播節目主持人的他，現在搖身一變，成為「療癒事業」大亨。
威力彩頭獎槓龜,產經,2016/04/25 22:02,https://www.cna.com.tw/news/afe/201604250436.aspx,（中央社台北25日電）第105033期威力彩今晚開獎，第一區中獎號碼為08、21、07、27、10、34，第二區中獎號碼為4號。派彩結果，頭獎槓龜。
今彩539 頭獎1注中獎,產經,2016/04/25 22:05,https://www.cna.com.tw/news/afe/201604250438.aspx,（中央社台北25日電）第105099期今彩539開獎，中獎號碼27、29、30、01、22。派彩結果，頭獎1注中獎，可得新台幣800萬元。
俄羅斯高頻交易狂賺？期交所：未發現,產經,2016/04/25 22:07,https://www.cna.com.tw/news/afe/201604250439.aspx,（中央社記者韋樞台北25日電）報載國際高頻交易高手利用電腦和寬頻網路，在台灣趁台指期結算前誘多並拋單大賺。期交所表示，4月到期契約的4月19日當天市場交易並未發現瞬間大額刪單和指數大幅變化情形。
大陸今年資本外流 上看5380億美元,產經,2016/04/25 22:09,https://www.cna.com.tw/news/afe/201604250440.aspx,（中央社倫敦25日綜合外電報導）國際金融協會今天說，由於中國大陸經濟趨緩，全球投資人今年預料將自大陸撤資5380億美元，唯撤資速度已經放慢。
船遭扣　漁業署：岩礁不可主張經濟海域,產經,2016/04/25 22:41,https://www.cna.com.tw/news/afe/201604250447.aspx,（中央社記者楊淑閔台北25日電）農委會漁業署署長蔡日耀表示，台灣漁船東聖吉16號在公海被日本扣押，當地沖之鳥礁為岩礁，不能主張專屬經濟海域。儘管日本主張當地為大陸礁層，但聯合國審查迄無結果。
三菱汽車排廢造假車型 恐已售出200萬輛,產經,2016/04/26 07:14,https://www.cna.com.tw/news/firstnews/201604250453.aspx,（中央社東京25日綜合外電報導）共同社今天獲悉，三菱汽車公司通過違規行駛測試獲取燃效資料的車型，從2002年起可能總計已售出逾200萬輛。三菱汽車今天宣布，將與微型車燃效資料篡改問題一起於26日向國土交通省報告截至目前的調查情況。國交省將對報告進行詳查，如有必要將要求追加報告，並考慮處分。據相關人士介紹，三菱汽車在獲取燃效資料時未按照日本國內規定的程式，而是用美國方式對10餘種車型實施行駛測試，獲得空氣與輪胎的阻力資料並上報給國家。據悉，三菱汽車把基於這一資料得出的燃效寫在商品說明書等上面，所涉及車型的銷量超過200萬輛。其中，2013年6月起生產的微型車「eK Wagon」等4種車型總計62.5萬輛以違規方法測得的資料還經過了篡改，使耗油量較實際減少5%至10%左右。三菱汽車將在26日向國交省提出的報告中，以微型車為主彙報用正確方法測得的阻力資料以及基於新資料得出的實際燃效等。1050425違規測試曝光後，國交省要求三菱汽車在27日前彙報違規詳情。然而，因違規測試已長達近15年之久，還包括已經停止銷售的車型，預計難以完成全部的調查並彙報結果。短期內能在多大程度上查清違規實情尚未可知。1050425
