標題,分類,時間,網址,內文
英每日郵報證實競購雅虎,產經,2016/04/12 07:27,https://www.cna.com.tw/news/firstnews/201604120005.aspx,"（中央社倫敦11日綜合外電報導）法新社報導，英國小報「每日郵報」的母公司今天透露，正與「多家機構」洽商，合作競購經營陷入困境的美國網路巨擘雅虎。「每日郵報」（Daily Mail）母公司發言人說：「鑑於每日郵報（Daily Mail）和「每日菁英」（Elite Daily）大獲成功，我們與多家有意競購雅虎的機構展開磋商。」他說：「談判尚屬初步階段，不保證會敲定交易，目前為止一切無可奉告，但我們會適時更新相關談判細節。」每日郵報報紙與網站，以及美國網站「每日菁英」，均隸屬英國「每日郵報與通用信託集團」（Daily Mail & General Trust Plc, DMGT）。「華爾街日報」（WSJ）昨天報導，DMGT與「多家」機構洽商，合作競購雅虎。華爾街日報引述消息人士的話說，有「6家」私募股權公司欲幫忙資助競購雅虎。美國媒體先前報導，經營不善的雅虎一直向可能買家簡報其核心資產，報導臚列了可能買家名單，其中包括美國電信巨擘威瑞森（Verizon）、谷歌母公司Alphabet和時代公司（Time Inc.）。雅虎的初步競標出價截止日期是18日。1050412"
市場對陸數據反應正面 歐股多半收高,產經,2016/04/12 00:58,https://www.cna.com.tw/news/firstnews/201604120006.aspx,（中央社倫敦11日綜合外電報導）由於交易商對中國大陸通膨數據反應正面，同時油價反彈，歐洲股市今天多半收高。法蘭克福DAX 30指數上揚60.73點或0.63%，以9682.99點作收。巴黎CAC 40指數小漲9.51點或0.22%，收在4312.63點。倫敦FTSE 100指數小跌4.29點或0.07%，收6200.12點。1050412
磋商經濟 歐巴馬將會Fed主席,產經,2016/04/12 04:58,https://www.cna.com.tw/news/afe/201604120011.aspx,（中央社華盛頓11日綜合外電報導）由於美國經濟情況改善，歐巴馬總統今天將會見聯邦準備理事會（Fed）主席葉倫（Janet Yellen），以商討比較長期的經濟展望。
財報季將臨 美股溫和下挫,產經,2016/04/12 05:55,https://www.cna.com.tw/news/firstnews/201604120013.aspx,（中央社紐約11日綜合外電報導）在市場準備迎接財報季來臨而整體財報看軟的情況下，美股今天溫和下跌。道瓊工業指數下挫20.55點或0.12%，以17556.41點作收。標準普爾指數跌5.61點或0.27%，收在2041.99點。科技股那斯達克指數跌17.29點或0.36%，收4833.40點。美股今天開高，但在接近收盤時，反轉到平盤之下。1050412
市場靜待產油國限產 國際油價走高,產經,2016/04/12 06:09,https://www.cna.com.tw/news/firstnews/201604120014.aspx,（中央社紐約11日綜合外電報導）各大產油國下週將開會商討限產，國際油價今天走高。紐約商品交易所西德州中級原油5月交割價攀升64美分，以每桶40.36美元作收。倫敦北海布倫特原油6月交割價上漲89美分，收在每桶42.83美元。1050412
美股整理  國安基金動作牽動後市,產經,2016/04/12 08:35,https://www.cna.com.tw/news/afe/201604120029.aspx,（中央社記者韓婷婷台北12日電）美股出現高檔整理，台股在周線連 4黑後，也力圖扭轉多空，國安基金委員會今天即將開會，市場普遍預期國安基金即將退場，恐怕牽動多頭信心。
台股開盤跌1.38點,產經,2016/04/12 09:01,https://www.cna.com.tw/news/afe/201604120037.aspx,（中央社台北12日電）台北股市今天開盤跌1.38點，加權股價指數成為8561.21點，成交金額新台幣8.82億元。1050412
新台幣開盤貶 3.2分,產經,2016/04/12 09:02,https://www.cna.com.tw/news/afe/201604120038.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以32.420元開盤，貶3.2分。1050412
春電展新鮮貨 智慧安全帽登場,產經,2016/04/12 09:08,https://www.cna.com.tw/news/afe/201604120042.aspx,（中央社記者韓婷婷台北12日電）2016春季電腦展周四登場，Apple經銷商STUDIO A除了推出iPad pro送Applepencil、MacBook筆電買萬送千等多款好康外，智慧安全帽、穿戴式體溫計首度亮相。
每日郵報擬併購雅虎  著眼擴大美國市場,產經,2016/04/12 09:18,https://www.cna.com.tw/news/afe/201604120050.aspx,（中央社記者黃貞貞倫敦11日專電）英國「每日郵報與通用信託集團」今天證實，計劃併購美國網路公司雅虎，專家指出，每日郵報紙媒發行量下滑，但是網路版快速成長，併購雅虎著眼在擴大美國市場。
雅虎待價而沽 網路巨擘怎會走到這一步,產經,2016/04/12 17:01,https://www.cna.com.tw/news/afe/201604120055.aspx,（中央社紐約11日綜合外電報導）美國網路巨擘雅虎（Yahoo）正待價而沽，有意競標者莫不摩拳擦掌，要在18日的截止日前出價競標。
