標題,分類,時間,網址,內文
靜候美日央行會議 歐股大多收低,產經,2016/04/27 01:32,https://www.cna.com.tw/news/afe/201604270007.aspx,（中央社倫敦26日綜合外電報導）由於投資人正在等待美、日兩國中央銀行本週會議結果，歐洲主要股市今天大多收低。
傳沙國擬減產 國際油價上揚,產經,2016/04/27 07:00,https://www.cna.com.tw/news/afe/201604270017.aspx,（中央社紐約26日綜合外電報導）由於外界揣測沙烏地阿拉伯打算削減原油鑽探，國際油價今天上揚。
市場等待Fed聲明 美股平盤作收,產經,2016/04/27 07:14,https://www.cna.com.tw/news/afe/201604270019.aspx,（中央社紐約26日綜合外電報導）在市場吸收大量公司財報並等待美國聯邦準備理事會（Fed）會議聲明同時，美股今天平盤作收。
蘋果營收成長不再 iPhone銷售首見衰退,產經,2016/04/27 07:43,https://www.cna.com.tw/news/firstnews/201604270020.aspx,（中央社舊金山26日綜合外電報導）蘋果公司（Apple）26日公布iPhone自2007年上市以來首度銷售衰退，長期營收成長不再。法新社報導，蘋果26日公布第2季財報，iPhone在截至3月26日止的季度銷售，自上年同期的6117萬支滑降至5119萬支，相較於彭博訪調分析師平均預估的5070萬支。蘋果行動時代金雞母iPhone銷售衰退16%。蘋果第2季淨利自上年同期的136億美元，衰退至105億美元。營收則自上年同期的580億美元，衰退至506億美元，低於市場分析師平均預估的520億美元。在營收主力iPhone銷售衰退下，蘋果營收和上年同期相比，也出現2003年以來首度衰退。彭博報導，蘋果預估，截至6月止的第3季營收將介於410至430億美元之間，相較於彭博訪調分析師預估的474億美元。蘋果盤後股價聞訊下跌7.9%，來到96.01美元。蘋果執行長庫克（Tim Cook）表示：「我們樂見來自服務的營收成長持續強勁，這要拜蘋果的生態系統，以及我們10億多支活躍裝置的成長基礎之賜。」市場分析師則表示，在全球智慧型手機市場飽和下，衰退不令人意外。傑克鐸研究公司（Jackdaw Research）分析師道森（Jan Dawson）表示：「在2007至2011這幾年快速擴張進入新市場後，蘋果經銷管道趨近飽和，很多買得起iPhone手機的人，不是人手1機，就是擁有競爭對手Android的高階手機之一。」蘋果也宣布，董事會已通過授權再加碼350億美元的庫藏股計畫，並增發股利至每股57美分。蘋果雖然也跨足穿戴科技裝置，進軍音樂服務市場，但營收和獲利仍大幅仰賴iPhone。1050427
台股量能偏低  短期盤整為主,產經,2016/04/27 08:18,https://www.cna.com.tw/news/afe/201604270028.aspx,（中央社記者韋樞台北27日電）台股近兩天交易量能創今年相對低點，歐美股市也震盪觀望，主要是等待美日等國央行本週會議結果。法人表示，第 2季前台股較難大幅上攻，仍以震盪整理為主。
阻陸鋼鐵不公平輸美 美鋼鐵公司告上ITC,產經,2016/04/27 08:50,https://www.cna.com.tw/news/afe/201604270035.aspx,（中央社華盛頓26日綜合外電報導）美國鋼鐵公司（USSteel Corporation）今天對中國大陸大型鋼鐵製造商和經銷商提出貿易申訴，企圖阻止大陸產品在美國市場據稱不公平的交易行為。
台股開盤跌 20.2點,產經,2016/04/27 09:02,https://www.cna.com.tw/news/afe/201604270040.aspx,（中央社台北27日電）台北股市今天開盤跌20.2點，加權股價指數成為8561.37點，成交金額新台幣8.55億元。 1050427
新台幣開盤升8.3分,產經,2016/04/27 09:03,https://www.cna.com.tw/news/afe/201604270042.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以32.280元開盤，升8.3分。
蘋果光芒不再  蘋概股同樣失色,產經,2016/04/27 09:25,https://www.cna.com.tw/news/afe/201604270057.aspx,（中央社記者韓婷婷台北27日電）蘋果（Apple）公布第2季財報，13年來首見營收與獲利雙雙下滑，蘋果盤後股價聞訊下跌約8%，壓抑台灣蘋概股再度走弱，股王大立光下跌50元開出，相關類股同步偏弱。
張盛和看台股 520是股民心中大變數,產經,2016/04/27 09:35,https://www.cna.com.tw/news/afe/201604270062.aspx,（中央社記者邱柏勝台北27日電）近期台股量能萎縮，外界認為與國安基金停止授權有關。財政部長張盛和表示，國安基金不會在股市不好的時候退場，量能低落有很多因素，「520快到了，是股民心中很大變數」。
翁啟惠贈與稅案 國稅局仍在搜集資料,產經,2016/04/27 09:52,https://www.cna.com.tw/news/afe/201604270071.aspx,（中央社記者邱柏勝台北27日電）針對中研院院長翁啟惠是否逃漏贈與稅，財政部長張盛和表示，國稅局已發函請他說明。台北國稅局局長何瑞芳說，上週五翁啟惠已請代理人來，但目前仍在搜集相關資料中。
傳市場派反手作多 浩鼎早盤攻勢猛,產經,2016/04/27 09:56,https://www.cna.com.tw/news/afe/201604270074.aspx,（中央社記者韓婷婷台北27日電）浩鼎案引發股權董監席次之爭，傳出市場派以借券方式突擊，近2日反手作多，在訊息面激勵下推動股價強勢，繼昨天強攻漲停後，今天再度黑翻紅，攻勢猛烈。
馬雲躍亞洲首富 螞蟻搬金立功,產經,2016/05/17 17:50,https://www.cna.com.tw/news/afe/201604270076.aspx,（中央社香港27日綜合外電報導）中國大陸阿里巴巴集團關係企業螞蟻金融服務公司，創全球科技業最高45億美元私募紀錄後，彭博報導，集團董事局主席馬雲也擠下萬達集團董事長王健林，晉身亞洲首富。
蘋果財報落難 非蘋陣營竊喜,產經,2016/04/27 10:03,https://www.cna.com.tw/news/afe/201604270077.aspx,（中央社記者江明晏台北27日電）蘋果財報表現差，iPhone銷售不妙，給非蘋陣營製造反攻機會，非蘋股價表現雀躍，宏達電早盤一度漲逾4%，帶動位速漲逾8%，美律與毅嘉漲幅1至2%。
台與尼加拉瓜簽菜豆種子研發推廣計畫,產經,2016/04/27 10:40,https://www.cna.com.tw/news/afe/201604270079.aspx,（中央社台北27日電）中華民國駐尼加拉瓜大使莊哲銘與尼國農牧科技署（INTA）署長柯利亞（María José Corea）於當地時間26日，共同簽署「菜豆種子研究發展與生產推廣合作計畫」。
新台幣早盤升2分,產經,2016/04/27 10:04,https://www.cna.com.tw/news/afe/201604270080.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以32.280元開盤，升8.3分；10時來到32.343元，升2分。
艋舺古宅飄咖啡香 萬華林家情歸星巴克,產經,2016/04/27 10:53,https://www.cna.com.tw/news/afe/201604270101.aspx,（中央社記者陳政偉台北27日電）統一星巴克發展特色門市再突破，第一次攜手台北市級古蹟萬華地區林家古宅，經歷時2年的設計與規劃的「艋舺門市」今天開幕，預計今年展店目標要超過400店。
推特Q1營收低於預期 本季也不樂觀,產經,2016/04/27 10:50,https://www.cna.com.tw/news/afe/201604270108.aspx,（中央社印度班加羅爾26日綜合外電報導）由於大型廣告商支出較預期疲弱，推特（Twitter）公布的第1季營收低於預期，且本季營收預測也較分析師預期的還少。
