標題,分類,時間,網址,內文
日7-ELEVEN接班掀波  鈴木敏文請辭,產經,2016/04/08 19:39,https://www.cna.com.tw/news/firstnews/201604080003.aspx,（中央社記者楊明珠東京7日專電）日本7&I控股公司會長（董事長）兼執行長（CEO）鈴木敏文今天表示將辭職，原因是子公司、日本最大型連鎖超商7-ELEVEN公司社長人事接班起糾紛。83歲的鈴木今天在東京開記者會表示，7-ELEVEN要持續創造最高收益之際，不能逃避，希望大家都能好好思考，所以他決定引退。今天的董事會上，針對7-ELEVEN公司社長人事的接班問題，內部產生對立，導致要更換7-ELEVEN公司社長井阪隆一的人事案遭否決，鈴木認為自己也有責任。鈴木預定在5月下旬召開的股東大會上辭去7&I控股公司以及7-ELEVEN公司等的會長（董事長）兼執行長職務。鈴木於1963年進到綜合超市「伊藤洋華堂」，從美國引進以小規模店鋪經營，販售日用品的超商，建立了日本超商經營的模式。1978年他就任7-ELEVEN公司社長，開拓在超商店鋪提供宅配運送、受理水電瓦斯費等服務，也設置了ATM自動提款機，擴大超商服務的項目。鈴木於2005年就任集團控股公司7&I控股公司的會長（董事長），將SOGO和西武百貨店納入旗下等，將7&I變成擁有超商、超市、百貨公司等的日本最具代表性的流通業集團。鈴木對於公司的壯大有功，但因他長年領導集團，影響力極大，使得內部有聲浪指出，多元意見無法反映在經營上。對於今後的經營體制，鈴木今天在記者會上只說：「會跟大家一起商量，目前沒考慮要提名繼任人選。」人事案主要內容為撤換7-ELEVEN58歲的社長兼營運長井阪隆一，改由66歲的副社長古屋一樹升任。日媒報導，鈴木在2009年欽點井阪隆一管理7-ELEVEN公司，讓集團內一度以為井阪是最終接班人選，但近年他對井阪的表現不滿意。7-ELEVEN公司的大股東美國對沖基金「第三點」（Third Point）反對鈴木的作法，認為鈴木撤換井阪是為了幫自己的次子鈴木康弘接班鋪路。對此，鈴木今天表示，「為何會有我兒子將接班的消息傳出，我聽到社內有那樣的傳聞，感到很驚訝，我都沒說什麼，我兒子也沒那樣的想法。」1050408
巴拿馬文件效應  歐洲銀行股拖累股市,產經,2016/04/08 01:39,https://www.cna.com.tw/news/afe/201604080005.aspx,（中央社倫敦7日綜合外電報導）歐洲股市銀行股今天重挫，拖累各大股市，原因是英國主管機關下令銀行業者，清楚交代與「巴拿馬文件」醜聞的關係，加以歐洲中央銀行似乎對實施負利率感到滿意。
銀行股領跌 美國股市重挫,產經,2016/04/08 07:20,https://www.cna.com.tw/news/firstnews/201604080009.aspx,（中央社紐約7日綜合外電報導）美國股市今天重挫，道瓊工業指數盤中最多大跌超過230點，終場以下跌174點作收，大銀行的股價跌得最凶，主因市場預期首季企業財報將欠佳。道瓊工業指數終場下跌174.09點，或0.98%，收在17541.96點。標準普爾500指數下跌24.75點，或1.20%，收在2041.91點；那斯達克指數下跌72.35點，或1.47%，收在4848.37點。法新社報導，花旗集團（Citigroup）股價大跌3.9%，高盛集團（Goldman Sachs）下跌3.1%，摩根大通集團（JPMorgan Chase）下跌2.5%。歐洲中央銀行的會議紀錄顯示支持負利率，令市場擔心這項政策將影響銀行獲利。1050408
獲利回吐  油價下滑,產經,2016/04/08 04:22,https://www.cna.com.tw/news/afe/201604080010.aspx,（中央社紐約7日綜合外電報導）世界油價今天下滑，一反前一天因為美國石油庫存7週來首見減少而大漲的走勢。
不服稅捐提訴願  應先繳納復查稅額,產經,2016/04/08 08:13,https://www.cna.com.tw/news/afe/201604080017.aspx,（中央社記者葉子綱雲林縣8日電）雲林縣稅務局提醒民眾，若對稅捐稽徵不服提起訴願，應先繳納復查應納稅額半數，以免被移送執行。
歐美股重挫 台股恐有壓,產經,2016/04/08 08:54,https://www.cna.com.tw/news/afe/201604080035.aspx,（中央社記者江明晏台北8日電）「巴拿馬文件」醜聞延燒，歐洲銀行股重挫，美股大銀行股價走跌，拖累指數表現，台股7日下跌23.05點，收在8490.25點，今天開盤面臨壓力。
台股開盤跌25.47點,產經,2016/04/08 09:01,https://www.cna.com.tw/news/afe/201604080040.aspx,（中央社台北8日電）台北股市今天開盤跌25.47點，加權股價指數成為8464.78點，成交金額新台幣11.86億元。1050408
新台幣開盤貶 6.8分,產經,2016/04/08 09:04,https://www.cna.com.tw/news/afe/201604080041.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以32.470元開盤，貶6.8分。
美國平價電動車  特斯拉要改寫市場版圖,產經,2016/04/08 11:07,https://www.cna.com.tw/news/afe/201604080043.aspx,（中央社記者廖漢原堪薩斯市7日專電）美國特斯拉汽車公司推出平價版電動車，學習手機行銷手法，逆勢操作先聲奪人，盼有機會改寫市場版圖與遊戲規則。
特斯拉賣電動車 有人攪局少了E款,產經,2016/04/08 10:20,https://www.cna.com.tw/news/afe/201604080045.aspx,（中央社記者廖漢原堪薩斯市7日專電）特斯拉已有造型流線的S與X款電動車，不過福特早已登記E系列廂型車，拒絕讓出E款。市場戲稱福特謀殺特斯拉的「SEX」，特斯拉最後只得改用3。
