標題,分類,時間,網址,內文
茂迪新日光報喜  太陽能股再發光,產經,2016/04/26 11:24,https://www.cna.com.tw/news/afe/201604260129.aspx,（中央社記者張建中新竹26日電）太陽能電池廠茂迪與新日光營運同時傳出好消息，其中，茂迪第1季獲利創下21季來新高，新日光現金增資順利完成募集，激勵太陽能類股齊揚。
美日利率例會登場 全球貨幣政策分歧,產經,2016/04/26 11:25,https://www.cna.com.tw/news/afe/201604260136.aspx,（中央社記者蔡怡杼台北26日電）美國、日本兩大經濟體利率決策會議本週接連登場，市場多預期聯準會（Fed）本次不會升息，但6月升息的預期增溫；至於日本央行有望擴大寬鬆，全球貨幣政策分歧加劇。
物聯網浪潮起 產學全力栽培賈伯斯,產經,2016/04/26 11:39,https://www.cna.com.tw/news/afe/201604260149.aspx,（中央社記者田裕斌台北26日電）研華科技與交通大學共同成立「物聯網智慧系統研究中心」，將首創台灣物聯網頂尖人才養成計畫「IoT A+物聯網產學菁英博士」，全力栽培物聯網界的賈伯斯。
新台幣中午升 1.7分,產經,2016/04/26 12:04,https://www.cna.com.tw/news/afe/201604260163.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午暫收32.344元，升1.7分，成交金額3.84億美元。
吳當傑重申  國安基金退場沒有期限,產經,2016/04/26 12:10,https://www.cna.com.tw/news/afe/201604260170.aspx,（中央社記者邱柏勝台北26日電）台股昨天創下今年最低量，國安基金執行秘書吳當傑今天表示，股市價量影響因素多，「不要只看一天」。他強調，國安基金退場無期限，投資人無需擔憂退場會影響股市安定。
忘記母親節？ 12星座媽媽內心很有戲,產經,2016/04/26 12:24,https://www.cna.com.tw/news/afe/201604260182.aspx,（中央社記者吳家豪台北26日電）網購業者剖析12星座媽媽面對「自己小孩忘記母親節」的情緒反應，發現不少星座的媽媽內心很有戲，透過KUSO幽默的方式提醒消費者，千萬不要忘了買母親節禮物。
史上頭一遭！總統就職啤酒 5月上市,產經,2016/04/26 14:55,https://www.cna.com.tw/news/afe/201604260183.aspx,（中央社記者邱柏勝台北26日電）民進黨總統當選人蔡英文將於5月20日就職，台灣啤酒在蔡英文就職前夕，推出520總統就職紀念啤酒，由設計師聶永真、陳聖智操刀，也是史上第一次發行總統就職啤酒。
浩鼎引發寒蟬效應？憂內線界線無所適從,產經,2016/04/26 12:31,https://www.cna.com.tw/news/afe/201604260187.aspx,（中央社記者韓婷婷台北26日電）浩鼎案持續延燒，已經讓諸多利害關係人接受司法調查，複雜性讓外界看的「霧煞煞」。看在其他生技人的眼中更是膽顫心驚，一股寒蟬效應正悄悄蔓延。
台中工區今揭牌  三大空污有望降逾 2成,產經,2016/04/26 12:38,https://www.cna.com.tw/news/afe/201604260191.aspx,（中央社記者林孟汝台北26日電）中部空污問題日益嚴重，台電為兼顧發電效能與空污改善，成立台中工區團隊執行台中火力電廠機組空污改善計畫，預計4年內完成，包含PM2.5的粒狀物排放估將減少逾2成。
研調：面板業不會完蛋  全年恐難逃虧損,產經,2016/04/26 14:17,https://www.cna.com.tw/news/afe/201604260192.aspx,（中央社記者潘智義台北26日電）專業市調機構IHS研究總經理謝勤益表示，面板價格第2、3季可望小漲，廠商也開始降低供給，面板業不會完蛋，但面板業今年恐將面臨虧損命運。
浩鼎空方可搶股權？ 櫃買：實務上可行,產經,2016/04/26 13:00,https://www.cna.com.tw/news/afe/201604260196.aspx,（中央社記者韓婷婷台北26日電）浩鼎案傳出市場派企圖用借券手法搶股權，櫃買中心解釋，按借券辦法規定，出借人一旦借出，所有權益都跟著移轉，因此，借入方(空方)是可以行使股東會權益。
因應520後陸客可能減量  高雄拚南進,產經,2016/04/26 13:03,https://www.cna.com.tw/news/afe/201604260198.aspx,（中央社記者王淑芬高雄26日電）高雄市觀光局長許傳盛今天指出，市府認真面對520後中國觀光客可能減量的問題，已積極培訓越南和泰國的導遊，爭取東南亞觀光客源。
台咖啡職人任薩國咖啡賽國際評審,產經,2016/04/26 14:16,https://www.cna.com.tw/news/afe/201604260208.aspx,（中央社台北26日電）薩爾瓦多咖啡委員會近日舉辦精品咖啡比賽，中華民國駐薩大使李新穎應邀出席歡迎晚宴及閉幕典禮，來自台灣的幾位咖啡專家也擔任評審。
熊本地震 IEK：台日半導體可重啟合作,產經,2016/04/26 15:12,https://www.cna.com.tw/news/afe/201604260215.aspx,（中央社記者張建中新竹26日電）工研院產業經濟與趨勢研究中心(IEK)完成日本熊本地震對產業影響的評估報告，IEK認為，熊本地震後，將是重啟台日半導體製造業合作的機會。
台股收盤漲21.29點,產經,2016/04/26 13:35,https://www.cna.com.tw/news/afe/201604260221.aspx,（中央社台北26日電）台北股市今天收盤上漲21.29點，為8581.57點，漲幅0.25%，成交金額新台幣612.16億元。1050426
法規修訂聲聲慢 動物枉死再添一樁,產經,2016/04/26 13:38,https://www.cna.com.tw/news/afe/201604260222.aspx,（中央社記者楊淑閔台北26日電）台灣動物社會研究會研究員林岱瑾表示，嘉義運送犬貓悶死案是阿河事件翻版，突顯「動物運送管理辦法」、「公立動物收容處所管理規格」待修訂，私立收容所也亟待訂定管理辦法。
台股收漲21.29點,產經,2016/04/26 13:44,https://www.cna.com.tw/news/afe/201604260226.aspx,（中央社台北26日電）台北股市今天小幅震盪，收盤漲21.29點，為8581.57點，漲幅0.25%，成交金額新台幣612.16億元。
Netflix用戶數 2017年衝1億【影】,產經,2016/04/26 17:21,https://www.cna.com.tw/news/afe/201604260231.aspx,（中央社記者吳家豪新加坡26日電）網路電視串流服務Netflix執行長哈斯汀（Reed Hastings）今天預估，2017年全球用戶將突破1億，且對於內容的投資金額明年也將提高到超過60億美元（約合新台幣194億元）。
大立光聯發科撐盤 台股量能今年次低,產經,2016/04/26 14:02,https://www.cna.com.tw/news/afe/201604260238.aspx,（中央社記者鍾榮峰台北26日電）台股今天量能創今年以來次低，大立光和聯發科成為撐盤要角。台股連續2個交易日量能創今年相對低點。法人表示，第2季前台股較難大幅上攻，震盪整理。
大立光勁揚80元  蘋概股跟漲,產經,2016/04/26 14:17,https://www.cna.com.tw/news/afe/201604260242.aspx,（中央社記者韓婷婷台北26日電）蘋果(Apple)財報即將在明天公布，市場預估將優於預期，激勵蘋概股率先反彈，股王大立光挾股利題材領軍勁揚80元，漲幅3.69%，帶動宏捷科、全新等反彈。
長榮航增3航點 今年客運量看增,產經,2016/04/26 14:25,https://www.cna.com.tw/news/afe/201604260247.aspx,（中央社記者韋樞台北26日電）長榮航空董事長林寶水表示，今年客運量會增加 15%，主要是新增伊斯坦堡、宿霧和芝加哥三航點，同時再增班直飛巴黎，以及調整北美銜接東南亞的時間，可望增加運量。
台灣5件蝴蝶蘭 獲大陸品種權,產經,2016/04/26 15:15,https://www.cna.com.tw/news/afe/201604260249.aspx,（中央社記者楊淑閔台北26日電）農委會公布，大陸已將我方優勢作物鳳梨、番木瓜、石斛屬等3種植物列入第10批新品種保護名錄，成為新增可申請品種權的作物；並有5件蝴蝶蘭，終於取得大陸品種權。
遠傳friDay影音 網友滿意度高,產經,2016/04/26 14:41,https://www.cna.com.tw/news/afe/201604260254.aspx,（中央社記者江明晏台北26日電）《OpView社群口碑資料庫》觀測台灣網路社群討論，遠傳電信旗下friDay影音在獲得網友評鑑「滿意度最高」，在百家爭鳴的OTT影音市場中占有一席之地。
三大法人買超台股 30.28億元,產經,2016/04/26 14:47,https://www.cna.com.tw/news/afe/201604260257.aspx,（中央社台北26日電）台股今天上漲21.29點，收在8581.57點，成交值新台幣612.16億元。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣30.28億元。
宏達電加速VR 砸1億美元設Vive X計劃,產經,2016/04/26 15:31,https://www.cna.com.tw/news/afe/201604260277.aspx,（中央社記者江明晏台北26日電）宏達電董事長王雪紅今宣布，針對虛擬實境， HTC決定在全球實施加速器計劃，即HTC Vive X計劃，第一波將在全球三地設立加速器培育機構，並將投入超過 1億美元。
TTIP談判老搞不定 英脫歐公投又添變數,產經,2016/04/26 15:35,https://www.cna.com.tw/news/afe/201604260280.aspx,（中央社華盛頓25日綜合外電報導）單單匯聚足夠民意支持跨大西洋貿易及投資夥伴協定（TTIP）談判，就足以讓美國和歐洲聯盟（EU）領袖忙翻，現在偏又碰上英國可能脫離歐盟，各國領袖更是一個頭兩個大。
遠智科技獲認證 提升出貨效率,產經,2016/04/26 15:46,https://www.cna.com.tw/news/afe/201604260286.aspx,（中央社記者黃巧雯台北26日電）經濟部今天宣布，認定遠智科技股份有限公司為實施戰略性高科技貨品企業內部出口管控制度（ICP）廠商，可獲3年許可證、以最簡化文件及最短時間完成簽證，提升出貨效率。
螞蟻金服籌資45億 估值上看600億,產經,2016/05/17 17:51,https://www.cna.com.tw/news/afe/201604260291.aspx,（中央社上海26日綜合外電報導）中國大陸電子商務巨擘阿里巴巴關係企業金融服務公司今天宣布完成網路公司最大規模私募融資，募資45億美元。
日股續挫 靜候美日央行會議,產經,2016/04/26 16:04,https://www.cna.com.tw/news/afe/201604260298.aspx,（中央社東京26日綜合外電報導）東京股市連續第2天走跌，由航運、鋼鐵和銀行股領軍下跌，主因日圓走升，同時在美、日央行召開貨幣決策會議前，投資人多在審視企業財報。
新台幣貶0.2分 收32.363元,產經,2016/04/26 16:07,https://www.cna.com.tw/news/afe/201604260300.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天收盤收32.363元，貶0.2分，成交金額6.22億美元。
開發金銀彈多 海外拓點打亞洲盃,產經,2016/04/26 18:44,https://www.cna.com.tw/news/afe/201604260314.aspx,（中央社記者田裕斌台北26日電）開發金控今天召開法人說明會，挾口袋「麥克麥克」的優勢，包括旗下凱基銀行、凱基證券今年都有海外拓點計畫。
用過核燃料退無可退  核一廠恐提前除役,產經,2016/04/26 17:02,https://www.cna.com.tw/news/afe/201604260322.aspx,（中央社記者林孟汝台北26日電）用電高峰即將到來，核一廠兩部機組卻面臨用過核燃料「退無可退」的窘境，有可能被迫提前停役，恐影響夏天供電穩定。不過，台電的解套方案仍卡在立法院和新北市政府。
紫光參股案進展  力成：不影響今年營運,產經,2016/04/26 16:55,https://www.cna.com.tw/news/afe/201604260325.aspx,（中央社記者鍾榮峰台北26日電）記憶體封測廠力成董事長蔡篤恭表示，力成布局扇出型封裝，與蘋果iPhone7無關。紫光參股案進展對既定營運、現金和資本支出等，沒有影響。
庄腳面也可以當空服員 張榮發這樣交待,產經,2016/04/26 17:06,https://www.cna.com.tw/news/afe/201604260327.aspx,（中央社記者韋樞台北26日電）長榮航空今年新增航線和飛機，須擴增空地勤人力。長榮航老臣記得，當年某位空服員面試時被認為「庄腳面」，但總裁張榮發不但不嫌棄，還認為對方身家清寒，非錄取不可。
三菱油耗造假延燒 坦承騙了25年,產經,2016/04/26 17:26,https://www.cna.com.tw/news/firstnews/201604260329.aspx,（中央社東京26日綜合外電報導）三菱汽車油耗測試造假醜聞如今愈演愈烈！三菱汽車今天坦承，該公司在油耗測試中，採用不當方法的時間長達25年。三菱汽車（Mitsubishi Motors）因油耗測試造假，如今陷入經營危機。三菱汽車副社長中尾龍吾（Ryugo Nakao）在東京的記者會上說：「針對日本國內市場，我們從1991年就開始採用不當的方法，但我們並不知道有多少車款受到波及。」據「日本經濟新聞」（Nikkei Business Daily）報導，三菱受到油耗測試數據造假影響的車款，比三菱先前通報的數量來的多。影響所及，三菱今天股價再次重摔，終場暴跌9.58%，報434日圓。三菱坦承捏造油耗測試數據、內銷日本國內的數十萬輛汽車受波及後，三菱股價就一瀉千里，市值也蒸發數十億美元。1050426
港股小紅 靜待美日央行決議,產經,2016/04/26 17:02,https://www.cna.com.tw/news/afe/201604260332.aspx,（中央社香港26日綜合外電報導）香港股市今天小紅作收，投資人多在靜待美國和日本央行本周召開利率決策會議。
太陽的後裔夯 浪漫場景旅遊詢問度高,產經,2016/04/26 17:18,https://www.cna.com.tw/news/afe/201604260342.aspx,（中央社記者林孟汝台北26日電）韓劇「太陽的後裔」紅遍亞洲，旅遊體驗線上平台統計4月詢問度最高的景點，就是希臘沉船灣及韓國江原道的「烏魯克軍區」，可見「宋太太們」想體驗「宋宋情侶約會」浪漫場景。
亞幣走弱 新台幣貶0.2分創1週低,產經,2016/04/26 17:51,https://www.cna.com.tw/news/afe/201604260370.aspx,（中央社記者邱柏勝台北26日電）亞洲貨幣走弱，加上外資略有匯出，今天新台幣匯價走勢偏弱，但在出口商拋匯力道支撐下，終場以 32.363元兌1美元作收，小貶0.2分，連 4貶並創1週新低。
徐旭東向新政府喊話：要用行動拚經濟,產經,2016/04/26 17:57,https://www.cna.com.tw/news/afe/201604260372.aspx,（中央社記者林孟汝台北26日電）太平洋SOGO百貨邁入30年，將結合台北東區三店組成時尚金三角，年業績衝新台幣 300億元。遠東集團董事長徐旭東也對新政府喊話，表示拚經濟不能光用嘴巴說，要化為實際行動。
中華電董事名單出爐 蔡力行續任董事,產經,2016/04/26 18:02,https://www.cna.com.tw/news/afe/201604260376.aspx,（中央社記者江明晏台北26日電）中華電信今天宣布中華電董事提名名單，包括董事長蔡力行、總經理石木標、交通部常務次長范植谷等，消息指出，蔡力行可望續任中華電董事長職務至少1年。
浩鼎案延燒  金管會強化生技股監理,產經,2016/04/26 18:03,https://www.cna.com.tw/news/afe/201604260377.aspx,（中央社記者蔡怡杼台北26日電）浩鼎案持續延燒，為強化對生技股監理及協助產業發展，金管會今天邀集衛生福利部等單位召開座談會，與會者多認同對投資人加強教育與宣導。
林寶水：飛安是長榮航的命 早已內化,產經,2016/04/26 18:45,https://www.cna.com.tw/news/afe/201604260379.aspx,（中央社記者韋樞台北26日電）長榮航新專業經理人團隊今天首度亮相，董事長林寶水重申，飛安是長榮航的命，也是做生意的基礎，長榮航早已內把飛安內化，執行到位，否則長榮航會被市場淘汰。
Netflix攜手電信業？ 今年有好消息,產經,2016/04/26 18:44,https://www.cna.com.tw/news/afe/201604260380.aspx,（中央社記者吳家豪新加坡26日電）網路電視串流服務Netflix執行長哈斯汀（Reed Hastings）今天透露，正與台灣電信業者洽談合作，預計今年內有機會宣布好消息，為消費者帶來更多選擇。
房市冷 建築貸款餘額年增率連4黑,產經,2016/04/26 18:47,https://www.cna.com.tw/news/afe/201604260399.aspx,（中央社記者邱柏勝台北26日電）央行公布3月消費者貸款與建築融資餘額統計，購置住宅貸款餘額年增率4.15%，連3月下降，建築貸款餘額年增率-0.86%，連4月負成長，買方觀望味濃，建商對房市也顯保守。
全台餐廳百百款 熱門訂位看這裡,產經,2016/04/26 18:56,https://www.cna.com.tw/news/afe/201604260404.aspx,（中央社記者江明晏台北26日電）餐廳訂位平台EZTABLE觀察線上訂位餐廳類型趨勢，過去1年前3大熱門餐廳料理類型，依序為Buffet自助餐類型、第2鍋物料理、第3韓式料理。
Netflix戲劇版圖下一步：拍港劇,產經,2016/04/26 19:00,https://www.cna.com.tw/news/afe/201604260408.aspx,（中央社記者吳家豪新加坡26日電）網路電視串流服務Netflix執行長哈斯汀（Reed Hastings）今天表示，Netflix已推出多國語言戲劇，也有興趣籌拍廣東話發音的香港戲劇，目前正在物色優質劇本。
越河靜魚群暴斃　台塑：全天監控盼查清,產經,2016/04/26 19:20,https://www.cna.com.tw/news/afe/201604260420.aspx,（中央社記者韋樞台北26日電）越南中部河靜省海域漁民發現近兩週魚群暴斃，懷疑和台廠有關。台塑表示，越鋼廠有全天候監測的污水廠，且越南官方已來查過數次，台塑配合調查並盼儘速釐清。
台塑河靜鋼廠：不知魚群死因盼清查,產經,2016/04/26 19:27,https://www.cna.com.tw/news/afe/201604260425.aspx,（中央社記者韋樞台北26日電）越南河靜省到廣平省附近海域遭不明污染，造成自然漁場和養殖漁場魚群大量死亡。台塑企業表示，無法理解魚群暴斃原因，越南官方多次來查，盼儘速查明真相。
鋼鐵業提反傾銷 財政部9月4日終判,產經,2016/04/26 19:30,https://www.cna.com.tw/news/afe/201604260428.aspx,（中央社記者邱柏勝台北26日電）中鋼等台灣鋼鐵業者日前向財政部提出兩項反傾銷案。財政部關務署表示，經濟部20日認定兩案已對國內產業造成實質損害，財政部預於7月初達成初判，9月4日完成終判。
兩岸大突破  陸承認台4醫院臨床數據,產經,2016/04/26 19:44,https://www.cna.com.tw/news/afe/201604260434.aspx,（中央社記者韓婷婷台北26日電）兩岸醫藥衛生合作協議首度重大進展！生策會表示，大陸藥監局總局承認臺北榮民總醫院、三軍總醫院、臺大醫院、林口長庚醫院，所執行藥物臨床實驗數據可用於大陸的藥證申請。
核一1號機重起動？引屆期不連續拚解套,產經,2016/04/26 19:58,https://www.cna.com.tw/news/afe/201604260439.aspx,（中央社記者林孟汝台北26日電）核一廠1號機停機逾16個月，因遲遲無法到立法院教委會報告，未能重起動。依立院「屆期不連續原則」，台電力爭5月中機組大修後，向原能會申請重起動，以因應夏季用電高峰。
無人車開發大車拚 美恐輸給大陸,產經,2016/04/26 19:59,https://www.cna.com.tw/news/afe/201604260440.aspx,（中央社台北/雪梨26日綜合外電報導）彭博報導，中國大陸和美國的業者均快馬加鞭開發無人駕駛汽車；相對美國業者處處受到官僚掣肘，大陸業者則在國家全力扶植下，無人車開發可謂一路順暢。
Apple Pay登台？擬520前交行政院定奪,產經,2016/04/26 20:02,https://www.cna.com.tw/news/afe/201604260441.aspx,（中央社記者蔡怡杼台北26日電）Apple Pay 是否能進入台灣，金管會今天邀集相關機構與會，會中各方對於選擇境內或境外機構擔任代碼服務商（TSP）各有論述。金管會則預計520前彙整各方意見後送行政院定奪。
彰銀案明宣判 吳當傑：保持平常心,產經,2016/04/26 20:11,https://www.cna.com.tw/news/afe/201604260444.aspx,（中央社記者邱柏勝台北26日電）為爭奪彰銀經營權，台新金控告財政部，要求賠償新台幣165億餘元，台北地院明天上午11時將宣布判決結果。對此，財政部政務次長吳當傑「保持平常心」，表示尊重司法判決。
狂犬病鼬獾咬傷人  花蓮豐濱傳首例,產經,2016/04/26 20:12,https://www.cna.com.tw/news/afe/201604260446.aspx,（中央社記者楊淑閔台北26日電）動植物防疫檢疫局今晚表示，花蓮縣豐濱鄉1名女性被鼬獾咬傷，確診鼬獾為狂犬病陽性案例。這是豐濱鄉首例，也是今年狂犬病鼬獾咬人第7例。防檢局呼籲民眾別接近野生動物。
談TPP  鄧振中前進北商大開講,產經,2016/04/26 20:13,https://www.cna.com.tw/news/afe/201604260448.aspx,（中央社記者黃巧雯台北26日電）距離卸任不到 1個月，經濟部長鄧振中宣傳跨太平洋夥伴協定 （TPP）腳步仍不停歇，27日將前往臺北商業大學，向北商大學生介紹TPP相關經貿議題，並與青年學子對談。
電視有智慧藍光護眼？業者教你辨別,產經,2016/04/26 20:20,https://www.cna.com.tw/news/afe/201604260453.aspx,（中央社記者潘智義台北26日電）要如何辨識電視是否有內建智慧藍光護眼呢？BenQ指出，透過可過濾短波藍光特殊濾片，即可清楚辨別，一般含有短波藍光的顯示器，畫面會呈現黃色。
今彩539開獎,產經,2016/04/26 20:42,https://www.cna.com.tw/news/afe/201604260463.aspx,（中央社台北26日電）第1050100期今彩539開獎，中獎號碼1、3、19、28、37。3星彩中獎號碼554，4星彩中獎號碼9591。
北捷淡水信義線異常 與台電無關,產經,2016/04/26 20:51,https://www.cna.com.tw/news/afe/201604260467.aspx,（中央社記者林孟汝台北26日電）北捷淡水信義線台北車站至象山站今晚7時34分時因供電異常停駛，台電公司表示，經洽捷運公司確認為北捷自備的變電所異常所致，與台電無關。
大樂透開獎,產經,2016/04/26 20:53,https://www.cna.com.tw/news/afe/201604260469.aspx,（中央社台北26日電）第1050040期大樂透今晚開獎。中獎號碼為6、12、21、25、34、43，特別號28。
台中電廠降載SOP 市府和台電有共識,產經,2016/04/26 20:54,https://www.cna.com.tw/news/afe/201604260470.aspx,（中央社記者林孟汝台北26日電）台電和台中市政府對台中火力發電廠降載機制標準作業流程達成初步共識，未來每年10月到隔年3月就會依參考指標降載。經濟部次長楊偉甫並表示，不在期間內，有需要也會配合。
產後女性重回職場 國發會倡議男性育兒,產經,2016/04/26 20:54,https://www.cna.com.tw/news/afe/201604260471.aspx,（中央社記者楊淑閔台北26日電）國家發展委員會公布，我國女性勞參率去年50.74%，為歷年新高；參照多國正著手強化男性參與育兒角色，以利女性分娩後投入勞動市場，政府將持續倡議男性參與育兒措施。
台北國際電腦展轉型 貿協在日宣傳,產經,2016/04/26 21:45,https://www.cna.com.tw/news/afe/201604260476.aspx,（中央社記者楊明珠東京26日專電）2016年台北國際電腦展5月底登場，外貿協會副秘書長葉明水今天在東京辦大型記者會說明這項電腦展轉型為物聯網應用及新創等新主題，以期吸引更多日本買主赴台觀展。
