標題,分類,時間,網址,內文
財報利多加持 歐股收紅,產經,2017/10/21 01:35,https://www.cna.com.tw/news/afe/201710210008.aspx,（中央社倫敦20日綜合外電報導）歐洲股市今天收紅，在企業財報利多加持下，由愛立信公司（Ericsson）和富豪集團（Volvo）帶領上漲，科技和金融股走勢較強。
美國2017財年預算赤字擴大 年增13.6%,產經,2017/10/21 04:33,https://www.cna.com.tw/news/afe/201710210013.aspx,（中央社華盛頓20日綜合外電報導）美國政府今天公布，2017財政年度預算赤字擴大至6660億美元，較上年增加13.6%。
川普降稅有進展 美股再創新高,產經,2017/10/21 08:13,https://www.cna.com.tw/news/firstnews/201710210016.aspx,（中央社紐約20日綜合外電報導）美股今天再創新高，因美國參議院的表決讓政府降稅之路出現進展。道瓊工業指數終場上漲165.59點，或0.71%，收在23328.63點；標準普爾500指數上漲13.11點，或0.51%，收在2575.21點。以科技股為主的那斯達克指數上漲23.986點，或0.36%，收在6629.053點。（譯者：中央社徐睿承）1061021
地緣政治緊張 油價漲,產經,2017/10/21 07:07,https://www.cna.com.tw/news/afe/201710210017.aspx,（中央社紐約20日綜合外電報導）伊拉克庫德斯坦自治區（Kurdistan Region）局勢緊張，導致伊拉克原油出口大幅下滑，油價今天上漲。
畢業生求職告段落  9月失業率估下降,產經,2017/10/21 08:50,https://www.cna.com.tw/news/afe/201710210025.aspx,（中央社記者陳政偉台北21日電）行政院主計總處23日將公布9月失業率，由於9月畢業生投入職場旺季已結束，今年畢業季就業市場又比去年好很多，代表景氣回溫，按往年經驗，預估9月失業率可望下降。
9月工業生產有望連5紅  製造業年增估5%,產經,2017/10/21 09:03,https://www.cna.com.tw/news/afe/201710210033.aspx,（中央社記者廖禹揚台北21日電）經濟部統計處23日將公布9月工業及製造業生產指數，其中製造業受惠於全球經濟穩定復甦，傳統產業表現佳，加上新興產業積極擴展，年增估約5%，有望帶動工業生產指數連5紅。
聯準會下屆主席 川普擬鮑爾泰勒二選一,產經,2017/10/21 10:12,https://www.cna.com.tw/news/afe/201710210042.aspx,（中央社華盛頓20日綜合外電報導）美國總統川普正考慮提名現任聯邦準備理事會（Fed）理事鮑爾和史丹佛大學（Stanford University）經濟學者泰勒，擔任下任聯準會正副主席。
25大夜市估年賺200億 逢甲夜市繳稅王,產經,2017/10/21 11:02,https://www.cna.com.tw/news/firstnews/201710210045.aspx,（中央社記者黃雅娟台北21日電）財政部公布全台夜市營業稅課徵情形，推估25夜市一年營業額上看新台幣200億元。其中以台中市逢甲夜市602家開立發票、繳稅金額9345萬元最多，成為單一夜市繳稅冠軍。不管是在地台灣人或外國觀光客，遇到說也說不完的台灣夜市美食，就像遇到超級提款機。OpView社群口碑資料庫今年9月公布2017年上半年社群網站臉書（Facebook）打卡景點排行榜，台北市士林夜市與台南市花園夜市分居4、5名，宜蘭縣羅東夜市也排名第8。據財政部賦稅署公布的全台知名夜市營業稅課徵情形統計表，全台25大夜市2016年申報營業稅達2億1720萬元，推估這25個主要夜市年營業額上看200億元。夜市發展至今，在中國大陸、台灣及東南亞等國，有華人影子的地方，夜市幾乎成為觀光客鎖定重點行程。交通部觀光局敘述台灣夜市有琳瑯滿目小吃美食，代表不同地域特色，而透過地方小吃，讓各國觀光客認識地方文化與人文典故，為旅程增加不少豐富性色彩；吃不完的美食，更是讓觀光客及台灣人怎樣都不膩。以逢甲夜市為例，靠近學區及市區，美食及商店豐富多樣，2011年獲全國十大夜市最美味獎，2013遠見雜誌「全台夜市遊逛」大調查中，更以25.6%得票率成為台灣人票選最喜歡夜市。美食幾乎可成為夜市代名詞，說起南機場夜市不少人也許想起來來水餃，講到師大夜市就想到許記生煎包，基隆廟口的鼎邊銼、三明治則令人難忘，但聊到逢甲夜市有哪些美食，雖有看不完的部落客懶人包，還有美食節目採訪，最多人的評價就像DailyView網路溫度計公布的一樣，各式新奇美食「說也說不完」。至於士林夜市，美食種類集合大江南北口味，從西式牛排、鐵板燒到中式的紅油抄手、大餅包小餅、刀削麵、豬肝湯、花枝羹與蚵仔煎等，還有充斥街頭巷弄中的服飾、生活用品，走也走不完的夜市範圍，讓觀光客意猶未盡。花園夜市和羅東夜市人氣居高不下，而台北市寧夏夜市保留大同區圓環最原始古早味，華西街夜市獨有蛇肉與蛇酒、鱉肉及海鮮等，還有600公尺長饒河街夜市，多家藥燉排骨成為寒冬進補好去處，也是體驗台灣夜市文化值得一訪的好地方。1061021
iPhone X將開賣  市場看好蘋果產品線,產經,2017/10/21 10:07,https://www.cna.com.tw/news/afe/201710210046.aspx,（中央社記者江明晏台北21日電）業者分析，iPhone 7 價格降到甜蜜點、iPhone X開賣在即，可能上、下瓜分iPhone 8銷售市場，但市場看好蘋果今年3機齊發，補齊中、高、頂級產品線，銷量反而更有看頭。
投資台積電30年  1張股票變30張,產經,2017/10/21 10:30,https://www.cna.com.tw/news/afe/201710210048.aspx,台積電30週年系列報導（中央社記者張建中新竹21日電）台灣積體電路製造股份有限公司成立30週年，業績屢創新高，市值超過新台幣6兆元，為全球半導體業第一大。如果在台積電掛牌之初買1張股票，經多年配股，如今將可變成30張。
