標題,分類,時間,網址,內文
手機意外掉落 專家說這樣摔最慘,產經,2017/10/01 09:02,https://www.cna.com.tw/news/afe/201710010016.aspx,（中央社記者吳家豪台北1日電）很多人都有手機意外掉落的經驗，但是正面螢幕朝下不見得摔得最慘。廠商測試結果顯示，手機以正面螢幕稍微往下傾斜的角度用邊角著地，往往最容易造成嚴重摔傷。
矽晶圓NOR Flash需求旺  明年恐持續缺貨,產經,2017/10/01 10:45,https://www.cna.com.tw/news/afe/201710010040.aspx,（中央社記者張建中新竹1日電）半導體業今年缺貨情況頻傳，包括矽晶圓、DRAM、NAND Flash與NOR Flash等產品今年都處於供不應求狀態，業界預期，矽晶圓與NOR Flash明年將持續缺貨。
油價連6漲創近9個月新高 汽柴油漲0.4元,產經,2017/10/01 12:55,https://www.cna.com.tw/news/firstnews/201710010069.aspx,（中央社記者邱柏勝台北1日電）地緣政治紛擾，帶動國際油價持續上漲，中油公司依浮動油價機制計算，宣布自2日凌晨零時起，調升各式汽、柴油價格每公升0.4元，連續6週上漲，創近9個月以來新高價位。依中油浮動油價公式計算，國內參考零售價格分別為92無鉛汽油每公升25.2元、95無鉛汽油每公升26.7元、98無鉛汽油每公升28.7元、超級柴油每公升23元。伊拉克北部庫德族25日舉行歷史性獨立公投，一面倒支持獨立；中東地緣政治可能干擾部分伊拉克貨油繞經土耳其出口歐洲，導致油價續揚。另外，近期新台幣兌美元走貶，也是油價走揚因素之一。1061001油價創近9個月新高 加油要快（中央社記者邱柏勝台北1日電）加油要快！中油公司依浮動油價機制計算，自2日凌晨零時起，調漲各式汽、柴油價格每公升0.4元，調整後92無鉛汽油來到25.2元，創今年1月中旬以來、近9個月新高價位。    至於調整後的參考零售價格，分別為92無鉛汽油每公升25.2元、95無鉛汽油每公升26.7元、98無鉛汽油每公升28.7元、超級柴油每公升23元。    中油公司表示，本週原油主要受到伊拉克庫德族自治區政府（KRG）獨立公投的潛在影響，加上土耳其揚言將關閉一條油管，阻斷KRG出口原油至歐洲地中海地區的收入來源，帶動原油價位上漲。此外，新台幣兌美元匯率貶值0.131元，國內油價依公式計算漲幅為2.36%。    中油公司副總經理畢淑蒨指出，近期油價雖然持續攀揚，但整體而言，油品市場仍供過於求，預計在今年第4季可望趨於平衡。她認為，從技術面來看，國際油價上檔壓力仍在，若繼續往上走，美國將重啟頁岩油開採，導致供給增加，因此估油價應會在每桶60美元區間震盪。1061001
停購菸草爭議  台酒工會：續補貼延宕轉型,產經,2017/10/01 12:05,https://www.cna.com.tw/news/afe/201710010070.aspx,（中央社記者邱柏勝台北1日電）台灣菸酒公司今年起停止收購國產菸草，菸農2日將串聯北上抗議。台酒公司工會理事長趙銘圓表示，台灣菸業生產轉型有其必要，繼續補貼收購只會延宕轉型，損失也將由全民買單。
油價創近9個月新高 加油要快,產經,2017/10/01 12:57,https://www.cna.com.tw/news/afe/201710010083.aspx,（中央社記者邱柏勝台北1日電）加油要快！中油公司依浮動油價機制計算，自2日凌晨零時起，調漲各式汽、柴油價格每公升0.4元，調整後92無鉛汽油來到25.2元，創今年1月中旬以來、近9個月新高價位。
台達電全球第一 8K投影機首度亮相,產經,2017/10/01 12:55,https://www.cna.com.tw/news/afe/201710010084.aspx,（中央社記者韓婷婷台北1日電）台達電今天在高雄「綠築跡-台達綠建築展」中首度展出8K投影機，流明度高達2.6萬流明，相較於目前市場上只有3000流明，技術遙遙領先，躍居全世界第一，驚艷展場。
童子賢：台灣農業不該是預算管線末端,產經,2017/10/01 13:36,https://www.cna.com.tw/news/afe/201710010096.aspx,（中央社記者鍾榮峰台北1日電）台北市電腦公會理事長童子賢表示，台灣農業不應該是政府預算分配以及經濟資源上的「管線末端」，他肯定科技能幫助農業發展，建議完整的制度體系協助整合。
陳良基：科技輔助農業  解決3大問題,產經,2017/10/01 14:52,https://www.cna.com.tw/news/afe/201710010100.aspx,（中央社記者陳俊華台北1日電）科技部長陳良基今天說，盼讓科技協助農業，嘗試開發新技術解決3大重要問題，以輔助器械協助重複性農作，如除草、施肥，並開發環境與作物監測管理系統，提升產品保鮮技術。
四度補償菸農轉作  農糧署：沒有下一次,產經,2017/10/01 15:20,https://www.cna.com.tw/news/afe/201710010108.aspx,（中央社記者楊淑閔台北1日電）農委會農糧署主秘翁震炘今天表示，約100、200位菸農明天將北上立法院抗議；不過政府從民國82年迄今四度輔導菸農轉作，不會再有新的離菸輔導方案，呼籲剩下的231戶儘速辦理。
台達電綠建築展 呈現低碳城市真實範例,產經,2017/10/01 14:44,https://www.cna.com.tw/news/afe/201710010110.aspx,（中央社記者鍾榮峰台北1日電）台達電子以「低碳住行、轉動城市」為題，將綠建築擴展到低碳交通，結合微型電網及儲能技術，建構低碳城市藍圖，讓40個城市首長看見台灣並認識台達電。
台積電3奈米在台灣  童子賢：這是好事情,產經,2017/10/01 15:24,https://www.cna.com.tw/news/afe/201710010112.aspx,（中央社記者鍾榮峰台北1日電）台北市電腦商業同業公會理事長童子賢表示，台積電3奈米新廠選擇在台灣設廠，這是好事情，除了愛護台灣之外，應該在產業條件上也有非常恰當之處。
轉型商品開發師 助台企業拓展海外商機,產經,2017/10/01 15:45,https://www.cna.com.tw/news/afe/201710010121.aspx,（中央社記者廖禹揚台北1日電）為協助中小企業拓展海外市場，商研院將與日本野村總合研究所合作，著手培訓「轉型商品開發師」，配合瞭解目標市場的專家意見，協助廠商在當地通路上架，拓展海外商機。
中秋烤肉香  豬肉玉米價格都回跌,產經,2017/10/01 15:59,https://www.cna.com.tw/news/afe/201710010126.aspx,（中央社記者陳政偉台北1日電）中秋近，民眾關心烤肉物價，據國發會物價平台資料，通路上的玉米、青椒、茭白筍價格回跌；日前漲破80元的豬肉，近3日也回到74元上下，民眾多比價，就可享受平價烤肉趣。
童子賢：和碩持續擴產  產業看久長,產經,2017/10/01 19:03,https://www.cna.com.tw/news/afe/201710010133.aspx,（中央社記者鍾榮峰台北1日電）市場對於蘋果iPhone新品銷售狀況有雜音，和碩董事長童子賢對此不評論。不過，他說不用太緊張，產業是「久久長長」，和碩持續擴產中。
20公斤桶裝瓦斯漲72元 創33個月新高價,產經,2017/10/01 17:25,https://www.cna.com.tw/news/firstnews/201710010141.aspx,（中央社記者邱柏勝台北1日電）國際原油價格持續上漲，中油公司宣布，自2日凌晨0時起，10月份桶裝瓦斯價格每公斤調漲新台幣3.6元，20公斤桶裝瓦斯漲72元，創33個月新高價；若以小吃攤每月估用15桶，要多支出新台幣1080元開銷。中油公司表示，依計價公式計算結果，家用液化石油氣（桶裝瓦斯）、工業用丙烷、丁烷、混合丙丁烷每公斤各調漲3.6元、車用液化石油氣每公升調漲1.9元。中油公司指出，液化石油氣價格上漲，主因10月份液化石油氣國際合約價格（CP）較9月大幅上漲所致。至於天然氣價格則平均調漲2.99%。若以20公斤桶裝瓦斯換算，一桶增加72元；每月使用約15桶的小吃攤，每月成本要較上月多支出1080元。1061001
採購法修正  2億元以上標案須設審查小組,產經,2017/10/01 18:34,https://www.cna.com.tw/news/afe/201710010172.aspx,（中央社記者邱柏勝台北1日電）政府採購法為立法院本會期優先法案，工程會表示，採購法修正草案有4大重點，包含新台幣2億元以上巨額採購案需成立審查小組、鬆綁最有利標限制條件等，12日送行政院會審議。
緬甸雙展圓滿落幕 逾五千人次參觀,產經,2017/10/01 19:00,https://www.cna.com.tw/news/afe/201710010180.aspx,（中央社記者劉得倉曼谷1日專電）由外貿協會和業者在緬甸舉辦的「汽機車零配件展」及「電機電子暨電力設備展」5天展期今天結束，累計促成一對一採購洽談1007場和逾5000人次參觀。
菲台灣形象展落幕 促成5800萬美元商機,產經,2017/10/01 20:36,https://www.cna.com.tw/news/afe/201710010186.aspx,（中央社記者黃麗芸馬尼拉1日電）「2017年菲律賓台灣形象展」今天落幕，3天展期共吸引3.6萬人次參觀，並促成約5800萬美元商機，以醫療產業成果最豐碩，貿協台灣形象展新南向第4站將航向馬來西亞。
菲駐台代表：台菲投保協定可望年底前重簽,產經,2017/10/01 21:51,https://www.cna.com.tw/news/afe/201710010189.aspx,（中央社記者侯姿瑩台北1日電）政府推動新南向政策，擬跟菲律賓等東南亞6國重簽雙邊投資保障協定。菲律賓駐台代表班納友樂觀表示，今年底前可望完成簽署，也期望雙邊投資、貿易關係進一步發展。
保農地  發展綠電先靠水產養殖架設光電,產經,2017/10/01 21:28,https://www.cna.com.tw/news/afe/201710010214.aspx,（中央社記者楊淑閔台北1日電）農業委員會副主委陳吉仲說，除已公告1253公頃不利農業經營用地供發展綠能，短期內不新增公告，改運用魚塭。農委會以水產養殖2.8萬公頃推算，前三大水產可供逾萬公頃架光電。
