標題,分類,時間,網址,內文
歐股持平  德股首度突破13000點,產經,2017/10/13 03:16,https://www.cna.com.tw/news/afe/201710130008.aspx,（中央社倫敦12日綜合外電報導）歐洲主要股市今天漲多跌少，走勢持平，因為西班亞加泰隆尼亞自治區的緊張情勢雖趨緩，但美國股市在連創新高後漲勢停頓。德國股市指數盤中首度突破13000點關卡。
銀行股走弱  美股收小黑,產經,2017/10/13 07:53,https://www.cna.com.tw/news/afe/201710130010.aspx,（中央社紐約12日綜合外電報導）華爾街股市在屢創新高後今天收小黑，主因今年股價漲勢強勁的大型銀行公布第3季財報沒有預期那麼好，影響投資人對金融股樂觀看法。
減緩供應過剩狀況有疑慮  油價走低,產經,2017/10/13 06:13,https://www.cna.com.tw/news/afe/201710130011.aspx,（中央社紐約12日綜合外電報導）世界油價今天下挫，彭博社報導，主因是儘管最新報告顯示美國原油庫存降幅高於預期，國際能源總署（IEA）仍懷疑是否能夠減緩全球供應過剩狀況。
美股收黑  台股漲勢恐暫歇,產經,2017/10/13 08:08,https://www.cna.com.tw/news/afe/201710130014.aspx,（中央社記者田裕斌台北13日電）台股連漲8個交易日，上漲超過400點，在美股出現漲多休息的狀況下，分析師表示，台股漲勢可能暫歇，重回個股表現為主。
甄選Fed新主席 川普面談經濟學者泰勒,產經,2017/10/13 08:34,https://www.cna.com.tw/news/afe/201710130017.aspx,（中央社華盛頓12日綜合外電報導）白宮官員今天指出，美國總統川普在甄選聯邦準備理事會（Fed）下屆主席之際，昨天與史丹佛大學（Stanford University）經濟學者泰勒（John Taylor）見面。
台股開盤漲1.04點,產經,2017/10/13 09:33,https://www.cna.com.tw/news/afe/201710130024.aspx,（中央社台北13日電）台北股市今天開盤漲1.04點，加權股價指數成為10712.48點，成交金額新台幣18.89億元。1061013
新台幣開盤貶0.6分 為30.219元,產經,2017/10/13 09:04,https://www.cna.com.tw/news/afe/201710130025.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.219元開盤，貶0.6分。1061013
大立光3D感測看俏 外資喊價7350元,產經,2017/10/13 10:29,https://www.cna.com.tw/news/afe/201710130032.aspx,（中央社記者吳家豪台北13日電）大立光公布第3季財報，雖然良率偏低影響毛利率，但多數外資仍看好長期將受惠於3D感測，目標價最高上看7350元；看空的外資則擔憂競爭加劇，目標價最低3000元。
大立光Q3毛利率不如預期 股價跌百元,產經,2017/10/13 10:31,https://www.cna.com.tw/news/afe/201710130034.aspx,（中央社記者田裕斌台北13日電）股王大立光今年第3季雖然獲利暴增，但因毛利率反彈力道不如預期，加上客戶調單，11月營收前景不明，股價今天開盤以大跌百元開出。
新台幣整理 早盤貶轉升,產經,2017/10/13 10:47,https://www.cna.com.tw/news/afe/201710130037.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.219元開盤，貶0.6分；9時45分來到30.202元，升1.1分。
聯發科明年翻身  外資喊買目標價400元,產經,2017/10/13 10:25,https://www.cna.com.tw/news/afe/201710130048.aspx,（中央社記者吳家豪台北13日電）歐系外資最新研究報告指出，手機晶片廠聯發科技今年走過營運谷底，明年第1季起將強勁復甦，2018年手機晶片出貨有望年增20% ，將評等升至「買進」，目標價上修到400元。
油價將降  下週汽柴油估降1角,產經,2017/10/13 11:11,https://www.cna.com.tw/news/afe/201710130050.aspx,（中央社記者黃雅娟台北13日電）OPEC及美國原油現況，仍讓外界對供應過剩產生疑慮，導致國際油價走跌，中油估計下週各式汽、柴油每公升零售價有望調降0.1元。實際價格以中油15日中午正式公布為準。
藥妝通路新局 日本龍頭松本清進駐台灣,產經,2017/10/13 18:38,https://www.cna.com.tw/news/afe/201710130051.aspx,（中央社記者陳政偉台北13日電）台隆企業董事長黃教漳今天與日本藥妝品牌松本清社長松本清雄，簽署合資合意書，台灣也是松本清繼泰國後的海外擴展第二地，雙邊簽署合資合意書，為藥妝通路市場帶來新局面。
大立光弱勢  台股漲勢暫歇,產經,2017/10/13 13:55,https://www.cna.com.tw/news/afe/201710130059.aspx,（中央社記者田裕斌台北13日電）股王大立光第3季獲利表現亮眼，但股價表現疲弱，加上台股指數短線急漲超過400點，並創波段新高10712點，指數今天回檔休息。
新台幣午盤升3.1分 暫收30.182元,產經,2017/10/13 12:05,https://www.cna.com.tw/news/afe/201710130086.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天中午暫收30.182元，升3.1分，成交金額4.07億美元。
台肥外洩硝酸氣體  跳電造成已排除,產經,2017/10/13 12:25,https://www.cna.com.tw/news/afe/201710130094.aspx,（中央社記者潘智義台北13日電）台肥公司今天表示，台中廠確實在9日國慶連假時因跳電造成機器故障，短暫無法回收製程產生的硝酸氣體，當天已經排除問題並復工。
第三接收站藻礁爭議 環團經濟部抗議,產經,2017/10/13 13:26,https://www.cna.com.tw/news/afe/201710130109.aspx,（中央社記者廖禹揚台北13日電）中油第三天然氣接收站場址藻礁保育引發關注，環團今天召開記者會，要求經濟部依法確認編定觀塘工業區處分無效，重新思考第三接收站替代方案。
台糖拚咖啡外交 擬成立宏都拉斯辦事處,產經,2017/10/13 13:23,https://www.cna.com.tw/news/afe/201710130125.aspx,（中央社記者黃雅娟台北13日電）宏都拉斯是咖啡豆第5大輸出國，台糖今天宣布，第一批進口約16噸的宏國咖啡豆，年底將在台糖通路販售，並將成立宏都拉斯辦事處，深化農業交流。
南僑20年淬鍊 寶萊納成上海新潮流地標,產經,2017/10/13 13:25,https://www.cna.com.tw/news/afe/201710130130.aspx,（中央社記者田裕斌台北13日電）南僑集團早在1997年在上海汾陽路開立第1家寶萊納餐廳，引進傳統德國啤酒現場釀造技術，開啟南僑餐飲事業，歷經20年成為上海商業活動潮流及黃浦江兩岸新地標。
台股收盤漲12.65點,產經,2017/10/13 13:35,https://www.cna.com.tw/news/afe/201710130134.aspx,（中央社台北13日電）台北股市今天收盤上漲12.65點，為10724.09點，漲幅0.12%，成交金額新台幣1211.08 億元。1061013
亞洲連鎖加盟授權展 台灣連鎖業者拚商機[影],產經,2017/10/14 17:31,https://www.cna.com.tw/news/afe/201710130135.aspx,（中央社記者黃自強新加坡13日專電）新加坡舉辦2017 亞洲連鎖加盟暨授權展，台灣傳統小吃、道地甜品、手搖杯飲料及特色輕食等台灣連鎖業者集聚台灣館，希望全力發展東協市場。
台股平盤整理 收漲12.65點,產經,2017/10/13 13:49,https://www.cna.com.tw/news/afe/201710130138.aspx,（中央社台北13日電）台北股市今天平盤整理，收盤漲12.65點，為10724.09點，漲幅0.12%，成交金額新台幣1211.08億元。
台股週線連2紅 電子權值股拉尾,產經,2017/10/13 13:57,https://www.cna.com.tw/news/afe/201710130142.aspx,（中央社記者田裕斌台北13日電）台股今天盤勢敗也電子、成也電子，早盤受到台積電、大立光回檔拖累，在亞股中獨弱，尾盤在台積電、鴻海奮力拉抬下，指數翻紅。
三大法人買超台股39.07億元,產經,2017/10/13 14:48,https://www.cna.com.tw/news/afe/201710130157.aspx,（中央社台北13日電）台股今天上漲12.65點，收在10724.09點，成交值新台幣1211.08億元。三大法人全數買超，合計買超新台幣39.07億元。
豪大雨下不停 宜蘭基隆二級淹水警戒,產經,2017/10/13 15:14,https://www.cna.com.tw/news/afe/201710130167.aspx,（中央社記者廖禹揚台北13日電）輕颱卡努外圍環流持續帶來豐沛水氣，並與東北風形成共伴效應，宜蘭已連續2天降下豪雨，水利署已在宜蘭縣採取專人守視，下午發布宜蘭縣大同鄉、基隆七堵區為二級淹水警戒。
臉書直播賣衣點閱高  遭補稅帶罰700多萬,產經,2017/10/13 15:31,https://www.cna.com.tw/news/afe/201710130179.aspx,（中央社記者邱柏勝台北13日電）社群網站普及，臉書也成商家行銷利器。台北國稅局日前查獲轄內某服飾店利用臉書直播販售商品，涉短漏報104年度銷售額新台幣6000多萬元，核定補稅處罰700多萬元。
生技業上櫃籌資  陳永誠提3要件[影],產經,2017/10/13 22:48,https://www.cna.com.tw/news/afe/201710130181.aspx,（中央社記者田裕斌台北13日電）生技業在櫃買市場形成產業聚落，但市場質疑近年來審查有趨嚴現象，櫃買中心董事長陳永誠明言，歡迎生技業上櫃，但必須符合3要件。
宏國副總統：盼台灣投資兩洋鐵道工程,產經,2017/10/13 16:14,https://www.cna.com.tw/news/afe/201710130197.aspx,（中央社記者侯姿瑩台北13日電）宏都拉斯副總統葛芭拉（Ava Rossana Guevara Pinto）今天表示，台宏關係密切友好，盼台灣增加在宏國的投資，例如兩洋鐵道等大型工程計畫，將有助提升台灣國際能見度。
兆豐TMT授信案遭疑  金管會：已完成調查,產經,2017/10/13 16:06,https://www.cna.com.tw/news/afe/201710130200.aspx,（中央社記者蔡佳伶台北13日電）民主進步黨籍立委蔡易餘今天質疑兆豐銀行對台灣海陸運輸公司（TMT）授信案涉及賤賣債權要求徹查。金管會副組長王允中表示，已完成相關調查，報告處理中。
新台幣收30.185元  升2.8分,產經,2017/10/13 16:08,https://www.cna.com.tw/news/afe/201710130201.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天收盤收30.185元，升2.8分，成交金額6.97億美元。
9月稅收2805億元 年增19.9%,產經,2017/10/13 16:28,https://www.cna.com.tw/news/afe/201710130207.aspx,（中央社記者邱柏勝台北13日電）財政部今天公布9月全國稅收新台幣2805億元，年增465億元或19.9%；累計前9月實徵淨額1兆7834億元，年增800億元或4.7%，占累計分配預算數的108%。
