標題,分類,時間,網址,內文
歐股大部分下跌 德股市續漲,產經,2017/10/05 03:05,https://www.cna.com.tw/news/afe/201710050007.aspx,（中央社倫敦4日綜合外電報導）彭博報導，歐洲主要股市中止9連漲，大部分下跌。這波自2015年以來最長的漲勢已使得指數推升至3個月高點。
憂心全球生產過剩 油價跌至50美元以下,產經,2017/10/05 07:51,https://www.cna.com.tw/news/afe/201710050011.aspx,（中央社紐約4日綜合外電報導）彭博報導，由於美國生產的原油湧入市場，使得市場再度憂心全球生產過剩，油價4日2週來首次下跌到每桶50美元以下。
美股小幅上揚 消費股領漲,產經,2017/10/05 07:11,https://www.cna.com.tw/news/afe/201710050012.aspx,（中央社紐約4日綜合外電報導）彭博報導，美國主要股市4日經歷了一天的起伏，收盤時部分股市小幅上揚，消費股領漲。
台股看電子權值股 10500點上壓力重,產經,2017/10/05 07:51,https://www.cna.com.tw/news/afe/201710050016.aspx,（中央社記者田裕斌台北5日電）美股盤中再創歷史新高，短線反彈超過200點的台股則是面臨10500點之上高檔套牢區，分析師表示，上檔壓力日益沈重，電子權值股表現將攸關台股走勢。
Google新旗艦機Pixel 2亮相 宏達電操刀[影],產經,2017/10/05 09:21,https://www.cna.com.tw/news/firstnews/201710050018.aspx,（中央社記者江明晏台北5日電）Google推出第2代Pixel智慧型手機Pixel 2與Pixel 2 XL，分別由宏達電與LG代工，以Andriod旗艦新機之姿挑戰iPhone X，分析師估生產銷售目標上看300萬支。Google今天正式發表Pixel 2系列手機，包括5吋的Pixel 2以及6吋全螢幕設計的Pixel 2 XL。Google Pixel 2系列採用最新Android 8.0 Oreo原生作業系統，完整支援包括Google Assistant、Google Lens等服務。根據國外科技網站androidcentrol報導，小尺寸的Pixel 2和大螢幕的Pixel 2 XL分由宏達電、LG代工；宏達電旗艦機U11上的Edge Sense握感操作功能也移植到Pixel 2系列機種上，名稱改為「Active Edge」，可呼叫Google Assistant語音助理。TrendForce分析指出，以Google及HTC合作的第一代Pixel手機而言，全球有將近240萬支的生產銷售表現；第二代Pixel則由HTC及LG分別研發製造，全系列生產銷售目標上看300萬支。Google Pixel 2售價為649美元起、Pixel 2XL則為849美元起，即日起開放預購，Pixel 2預估10月19日上市，有望比預定在11月開賣的iPhone X提前搶市，不過，按照前例，Pixel 2系列在台上市的機會不大。宏達電9月21日宣布與Google（谷歌）簽署合作協議，Google以11億美元（約折合新台幣330億元）買下參與打造Pixel的團隊及手機專利授權，將有2000名工程師轉職。宏達電2年前將手機團隊分為自有品牌HTC團隊及Power by HTC團隊，交易標的是Power by HTC團隊的2000名工程師，過去主要客戶就是Google，也曾幫UA代工運動手環。2008年宏達電推出全球第一款Android智慧機，啟動宏達電和Google往後多年的合作契機，首支Google Android手機HTC Dream的研發代號為G1，2008年發表時風靡全球，成為Android陣營壯大的起點，2010年Google首款自有品牌手機Nexus One也由宏達電代工並共同掛名，去年宏達電替Google代工2款Pixel手機。1061005
豪宅價跌吸引買盤  短期房價有撐,產經,2017/10/05 08:54,https://www.cna.com.tw/news/afe/201710050020.aspx,（中央社記者韋樞台北5日電）近期實價揭露北市天母地區華固天鑄、天母一莊和敦北的文華苑豪宅成交價鬆動約1成到1成5之間。房仲表示，豪宅價格下修後反吸引買盤進駐，有利形成短期房價支撐點。
台股開盤漲3.93點,產經,2017/10/05 09:25,https://www.cna.com.tw/news/afe/201710050021.aspx,（中央社台北5日電）台北股市今天開盤漲3.93點，加權股價指數成為10473.28點，成交金額新台幣23.75億元。1061005
新台幣開盤升1分 為30.440元,產經,2017/10/05 09:24,https://www.cna.com.tw/news/afe/201710050022.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.440元開盤，升1分。1061005
iPhone 8銷量 蘋果11/3財報見真章,產經,2017/10/05 09:38,https://www.cna.com.tw/news/afe/201710050025.aspx,（中央社記者鍾榮峰台北5日電）蘋果將於美國時間11月2日（台灣時間11月3日）公布財報，外界預期蘋果iPhone 8和iPhone 8 Plus進度，將是投資法人關注焦點。
修訂美韓自貿協定 南韓願和美繼續談,產經,2017/10/05 09:30,https://www.cna.com.tw/news/afe/201710050029.aspx,（中央社華盛頓4日綜合外電報導）美國總統川普先前揚言，若不重新談判，將廢除和南韓的美韓自由貿易協定（KORUS FTA）之後，南韓今天表示，願意談判修訂這個2012年簽訂的協定。
