標題,分類,時間,網址,內文
改善大高雄用水 工研院研發技術立功,產經,2017/10/08 09:48,https://www.cna.com.tw/news/afe/201710080019.aspx,（中央社記者韋樞台北8日電）工研院與自來水公司南區工程處，首創在鳳山水庫大規模使用工研院研發的生物擔體淨化東港溪水中的氨氮和有機質，每天可供水20 到30萬公噸，大幅提升高雄地區民生用水備援能力。
太陽光電展18日登場  綠色金融新焦點,產經,2017/10/08 10:37,https://www.cna.com.tw/news/afe/201710080033.aspx,（中央社記者張建中新竹8日電）2017年台灣國際太陽光電展(PV Taiwan)即將於18日登場，綠色金融與保險將是今年太陽光電展的新焦點。
遠銀案 朝野立委籲金融業投資資安防護,產經,2017/10/08 11:23,https://www.cna.com.tw/news/afe/201710080048.aspx,（中央社記者蘇龍麒台北8日電）曾任金管會主委的國民黨立委曾銘宗今天表示，金融業應該投入更多經費在資訊安全防護與相關人才培育。民進黨立委吳秉叡說，金管會應督導金融業，對資訊安全投入更多成本。
油價終結連6漲 汽柴油9日起降3角,產經,2017/10/08 12:21,https://www.cna.com.tw/news/firstnews/201710080066.aspx,（中央社記者陳政偉台北8日電）中油公司依浮動油價機制計算，宣布自9日凌晨零時起，各式汽、柴油價格每公升零售價各調降0.3元，終結連6週漲勢，92無鉛汽油跌回25元以下。依中油浮動油價公式計算，9日凌晨零時起，國內參考零售價格分別為92無鉛汽油零售價為每公升24.9元，95無鉛汽油每公升26.4元，98無鉛汽油每公升28.4元，超級柴油每公升則為22.7元。沙烏地阿拉伯與俄羅斯將會推動延長減產協議到明年，這項利多，壓過美國石油出口量創紀錄和利比亞一處主要油田恢復生產的利空消息。1061008國際原油價跌 汽柴油9日各降0.3元（中央社記者陳政偉台北8日電）中油公司今天表示，因中東地緣政治干擾原油供應疑慮消散，致使國際原油價格下跌。依浮動油價機制計算，從9日凌晨零時起調降各式汽、柴油價格每公升各新台幣0.3元。    調整後的參考零售價格分別為92無鉛汽油每公升24.9元、95無鉛汽油每公升26.4元、98無鉛汽油每公升28.4元、超級柴油每公升22.7元。    中油指出，本週因中東地緣政治干擾原油供應疑慮消散，致使國際原油價格下跌。    據中油資料，本週調價指標7D3B週均價為每桶55.10美元，較前週56.40美元，下跌1.30美元，新台幣兌美元匯率貶值0.111元，國內油價依公式計算跌幅為1.56%，汽、柴油每公升應各調降0.3元。1061008
產創基金助轉型 年底將再公布新投資案,產經,2017/10/08 15:00,https://www.cna.com.tw/news/afe/201710080106.aspx,（中央社記者陳政偉台北8日電）國發基金去年匡列新台幣千億元鼓勵產業轉型，目前接觸30家中，有5家已申請參與投資，其中1件已經獲准通過，其餘案件正進行評估審議，年底前會再公布新投資案。
搶印尼數位經濟大餅 國際創投砸數十億,產經,2017/10/09 11:06,https://www.cna.com.tw/news/afe/201710080114.aspx,（中央社雅加達8日綜合外電報導）線上旅遊業者Expedia與電商阿里巴巴等知名投資公司，正挹注數十億美元投資印尼科技新創公司，利用印尼發展迅速的數位經濟，及這個東南亞最大線上市場的潛力大賺一筆。
蘋果觸控面板供應鏈  台廠今非昔比,產經,2017/10/08 15:54,https://www.cna.com.tw/news/afe/201710080121.aspx,（中央社記者潘智義台北8日電）台灣有兩家蘋果觸控面板供應商，宸鴻、業成，但專家說，這兩家廠商只提供iPhone觸控模組當中3D感測模組貼合服務，與當年宸鴻供應觸控感應器不同。
台積電3奈米新廠 最快107年底完成環評,產經,2017/10/08 16:38,https://www.cna.com.tw/news/firstnews/201710080126.aspx,（中央社記者黃麗芸台北8日電）台積電3奈米製程新廠確定落腳南科台南園區。南科管理局長林威呈表示，各單位均已承諾協助解決五缺問題，並確保將如期如質提供，若一切順利，可望於2020年上半年施工。晶圓代工廠台積電3奈米製程新廠9月底確定留在台灣，將在南部科學工業園區台南園區興建，這也是全球首宗宣布的3奈米投資規畫案，不但領先競爭對手韓國三星與美國英特爾，也使得南科可望因此成為全球半導體先進製程重鎮。由於國內工商業界認為台灣有「五缺」問題而不利投資，包括缺電、缺水、缺地、缺人與缺工，各界對台積電投資案如何迎戰這些挑戰，均密切注意。林威呈接受中央社記者訪問時表示，目前水、電問題部分，均獲經濟部承諾保證協助解決，因台積電日前說希望在2022年量產，後續將視實際興建狀況和試量產進度，讓水電逐步到位。土地部分，南科園區原有完整區塊土地可提供，現正進行整理和調整，粗估需時一年準備環評相關資料，再送環保署進入環評作業，最快可望明年底完成環評，2020年上半年即可進行相關施工作業。林威呈說，人才部分，首要關切的問題就是南科當地人才是否可獲得滿足？在獲知鄰近有27所大專技職院校，且有南科產學協會可協助推薦嘉義至高雄的優秀學子，對南科的人才供給和相關機制有信心。至於勞工部分，他表示，未聽說有此困難，台積電企業形象及知名度高，人力招攬向來門庭若市。林威呈談到，台積電3奈米新廠確定落腳南科園區後，他感到興奮，並認為這是集結大家共同努力的成果，不但可持續充分發揮台積電在南科園區既有完整聚落及供應鏈優勢外，也對台灣經濟發展有很大助力。經濟部長沈榮津日前表示，台電公司將配合擴建南科超高壓變電所，因應用電需求；用水部分則將透過再生用水、一般用水、海水淡化水及農業用水調度等方式，滿足台積電需求。環保署副署長詹順貴也說，5月已到南科勘查並盤點可能的環境問題，若能提前溝通解決，環評程序可在4個月至半年內完成。1061008
雙十國慶  台北101打燈台灣更好同歡,產經,2017/10/08 19:39,https://www.cna.com.tw/news/afe/201710080139.aspx,（中央社記者陳政偉台北8日電）雙十國慶，台北101表示，今晚起一連3天從日落時間開始至晚間10時，將外牆眉燈改為象徵國旗的藍白紅三色、頂冠打上雙十字樣，以LED燈顯示「2017一起更好TAIWAN BETTER」等字。
韓媒批評川普 瘋子戰略打壓南韓經濟,產經,2017/10/08 17:22,https://www.cna.com.tw/news/afe/201710080145.aspx,（中央社記者姜遠珍首爾8日專電）南韓媒體今天報導，高喊美國優先的川普政府，迫使南韓同意修改美韓自由貿易協定，並預告將保護美國業者，將對南韓出口美國的洗衣機設限，報導批評川普用的是「瘋子戰略」。
麥電燃煤見底停機在即  1號機破管故障,產經,2017/10/08 18:20,https://www.cna.com.tw/news/afe/201710080176.aspx,（中央社記者黃雅娟台北8日電）麥寮電廠近日因空污問題，可能在28日左右停機。不過距停機還有20天之久，麥寮電廠1號機就破管，60萬瓩發電量全數歸零；台電預估11日上午可加入併聯，澄清並非「技術性故障」。
