標題,分類,時間,網址,內文
立委籲納管P2P網路借貸  公會擬自律規範,產經,2017/09/14 14:01,https://www.cna.com.tw/news/afe/201709140097.aspx,（中央社記者蘇龍麒台北14日電）民主進步黨立委林俊憲今天說，P2P網路借貸在台灣雖仍在發展階段，但缺乏監管機制，呼籲金管會應納管。金管會專委周正山說，如果P2P業者與銀行合作，已請銀行公會擬定自律規範。
新台幣午盤貶4.8分 暫收30.104元,產經,2017/09/14 12:29,https://www.cna.com.tw/news/afe/201709140111.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天中午暫收30.104元，貶4.8分，成交金額5.21億美元。
iPhone X開放預約 台灣大搶頭香,產經,2017/09/14 13:09,https://www.cna.com.tw/news/afe/201709140121.aspx,（中央社記者吳家豪台北14日電）台灣大哥大昨天開放iPhone 8、iPhone 8 Plus預約後，果粉反應熱烈，台灣大進一步宣布，從今天中午起開放Apple紀念機款iPhone X的門市與網路預約。
光學股止跌 玉晶光率先翻紅,產經,2017/09/14 12:40,https://www.cna.com.tw/news/afe/201709140127.aspx,（中央社記者田裕斌台北14日電）連續3個交易日重挫的光學鏡頭族群今天初見止跌，玉晶光率先翻紅，包括先進光、亞光、佳凌、新鉅科紛紛走揚。
房市保守推案 北台重劃區成屋當道,產經,2017/09/14 13:26,https://www.cna.com.tw/news/afe/201709140133.aspx,（中央社記者韋樞台北14日電）房市研究機構住展雜誌統計北台灣十大重劃區發現，竟然連一個預售屋都沒有，全部在銷售成屋。住展認為，成屋看得見、糾紛少，可馬上入住，有利購屋人，但得多準備一些自備款。
京華城週年慶 iPhone 8半小時內送光,產經,2017/09/14 13:16,https://www.cna.com.tw/news/afe/201709140140.aspx,（中央社記者黃麗芸台北14日電）微風廣場、微風南京和京華城週年慶今天登場，不畏風雨，許多民眾仍趕早排隊搶購，京華城卡友消費滿百萬就送iPhone 8，限量8份不到30分鐘就送光光。
新世代看好台灣茶  台中出發推向國際,產經,2017/09/14 15:05,https://www.cna.com.tw/news/afe/201709140148.aspx,（中央社記者郝雪卿台中14日電）茶飲在台灣飲料界占有重要地位，26歲的林官翰與23歲的黃孟涵都有國外求學經驗，兩人不約而同在台中市開設茶飲店，茶商二代黃孟涵更立志說，要將台灣天然好茶推向國際。
台股收盤漲20.69點,產經,2017/09/14 14:31,https://www.cna.com.tw/news/afe/201709140152.aspx,（中央社台北14日電）台北股市今天收盤上漲20.69點，為10553.57點，漲幅0.2%，成交金額新台幣1218.2億元。1060914
投資再生能源  藍委邀蘋果電腦來台考察,產經,2017/09/14 13:36,https://www.cna.com.tw/news/afe/201709140154.aspx,（中央社記者王承中台北14日電）國民黨籍立委許毓仁今天表示，蘋果電腦願意與台灣國營事業合資，在台灣投資能源農場，9月初跟蘋果進行電話會議後，蘋果確定能源投資案會往下走，他也邀蘋果月底來台考察。
軍公教加薪台電跟進 經長估不影響電價,產經,2017/09/14 14:46,https://www.cna.com.tw/news/afe/201709140158.aspx,（中央社記者廖禹揚台北14日電）行政院長賴清德拍板敲定軍公教加薪3%，國營事業將跟進，但其中台電加薪是否影響電價？經濟部長沈榮津今天表示，人事成本在電價公式占比低，應該不會造成影響。
台股區間震盪整理 漲20.69點,產經,2017/09/14 14:30,https://www.cna.com.tw/news/afe/201709140163.aspx,（中央社台北14日電）台北股市今天區間震盪整理，收盤漲20.69點，為10553.57點，漲幅0.2%，成交金額新台幣1218.2億元。
台股蘋概光學回穩  個股表現為主,產經,2017/09/14 14:20,https://www.cna.com.tw/news/afe/201709140175.aspx,（中央社記者韋樞台北14日電）蘋概股拖累台股13日收在最低點，今天蘋概股、光學股回穩，以及個股表現下，收盤小漲。法人表示，盤面暫無主流，將以個股表現為主。
三大法人賣超台股19.23億元,產經,2017/09/14 14:53,https://www.cna.com.tw/news/afe/201709140182.aspx,（中央社台北14日電）台股今天漲20.69點，收在10553.57點，成交值新台幣1218.2億元。三大法人外資陸資、投信賣超，自營商買超，合計賣超新台幣19.23億元。
大專畢業生畢業第4年 提繳工資成長1成8,產經,2017/09/14 16:02,https://www.cna.com.tw/news/afe/201709140200.aspx,（中央社記者余曉涵台北14日電）勞動部今天公布「薪資行情及大專生就業導航」查詢網統計結果，據統計101年大專畢業生，畢業第一年的勞保提繳工資為2萬8349元，畢業第4年為3萬3572元，提繳工資成長1成8。
泰國推動產業升級 台商搶商機,產經,2017/09/14 16:02,https://www.cna.com.tw/news/afe/201709140205.aspx,（中央社記者劉得倉曼谷14日專電）泰國正在推動產業升級計畫，涵蓋主要產業，台灣在自動化產業方面起步較早，雖與德國或日本仍有小差距，不過精良的品質和系統化的服務，泰國台商盼能引進。
外勞續聘免出國  33%雇主申辦期滿續聘,產經,2017/09/14 19:29,https://www.cna.com.tw/news/afe/201709140209.aspx,（中央社記者余曉涵台北14日電）去年11月就業服務法通過後，外籍勞工期滿續聘免出國，根據勞動部統計，截至今年8月底止，雇主申辦期滿續聘案件已達7萬8917 件，占整體聘僱案件33%。
新台幣貶5分 收30.106元,產經,2017/09/14 16:14,https://www.cna.com.tw/news/afe/201709140210.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天收盤收30.106元，貶5分，成交金額6.6億美元。
台灣微軟新總座底定 孫基康走馬上任,產經,2017/09/14 16:17,https://www.cna.com.tw/news/afe/201709140215.aspx,（中央社記者吳家豪台北14日電）台灣微軟宣布，台灣微軟總經理一職由孫基康接任，今天起正式上任；原兼任台灣微軟總經理的蔡恩全將繼續擔任微軟大中華區副總裁，負責微軟大中華區的業務與轉型。
賴清德：以物聯網為主軸  推動創新創業,產經,2017/09/14 17:37,https://www.cna.com.tw/news/afe/201709140237.aspx,（中央社記者侯姿瑩台北14日電）行政院發言人徐國勇今天說，行政院長賴清德上午在行政院會指示相關部會，全力推動「亞洲．矽谷」計畫，以物聯網做為發展主軸，建構完善創新創業生態系。
內政部調整收費  瓦斯鋼瓶成本將增,產經,2017/09/14 19:31,https://www.cna.com.tw/news/afe/201709140241.aspx,（中央社記者謝佳珍台北14日電）內政部部務會報今天通過修正「液化石油氣容器認可及合格標示規費收費標準」，酌予調高鋼製容器型式認可及個別認可的收費。內政部初估未來每支鋼瓶成本約增加新台幣6元。
金管會轄下16家周邊單位 明年加薪3%,產經,2017/09/14 20:59,https://www.cna.com.tw/news/afe/201709140243.aspx,（中央社記者蔡怡杼台北14日電）響應軍公教明年加薪3%政策，金融監督管理委員會今天宣布，轄下金融、證券、保險等共16家周邊單位明年加薪3%。
國發會新定位 陳美伶提3期許10工作重點[影],產經,2017/09/14 17:50,https://www.cna.com.tw/news/afe/201709140259.aspx,（中央社記者楊淑閔台北14日電）國發會主委陳美伶今天期許，未來國發會是具宏觀高度、強化執行率及接地氣的部會外，並宣布10大工作重點，首列成立新創法規調適平台，也將建立執行不力計畫的退場機制。
了結賣壓出籠 日股終止連3紅,產經,2017/09/14 17:37,https://www.cna.com.tw/news/afe/201709140260.aspx,（中央社東京14日綜合外電報導）日本東京股市今天收跌，終止連續3天漲勢，主要因投資人趁近來漲勢了結獲利，加上前一天美股創新高帶動的盤初買氣後繼無力。
采盟免稅商店響應政府 10月起加薪5%,產經,2017/09/14 20:57,https://www.cna.com.tw/news/afe/201709140262.aspx,（中央社記者邱俊欽桃園機場14日電）行政院長賴清德拍板107年軍公教加薪3%，從事機場免稅業務的采盟股份有限公司不僅響應政府政策，還主動「加碼」，董事長古素琴今天宣布自10月1日起所有員工加薪5%。
新台幣連4貶 收30.106元創近2週新低,產經,2017/09/14 18:27,https://www.cna.com.tw/news/afe/201709140280.aspx,（中央社記者邱柏勝台北14日電）國際美元續揚，韓元等亞幣下跌，今天新台幣走勢疲弱，終場以30.106元兌1美元作收，貶值5分，匯價連4貶並創近2週新低，台北與元太外匯經紀公司總成交量9.67億美元。
住宅補貼逾6萬戶受惠 租金補貼最多5千,產經,2017/09/14 19:06,https://www.cna.com.tw/news/afe/201709140282.aspx,（中央社記者謝佳珍台北14日電）內政部今天表示，106年度住宅補貼申請8月底截止，共有7萬5208戶申請，由各地方政府審查中，預計12月底前審查完成，初估有6萬7051戶受惠。
輸配電業費率公式出爐 扶植綠能優惠多,產經,2017/09/14 18:23,https://www.cna.com.tw/news/afe/201709140283.aspx,（中央社記者黃麗芸台北14日電）經濟部能源局今天公布「輸配電業費率公式」，分為輔助服務、電力調度及轉供電能等3大類費率，其中，綠電占比在一成以下時，後兩者的基本費率優惠折扣可低至一折。
iPhone8預約 7成果粉都選它,產經,2017/09/14 19:02,https://www.cna.com.tw/news/afe/201709140287.aspx,（中央社記者吳家豪台北14日電）部分電信業者已開放iPhone8系列新機預約，亞太電信今天透露，預約消費者有7成選擇5.5吋的iPhone8Plus，其中又有7成選擇256GB容量，整體最受歡迎的顏色是金色。
網路投保 9月底前開放保經代申辦,產經,2017/09/14 18:52,https://www.cna.com.tw/news/afe/201709140298.aspx,（中央社記者蔡怡杼台北14日電）為提供民眾便利的金融服務環境，金管會今天宣布，預計月底前，全面開放保經代公司及兼營保經代的銀行申請網路投保業務，已有26家業者表達有意願。
資通訊業攻印度市場  單日接單20萬美元,產經,2017/09/14 19:08,https://www.cna.com.tw/news/afe/201709140306.aspx,（中央社記者廖禹揚台北14日電）為助台灣資通訊業者前進印度布局，經濟部台灣產業形象廣宣計畫本週帶領10家廠商參加「GATES資通訊零售商通路峰會」，進行逾700場次一對一媒合洽談，單日試單金額即達20萬美元。
泰國磐楷人文薈萃  海外中小企業典範,產經,2017/09/14 19:09,https://www.cna.com.tw/news/afe/201709140307.aspx,（中央社記者劉得倉曼谷14日專電）台灣中小企業實力全球聞名，一群在泰國事業有成的台商，在獲得磐石獎和創業楷模獎表揚後，成立泰國磐楷聯誼會，10年來，除相互交流商機，行善不落人後，是台商企業的典範。
商店倡減塑不浪費 不塑之客慕名而來,產經,2017/09/14 22:45,https://www.cna.com.tw/news/afe/201709140310.aspx,（中央社記者吳欣紜台北14日電）黃尚衍與周孟宣聯手開設散裝商店，除了要顧客「量力購物」，還要自備容器、減少塑膠產生，這樣的規定不僅能減少浪費，更吸引許多「不塑之客」慕名而來。
P2P網路借貸 這3家銀行有興趣合作,產經,2017/09/14 19:20,https://www.cna.com.tw/news/afe/201709140311.aspx,（中央社記者蔡怡杼台北14日電）金管會表示，為利網路借貸平台與銀行合作，銀行公會正研擬自律規範，預計今年底前可以出爐。另外，已知有中國信託、凱基、渣打3家銀行有意與網路借貸平台合作。
獲利賣壓加陸數據疲軟 港股收黑,產經,2017/09/14 19:44,https://www.cna.com.tw/news/afe/201709140317.aspx,（中央社香港14日綜合外電報導）香港股市今天在獲利了結賣壓和中國大陸經濟數據疲軟的拖累下收跌，前一天華爾街連續2個交易日收盤創新高，未能提振港股走勢。
保留盈餘稅續徵 財政部列3大理由,產經,2017/09/14 19:49,https://www.cna.com.tw/news/afe/201709140319.aspx,（中央社記者邱柏勝台北14日電）針對稅改，工商團體認為內外資股利所得稅率應一致，且應停徵保留盈餘稅。財政部表示，反避稅條款才是杜絕假外資規避稅負的手段，且持續課徵保留盈餘稅，則有3大理由。
梅鐸併購天空集團 英國決進行審查,產經,2017/09/14 20:21,https://www.cna.com.tw/news/afe/201709140330.aspx,（中央社倫敦14日綜合外電報導）英國文化與媒體大臣布萊德雷今天表示，媒體大亨梅鐸欲以150億美元（台幣4501億元）買下英國天空廣播集團（Sky）的計畫，由於可能違反廣電相關規定，將交由監管機關審查。
今彩539開獎,產經,2017/09/14 21:01,https://www.cna.com.tw/news/afe/201709140339.aspx,（中央社台北14日電）第1060220期今彩539開獎，中獎號碼16、17、32、30、21。3星彩中獎號碼845，4星彩中獎號碼8915。
威力彩開獎,產經,2017/09/14 21:02,https://www.cna.com.tw/news/afe/201709140342.aspx,（中央社台北14日電）第106074期威力彩今晚開獎，第一區中獎號碼為25、13、26、05、22、31，第二區中獎號碼為05。
iPhone 8台灣之星資費出爐 續約最低零元,產經,2017/09/14 21:11,https://www.cna.com.tw/news/afe/201709140346.aspx,（中央社記者吳家豪台北14日電）台灣之星今天公布預購資費表及優惠，續約用戶若符合T-Club VIP資格，且月租選擇1899元方案，iPhone 8預購價最低零元起，iPhone 8 Plus預購價最低1300元起。
英國央行暗示近月內升息 英鎊彈升,產經,2017/09/14 21:48,https://www.cna.com.tw/news/afe/201709140351.aspx,（中央社倫敦14日綜合外電報導）英格蘭銀行（Bank of England）在今天公布的會議記錄暗示，未來數月將升息。因英國脫歐（Brexit）造成英鎊貶值，使得通貨膨脹大幅升溫。
經濟部拚能源轉型 不忘減碳降空污,產經,2017/09/14 22:01,https://www.cna.com.tw/news/afe/201709140358.aspx,（中央社記者廖禹揚台北14日電）政府推動非核家園，引發外界質疑燃煤發電短期內占比增加，使空污及碳排放狀況惡化，經濟部今天表示，推動能源轉型同時並無忽略環境問題，已規劃短中長期減碳及空污配套措施。
威力彩頭獎槓龜,產經,2017/09/14 22:13,https://www.cna.com.tw/news/afe/201709140360.aspx,（中央社台北14日電）第106074期威力彩今晚開獎，第一區中獎號碼為25、13、26、05、22、31，第二區中獎號碼為05。派彩結果，頭獎槓龜。
今彩539 頭獎槓龜,產經,2017/09/14 22:12,https://www.cna.com.tw/news/afe/201709140365.aspx,（中央社台北14日電）第1060220期今彩539開獎，中獎號碼16、17、32、30、21。派彩結果，頭獎槓龜。
陳其邁：支持爭取台積電設高雄,產經,2017/09/14 23:23,https://www.cna.com.tw/news/afe/201709140380.aspx,（中央社記者王淑芬高雄14日電）日前傳出台積電三奈米製程投資案預計落腳南科園區，立委陳其邁今天指出，高雄是最好的選擇，全力支持高市府爭取台積電設廠高雄。
大馬媒體刊蔡總統專文  盼數位經濟合作,產經,2017/09/15 09:53,https://www.cna.com.tw/news/afe/201709140382.aspx,（中央社記者郭朝河吉隆坡14日專電）馬來西亞媒體昨天大幅刊登總統蔡英文呼籲台灣與亞洲各國建立更密切的數位經濟合作關係專文，顯示馬來西亞社會高度關注台灣對外經濟貿易動向。
