標題,分類,時間,網址,內文
英國似將升息英鎊勁揚  歐股跌多漲少,產經,2017/09/15 01:49,https://www.cna.com.tw/news/afe/201709150005.aspx,（中央社倫敦14日綜合外電報導）英格蘭銀行暗示將會提早升息後，英鎊今天價位勁揚，全球股市則大都走弱，歐洲主要股市也跌多漲少，因為中國新公布的幾項經濟數據令人失望。
威州眾議會也通過  鴻海30億美元獎勵案,產經,2017/09/15 07:18,https://www.cna.com.tw/news/firstnews/201709150008.aspx,（中央社威斯康辛州麥迪遜14日綜合外電報導）美國威斯康辛州眾議會今天以64票對31票，通過對台灣鴻海集團的30億美元獎勵案，法案如今將送請州長華克批准。美聯社報導，這項法案本周稍早已獲威斯康辛州參議會通過，今天眾議會所有共和黨議員和4位民主黨議員投下贊成票，其他的民主黨議員和兩位共和黨議員投了反對票。法案獲華克（Scott Walker）簽署就將成為法律。華克已表示，他期待很快簽署法案。華克與鴻海談判達成協議，鴻海將投資100億美元在威斯康辛州設立面板廠，將是亞洲以外第一座面板廠，可望雇用多達1萬3000人。1060915
美股漲跌互見  道瓊指數創新高,產經,2017/09/15 07:49,https://www.cna.com.tw/news/afe/201709150010.aspx,（中央社紐約14日綜合外電報導）美國股市今天漲跌互見，工業股和科技股走向相反，道瓊工業指數終場小漲再創新高，標準普爾500指數和那斯達克指數則在創歷史新高後回檔。
需求增加  世界油價走高,產經,2017/09/15 07:51,https://www.cna.com.tw/news/afe/201709150012.aspx,（中央社紐約14日綜合外電報導）世界石油市場需求增加，激勵美國原油期貨價格今天一度站上每桶50美元價位，但尾盤漲勢收歛，收在50美元以下。
道瓊再創高 台股拚週線4連紅,產經,2017/09/15 07:55,https://www.cna.com.tw/news/afe/201709150020.aspx,（中央社記者田裕斌台北15日電）費城半導體指數及道瓊再創高，台股則在力守月線10518點後，力拚週線黑翻紅，分析師表示，若週線收紅，可望維持週線4連紅的技術面強勢。
川普稱喜歡Fed主席葉倫 暗示留任,產經,2017/09/15 08:05,https://www.cna.com.tw/news/afe/201709150022.aspx,（中央社華盛頓14日綜合外電報導）美國總統川普今天指出，他尚未決定誰將於明年2月接任聯邦準備理事會（Fed）主席，但表示他「喜歡」現任主席葉倫（Janet Yellen）。
台股開盤漲3.25點,產經,2017/09/15 09:03,https://www.cna.com.tw/news/afe/201709150031.aspx,（中央社台北15日電）台北股市今天開盤漲3.25點，加權股價指數成為10556.82點，成交金額新台幣22.55億元。1060915
新台幣開盤貶2.4分  為30.130元,產經,2017/09/15 09:15,https://www.cna.com.tw/news/afe/201709150033.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.130元開盤，貶2.4分。
張國煒找機師  最注重這兩大特質,產經,2017/09/15 11:44,https://www.cna.com.tw/news/afe/201709150037.aspx,（中央社記者韋樞台北15日電）星宇航空創辦人、前長榮航空董事長張國煒透露，應徵機師不宜展現十足自信，最好是懂得與人協調的個性最佳，且最好能同時注意多項儀表板的數字，展現同步協調能力。
北韓再射飛彈 日圓和瑞郎應聲走揚,產經,2017/09/15 09:49,https://www.cna.com.tw/news/afe/201709150045.aspx,（中央社新加坡15日綜合外電報導）北韓再度發射飛彈飛越日本落入太平洋後，日圓和瑞士法郎今天小幅升值。
