標題,分類,時間,網址,內文
台股急挫百點  蘋概股賣壓沉重,產經,2017/09/25 11:54,https://www.cna.com.tw/news/afe/201709250070.aspx,（中央社記者吳家豪台北25日電）外資今天明顯調節台股，盤中一度大跌120點，再度摜破季線，權值股與蘋概股賣壓沉重，空方盤勢明顯，回測10300點整數關卡。
梅克爾組聯合政府面臨考驗 歐元挫貶,產經,2017/09/25 11:53,https://www.cna.com.tw/news/afe/201709250073.aspx,（中央社倫敦25日綜合外電報導）梅克爾（Angela Merkel）勝選連任德國總理，但由於得票率較預期差，讓她在籌組聯合政府上談判面臨困難，歐元兌美元應聲貶值。
國泰金估今年GDP保2  央行明年才會升息,產經,2017/09/25 15:23,https://www.cna.com.tw/news/afe/201709250078.aspx,（中央社記者田裕斌台北25日電）國泰金控經濟研究團隊發表最新經濟預測，預估今年台灣經濟成長率（GDP）維持上次預測值2.1%，明年GDP仍有2%成長，至於央行最快在明年才會啟動升息腳步。
美太陽能需求將現  法人：第3方受惠,產經,2017/09/25 11:41,https://www.cna.com.tw/news/afe/201709250079.aspx,（中央社記者張建中新竹25日電）美國國際貿易委員會(ITC)裁定，進口矽晶太陽能電池數量增加，並嚴重損害美國本土產業。法人認為，短期第3方市場可望受惠美國避險需求湧現。昱晶與新日光股價今天連袂上漲。
製造業看回不回 台經院：留意兩大隱憂,產經,2017/09/25 11:48,https://www.cna.com.tw/news/afe/201709250093.aspx,（中央社記者蔡怡杼台北25日電）台灣經濟研究院8月製造業營業測驗點衝上3年新高，台經院景氣預測中心主任孫明德表示，製造業營業測驗點連續3個月上揚，目前看來製造業景氣看回不回，但需要留意台灣景氣有兩大隱憂。
16%上班族凍薪逾10年 這2個行業最慘,產經,2017/09/25 15:27,https://www.cna.com.tw/news/afe/201709250094.aspx,（中央社記者廖禹揚台北25日電）軍公教明年將調薪3% ，在此之前已凍薪7年，人力銀行調查，逾5成上班族超過3年未獲調薪，甚至有16%上班族凍薪逾10年。其中，任職貿易流通、媒體出版業上班族最久沒被調薪。
新台幣午盤升2.3分 暫收30.168元,產經,2017/09/25 12:21,https://www.cna.com.tw/news/afe/201709250097.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收30.168元，升2.3分，成交金額3.31億美元。
全球經濟復甦 台50大企業獲利有望提升,產經,2017/09/25 12:27,https://www.cna.com.tw/news/afe/201709250101.aspx,（中央社記者蔡怡杼台北25日電）中華信評表示，受惠全球經濟復甦加快、大宗商品價格維持低檔，台灣50大企業獲利能力將提升，但也要面對日益激烈的競爭風險；至於新南向政策恐無法在短期內達到出口分散的效果。
一例一休修法 管中閔：宜快不宜遲,產經,2017/09/25 12:50,https://www.cna.com.tw/news/afe/201709250110.aspx,（中央社記者田裕斌台北25日電）前國發會主委、中央研究院院士管中閔表示，台灣經濟目前面臨的是信心層面的問題，行政院長賴清德上任後推出幾個如軍公教加薪等比較積極的政策，建議一例一休修法，宜快不宜遲。
網辦攜碼爭議 消保處：應告知開通時間,產經,2017/09/25 12:55,https://www.cna.com.tw/news/afe/201709250113.aspx,（中央社記者陳政偉台北25日電）電信業者用網路申辦攜碼優惠吸引顧客，消費者不知無法隔天開通導致遭原業者收費。消保處協調通傳會，要求4家業者建立確認機制，並在官網詳列申辦服務生效日期等資訊。
上班族以離職要求加薪 失敗率近5成,產經,2017/09/25 13:17,https://www.cna.com.tw/news/afe/201709250114.aspx,（中央社記者廖禹揚台北25日電）根據人力銀行調查，逾5成上班族超過3年沒被調薪，面對薪資凍漲，有近2成4上班族坦言曾以離職做為要求加薪手段，而其中近半數加薪失敗。
股王大立光翻紅  蘋概股殺盤力道減緩,產經,2017/09/25 12:57,https://www.cna.com.tw/news/afe/201709250116.aspx,（中央社記者韓婷婷台北25日電）蘋果股價直直落，拖累台股蘋概股跟著回檔修正，成為近來殺盤重心，股王大立光今天開低走低後，在10時30分左右由黑翻紅，激勵玉晶光同步翻紅，稍稍舒解殺盤力道。
工研院攜手清交大 培育AI人才,產經,2017/09/25 13:01,https://www.cna.com.tw/news/afe/201709250119.aspx,（中央社記者張建中新竹25日電）工研院針對人工智慧(AI)推出培訓計畫，與清華大學及交通大學合作，展開「AI學研博人才專案」，推選優秀人才公費進修博士班，學習先進的人工智慧技術。
鐵礦砂連4週走軟 豐興本週報價平盤,產經,2017/09/25 13:13,https://www.cna.com.tw/news/afe/201709250124.aspx,（中央社記者韋樞台北25日電）國際廢鋼和煉鋼副料成本連漲數月，從9月初起拉回休息，鐵礦砂價格連4週走軟，上週每公噸驟跌8.7美元，研判與大陸需求減少有關。豐興鋼鐵本週產品平盤，密切觀察鐵礦砂價格變化。
台股收盤跌113.79點,產經,2017/09/25 13:47,https://www.cna.com.tw/news/afe/201709250131.aspx,（中央社台北25日電）台北股市今天收盤下跌113.79點，為10335.89點，跌幅1.09%，成交金額新台幣1300.08 億元。1060925
蘋概股賣壓沉重 台股收盤大跌113點,產經,2017/09/25 14:03,https://www.cna.com.tw/news/firstnews/201709250140.aspx,（中央社記者林孟汝台北25日電）台股今天盤中一度大跌120點，再度摜破季線，權值股與蘋概股賣壓沉重，終場下跌113.79點，大盤指數來到10335.89點。台北股市早盤急殺百點，跌破10350關卡，蘋概股的鴻海、大立光等個股重挫，雖盤中有低接買盤接手，大立光一度翻紅，但終場仍不敵賣壓，再度轉黑，下跌35元，達5330元、鴻海下跌3元，達105元、台積電則下跌1.5元，以217元作收。觀察今天盤面表現，僅有少數個股表現較佳，虛擬實境廠商宏達電續強，開盤大漲9%，最高來到83.2元，終場報81元。光學股中的玉晶光則收415元，也上漲了11元。類股中以油電燃氣、水泥、造紙、觀光仍維持盤面之上，但電子相關類股則一片慘綠，包括其他電子跌2.81%、電子零組件跌2.55%、電腦及週邊設備跌2.39%、電機機械跌2.18%等。1060925
通訊軟體定型化契約公告  明年5月上路,產經,2017/09/25 13:57,https://www.cna.com.tw/news/afe/201709250146.aspx,（中央社記者廖禹揚台北25日電）即時通訊軟體方便普及，但帳號一旦遭冒用、刪除，便會帶來極大不便，經濟部針對相關消費爭議研擬服務規定，並於今天公告定型化契約內容，預定在明年5月1日正式上路。
台股開低走低 大跌113.79點,產經,2017/09/25 14:51,https://www.cna.com.tw/news/afe/201709250149.aspx,（中央社台北25日電）台北股市今天開低走低，收盤跌113.79點，為10335.89點，跌幅1.09%，成交金額新台幣1300.08億元。
蘋概股回檔 台股走勢受壓抑,產經,2017/09/25 14:22,https://www.cna.com.tw/news/afe/201709250152.aspx,（中央社記者吳家豪台北25日電）台股今天遭外資調節，再度摜破季線，權值股與蘋概股賣壓沉重，空方盤勢明顯，終場大跌113點；法人指出，iPhone 8銷售尚未明朗，蘋概股弱勢格局恐延續，台股走勢將受到壓抑。
新北市中東東歐拓銷團  前進布達佩斯,產經,2017/09/25 17:56,https://www.cna.com.tw/news/afe/201709250155.aspx,（中央社記者黃旭昇新北25日電）新北市中東與東歐拓銷團，前進匈牙利首都布達佩斯，盼未來簽訂友好合作協議，加強民間合作，提供更便利服務。除鼓勵新北企業前往開發市場，也歡迎匈牙利企業，來新北投資。
拓展有機蔬菜銷售  朱立倫盼改變台灣農業,產經,2017/09/25 14:59,https://www.cna.com.tw/news/afe/201709250166.aspx,（中央社記者葉子綱雲林縣25日電）新北市政府推動有機蔬菜種植，首創拍賣市場拓展通路，市長朱立倫今天率團隊南下雲嘉，號召農友加入交易平台，並盼推廣有機蔬菜，促進健康觀念，改變台灣農業。
三大法人賣超台股65.23億元,產經,2017/09/25 14:56,https://www.cna.com.tw/news/afe/201709250172.aspx,（中央社台北25日電）台股今天跌113.79點，收在10335.89點，成交值新台幣1300.08億元。三大法人同步賣超，合計賣超新台幣65.23億元。
傳鴻海將擴大越南投資,產經,2017/09/25 15:11,https://www.cna.com.tw/news/afe/201709250178.aspx,（中央社河內25日綜合外電報導）越南投資評論報（Vietnam Investment Review）報導，鴻海集團副總裁呂芳銘表示，鴻海可能擴大在越南的投資，並且正與北寧（Bac Ninh）人民委員會研究相關計畫。
中華信評：新台幣升值最傷半導體面板廠,產經,2017/09/25 16:09,https://www.cna.com.tw/news/afe/201709250181.aspx,（中央社記者蔡怡杼台北25日電）中華信評表示，主要貨幣持續大幅波動，使得台灣大型企業獲利空間可能遭到壓縮，尤其，新台幣升值，對半導體、面板廠的負面影響最大。
英國脫歐效應 台銀籌設法蘭克福辦事處,產經,2017/09/25 15:18,https://www.cna.com.tw/news/afe/201709250182.aspx,（中央社記者邱柏勝台北25日電）因應英國啟動脫歐程序後，可能引發歐洲經濟情勢變化，台灣銀行預先做好準備，將於德國法蘭克福成立辦事處，11月與歐系銀行簽訂合作協議後，最快明年春天正式營運。
新台幣升1.9分 收30.172元,產經,2017/09/25 16:09,https://www.cna.com.tw/news/afe/201709250204.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天收盤收30.172元，升1.9分，成交金額5.13億美元。
郭台銘：媽祖讓集團清楚未來發展方向,產經,2017/09/25 16:14,https://www.cna.com.tw/news/afe/201709250205.aspx,（中央社記者鍾榮峰台北25日電）鴻海董事長郭台銘表示，媽祖化身像海上的明燈，可以指引方向，讓集團可以清楚未來的發展方向。
營養保健食品產值穩定成長 全年看增7%,產經,2017/09/25 16:32,https://www.cna.com.tw/news/afe/201709250211.aspx,（中央社記者廖禹揚台北25日電）隨著國人健康意識提升，台灣營養保健食品產值已連續2年正成長，加上景氣好轉、業者促銷，今年1月到7月續增7.3%，可望全年維持7%左右的年增幅度。
Apple Watch內建eSIM 今年底可望來台,產經,2017/09/25 16:33,https://www.cna.com.tw/news/afe/201709250212.aspx,（中央社記者吳家豪台北25日電）遠傳電信總經理李彬今天透露，蘋果（Apple）將與各大電信業者進一步討論Apple Watch Series 3內建嵌入式SIM卡（eSIM）技術相關規定，最快今年底可望在台灣開放使用。
外資上週大賣逾200億 鴻海砍最多,產經,2017/09/25 17:07,https://www.cna.com.tw/news/afe/201709250232.aspx,（中央社記者田裕斌台北25日電）根據台灣證券交易所統計，外資上週在集中市場賣超新台幣206.39億元，賣超鴻海居冠，累計今年至9月22日止，外資買超台股2105.25億元。
台灣豪華車銷售滿意度 雙B地位穩固,產經,2017/09/25 17:30,https://www.cna.com.tw/news/afe/201709250244.aspx,（中央社記者田裕斌台北25日電）J.D.Power今天發表最新2017年台灣豪華品牌新車銷售滿意度調查，賓士(Mercedes Benz)不但賣得好，滿意度也最高，以808分掄元，BMW則以804分緊追在後。
安倍料提前大選 日圓回貶日股收高,產經,2017/09/25 17:35,https://www.cna.com.tw/news/afe/201709250247.aspx,（中央社東京25日綜合外電報導）日本東京股市今天收高，因為日圓貶值，以及交易商預期日本首相安倍晉三將提前大選。
統一發票千萬元得主 買2瓶紅茶還中折扣,產經,2017/09/25 18:19,https://www.cna.com.tw/news/firstnews/201709250268.aspx,（中央社記者陳政偉台北25日電）106年7、8月統一發票開獎，兩大超商消費發票中有6張發票獲新台幣1000萬元及200萬元。其中，新北市永和區1位幸運兒買2瓶蘋果紅茶，抽中8折優惠省錢，只花45元還中千萬特別獎。財政部公布最新一期7、8月統一發票中獎名單中，獎金1000萬元的特別獎號碼為33612092；200萬元特獎號碼為06840705。全家便利商店根據內部資料，這一期共開出2組特別獎1000萬元，與2組特獎200萬元。據全家資料，1名特別獎中獎者是在永和得和店購買2瓶全家自有品牌蘋果紅茶，還抽中8折優惠，只花45元，還中1000萬元特別獎。另一位得獎者，則是在通和店購買茶飲，發票金額為32元。特獎200萬元共2組，一組中獎者在三重集美店購買23元的泡麵；另一組中獎者則是在三重環南店購買氣泡水、飲料，發票金額84元。頭獎20萬元則開出4組，分別是新莊自成店、大南店、中和國院店、台中風華店。統一超商根據內部資料指出，這一期的中獎發票裡，共有2位200萬元得獎者，是在統一超商門市消費。這2張中獎發票中，分別在桃園高鐵站的門市花費135元，及台北市大安區的門市花費20元消費。1060925
梅克爾連任 投信看好歐洲中小型股,產經,2017/09/25 18:06,https://www.cna.com.tw/news/afe/201709250270.aspx,（中央社記者田裕斌台北25日電）德國國會大選出爐，梅克爾成功連任總理，符合市場預期。野村投信認為，歐元區基本面扎實，價值面合理，中長期維持樂觀看法不變，建議逢回可布局歐洲區中小型股票。
投資台灣 童振源將率泰企業返台參訪,產經,2017/09/25 18:25,https://www.cna.com.tw/news/afe/201709250279.aspx,（中央社記者劉得倉曼谷25日專電）中華民國駐泰國辦事處邀請泰國台商和泰商，將在下月返台考察投資環境，期間將參訪生技、機械和綠能等產業。
HTC工程師去Google 是正職非約聘,產經,2017/09/25 19:01,https://www.cna.com.tw/news/firstnews/201709250281.aspx,（中央社記者吳家豪台北25日電）宏達電宣布出售參與Pixel手機研發的成員給Google，卻傳出轉職員工將成為約聘人員；據了解，宏達電轉職員工將成為Google正職且年資照算，Google也已否認約聘傳聞。宏達電（HTC）21日宣布與Google簽署合作協議，Google以11億美元（約新台幣330億元）買下參與打造Pixel的團隊成員及非專屬授權專利，將有約2000名工程師轉職。曾任職Google的和沛科技創辦人翟本喬日前在Facebook（臉書）發文表示，本來很替這些將轉職的宏達電工程師高興，也有點疑惑Google反常的做法；但是有些人提到，去了是當2年的約聘，便恍然大悟，如此一來連Google也不用付資遣費，建議有能力的研發人員不妨把握這個歷練的機會，2年之內多學學。不過，據可靠消息指出，宏達電轉職到Google的員工將會成為「正職」，且「年資照算」，並非外傳的約聘人員。Google則不願透露合作協議相關細節，僅低調向中央社記者表示，此次協議涉及的宏達電員工轉職到Google，將不會成為約聘人員。1060925
台灣資生堂走過一甲子 創辦人李進枝辭世,產經,2017/09/25 18:40,https://www.cna.com.tw/news/afe/201709250282.aspx,（中央社記者陳政偉台北25日電）資生堂是台灣女性最熟悉的化妝品品牌之一，陪伴台灣女性走過一甲子的台灣資生堂集團的創辦人李進枝博士24日辭世，享壽98歲，但其建立的王國則早已奠定競爭的優勢。
新台幣升1.9分 股匯脫鉤,產經,2017/09/25 18:46,https://www.cna.com.tw/news/afe/201709250285.aspx,（中央社記者邱柏勝台北25日電）今天台股再度重挫百點，但新台幣匯價在韓元轉強、出口商拋匯下逆勢走揚，終場以30.172元兌1美元作收，升值1.9分，台北與元太外匯經紀公司總成交量8.32億美元。
華邦電進駐高科 投資3300億元,產經,2017/09/25 19:03,https://www.cna.com.tw/news/afe/201709250288.aspx,（中央社記者王淑芬高雄25日電）科技部長陳良基、高雄市長長陳菊，今天偕同華邦電子董事長焦佑鈞在高市府宣布，華邦電子選定位於路竹的高雄科學園區興建12 吋晶圓廠的記憶體廠，總投資金額為新台幣3300億元。
iPhone 8怕摔 廠商推軍規級防摔殼,產經,2017/09/25 20:03,https://www.cna.com.tw/news/afe/201709250303.aspx,（中央社記者吳家豪台北25日電）iPhone 8系列新機採用玻璃機殼，不少果粉更擔心摔傷手機。為此，手機周邊品牌犀牛盾推出模組化手機殼，通過美國軍規防摔測試；OtterBox也推出適用於iPhone 8系列的保護殼。
日售郵政巨擘股權 國庫進帳3521億美元,產經,2017/09/25 19:28,https://www.cna.com.tw/news/afe/201709250305.aspx,（中央社東京25日綜合外電報導）日本今天表示，政府將出脫另一批日本郵政巨擘日本郵政公司持股，國庫可望進帳超過116億美元（約新台幣3521億元）。
台電：與北韓核廢料簽約案 無效也未賠錢,產經,2017/09/25 19:35,https://www.cna.com.tw/news/afe/201709250309.aspx,（中央社記者黃麗芸台北25日電）行政院核定全面禁止台灣與北韓的雙邊貿易，因台電與北韓曾就低放射性核廢料處理簽約；對此，台電今天表示，因未取得輸出許可，所以合約無效，也未曾支付過任何費用。
阿聯部長：OPEC將討論延長減產協議,產經,2017/09/25 19:56,https://www.cna.com.tw/news/afe/201709250314.aspx,（中央社阿布達比25日綜合外電報導）阿拉伯聯合大公國能源部長今天表示，石油輸出國家組織（OPEC）11月於維也納集會，將討論延長減產協議，並對所有成員實施生產配額。
中小企業家數去年創新高 內銷額成長轉正,產經,2017/09/25 19:58,https://www.cna.com.tw/news/afe/201709250316.aspx,（中央社記者廖禹揚台北25日電）經濟部統計，台灣中小企業2016年家數與就業人數雙雙創下近年最高紀錄，且內銷額成長率由負轉正，顯示中小企業釋放經濟動能與創造就業的功能。
房價何時落底 房仲：47%民眾看明年,產經,2017/09/25 20:14,https://www.cna.com.tw/news/afe/201709250318.aspx,（中央社記者韋樞台北25日電）中信房屋今天發表2017 年第3季宅指數調查，中信房屋副總經理劉天仁表示，由於房屋條件符合需求、房價確有下降及利率偏低，致第3季來客量季增45.8%，47%民眾認為房價明年落底。
今彩539開獎,產經,2017/09/25 20:44,https://www.cna.com.tw/news/afe/201709250327.aspx,（中央社台北25日電）第1060229期今彩539開獎，中獎號碼27、36、08、03、18。3星彩中獎號碼268，4星彩中獎號碼4299。
威力彩開獎,產經,2017/09/25 20:54,https://www.cna.com.tw/news/afe/201709250333.aspx,（中央社台北25日電）第106077期威力彩今晚開獎，第一區中獎號碼為04、15、03、34、16、24，第二區中獎號碼為04。
益航疑涉內線交易 董座長原彰弘百萬交保,產經,2017/09/25 20:59,https://www.cna.com.tw/news/afe/201709250336.aspx,（中央社記者劉世怡台北25日電）上巿公司益航遭檢舉涉內線交易，台北地檢署今天拘提董事長長原彰弘等人訊問後，依違反證券交易法等罪嫌，諭令長原彰弘及謝姓財務人員各100萬元交保、吳姓稽核人員無保，3人均限制出境。
豪宅入住不想砸錢買 向國產署標租也行,產經,2017/09/25 21:02,https://www.cna.com.tw/news/afe/201709250338.aspx,（中央社記者邱柏勝台北25日電）想搶標國產署豪宅但銀彈不足？沒關係，可以選擇用租的。日前有民眾以專案標租方式，用每年租金新台幣130萬元標下國產署分回、位於台北市中山區的「東西匯」豪宅，比買斷更有彈性。
桃實百日青具抗癌潛力 列高保育價值樹種,產經,2017/09/25 21:24,https://www.cna.com.tw/news/afe/201709250339.aspx,（中央社記者陳政偉台北25日電）桃實百日青是台灣特有種植物，僅出現在日月潭鄰近低海拔山區及南部壽卡一帶。林試所指出，其樹皮經萃取後的產物，被認為具有抗癌潛力，特別列為高保育價值樹種。
北極星癌藥療效顯著 與國際大廠談授權,產經,2017/09/25 21:36,https://www.cna.com.tw/news/afe/201709250341.aspx,（中央社記者韓婷婷台北25日電）北極星藥業-KY執行長吳伯文表示，ADI-PEG 20與其它癌症一線用藥的聯合用藥已證實有顯著的療效，好的臨床數據陸續出來，已與國際大廠洽談授權及合作開發業務的各種可能性。
鄧麗君虛擬人音樂劇 明年初落腳杭州,產經,2017/09/25 21:58,https://www.cna.com.tw/news/afe/201709250343.aspx,（中央社記者吳家豪台北25日電）好萊塢特效公司數字王國集團出席2017杭州第3屆版權合作與交易大會，宣布與棱鏡光娛攜手打造全球首部鄧麗君全像虛擬人音樂劇，預計2018年初在杭州紅星劇院登場。
威力彩頭獎槓龜,產經,2017/09/25 22:17,https://www.cna.com.tw/news/afe/201709250346.aspx,（中央社台北25日電）第106077期威力彩今晚開獎，第一區中獎號碼為04、15、03、34、16、24，第二區中獎號碼為04。派彩結果，頭獎槓龜。
今彩539 頭獎2注中獎,產經,2017/09/25 22:14,https://www.cna.com.tw/news/afe/201709250347.aspx,（中央社台北25日電）第1060229期今彩539開獎，中獎號碼27、36、08、03、18。派彩結果，頭獎2注中獎，每注可得新台幣800萬元。
商店街個人賣場 月化訂單估破600萬筆,產經,2017/09/25 22:25,https://www.cna.com.tw/news/afe/201709250351.aspx,（中央社記者吳家豪台北25日電）商店街個人賣場今天表示，自從推出0元免運以來，推估9月台灣月化訂單數將超過600萬筆，在半年內成長800倍，物件數也超過1.7億，相關成績已經追上蝦皮拍賣。
馬來西亞國際美食展  雲林台中推台灣美食,產經,2017/09/26 00:01,https://www.cna.com.tw/news/afe/201709250359.aspx,（中央社記者郭朝河吉隆坡25日專電）雲林縣及台中市政府今天在馬來西亞台灣城商場舉行「FHM 2017馬來西亞國際食品展」展前聯合行銷記者會，希望能將更多台灣優質農特產品推廣至馬來西亞。
