標題,分類,時間,網址,內文
德大選添內鬥疑慮 歐股多半收跌,產經,2017/09/26 01:42,https://www.cna.com.tw/news/firstnews/201709260007.aspx,（中央社倫敦25日綜合外電報導）德國大選結果令人擔心未來出現政治內鬥，歐股多半走低，唯有法蘭克福股市收穩，原因之一在歐元疲軟，可能有助於出口。倫敦FTSE 100指數小跌9.35點或0.13%，以7301.29 點作收。巴黎CAC 40指數跌14.16點或0.27%，收在5267.13點。法蘭克福DAX 30指數小漲2.46點或0.02%，收12594.81點。1060926
美與北韓緊張日甚 華爾街收跌,產經,2017/09/26 07:21,https://www.cna.com.tw/news/firstnews/201709260012.aspx,（中央社紐約25日綜合外電報導）在美國與北韓最近一次相互攻詰下，華爾街股市今天收跌，唯有石油類股隨著油價走高而上揚；至於推升油價的動力則在土耳其揚言封鎖庫德族石油出口。北韓外長指控美國總統川普，對北韓宣戰，並說，北韓將以擊落美國轟炸機自衛；美國白宮則將此說法斥為「荒謬」。隨著此一緊張情勢逐日升高，科技股拉回；蘋果、亞馬遜、微軟和Google母公司Alphabet的股價都下挫了1%或更多。道瓊工業指數下挫53.50點或0.24%，以22296.09點作收。標準普爾指數小跌5.56點或0.22%，收在2496.66點。科技股那斯達克指數跌56.33點或0.88%，收6370.59點。1060926
產油國指市場重新平衡 國際油價勁揚,產經,2017/09/26 05:50,https://www.cna.com.tw/news/firstnews/201709260013.aspx,（中央社紐約25日綜合外電報導）國際油價今天勁揚3% 以上，倫敦北海布倫特原油觸及2年多來最高點，推升力道在於各大產油國表示，全球油市現正重新平衡，同時土耳其揚言，將封鎖伊拉克庫德自治區的石油出口。布倫特原油11月交割價上揚2.16美元或3.8%，來到每桶59.02美元。紐約商品交易所西德州中級原油11月交割價攀升1.56美元或3%，站穩在每桶52.22美元，為4月以來最高點。1060926
美科技股重挫 台股尋求半年線支撐,產經,2017/09/26 08:17,https://www.cna.com.tw/news/afe/201709260019.aspx,（中央社記者田裕斌台北26日電）美國科技股出現重挫走勢，蘋果（Apple）跌勢不止，台股在連續2個交易日重挫後，分析師表示，半年線10256點支撐迫在眉睫，鴻海能否先行止跌將是指標。
房東遇到好房客 寧可多年不漲房租,產經,2017/09/26 09:06,https://www.cna.com.tw/news/afe/201709260028.aspx,（中央社記者韋樞台北26日電）中信房屋進行今年第3季宅指數調查，在租屋方面，逾半民眾認為租金持平不變，上漲者約4成。根據調查，其實房東最在意房客吸毒酗酒，而非付租能力，未漲房租只為留住好房客。
看好新店央北重劃區 建商獵地卡位,產經,2017/09/26 08:58,https://www.cna.com.tw/news/afe/201709260030.aspx,（中央社記者韋樞台北26日電）雖然房市略見起色，建商還在努力消化餘屋，從新北市府標售新店中央新村北側7筆土地，並順利標走6筆來看，房市專家認為，只怕優質土地少，建商口袋深仍願積極獵地，並長期抗戰。
台股開盤跌2.45點,產經,2017/09/26 09:15,https://www.cna.com.tw/news/afe/201709260031.aspx,（中央社台北26日電）台北股市今天開盤跌2.45點，加權股價指數成為10333.44點，成交金額新台幣21.38億元。1060926
新台幣開盤貶5.8分 為30.230元,產經,2017/09/26 09:39,https://www.cna.com.tw/news/afe/201709260032.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，貶5.8分。
新台幣早盤走貶,產經,2017/09/26 10:09,https://www.cna.com.tw/news/afe/201709260052.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，貶5.8分；9時45分來到30.192元，貶2分。
飯店不景氣紛傳易主 業者：眼光要看遠,產經,2017/09/26 10:26,https://www.cna.com.tw/news/afe/201709260054.aspx,（中央社記者韋樞台北26日電）飯店業不景氣，北市及日月潭三飯店將易主；包括羅斯福路上的志嘉水曜大樓、慶城街的慶城福華飯店，及日月潭力麗酒店月潭館。力麗店董事長蔡宗易表示，眼光要看得遠。
上班族9成想創業  僅三分之一付諸行動,產經,2017/09/26 11:03,https://www.cna.com.tw/news/afe/201709260061.aspx,（中央社記者邱柏勝台北26日電）多數上班族心中有老闆夢，但創業維艱。根據yes123求職網調查，93.6%上班族曾有創業夢想，創調查以來6年新高。但實際付諸行動者僅占三分之一，且付諸行動者仍有逾6成未回本。
顧立雄：台股基本面不錯  是好投資市場,產經,2017/09/26 13:31,https://www.cna.com.tw/news/afe/201709260063.aspx,（中央社記者溫貴香台北26日電）金融監督管理委員會主任委員顧立雄今天表示，台股跌，相關原因是英國概念股走軟，外資有賣超，但總體而言，台股殖利率接近4%左右，還是好的投資市場，基本面還是不錯。
蘋概股回穩  台股等待築底訊號,產經,2017/09/26 11:08,https://www.cna.com.tw/news/afe/201709260065.aspx,（中央社記者田裕斌台北26日電）美股雖然持續走跌，但已經大跌2個交易日的台股今天在鴻海率先止跌下，指數力守平盤之上，不過由於量能萎縮，台股還在等待築底訊號。
百年最大未切割鑽石 加鑽石商16億售出,產經,2017/09/26 12:15,https://www.cna.com.tw/news/afe/201709260101.aspx,（中央社溫哥華25日綜合外電報導）總部設於加拿大溫哥華的盧卡拉鑽石公司（Lucara Diamond Corp）今天表示，公司近兩年前挖出的一枚網球般大鑽石，已經以5300萬美元（約新台幣16億1077萬元）售出。
新台幣午盤貶1.9分 暫收30.191元,產經,2017/09/26 12:09,https://www.cna.com.tw/news/afe/201709260106.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午暫收30.191元，貶1.9分，成交金額5.26億美元。
iPhone X傳量產遞延 玉晶光：出貨沒影響,產經,2017/09/26 13:00,https://www.cna.com.tw/news/afe/201709260121.aspx,（中央社記者韓婷婷台北26日電）iPhone X量產傳遞延，傳10月中旬才啟動，iPhone X二大鏡頭供應商大立光表示，業績維持原先預期沒有變化，玉晶光則指出，目前沒聽說出貨有受影響。
4國銀設香港分行等對方點頭  元大銀獲准,產經,2017/09/26 12:53,https://www.cna.com.tw/news/afe/201709260122.aspx,（中央社記者蔡怡杼台北26日電）元大銀行申設香港分行歷經9年半的努力後，終於在併購大眾銀行下，獲得核准進入香江。根據金管會統計，目前排隊進入香港的銀行包含凱基、日盛、聯邦以及台中商銀共4家。
台股收盤跌78.87點,產經,2017/09/26 13:49,https://www.cna.com.tw/news/afe/201709260145.aspx,（中央社台北26日電）台北股市今天收盤下跌78.87點，為10257.02點，跌幅0.76%，成交金額新台幣1212.36 億元。1060926
一例一休修法  賴揆：保障勞權兼顧彈性,產經,2017/09/26 13:40,https://www.cna.com.tw/news/afe/201709260147.aspx,（中央社記者王承中、劉冠廷台北26日電）行政院長賴清德今天表示，有關一例一休修法，未來行政院會遵照總統蔡英文指示，既保障勞工安全與權益，也給企業經營彈性。
台股開平震盪走低 跌78.87點,產經,2017/09/26 14:08,https://www.cna.com.tw/news/afe/201709260150.aspx,（中央社台北26日電）台北股市今天開平震盪走低，收盤跌78.87點，為10257.02點，跌幅0.76%，成交金額新台幣1212.36億元。
中小型股殺午盤 台股跌破半年線,產經,2017/09/26 14:10,https://www.cna.com.tw/news/afe/201709260160.aspx,（中央社記者田裕斌台北26日電）台股今天在蘋果(Apple)概念股止跌下，指數一度走揚，但午盤中小型股再度開殺，櫃買指數一度跌逾1.5%，集中市場也向下探低，跌破半年線10259點。
iPhone X量產傳遞延 蘋概股多疲弱,產經,2017/09/26 14:23,https://www.cna.com.tw/news/afe/201709260166.aspx,（中央社記者韓婷婷台北26日電）蘋果iPhone X量產傳遞延，不過部分供應商否認，分析師研判應是個別供應商交期上的動態調整，並非總量調整，蘋概股在近期連番重挫，大立光、玉晶光續弱，台郡、GIS-KY見反彈。
蘇治芬質疑油田拱手讓人 中油澄清[影],產經,2017/09/26 18:36,https://www.cna.com.tw/news/afe/201709260167.aspx,（中央社記者劉冠廷台北26日電）民進黨籍立委蘇治芬今天說，中油將查德一處油田部分股權讓給中國的華信能源集團，是否是要將經營權拱手讓人？中油探採事業部執行長張敏說，中油還是經營人，地位不容挑戰。
莫迪承諾：將給每個印度家庭供電,產經,2017/09/26 14:25,https://www.cna.com.tw/news/afe/201709260169.aspx,（中央社記者康世人新德里26日專電）印度總理莫迪昨天宣布推出「好運」（Saubhagya）計畫，準備耗資1600億盧比（新台幣近800億元）在2018年12月前，提供免費電力給印度無電力家庭，但之後必須支付電費。
一例一休企業勞檢自評  逾6成7不合格,產經,2017/09/26 15:00,https://www.cna.com.tw/news/afe/201709260171.aspx,（中央社記者黃麗芸台北26日電）一例一休上路逾9個月，據104人力銀行統計，針對7大勞檢自評項目，有6成7企業至少有1項以上不合格，又以勞資會議和職工福利問題最多，一般服務業的整體勞動條件最差。
國營泛官股企業調薪3%  經濟部正面回應,產經,2017/09/26 14:42,https://www.cna.com.tw/news/afe/201709260182.aspx,（中央社記者溫貴香台北26日電）民主進步黨籍立法委員賴瑞隆等今天要求國營泛官股企業帶頭調薪3%，經濟部國營事業委員會副主任委員兼執行長吳豐盛說，沒問題。
三大法人賣超台股65.68億元,產經,2017/09/26 14:52,https://www.cna.com.tw/news/afe/201709260187.aspx,（中央社台北26日電）台股今天跌78.87點，收在10257.02點，成交值新台幣1212.36億元。三大法人外資陸資、自營商賣超，投信買超，合計賣超新台幣65.68億元。
鄭貞茂：鼓勵理財 基金投資門檻降低,產經,2017/09/26 21:46,https://www.cna.com.tw/news/afe/201709260189.aspx,（中央社記者蔡怡杼台北26日電）金融監督管理委員會副主委鄭貞茂今天表示，各年齡層的人都應該理財，且為鼓勵民眾理財，目前基金投資門檻已從每月扣款新台幣3000元降低至1000元。
台灣形象展將在菲登場 完整呈現台灣,產經,2017/09/26 21:51,https://www.cna.com.tw/news/afe/201709260193.aspx,（中央社記者林行健馬尼拉26日專電）「2017菲律賓台灣形象展」即將於巴賽城登場，展出多達4500項台灣產品、服務和技術，搭配商機媒合會、研討會及文化表演等系列活動，完整呈現台灣的產業與文化。
智慧織物好神  能偵測尿濕提醒復健,產經,2017/09/26 21:20,https://www.cna.com.tw/news/afe/201709260205.aspx,（中央社記者韋樞台北26日電）紡織產業綜合研究所今天舉行2017紡織科技國際論壇暨研發成果展，紡綜所研發的智慧織物功能強大，不但能偵測尿濕提醒換床單；還與三總合作智慧衣導入復健科，協助患者復健。
領老年年金期間死亡  6成家屬選領差額金,產經,2017/09/26 16:23,https://www.cna.com.tw/news/afe/201709260207.aspx,（中央社記者余曉涵台北26日電）根據勞工保險局統計，今年在領取老年年金期間死亡者約2萬5000多人，其中65%，約1萬6000人的家屬選擇領老年差額金，選擇遺屬年金者則約18%。
賴清德27日主持加速投資台灣專案會議,產經,2017/09/26 16:03,https://www.cna.com.tw/news/afe/201709260208.aspx,（中央社記者陳政偉台北26日電）為提升經濟動能，行政院長賴清德明天將親自主持「加速投資台灣專案會議」。國家發展委員會主委陳美伶表示，會先盤點招商跟國營事業投資，目前招商較被動，沒有完全發揮功能。
新台幣貶4.4分 收30.216元,產經,2017/09/26 16:11,https://www.cna.com.tw/news/afe/201709260210.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天收盤收30.216元，貶4.4分，成交金額8.28億美元。
台南市副秘書長劉世忠 10月出任貿協副董,產經,2017/09/26 17:46,https://www.cna.com.tw/news/afe/201709260216.aspx,（中央社記者黃麗芸台北26日電）前貿協副董事長郭臨伍出任國家安全會議諮詢委員，貿協今天表示，常務董事會通過推選經濟部核派人選、現任台南市政府副秘書長劉世忠出任副董事長一職，10月起接任。
台企發展數位化投資 資誠：有4大難題,產經,2017/09/26 16:31,https://www.cna.com.tw/news/afe/201709260228.aspx,（中央社記者邱柏勝台北26日電）因應人工智慧、物聯網等數位浪潮，台灣企業開始透過數位方式提升公司競爭力與營運績效，但資誠（PwC）表示，資金、數位能力、人才與文化，仍是台企發展數位過程的4大難題。
北韓美國口水戰衝擊出口股 日股收黑,產經,2017/09/26 16:50,https://www.cna.com.tw/news/afe/201709260239.aspx,（中央社東京26日綜合外電報導）東京股市今天收黑，主因美國與北韓緊張情勢再度升高，投資人紛紛轉進日圓避險，衝擊出口商。
一例一休  勞動部邀勞資政學蒐集意見,產經,2017/09/26 16:59,https://www.cna.com.tw/news/afe/201709260245.aspx,（中央社記者余曉涵台北26日電）勞動部今天表示，針對一例一休修法，邀請勞資政學四方的專家學者明天（27日）開會討論相關議題，蒐集各方意見。
一例一休擬修法 勞團：還我七天假,產經,2017/09/26 17:53,https://www.cna.com.tw/news/afe/201709260275.aspx,（中央社記者余曉涵台北26日電）行政院長賴清德上任後，一例一休修法傳聞不斷，勞工團體也因此在公共政策網路參與平台15日提出「還我七天假」提議，截至今天為止只剩不到1000筆附議就能通過。
觀光業不景氣 營業用車牌照稅年增持平,產經,2017/09/26 17:58,https://www.cna.com.tw/news/afe/201709260280.aspx,（中央社記者邱柏勝台北26日電）財政部表示，106年度下期營業用車輛使用牌照稅於10月1日開徵，其中開徵車輛數較去年同期增加3.01%，但稅額成長接近持平，可能與觀光業不景氣，業者暫時註銷遊覽車牌照有關。
工研院勾勒循環經濟三願景 走7R就對了,產經,2017/09/26 18:05,https://www.cna.com.tw/news/afe/201709260284.aspx,（中央社記者韋樞台北26日電）工研院產經中心（IEK）今天發表以「建永續：循環再生 創新經濟」為主題的年度專刊。工研院勾勒出滿足循環經濟要有三大願景，並從7R找尋新的經濟和產業機會。
工商團體拜會 徐永明：什麼都怪一例一休,產經,2017/09/26 18:07,https://www.cna.com.tw/news/afe/201709260285.aspx,（中央社記者陳俊華、王承中台北26日電）時代力量立法院黨團總召徐永明今天說，工商團體當初支持民進黨版一例一休，要求儘速通過，現在又說成萬惡淵藪，什麼都要怪一例一休，勞基法不是麻糬，可以隨便捏它。
新台幣30.216元收一個月新低 股匯雙殺,產經,2017/09/26 21:52,https://www.cna.com.tw/news/afe/201709260298.aspx,（中央社記者邱柏勝台北26日電）國際美元走強，外資匯出，今天台灣資本市場呈現股匯雙殺，新台幣終場以30.216元兌1美元作收，貶值4.4分，創一個月新低，台北與元太外匯經紀公司總成交量擴增至13.25億美元。
酒駕強制險加費  明年3月漲至3600元,產經,2017/09/26 18:37,https://www.cna.com.tw/news/afe/201709260300.aspx,（中央社記者蔡怡杼台北26日電）金管會今天表示，為合理反映強制汽車責任保險酒後駕車的理賠成本，明年3月起，酒駕加費將由現行的新台幣2100元提高到3600元。
低接買盤帶動 港股微幅收高,產經,2017/09/26 19:00,https://www.cna.com.tw/news/afe/201709260309.aspx,（中央社香港26日綜合外電報導）香港股市今天微幅收高，尾盤在逢低承接買盤帶動下，自盤初的跌勢反彈。但投資人對於美國和北韓之間的緊張關係仍感不安。
北韓射彈 壽險業匯損增近百億,產經,2017/09/26 19:51,https://www.cna.com.tw/news/afe/201709260317.aspx,（中央社記者蔡怡杼台北26日電）金融監督管理委員會今天公布壽險業最新匯兌損益情況，累計前8月整體壽險業淨匯損擴大至新台幣1215億元，較7月底擴增99億元，主要受到北韓試射飛彈等變數影響。
宏達電進帳330億 謝金河：應減資還股東,產經,2017/09/26 19:37,https://www.cna.com.tw/news/afe/201709260321.aspx,（中央社記者黃麗芸台北26日電）宏達電出售打造Pixel手機成員及非專屬授權專利給Google，財信傳媒董事長謝金河今天表示，宏達電應適度進行現金減資，將賣掉手機部門的錢還給股東們，才有交代。
房市曙光初現 建築貸款年增率連9紅,產經,2017/09/26 19:33,https://www.cna.com.tw/news/afe/201709260328.aspx,（中央社記者邱柏勝台北26日電）央行公布8月購置住宅貸款（房貸）餘額新台幣6兆5301億元，年增率4.57% ，較上月擴增；建築貸款餘額年增率3.31%，不僅維持3%以上水準，連續9個月正成長，房市看似已現曙光。
台灣會計師審計監理機制 獲瑞士認同,產經,2017/09/26 19:52,https://www.cna.com.tw/news/afe/201709260338.aspx,（中央社記者蔡怡杼台北26日電）金融監督管理委員會今天宣布，台灣會計師審計監理機制獲瑞士聯邦審計監督局評估通過，與瑞士具有相當性，兩國可相互豁免會計師跨國登錄及監管作業，毋須跨國檢查，會計師應可直接受惠。
今彩539開獎,產經,2017/09/26 21:20,https://www.cna.com.tw/news/afe/201709260363.aspx,（中央社台北26日電）第1060230期今彩539開獎，中獎號碼15、30、25、24、02。3星彩中獎號碼440，4星彩中獎號碼6938。
