標題,分類,時間,網址,內文
美Fed主席提高12月升息預期 歐股連5漲,產經,2017/09/28 08:09,https://www.cna.com.tw/news/afe/201709280004.aspx,（中央社倫敦27日綜合外電報導）彭博報導，歐洲主要股市連續第5天上揚，主因美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）提高了對12月升息的預期。
美原油需求增加 油價上揚,產經,2017/09/28 05:47,https://www.cna.com.tw/news/afe/201709280009.aspx,（中央社倫敦27日綜合外電報導）彭博報導，由於對美國原油的需求增加促使石油出口創下紀錄，紐約油價上揚。
川普減稅計畫可望成真 美股全面上揚,產經,2017/09/28 08:17,https://www.cna.com.tw/news/afe/201709280011.aspx,（中央社紐約27日綜合外電報導）彭博報導，美國主要股市全部上漲，主因市場臆測總統川普的減稅計畫可望變成法律。
川普和共和黨提稅改計畫 降公司稅至20%,產經,2017/09/28 07:32,https://www.cna.com.tw/news/firstnews/201709280012.aspx,（中央社華盛頓27日綜合外電報導）川普所屬的美國共和黨今天提出稅改計畫，尋求大幅降低公司稅，並且廢除遺產稅。但這項為了加速經濟成長的改革伴隨著極大風險。這項計畫希望將公司稅從目前的35%降為20%，低於工業化國家平均22.5%的水準。川普稱這項減稅是「實際上是我們國家歷史上幅度最大的減稅」。川普在演說中表示：「我已經等待此案很長一段時間。」遺產稅也將一併廢除，這是宣稱遺產稅是「死亡稅」的共和黨長期的要求。不過，參院民主黨領袖舒默（Chuck Schumer）估計，這些減稅措施只是為僅占美國人口0.02%的富人減稅2690億美元，但最終將使美國財政赤字增加「5兆到7兆美元」。這項稅改計畫是否能夠在今年內通過仍在未定之天。（譯者：中央社簡長盛）1060928
台股橫盤整理  個股表現為主,產經,2017/09/28 08:43,https://www.cna.com.tw/news/afe/201709280018.aspx,（中央社記者韋樞台北28日電）蘋果股價終止連黑反彈上漲，27日在蘋概股領軍，及金融股表現不弱下開高走高，台股重回10300點之上，歐美股今天收小紅。法人表示，台股短期修正，橫盤整理看個股表現。
東協受惠一帶一路 商辦租賃市場加溫,產經,2017/09/28 08:52,https://www.cna.com.tw/news/afe/201709280024.aspx,（中央社記者韋樞台北28日電）外商商仲高力國際董事總經理劉學龍表示，中國大陸將於19大之後啟動一帶一路的建設與資金，東協國家可望受惠於此，地產交易熱絡，泰國是投資重點，曼谷當地商辦空間幾乎一樓難尋。
台股開盤漲24.74點,產經,2017/09/28 09:59,https://www.cna.com.tw/news/afe/201709280027.aspx,（中央社台北28日電）台北股市今天開盤漲24.74點，加權股價指數成為10351.42點，成交金額新台幣26.22億元。1060928
新台幣開盤貶4.7分  為30.350元,產經,2017/09/28 09:15,https://www.cna.com.tw/news/afe/201709280028.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.350元開盤，貶4.7分。1060928
櫃買擬辦座談會 說明生技掛牌機會挑戰,產經,2017/09/28 09:14,https://www.cna.com.tw/news/afe/201709280030.aspx,（中央社記者韓婷婷台北28日電）浩鼎事件後，生技業深深感受近2年生技股上櫃IPO難度升高，連帶影響掛牌意願，引發市場關注，櫃買中心為讓外界更清楚審查原則，將舉辦對象為興櫃市場生技公司的座談會。
NAFTA談判出現進展 惟美加關係日益緊繃,產經,2017/09/28 09:54,https://www.cna.com.tw/news/afe/201709280040.aspx,（中央社渥太華27日綜合外電報導）美國、加拿大和墨西哥今天表示，在修訂北美自由貿易協定（NAFTA）方面出現一些進展，但承認由於美國決定對加國飛機製造商龐巴迪公司初步課徵反傾銷稅，導致美加關係緊繃。
新台幣早盤走貶,產經,2017/09/28 10:18,https://www.cna.com.tw/news/afe/201709280042.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.350元開盤，貶4.7分；9時45分來到30.359元，貶5.6分。
油價估連6漲 92無鉛漲破25元,產經,2017/09/28 11:22,https://www.cna.com.tw/news/afe/201709280065.aspx,（中央社記者廖禹揚台北28日電）受中東地緣政治影響，油價續揚。依中油浮動油價機制計算，10月2日凌晨起國內各式汽柴油每公升估各調漲新台幣0.4至0.5元，呈現連續第6週上漲，92無鉛汽油每公升漲破25元。
蘋果iPhoneX傳量產延後 原因在3D感應器,產經,2017/09/28 11:36,https://www.cna.com.tw/news/afe/201709280070.aspx,（中央社舊金山28日綜合外電報導）彭博根據一連串新聞報導指出，蘋果公司（Apple）因為3D感應器製造過程出問題，面臨頂級智慧型手機iPhone X量產延後。
台股平盤上下整理 蘋概股平穩,產經,2017/09/28 11:23,https://www.cna.com.tw/news/afe/201709280072.aspx,（中央社記者韋樞台北28日電）市場準備迎接iPhone X 上市，台股今天開高走低在平盤上下整理。法人表示，台灣經濟穩定復甦，美國降稅刺激經濟，有助台股重拾多頭。
阿爾斯通結盟西門子被罵翻 法捍衛決定,產經,2017/09/28 11:23,https://www.cna.com.tw/news/afe/201709280073.aspx,（中央社巴黎27日綜合外電報導）法國政府任由火車製造商阿爾斯通集團（Alstom）和德國對手西門子（Siemens）合併，被反對者批評未能保護本國產業巨擘，但法國今天捍衛這項決定。
薩德效應掃到企業 南韓提供租稅優惠,產經,2017/09/28 11:34,https://www.cna.com.tw/news/afe/201709280080.aspx,（中央社首爾28日綜合外電報導）中國大陸不滿南韓部署薩德（終端高空防衛系統，THAAD）防禦系統，透過多項貿易措施報復之後，南韓財政部今天表示，受貿易措施影響的公司，將獲政府租稅優惠與貸款。
