標題,分類,時間,網址,內文
蘋果新機發表後 投信：著眼明年成長股,產經,2017/09/17 08:04,https://www.cna.com.tw/news/afe/201709170010.aspx,（中央社記者田裕斌台北17日電）蘋果發表iPhone新機後，台股陷入盤整，投信表示，近期大盤可能呈現橫盤，建議在產業相關配置上，需提高明年成長強度在投資判斷的考量。
外銷訂單8月估連13紅 蘋果新機加持,產經,2017/09/17 09:51,https://www.cna.com.tw/news/afe/201709170015.aspx,（中央社記者廖禹揚台北17日電）經濟部統計處20日將公布8月外銷訂單金額，受到蘋果公司推出新品，以及國際油價上漲帶動，8月外銷訂單金額估將較7月成長，達成連13紅。
金管會兩路並進 推動綠色金融發展,產經,2017/09/17 09:39,https://www.cna.com.tw/news/afe/201709170017.aspx,（中央社記者蔡怡杼台北17日電）綠色、低碳成長轉型，是政府重要政策方向，金融監督管理委員會從直接金融、間接金融兩路並進，透過銀行的授信、保險的投資，以及綠債發行等措施，推動綠色金融發展。
中鋼鈦金屬沒吃到蘋果單 照樣供不應求,產經,2017/09/17 09:56,https://www.cna.com.tw/news/afe/201709170023.aspx,（中央社記者韋樞台北17日電）蘋果公司日前發表新機，中鋼集團曾以輕又耐用的鈦金屬螺絲用於iPhone 6手機一炮而紅，如今未再提供蘋果，但鈦金屬年產擴增到4000公噸，仍供不應求，無縫管成為最大宗產品。
iPhoneX用OLED面板 專家：為折疊手機,產經,2017/09/17 10:53,https://www.cna.com.tw/news/afe/201709170034.aspx,（中央社記者潘智義台北17日電）集邦科技旗下研調機構WitsView副總經理邱宇彬說，iPhoneX用有機發光二極體（OLED）面板，主要蘋果看好折疊式OLED面板商機，現在先練兵，為未來鋪路。
銀行挺綠電 行員下鄉助民眾取得貸款,產經,2017/09/17 11:13,https://www.cna.com.tw/news/afe/201709170039.aspx,（中央社記者蔡怡杼台北17日電）為落實2025非核家園政策目標，金融機構力挺實體產業發展，如合庫銀行、彰化銀行與地方政府簽署綠能融資計畫，行員走入偏鄉說明會，協助民眾取得貸款。
油價18日起漲2角 95無鉛飆上26元,產經,2017/09/17 12:42,https://www.cna.com.tw/news/firstnews/201709170062.aspx,（中央社記者蔡怡杼台北17日電）台灣中油公司今天宣布，依浮動油價機制計算，自18日凌晨零時起，調漲各式汽油價格每公升新台幣0.2元及柴油價格每公升0.2元，調漲後，95無鉛汽油每公升來到26元。調整後的參考零售價格分別為92無鉛汽油每公升24.5元、95無鉛汽油每公升的26元、98無鉛汽油每公升28元、超級柴油每公升22.2元。中油公司表示，OPEC石油輸出國組織不排除延長減產協議，加上沙烏地阿拉伯持續降低原油出口量，帶動國際原油價格上漲。1060917油價連4漲 衝上5個月新高（中央社記者蔡怡杼台北17日電）台灣中油公司今天宣布，依浮動油價機制計算，自18日凌晨零時起調漲各式汽、柴油價格每公升各新台幣0.2元。即國內油價連續第4週調漲，衝上今年4月17日後的5個月新高。    調整後的參考零售價格分別為92無鉛汽油每公升24.5元、95無鉛汽油每公升26元、98無鉛汽油每公升28元、超級柴油每公升22.2元。    中油公司表示，本週原油價位因石油輸出國組織（OPEC）不排除將再度延長減產協議及受到沙烏地阿拉伯持續降低原油出口量的消息影響而上漲。    中油公司指出，本週調價指標7D3B週均價為每桶53.7美元，較前週52.6美元上漲1.1美元，新台幣兌美元匯率升值0.01元，國內油價依公式計算漲幅為1.65％，汽、柴油每公升應分別調漲0.2元。1060917
競購東芝晶片事業 蘋果和戴爾正式加入,產經,2017/09/17 12:20,https://www.cna.com.tw/news/afe/201709170066.aspx,（中央社東京17日綜合外電報導）美國科技巨擘蘋果公司（Apple）和戴爾（Dell）已經加入競購東芝（Toshiba）記憶體晶片事業行列，這項交易對缺乏資金的東芝來說，被視為生存下去的關鍵。
油價連4漲 衝上5個月新高,產經,2017/09/17 12:29,https://www.cna.com.tw/news/afe/201709170067.aspx,（中央社記者蔡怡杼台北17日電）台灣中油公司今天宣布，依浮動油價機制計算，自18日凌晨零時起調漲各式汽、柴油價格每公升各新台幣0.2元。即國內油價連續第4週調漲，衝上今年4月17日後的5個月新高。
失業率8月估微升 因處求職季,產經,2017/09/17 12:31,https://www.cna.com.tw/news/afe/201709170069.aspx,（中央社記者陳政偉台北17日電）主計總處22日將公布8月失業率，由於8月仍是求職季，據往年經驗，6月至8 月失業率累計增幅多上升0.23個至0.28個百分點，6月到7月已增0.1個百分點，8月失業率預估可能微升。
美201條款初判將出爐 太陽能業關注,產經,2017/09/17 13:16,https://www.cna.com.tw/news/afe/201709170078.aspx,（中央社記者張建中新竹17日電）美國201條款調查初判結果即將出爐，預料將對全球第2大的美國太陽能市場造成巨大影響，是太陽能業界近期關注焦點。
央行21日理監事會 利率連5凍機率高,產經,2017/09/17 14:48,https://www.cna.com.tw/news/afe/201709170089.aspx,（中央社記者邱柏勝台北17日電）中央銀行21日將召開理監事會議，產、學界人士皆認為，在內需尚未明顯提振、通膨未失控前，利率恐將連5凍；且美國財政部將公布匯率政策報告，在此之前，央行更不會輕舉妄動。
