標題,分類,時間,網址,內文
曾吸引逾一億美元投資  天價榨汁機停賣[影],產經,2017/09/04 08:23,https://www.cna.com.tw/news/afe/201709040017.aspx,（中央社記者顏伶如波特蘭3日專電）曾經吸引1億2000 萬美元投資基金，連脫口秀天后歐普拉都幫忙站台推銷的榨汁機Juicero Press，上市僅1年多，1日便宣告停賣。
北韓試爆氫彈  外資動向值得關注,產經,2017/09/04 08:30,https://www.cna.com.tw/news/afe/201709040020.aspx,（中央社記者潘智義台北 4日電）美股道瓊工業指數上週五收盤上漲39.46點，台股上週收盤也順勢創下逾27年新高，不過，北韓昨天試爆氫彈，為國際地緣政治投下變數，是否影響外資動向，值得關注。
國際股市高檔震盪  期貨夜盤交易熱絡,產經,2017/09/04 08:53,https://www.cna.com.tw/news/afe/201709040023.aspx,（中央社記者韋樞台北4日電）台灣期貨交易所自5月15 日推出夜盤期貨以來，交易量月月增，占日盤比重超過1成，超過期交所當初設定目標。期交所董事長劉連煜認為，夜盤充分提供避險和交易管道。
台股開盤跌9.38點,產經,2017/09/04 09:25,https://www.cna.com.tw/news/afe/201709040027.aspx,（中央社台北4日電）台北股市今天開盤跌9.38點，加權股價指數成為10585.44點，成交金額新台幣16.21億元。1060904
iPhone 8蓄勢待發 台廠供應鏈大進補,產經,2017/09/04 10:42,https://www.cna.com.tw/news/afe/201709040035.aspx,（中央社記者鍾榮峰台北4日電）蘋果iPhone 8將亮相，A11處理器、OLED材料、類載板SLP、3D感測模組、組裝等供應鏈漸浮出檯面，台積電、大立光和玉晶光、同欣電、景碩、鴻海、和碩等可望吃補。
金管會推風險導向內稽 大型銀行有意願,產經,2017/09/04 10:34,https://www.cna.com.tw/news/afe/201709040046.aspx,（中央社記者蔡怡杼台北4日電）為使金融機構內部稽核資源可以更有效配置，金管會自今年起推動風險導向內稽制度，金管會表示，今年已有3家外商銀行採用，另外有4家大型公、民營銀行表達有意願施行。
北韓試爆氫彈  金管會：股市未明顯影響,產經,2017/09/04 10:51,https://www.cna.com.tw/news/afe/201709040053.aspx,（中央社記者蔡怡杼台北4日電）北韓昨天宣稱成功試爆氫彈，使得區域地緣政治風險增溫，金管會表示，目前股市量能未受到明顯影響，外資今年仍淨匯入近百億美元，顯示仍看好台灣，金管會會持續關注市場發展。
夏普電視銷售千萬台 可望提前達陣,產經,2017/09/04 11:32,https://www.cna.com.tw/news/afe/201709040068.aspx,（中央社記者鍾榮峰台北4日電）鴻海投資的夏普積極布局海外電視市場。日媒報導，夏普全球電視銷量千萬台的目標，可望提前在2017年度達成，夏普也謀求歐洲電視市占率首位。
退休金存多少才夠？上班族目標1602萬,產經,2017/09/04 11:55,https://www.cna.com.tw/news/afe/201709040082.aspx,（中央社記者廖禹揚台北4日電）台灣受僱員工退休年齡有逐年增加趨勢，根據人力銀行調查，上班族平均認為，至少得存到新台幣1602萬才敢退休，甚至有逾9成受訪者打算「退而不休」，維持收入來源。
北韓試爆氫彈日韓股嚇跌 台股平盤游走,產經,2017/09/04 11:48,https://www.cna.com.tw/news/afe/201709040084.aspx,（中央社記者潘智義台北4日電）受北韓試爆氫彈影響，日股早盤約跌160點，韓股約跌19點；台股早盤殺低後，逐步回升至平盤之上，甚至翻紅小漲，最高來到10610點。
北韓試爆氫彈  國安基金：關注後續發展,產經,2017/09/04 12:01,https://www.cna.com.tw/news/afe/201709040090.aspx,（中央社記者邱柏勝台北4日電）北韓昨天進行氫彈試爆，引發金融市場動盪，財政部政務次長蘇建榮表示，台股今天表現尚稱穩定，國安基金會持續關注後續發展，如有必要，會召開臨時委員會做必要措施。
大立光新廠10月量產 產能不會一次到位,產經,2017/09/04 12:44,https://www.cna.com.tw/news/afe/201709040095.aspx,（中央社記者田裕斌台北4日電）大立光新廠將在10月開始放量，符合原先預期，至於新廠產能規劃，大立光表示，從不揭露產能及增加幅度，對於外界猜測也不會評論，不過不可能一次到位。
新台幣午盤升7.1分  暫收30.085元,產經,2017/09/04 12:43,https://www.cna.com.tw/news/afe/201709040096.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元今天中午暫收30.085元，升7.1分，成交金額3.94億美元。
北韓試爆氫彈  亞洲金價衝上14個月新高,產經,2017/09/04 12:14,https://www.cna.com.tw/news/afe/201709040098.aspx,（中央社記者蔡怡杼台北4日電）北韓試爆氫彈，地緣政治緊張，促使資金轉入避險資產黃金，國際金價亞洲盤中來到1335美元，為去年7月以來新高。台銀表示，9 月是精彩的月份，目前金價年底看到1350到1400美元。
北韓試爆氫彈 原能會：台環境輻射正常,產經,2017/09/04 13:03,https://www.cna.com.tw/news/afe/201709040115.aspx,（中央社記者黃麗芸台北4日電）北韓3日宣稱成功試爆氫彈。行政院原子能委員會今天表示，目前全台環境輻射監測值仍在正常範圍內，鄰近國家所公布資料也未有輻射異常，推估未來8天輻射塵擴散途徑不影響台灣。
農委會10月組團訪日  了解水果外銷模式,產經,2017/09/04 13:09,https://www.cna.com.tw/news/afe/201709040120.aspx,（中央社記者楊淑閔台北4日電）農委會規劃10月中旬將組成20多人訪日團赴日。農委會主委林聰賢回應，主要是了解香蕉、鳳梨及芒果外銷的現代化模式。他否認跟核食有關，並說「食安也不是我們負責」。
台股收盤跌24.95點,產經,2017/09/04 14:06,https://www.cna.com.tw/news/afe/201709040133.aspx,（中央社台北4日電）台北股市今天收盤下跌24.95點，為10569.87點，跌幅0.24%，成交金額新台幣1054.43億元。1060904
台股開低震盪 收盤跌24.95點,產經,2017/09/04 14:03,https://www.cna.com.tw/news/afe/201709040135.aspx,（中央社台北4日電）台北股市今天開低震盪，收盤跌24.95點，為10569.87點，跌幅0.24%，成交金額新台幣1054.43億元。
林聰賢：農金業務要擴大  跟進金融科技,產經,2017/09/04 14:46,https://www.cna.com.tw/news/afe/201709040138.aspx,（中央社記者楊淑閔台北4日電）農委會今天頒發第11屆農金獎。農委會主委林聰賢肯定農漁會信用部逾放比已降至0.5%，結構穩定，他並期許未來要跟進金融科技化步伐做革新，並要擴大業務規模。
9月電子金融期齊跌,產經,2017/09/04 14:15,https://www.cna.com.tw/news/afe/201709040142.aspx,（中央社台北4日電）台北股市今天下跌24.95點，收10569.87點。9月電子期收449.3點，下跌0.05點，逆價差0.2點；9月金融期收1134點，下跌7.6點，逆價差2.92點。
股利稅改二案擇一 拚10月中送立院審查,產經,2017/09/04 14:20,https://www.cna.com.tw/news/afe/201709040145.aspx,（中央社記者邱柏勝台北4日電）針對股利所得稅改，財政部長許虞哲表示，修正草案預告期間一個月，將廣泛蒐集各界意見，甲、乙兩案只會送出一案，力拚10月中旬送立法院審查，明年實施，後年申報適用。
北韓試爆干擾  台股震盪後收小黑,產經,2017/09/04 14:48,https://www.cna.com.tw/news/afe/201709040148.aspx,（中央社記者潘智義台北4日電）北韓試爆氫彈，造成亞股走跌，台股開低後一度走高，突破10600點，隨後走低，中午過後指數都在平盤之下。
砍掉檳榔改種檸檬 補助產銷履歷契作,產經,2017/09/04 15:10,https://www.cna.com.tw/news/afe/201709040151.aspx,（中央社記者郭芷瑄屏東縣4日電）屏東縣3大檸檬產銷合作今天策略聯盟簽約，將擴大契作產銷履歷檸檬，參加簽約儀式的農糧署長陳建斌承諾，將檸檬列為檳榔廢園轉作的種苗補助農作，但限產銷履歷契作檸檬。
三大法人賣超台股20.39億元,產經,2017/09/04 14:46,https://www.cna.com.tw/news/afe/201709040158.aspx,（中央社台北4日電）台股今天跌24.95點，收在10569.87點，成交值新台幣1054.43億元。三大法人外資陸資、投信賣超，自營商買超，合計賣超新台幣20.39億元。
兩稅合一廢除 丁予嘉：股利稅率應降至21%,產經,2017/09/04 17:41,https://www.cna.com.tw/news/afe/201709040171.aspx,（中央社記者蔡怡杼台北4日電）股利所得稅改出爐，兩稅合一設算扣抵制走入歷史，國票金控總經理丁予嘉認為，股利所得稅的稅率還是太高，建議內、外資股利所得都採分離課稅，且稅率同採21%，才有利股市發展。
廣告公會與智財盟攜手 打擊侵權網站,產經,2017/09/04 17:51,https://www.cna.com.tw/news/afe/201709040181.aspx,（中央社記者廖禹揚台北4日電）台北市廣告代理商業同業公會（TAAA）與台灣智慧財產權聯盟（TIPA），在智慧財產局促成下簽訂台灣IWL合作備忘錄，未來將合作以阻斷金流的方式，打擊侵權網站。
上班族逾6成壓力大 上要養老下要養小,產經,2017/09/04 16:39,https://www.cna.com.tw/news/afe/201709040195.aspx,（中央社記者廖禹揚台北4日電）台灣人口老化速度全球第一，65歲以上人口已達286萬多人，逾6成上班族是「三明治族」，背負同時供養父母及養育子女沉重壓力，平均壓力指數高達74分，恐患「三明治症候群」。
雙北屠宰場確診禽流感  染病雞隻已銷毀,產經,2017/09/04 16:32,https://www.cna.com.tw/news/afe/201709040199.aspx,（中央社記者楊淑閔台北4日電）農委會今天公布，1日凌晨接獲新北市及台北市家禽批發市場附設屠宰場獸醫師通報，執行屠宰衛生檢查中發現有雞隻屠體疑似感染禽流感，3日檢驗結果確定為H5N8亞型高病原性禽流感。
奇力新合併三劍齊發  8月營收衝新高,產經,2017/09/04 16:45,https://www.cna.com.tw/news/afe/201709040204.aspx,（中央社記者鍾榮峰台北4日電）奇力新自結8月合併營收達新台幣11.52億元，創歷史單月新高，主要是合併旺詮和飛磁營收效應。法人預估下半年奇力新持續受惠4大動能。
加工區釋出626個職缺 月薪上看40K,產經,2017/09/04 16:56,https://www.cna.com.tw/news/afe/201709040210.aspx,（中央社記者廖禹揚台北4日電）加工出口區本月將釋出626個職缺，包括華泰電子、楠梓電子及華東科技等知名企業都釋出職缺，月薪上看40K，想進入科技產業的求職者，可把握這次直接與求才廠商面對面的機會。
勞權議題歧見深　北美自貿協定談判受阻,產經,2017/09/04 17:18,https://www.cna.com.tw/news/afe/201709040222.aspx,（中央社墨西哥市3日綜合外電報導）北美自由貿易協定（NAFTA）正進行重新協商，今天討論到勞動市場規則的議題。由於墨西哥與加拿大和美國間的勞工薪資差距龐大，使得談判各方緊張關係浮上檯面。
北韓核試引發日圓彈升 日股收黑,產經,2017/09/04 17:50,https://www.cna.com.tw/news/afe/201709040224.aspx,（中央社東京4日綜合外電報導）東京股市今天收黑，主因北韓宣稱試爆微型化氫彈，驚嚇投資人，使得區域緊張情勢升溫。
新台幣由貶轉升5.5分 創近3個月高點,產經,2017/09/04 17:39,https://www.cna.com.tw/news/afe/201709040226.aspx,（中央社記者邱柏勝台北4日電）新台幣早盤受昨天北韓氫彈試爆影響，開盤一度重貶逾1角，但隨利空消息鈍化與外資匯入，盤中由貶轉升，終場以30.101元兌1美元作收，升值5.5分，連2升並創近3個月新高。
Gogoro掛牌8月桃園最多  原因看這裡,產經,2017/09/04 19:01,https://www.cna.com.tw/news/afe/201709040238.aspx,（中央社記者田裕斌台北4日電）Gogoro公布8月掛牌數再創新高，達4753台，其中，桃園市掛牌數創全台最多，其次則是高雄市，內部分析，與補助多寡有正相關。
