標題,分類,時間,網址,內文
市場情緒紓緩 歐股反彈,產經,2017/09/12 01:40,https://www.cna.com.tw/news/firstnews/201709120009.aspx,（中央社倫敦11日綜合外電報導）分析師表示，由於北韓和艾瑪颶風引起的憂慮紓緩，歐股連同全球股市今天呈現反彈。倫敦FTSE 100指數漲升35.99點或0.49%，以7413.59點作收。法蘭克福DAX 30指數勁揚171.26點或1.39%，收在12475.24點。巴黎CAC 40指數漲63.22點或1.24%，收5176.71點。1060912
美股反彈 標普創新高,產經,2017/09/12 07:15,https://www.cna.com.tw/news/afe/201709120015.aspx,（中央社紐約11日綜合外電報導）由於艾瑪颶風並未造成最嚴重災情，美股今天反彈，標準普爾指數收在歷史新高，道瓊工業指數也重新站在22000點以上。
颶風後美煉油廠復產 油價上揚,產經,2017/09/12 06:47,https://www.cna.com.tw/news/afe/201709120016.aspx,（中央社紐約11日綜合外電報導）隨著美國重要煉油廠在哈維颶風（Harvey）過後恢復生產，國際油價今天上揚。
美股強漲  台股蓄勢挑戰新高,產經,2017/09/12 08:19,https://www.cna.com.tw/news/afe/201709120023.aspx,（中央社記者張建中台北12日電）美股強漲，標準普爾指數收在歷史新高，道瓊工業指數也重新站上22000點，分析師認為，台股法人態度持續偏多，將蓄勢挑戰波段高點10656.25點。
新台幣開盤貶2.9分 為30.055元,產經,2017/09/12 09:28,https://www.cna.com.tw/news/afe/201709120034.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.055元開盤，貶2.9分。1060912
台股開盤漲38.17點,產經,2017/09/12 09:15,https://www.cna.com.tw/news/afe/201709120035.aspx,（中央社台北12日電）台北股市今天開盤漲38.17點，加權股價指數成為10610.33點，成交金額新台幣23.88億元。1060912
LINE傳破3億用戶送代幣 公司：網路謠言,產經,2017/09/12 09:44,https://www.cna.com.tw/news/afe/201709120038.aspx,（中央社記者吳家豪台北12日電）近日網路上流傳「恭喜LINE破3億人使用！把此訊息傳給五個群組，可獲得1500代幣」訊息，通訊軟體LINE今天表示，該訊息為網路流傳已久的謠言，官方沒有舉辦此活動。
腦機介面看佳 心電感應取代觸控可期,產經,2017/09/12 09:17,https://www.cna.com.tw/news/afe/201709120039.aspx,（中央社記者鍾榮峰台北12日電）資策會MIC表示，心電感應趨勢可望取代觸控介面，腦機介面市場可期，目前主要應用包括醫療、遊戲與外部設備控制、精神訓練等。
林錫耀傳接台電董座 賴清德：尚未討論,產經,2017/09/12 12:00,https://www.cna.com.tw/news/afe/201709120046.aspx,（中央社記者黃麗芸台北12日電）傳前行政院副院長林錫耀將接任台電公司董事長一職。行政院長賴清德今天表示，目前尚未討論台電董座接任人選，但現任董事長朱文成表現不錯，盼其退休之餘也能給予協助
新台幣區間整理 早盤小升小貶,產經,2017/09/12 10:27,https://www.cna.com.tw/news/afe/201709120049.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.055元開盤，貶2.9分；9時45分來到30.030元，貶0.4分。
