標題,分類,時間,網址,內文
美國際貿委會裁 進口太陽能板傷害產業,產經,2017/09/23 12:50,https://www.cna.com.tw/news/afe/201709230080.aspx,（中央社華盛頓22日綜合外電報導）美國國際貿易委員會今天裁定，從中國和其他國家進口太陽能板成本低廉，已對美國製造業者造成嚴重傷害，使得川普政府徵收關稅的可能性提高，可能讓進口太陽能板價格倍增。
推動觀賞魚產業 林聰賢不忘生態永續,產經,2017/09/23 13:09,https://www.cna.com.tw/news/afe/201709230090.aspx,（中央社記者邱柏勝台北23日電）農委會主委林聰賢今天表示，台灣魚類育種技術正慢慢突破，且在觀賞魚水族箱也加入智慧應用感測系統，可望帶來更大商機。他並呼籲，不要將保育類或外來種魚類作為觀賞魚。
張忠謀：台積電主要生產基地會在台灣,產經,2017/09/23 14:20,https://www.cna.com.tw/news/firstnews/201709230093.aspx,（中央社記者張建中新竹23日電）晶圓代工廠台積電董事長張忠謀表示，中國大陸未來市場會相當大，台積電應該做為中國大陸供應鏈一部分，不過，台積電主要生產基地與研發還是會在台灣。張忠謀出席交通大學EMBA的20週年慶活動，演講「成長與創新」。張忠謀在接受台下聽眾提問時表示，中國大陸市場未來會相當大，台積電應該做為中國大陸供應鏈一部分，但並不等於台積電的大部分生產會在中國大陸。張忠謀指出，中國大陸南京廠現在計畫月產能只是2萬片，僅占台積電總產能的2%，台積電主要生產基地與研發還是會在台灣。張忠謀並表示，土地、道路交通、水、電及法律系統等基礎設施是政府的責任，他提及，1997年時竹科常跳電，他向當時的總統李登輝請求解決跳電問題，否則對台積電很傷，李登輝說這是政府的責任。張忠謀指出，他很開心總統很清楚什麼是政府的責任。至於政府產業政策，張忠謀表示，他反對政府要民間做什麼，他相當反對五加二創新產業。至於民間怎麼轉型，張忠謀表示，網路時代需要大的本體市場，台灣已錯過這波熱潮，他指出，轉型講容易，做很難。他認為，台積電沒有轉型必要，營運與服務模式經得起考驗。1060923
張忠謀：3奈米製程會出來 2奈米後很難,產經,2017/09/23 14:00,https://www.cna.com.tw/news/afe/201709230112.aspx,（中央社記者張建中新竹23日電）晶圓代工廠台積電董事長張忠謀表示，摩爾定律可能還可再延續10年，3奈米製程應該會出來，2奈米則有不確定性，2奈米之後就很難了。
中秋節國慶日加班 需給加倍工資,產經,2017/09/23 14:26,https://www.cna.com.tw/news/afe/201709230119.aspx,（中央社記者余曉涵台北23日電）今年10月4日跟10日為中秋節跟國慶日，勞動部條件司副司長黃維琛今天提醒，適用勞基法的勞工，當天都可放假。如果勞工國定假日加班，雇主必須加給一天的加班費或補休 。
張忠謀：創新不一定好 也可能闖大禍,產經,2017/09/23 14:41,https://www.cna.com.tw/news/afe/201709230133.aspx,（中央社記者張建中新竹23日電）晶圓代工廠台積電董事長張忠謀表示，創新是中性名詞，不一定是好的，也有可能闖大禍，可以有好結果，也可能有壞結果。
大數據抓海外代購逃稅 連補帶罰1255萬元,產經,2017/09/23 15:00,https://www.cna.com.tw/news/afe/201709230140.aspx,（中央社記者邱柏勝台北23日電）海外代購夯，衍生逃漏稅空間。國稅局日前利用大數據分析，查獲轄內某代購公司透過親友名義進口商品回台販售，短漏報銷售額新台幣1億5000多萬元，因此連補帶罰約1255萬元。
臉書取消無表決權股票計畫 平息怒火,產經,2017/09/23 15:02,https://www.cna.com.tw/news/afe/201709230142.aspx,（中央社舊金山22日綜合外電報導）社群網站巨擘臉書（Facebook）今天態度180度大轉變，取消發行無表決權股票的計畫，避免投資人提告走到公開審判這一步。
ITC裁定美太陽能受損 經濟部擬派員發聲,產經,2017/09/23 16:48,https://www.cna.com.tw/news/afe/201709230161.aspx,（中央社記者邱柏勝台北23日電）國貿局表示，美國國際貿易委員會（ITC）日前裁定太陽能晶矽電池及模組等產品進口造成美國產業損害，預於10月3日舉行救濟聽證會，經濟部將派員出席聽證會表達立場，以維權益。
手機用OLED面板成本高  台廠未量產,產經,2017/09/23 16:07,https://www.cna.com.tw/news/afe/201709230165.aspx,（中央社記者潘智義台北23日電）蘋果新機iPhone X採用有機發光二極體（OLED）面板，但台廠目前為止，並未量產手機用OLED面板，面板廠表示，這是成本問題。
沃爾瑪試辦  生鮮食品直送消費者冰箱,產經,2017/09/23 16:07,https://www.cna.com.tw/news/afe/201709230169.aspx,（中央社記者顏伶如波特蘭22日專電）為了與日漸擴張的亞馬遜網站相抗衡，沃爾瑪今天宣布，將在加州矽谷推出試辦計畫，送貨員把生鮮食品一路送進消費者家裡的冰箱。
美動用201條款救太陽能  業者憂不利市況,產經,2017/09/23 16:35,https://www.cna.com.tw/news/afe/201709230180.aspx,（中央社記者張建中新竹23日電）美國國際貿易委員會(ITC)裁定，進口矽晶太陽能電池數量增加，並嚴重損害美國本土產業，將進入補救階段。業者憂心，這對長期太陽能市場恐將不利。
台塑下週汽油漲0.3元  柴油漲0.4元,產經,2017/09/23 17:38,https://www.cna.com.tw/news/afe/201709230192.aspx,（中央社記者張建中台北23日電）台塑石化宣布，自9月25日凌晨1時起調漲汽油批售價格每公升新台幣0.3元，柴油批售價格每公升0.4元，市場零售價格由加油站自行決定。
聯合國制裁見效 平壤油價飆漲,產經,2017/09/23 18:16,https://www.cna.com.tw/news/afe/201709230204.aspx,（中央社平壤23日綜合外電報導）聯合國祭出制裁，限制出口石油產品至北韓後，平壤油價已大幅飆漲。
華邦電：產能供不應求  下半年逐季好,產經,2017/09/23 18:47,https://www.cna.com.tw/news/afe/201709230229.aspx,（中央社記者張建中台中23日電）記憶體製造廠華邦電產能供不應求，預期下半年營運表現可望一季比一季好。
離婚搶報子女免稅額  國稅局建議書面協議,產經,2017/09/23 19:04,https://www.cna.com.tw/news/afe/201709230230.aspx,（中央社記者邱柏勝台北23日電）夫妻離婚，連報稅都成精神折磨。國稅局近年常接獲單親爸媽來電，詢問誰才有權申報子女免稅額；官員建議，離婚雙方應先就列報子女免稅額達成書面協議，真無共識再由稅局審認。
生物農藥昆蟲性費洛蒙  外銷有商機,產經,2017/09/23 20:56,https://www.cna.com.tw/news/afe/201709230234.aspx,（中央社記者楊淑閔台北23日電）仿傚大自然的農業運作方式是世界潮流，農委會藥毒所表示，推動2年的生物農藥「昆蟲性費洛蒙」，因為修正相關準則門檻後，今年已完成2項技轉，後續還有數項將登記，可拓外銷。
今彩539開獎,產經,2017/09/23 20:50,https://www.cna.com.tw/news/afe/201709230251.aspx,（中央社台北23日電）第1060228期今彩539開獎，中獎號碼06、07、18、32、37。3星彩中獎號碼300，4星彩中獎號碼5675。
大福彩開獎,產經,2017/09/23 21:02,https://www.cna.com.tw/news/afe/201709230254.aspx,（中央社台北23日電）第106076期大福彩今晚開獎，中獎號碼為03、04、08、17、18、23、29，特別號為33。
台電曾進口北韓煤礦  已停止雙方往來,產經,2017/09/23 21:35,https://www.cna.com.tw/news/afe/201709230266.aspx,（中央社記者邱柏勝、張建中台北23日電）行政院長賴清德核定全面禁止台灣與北韓的雙邊貿易，預計下週正式公告。台電因火力發電需求，曾經自北韓進口煤礦，但比重很小，台電表示，目前已完全停止自北韓進口煤礦。
大福彩頭獎槓龜,產經,2017/09/23 22:15,https://www.cna.com.tw/news/afe/201709230277.aspx,（中央社台北23日電）第106076期大福彩今晚開獎，中獎號碼為03、04、08、17、18、23、29，特別號為33；派彩結果，頭獎槓龜。
今彩539頭獎3注中獎,產經,2017/09/23 22:14,https://www.cna.com.tw/news/afe/201709230280.aspx,（中央社台北23日電）第1060228期今彩539開獎，中獎號碼06、07、18、32、37；派彩結果，頭獎3注中獎，每注可得新台幣800萬元。
台灣停止與北韓貿易  影響微乎其微,產經,2017/09/23 22:38,https://www.cna.com.tw/news/afe/201709230286.aspx,（中央社記者邱柏勝台北23日電）行政院22日核定，全面禁止台灣與北韓的雙邊貿易。根據國貿局資料顯示，近年北韓對台灣貿易呈大幅順差，但台灣對北韓出口占比極小，因此終止雙邊貿易，對台灣影響微乎其微。
