標題,分類,時間,網址,內文
北韓和艾瑪颶風憂慮減緩 歐股漲跌互見,產經,2017/09/13 01:07,https://www.cna.com.tw/news/afe/201709130004.aspx,（中央社倫敦12日綜合外電報導）由於北韓和艾瑪颶風引起的憂慮減緩，全球股市今天大多上揚，不過由於英國通貨膨脹率8月增至2.9%，使英鎊兌美元攀上一年來高點，倫敦股市收跌。
美股收高3大指數創新高 蘋果收跌0.4%,產經,2017/09/13 06:11,https://www.cna.com.tw/news/firstnews/201709130016.aspx,（中央社紐約12日綜合外電報導）由於北韓和艾瑪颶風引起的憂慮減緩，華爾街股市今天在金融股帶動下，3大指數收盤都創新高。路透社報導，蘋果公司（Apple）今天舉行新產品發表會，股價收跌0.4%。蘋果今天在新總部舉行新品發表會，推出新款iPhone手機iPhone X、iPhone 8和iPhone 8 Plus，以紀念這型改變局勢的智慧型手機問世10周年。蘋果也推出Apple Watch和Apple TV。蘋果公司股價在發表會進行時一度大漲1%，後來逆轉收低。彭博報導，道瓊指數上漲61.49點或0.28%，收在22118.86點，較此前最高點高出不到1點。標準普爾500指數上揚8.37點或0.34%，以2496.48點作收。科技股那斯達克指數上漲22.02點或0.34%，收6454.28點。由於艾瑪颶風（Hurricane Irma）侵襲佛羅里達州造成的災情不如先前擔心的嚴重，以及市場對北韓核子計畫的焦慮減輕，標準普爾500指數昨天收盤創歷史新高。1060913
國際油價上揚,產經,2017/09/13 08:44,https://www.cna.com.tw/news/afe/201709130017.aspx,（中央社紐約12日綜合外電報導）國際油價今天上揚。
鴻海上訴程序條文 威州共和黨人擬修改,產經,2017/09/13 08:35,https://www.cna.com.tw/news/afe/201709130028.aspx,（中央社威斯康辛州麥迪遜12日綜合外電報導）共和黨人打算修改對鴻海集團提供30億美元獎勵方案中的一項條文，這項條文原本向鴻海提供加快軌道，讓牽涉設廠案的爭訟各方得以直接向州最高法院上訴。
班機延誤 旅遊險最快3小時理賠,產經,2017/09/13 09:04,https://www.cna.com.tw/news/afe/201709130033.aspx,（中央社記者田裕斌台北13日電）班機延誤過久符合旅遊險理賠條件，但拿到賠償金往往曠日廢時，國泰金控旗下國泰產險推出新服務，最快可在3小時完成理賠程序。
蘋果發表新機 蘋概股表現受矚目,產經,2017/09/13 09:18,https://www.cna.com.tw/news/afe/201709130036.aspx,（中央社記者潘智義台北13日電）美股道瓊工業指數上漲61.49點，台股前一交易日站上10600點，除指數能否續揚，因今天凌晨蘋果發表新機，蘋概股成為焦點。
台股開盤跌13.99點,產經,2017/09/13 09:40,https://www.cna.com.tw/news/afe/201709130040.aspx,（中央社台北13日電）台北股市今天開盤跌13.99點，加權股價指數成為10596.36點，成交金額新台幣18.43億元。1060913
新台幣開盤升1分 為30.020元,產經,2017/09/13 09:05,https://www.cna.com.tw/news/afe/201709130041.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.020元開盤，升1分。
東芝記憶體出售案 兩大陣營拉鋸,產經,2017/09/13 09:57,https://www.cna.com.tw/news/afe/201709130042.aspx,（中央社記者黃名璽東京13日專電）日本東芝企業欲出售子公司東芝記憶體，日媒報導今天舉行的東芝董事會將以「日美韓聯盟」提案為主要討論對象，但內部仍有不少人力挺威騰電子，呈現兩大陣營拉鋸的情況。
iPhone新機支援無線充電  族群股漲,產經,2017/09/13 09:53,https://www.cna.com.tw/news/afe/201709130045.aspx,（中央社記者張建中台北13日電）蘋果(Apple)新iPhone正式導入無線充電，市場看好可望驅動無線充電市場快速成長，激勵包括凌通、盛群、新唐與迅杰等相關晶片廠股價齊揚。
日圓直直落 4天差1張晴空塔門票,產經,2017/09/13 10:01,https://www.cna.com.tw/news/afe/201709130054.aspx,（中央社記者蔡怡杼台北13日電）日圓短線續貶，根據台灣銀行牌告，日圓兌新台幣現金價今天來到0.2752元，為7月底以來新低。
iPhone X來了 分析師：鴻海是組裝贏家,產經,2017/09/13 10:15,https://www.cna.com.tw/news/afe/201709130056.aspx,（中央社記者鍾榮峰台北13日電）蘋果推出iPhone X、iPhone 8和iPhone 8 Plus新品，主要合作夥伴鴻海早盤力守平盤117元。分析師預期鴻海將是OLED版iPhone X新品組裝最大贏家。
新台幣早盤走升,產經,2017/09/13 10:04,https://www.cna.com.tw/news/afe/201709130057.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.020元開盤，升1分；10時來到30.025元，升0.5分。
