標題,分類,時間,網址,內文
歐洲股市漲跌互見,產經,2017/09/22 01:42,https://www.cna.com.tw/news/afe/201709220009.aspx,（中央社倫敦21日綜合外電報導）市場今天持續評估美國聯邦準備理事會對利率的展望，美元對歐元走貶，但兌日圓匯價上揚，歐洲主要股市漲跌互見。
美股收黑  道瓊指數止於連七紅,產經,2017/09/22 08:16,https://www.cna.com.tw/news/afe/201709220014.aspx,（中央社紐約21日綜合外電報導）美國股市今天走弱，三大指數都收黑，道瓊工業指數連續7個交易日上漲的氣勢中斷，分析師表示，主因市場出現獲利回吐賣壓，以及憂心聯邦準備理事會將緊縮貨幣政策。
觀望產油國會議  油價漲跌互見,產經,2017/09/22 05:51,https://www.cna.com.tw/news/afe/201709220015.aspx,（中央社紐約21日綜合外電報導）世界油價今天漲跌互見，幅度都不大，主要產油國明天即將舉行會議，可能延長產量限制，市場暫時觀望。
全球女首富辭世  晚年涉金錢爭議而不寧,產經,2017/09/22 07:41,https://www.cna.com.tw/news/afe/201709220021.aspx,（中央社記者曾依璇巴黎21日專電）法國萊雅集團是全球最大美妝品牌，繼承人莉莉安．貝登古則是全球女性首富，她今天以94歲高齡逝世。她晚年很少公開露臉，但受困兩件與金錢有關的爭議，不得不登上新聞版面。
台股高檔震盪 個股表現,產經,2017/09/22 08:22,https://www.cna.com.tw/news/afe/201709220026.aspx,（中央社記者潘智義台北22日電）美股道瓊工業指數下跌53.36點，台股前一交易日收盤逼近10600點，但指數高檔震盪，今天要上攻仍有變數。
台股開盤跌6.79點,產經,2017/09/22 09:04,https://www.cna.com.tw/news/afe/201709220034.aspx,（中央社台北22日電）台北股市今天開盤跌6.79點，加權股價指數成為10571.65點，成交金額新台幣17.86億元。1060922
宏達電獲330億挹注 開盤直奔漲停76.2元,產經,2017/09/22 09:21,https://www.cna.com.tw/news/firstnews/201709220035.aspx,（中央社記者吳家豪台北22日電）宏達電出售打造Pixel手機成員及非專屬授權專利給Google，進帳新台幣330億元，市場看好短期雙贏，宏達電今天恢復交易，開盤跳空直奔漲停76.2元，委買張數逾48萬張。宏達電21日宣布與Google簽署合作協議，Google以11億美元（約新台幣330億元）買下參與打造Pixel的團隊及非專屬授權專利，將有約2000名工程師轉職。以短期影響來看，全球市場研究機構TrendForce指出，向來以研發能力著稱的宏達電，透過這次與Google的合作案，除了能解決Google對研發人才的渴望，Google也能進一步獲得專利授權與相關設備。同時，宏達電也能有資金挹注，解決連9季虧損的窘境，可謂是雙贏局面。就長期影響來看，TrendForce認為，宏達電在獲得資金挹注後，將能傾全力投入極具發展潛力的虛擬實境（VR）事業，此次攜手Google，同時也加深雙方未來擴增實境（AR）、VR合作的可能性。然而，TrendForce表示，就宏達電自有品牌的智慧型手機發展而言，此次交易釋出智慧型手機約7成的研發資源，這無疑重挫自家的研發能力。1060922
新台幣開盤貶0.7分  為30.215元,產經,2017/09/22 09:06,https://www.cna.com.tw/news/afe/201709220036.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.215元開盤，貶0.7分。
半導體設備8月出貨減 創4個月低,產經,2017/09/22 09:57,https://www.cna.com.tw/news/afe/201709220044.aspx,（中央社記者張建中新竹22日電）8月北美半導體設備製造商出貨金額持續滑落，達21.8億美元，為近4個月新低水準。
台積電駁壟斷指控：未獲調查通知,產經,2017/09/22 09:56,https://www.cna.com.tw/news/afe/201709220045.aspx,（中央社記者張建中新竹22日電）路透社報導，格羅方德指控台積電以不公平競爭的行為，影響其競爭，並要求歐盟執委會的反壟斷主管機關調查。台積電表示，向來尊重客戶選擇權利，也未接獲調查通知。
新台幣早盤走貶,產經,2017/09/22 09:59,https://www.cna.com.tw/news/afe/201709220050.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.215元開盤，貶0.7分；9時45分來到30.221元，貶1.3分。
油價估連5漲  攀近7個月新高,產經,2017/09/22 10:34,https://www.cna.com.tw/news/afe/201709220060.aspx,（中央社記者黃麗芸台北22日電）市場觀望產油國會議。依中油浮動油價機制計算，25日凌晨起國內各式汽、柴油每公升估各調漲新台幣0.3元、0.3至0.4元，可能連續第5週上漲，攀近7個月以來新高價位。
iPhone 8開賣 鴻海富連網送限量機票,產經,2017/09/22 10:43,https://www.cna.com.tw/news/afe/201709220063.aspx,（中央社記者鍾榮峰台北22日電）蘋果iPhone 8和8 Plus今天在台灣開賣，鴻海旗下台灣富連網上午起也加入戰局，推出買iPhone 8和8 Plus、Apple Watch Series 3等就送機票的優惠方案，限量500組。
台股跌逾百點10500點失守 蘋概股疲弱,產經,2017/09/22 11:22,https://www.cna.com.tw/news/firstnews/201709220068.aspx,（中央社台北22日電）美國聯準會決定10月啟動縮表，美國道瓊指數收盤下跌53點，台股在蘋概股持續走弱下，至10時37分左右，指數重挫114點，跌破10500點；僅宏達電因獲新台幣330億元巨資，股價漲停76.2元。台股蘋概股走勢與美國蘋果股價走勢相當，自iPhone 8發表後，蘋果股價表現疲弱，昨天收盤下跌2.68美元來到153.39美元；台股早盤蘋概股的大立光跌逾150元，可成跌9.5元、鴻海跌3元、和碩跌2.9元，走勢相對弱勢。台股先前表現強勢的光學、電池等族群，今天盤中表現同樣弱勢，電池上游材料股美琪瑪跌停至131元，康普跌11元；光學股玉晶光跌20元、先進光跌2.8元、亞光跌7元、聯一光跌1.9元等，賣壓相對沈重。1060922蘋概股失色 台股跌逾百點10500點失守（中央社記者潘智義台北22日電）美股道瓊工業指數下跌，加上蘋果新機iPhone8開賣，外界解讀為利多出盡，蘋概股今天盤中走跌，帶動台北股市順勢下殺，盤中一度大跌逾百點，跌破10500點整數關卡。10時45分，加權指數來到10476.45點，大跌101.99 點，成交值新台幣656億元。鴻海收購東芝記憶體公司失利，前一交易日擺脫連跌多日跌勢，股價強彈後今天又再下跌。蘋果光學鏡頭供應商大立光盤中來到5525元，大跌3.07%。蘋果機殼供應商可成盤中來到300.5元，下跌3.68%。國泰證券分析，蘋果股價維持弱勢，導致科技類股表現落後，因此台股表現也受到壓抑，就過去經驗觀察，iPhone新機亮相後容易利多出盡，相關個股因此壓回整理，需等待1至2週正式銷售結果優於預期，蘋果與蘋概股股價才有機會全面性轉強。國泰證券指出，美聯準會轉偏向鷹派，導致美元出現反彈，雖未轉強，但短線底部不易再跌破，使新台幣出現貶值趨勢，後續資金流恐將自亞洲回流歐美，將不利外資的操作，台股壓力恐大幅增加。不過，國泰證券認為，短線台股價量維持強勢，將維持高檔震盪整理格局，指數整理時強勢產業中的強勢股持續上揚。1060922
統一發票5-6月千萬元特別獎 仍有4張未領,產經,2017/09/22 11:18,https://www.cna.com.tw/news/firstnews/201709220072.aspx,（中央社記者邱柏勝台北22日電）7、8月統一發票25日開獎，但今年5、6月期的11張統一發票千萬獎，仍有4張未兌領；11張200萬元特獎同樣有4張未兌領，中獎民眾務必於11月6日前兌領，以免成為過路財神。財政部表示，4張未兌領千萬元特別獎發票，分別是台北市信義區忠孝東路統一百貨買服飾690元、台北市文山區羅斯福路全國加油站加油1000元、新北市中和區景平路全家便利商店買涼麵、茶葉蛋148元，以及新北市三重區仁愛街頂好超市買咖啡15元。此外4張未兌領200萬元特獎發票，分別是桃園市平鎮區中豐路清心福全買飲料75元、台南市東區東門路南都碗粿消費70元、台南市安平區國平路全聯福利中心買食品139元，以及高雄市鳳山區中山東路統一超商買鹼性離子水28元。財政部官員建議，消費者可多利用載具索取無實體電子發票，不僅可增加對中無實體發票專屬獎的機會，中獎後也會主動通知中獎人；若有歸戶，獎金更會在開放兌領獎當天，就直接匯入指定帳戶，不必費時對獎，也不怕錯失領獎期限。5、6月期統一發票千萬元特別獎獎號為99768846；200萬元特獎號碼為83660478，尚未對獎的民眾，請快拿出手中發票，大獎幸運兒也許就是你。1060922
諧音拚買氣  大湖果農推中秋好禮送好梨,產經,2017/09/22 12:13,https://www.cna.com.tw/news/afe/201709220073.aspx,（中央社記者管瑞平苗栗縣22日電）苗栗縣大湖鄉今年水梨盛產，但因農曆7月期間，祭拜水梨被坊間傳言視為禁忌，銷售不如預期；趕在中秋節前夕，農民以「送好禮、送好梨」諧音希望衝買氣。
蘋概股失色 台股跌逾百點10500點失守,產經,2017/09/22 11:14,https://www.cna.com.tw/news/afe/201709220077.aspx,（中央社記者潘智義台北22日電）美股道瓊工業指數下跌，加上蘋果新機iPhone8開賣，外界解讀為利多出盡，蘋概股今天盤中走跌，帶動台北股市順勢下殺，盤中一度大跌逾百點，跌破10500點整數關卡。
美國證管會資料庫遭駭 恐用於非法交易,產經,2017/09/22 12:03,https://www.cna.com.tw/news/afe/201709220107.aspx,（中央社華盛頓21日綜合外電報導）華爾街首要監管機構－美國證券管理委員會（SEC）在坦承企業申報資料庫於2016年遭駭客入侵並恐已用於內線交易後，其網路安全和揭露作法今天遭受抨擊。
新台幣午盤貶0.2分 暫收30.210元,產經,2017/09/22 12:07,https://www.cna.com.tw/news/afe/201709220111.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天中午暫收30.210元，貶0.2分，成交金額3.78億美元。
台股萬點行情  散戶追捧法人降溫,產經,2017/09/22 12:23,https://www.cna.com.tw/news/afe/201709220116.aspx,（中央社記者蔡怡杼台北22日電）台股萬點行情，散戶對台股熱度持續增溫，根據金管會最新統計，今年8月集中市場散戶成交金額占比突破6成，為近4年來首見，同時，本土法人交投則急凍，寫下近7年新低。
iPhone 8銷售表現  牽動美股走勢,產經,2017/09/22 12:24,https://www.cna.com.tw/news/afe/201709220117.aspx,（中央社記者鍾榮峰台北22日電）蘋果新款iPhone銷售各界高度關注。外媒報導，iPhone 8銷售動向牽動美國股市走勢，預估蘋果2017會計年度第4季財報仍可符合預期。
東森國際賣東森電視持股  提3條件,產經,2017/09/22 12:42,https://www.cna.com.tw/news/afe/201709220124.aspx,（中央社記者潘智義台北22日電）東森國際公司表示，將與美商凱雷集團協議共同出售持有東森電視事業全部股權；最重要的3個條件是，買方資金充裕、符合法規的適格性要求、最好有經營能力。
客服信箱回復快慢差很多 有二家沒回應[影],產經,2017/09/22 17:02,https://www.cna.com.tw/news/afe/201709220132.aspx,（中央社記者楊淑閔台北22日電）消基會公布，調查網路遊戲、網拍、旅遊及金控等4類23家企業電子郵件服務，僅有8家標示回覆時間，測試之後，電郵回覆的時間落差很大，有2家甚至沒回覆。
航太複材用量大 漢翔：未來勢必回收,產經,2017/09/22 13:13,https://www.cna.com.tw/news/afe/201709220135.aspx,（中央社記者韋樞台北22日電）漢翔航空今天舉行航太複合材料論壇，董事長廖榮鑫表示，未來航太用複材一定是更普及，在愈用愈多的情形下，未來一定要走向回收之路，否則複材千年不壞會重傷地球環境。
議價空間大 房仲：自住偏好新成屋,產經,2017/09/22 13:16,https://www.cna.com.tw/news/afe/201709220136.aspx,（中央社記者韋樞台北22日電）建商近年來以消化手中餘屋為主，房仲觀察發現，目前房市自住客當道，在房市走軟之下，自住客偏好議價空間大的新成屋，預估預售屋市場可能還會萎縮一陣子。
調查5成企業第4季擬加薪  平均3.2%,產經,2017/09/22 13:22,https://www.cna.com.tw/news/afe/201709220138.aspx,（中央社記者黃麗芸台北22日電）軍公教明年加薪3%，根據yes123求職網統計，今年第4季有5成企業擬加薪，但其中43%為「績效加薪」，其餘7%才是計畫「全面加薪」，平均預計加薪幅度僅3.2%。
台股收盤跌128.76點,產經,2017/09/25 09:20,https://www.cna.com.tw/news/afe/201709220142.aspx,（中央社台北22日電）台北股市今天收盤下跌128.76點，為10449.68點，跌幅1.22%，成交金額新台幣1196.41 億元。1060922
開低走低 台股收盤大跌128點,產經,2017/09/22 15:39,https://www.cna.com.tw/news/afe/201709220146.aspx,（中央社台北22日電）台北股市今天開低走低，收盤跌128.76點，為10449.68點，跌幅1.22%，成交金額新台幣1196.41億元。
股利稅改案 簡鴻文建議乙案取消扣抵上限,產經,2017/09/22 16:48,https://www.cna.com.tw/news/afe/201709220149.aspx,（中央社記者田裕斌台北22日電）券商公會理事長簡鴻文今天表示，財政部稅改方案正在公告期，希望能多照顧年輕的小資族，股利所得課稅的乙案能略做修正，取消可扣抵稅額的上限規定。
北韓嗆試爆氫彈  台股嚇趴跌128點,產經,2017/09/22 14:25,https://www.cna.com.tw/news/afe/201709220163.aspx,（中央社記者潘智義台北22日電）美聯準會轉向鷹派，帶動美元走強，市場擔心資金自新興市場流出，加上北韓考慮在太平洋試爆氫彈，亞股全面下跌，台北股市今天大跌逾百點，跌破10500點整數關卡。
