標題,分類,時間,網址,內文
Fed利率決策前地緣緊張降溫 歐股收紅,產經,2017/09/19 07:31,https://www.cna.com.tw/news/afe/201709190007.aspx,（中央社倫敦18日綜合外電報導）在美國本週作出利率決定之前，地緣政治緊張降溫，激勵全球股票巿場今天上漲。
道瓊和標普指數再創新高,產經,2017/09/19 04:37,https://www.cna.com.tw/news/firstnews/201709190012.aspx,（中央社紐約18日綜合外電報導）投資人期待美國聯邦準備理事會本週在華府會議的同時，銀行和金融類股領漲，美國華爾街股巿今天再創新高紀錄。法新社報導，科技股為主的那斯達克指數漲6.17點或0.10%，以6454.64點作收。道瓊工業指數漲63.01點或0.28%，收在22331.35點。標準普爾指數漲3.64點或0.15%，收2503.97點。（譯者：中央社何宏儒）1060919
鴻海30億美元獎勵 威州州長簽署成法律,產經,2017/09/19 07:26,https://www.cna.com.tw/news/firstnews/201709190015.aspx,（中央社芝加哥18日綜合外電報導）美國威斯康辛州州長華克今天簽署一項對鴻海集團提供30億美元租稅優惠的法案，為這家台灣電子大廠在威州設廠製造作準備。法新社報導，生產蘋果公司iPhone手機的鴻海集團可望投資高達100億美元，在威州設立面板廠，並承諾至少提供3000個新職缺，工作機會並可能多達1萬3000個。一旦提供職缺的承諾達成，威州將提供高達30億美元稅收補貼。根據核查事實真相的網站政治真相網站（PolitiFact），這是美國政府歷來對外資企業提供的最高額補貼。民主黨認為相關補貼過於慷慨而反對，不過華克（Scott Walker）今天仍簽署這項獎勵方案，使其成為法律。（譯者：中央社何宏儒）1060919
煉油設施維護恐抑制需求 紐約油價小漲,產經,2017/09/19 06:51,https://www.cna.com.tw/news/afe/201709190016.aspx,（中央社紐約18日綜合外電報導）紐約油價今天小漲，西德州中級原油（WTI）價格受阻於50美元關口，因煉油廠維護可能抑制需求。
美股再創高 台股多頭待支撐,產經,2017/09/19 07:49,https://www.cna.com.tw/news/afe/201709190019.aspx,（中央社記者吳家豪台北19日電）在銀行和金融類股領漲下，美國股巿今天再創新高紀錄。法人表示，台股指數月線、季線已逐步墊升，大盤原本的多頭趨勢在此區間須獲確認或支撐，方有延續攻勢機會。
談公平貿易  USTR代表批中威脅史無前例[影],產經,2017/09/19 09:02,https://www.cna.com.tw/news/afe/201709190024.aspx,（中央社記者鄭崇生華盛頓18日專電）美國貿易代表萊特海澤今天批評，中國式的經濟發展，對世界現存貿易體系才是「史無前例的威脅」，美國會有新作為、確保市場經濟取勝，他不忘強調，「貿易逆差有所謂」。
資本市場無大利空 投信：台股站穩10500點,產經,2017/09/19 09:08,https://www.cna.com.tw/news/afe/201709190028.aspx,（中央社記者田裕斌台北19日電）台股在資金充沛、全球央行寬鬆政策不變下，投信表示，美元指數持續維持弱勢，吸引資金續入新興市場，加上台股盤面沒有大問題，可望站穩10500點。
彰銀設南京子行獲准 旗下將擁5據點,產經,2017/09/19 08:49,https://www.cna.com.tw/news/afe/201709190030.aspx,（中央社記者田裕斌台北19日電）彰化銀行宣布，獲得中國大陸銀監會核准，成立南京子行，旗下將擁有包括昆山分行、東莞分行、福州分行及花橋支行，並將籌設南京分行。
台股開盤漲21.77點,產經,2017/09/19 09:12,https://www.cna.com.tw/news/afe/201709190032.aspx,（中央社台北19日電）台北股市今天開盤漲21.77點，加權股價指數成為10653.34點，成交金額新台幣30.61億元。1060919
新台幣開盤貶1.2分 為30.120元,產經,2017/09/19 09:13,https://www.cna.com.tw/news/afe/201709190034.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.120元開盤，貶1.2分。
台積電股價走強 市值5.74兆寫新高,產經,2017/09/19 09:34,https://www.cna.com.tw/news/firstnews/201709190036.aspx,（中央社記者張建中新竹19日電）美國費城半導體指數持續攀高，晶圓代工廠台積電股價同步走強，今天一開盤跳空上漲達新台幣221.5元，市值達5.74兆元，再度改寫歷史新高紀錄。輝達（NVIDIA）股價再創歷史新高，推升費城半導體指數大漲1.24%，續創17年新高；台積電美國存託憑證（ADR）同樣有亮麗表現，收在38.07美元，漲1.12%，同創歷史新高價。台灣積體電路製造股份有限公司今天股價也有不錯表現，開盤跳空達221.5元，漲2元，漲幅0.91%，續創波段新高價；台積電市值達5.74兆元，再度改寫歷史新高紀錄，也進一步向上推升台股單一企業市值新高紀錄。台積電8月在蘋果（Apple）新iPhone處理器量產出貨挹注下，營收跳升至919.17億元，月增28.4%，為單月業績歷史第3高水準，法人預期，台積電第3季營運目標應可順利達成，美元營收將季增近16%。法人預期，隨著蘋果新iPhone處理器備貨需求進一步升溫，台積電第4季業績可望較第3季再攀高，將有機會刷新單季業績歷史新高紀錄。1060919
聯廣通過上市審議 最快年底掛牌,產經,2017/09/19 09:26,https://www.cna.com.tw/news/afe/201709190037.aspx,（中央社記者吳家豪台北19日電）廣告傳播集團聯廣初次申請股票上市案，18日通過台灣證券交易所上市審議，依照預計時程，最快可望年底掛牌上市，成為台灣第一家上市的廣告傳播文創集團。
達拉斯牛仔值1445億 全球最有價值球隊,產經,2017/09/19 09:58,https://www.cna.com.tw/news/afe/201709190043.aspx,（中央社紐約18日綜合外電報導）美國財經雜誌「富比世」（Forbes）今天公布的年度排行，達拉斯牛仔連續第11年蟬聯最有價值職業美式足球聯盟（NFL）球隊，市值是聯盟平均近兩倍，同時也是全球最有價值球隊。
新台幣區間整理 早盤小貶,產經,2017/09/19 10:02,https://www.cna.com.tw/news/afe/201709190048.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.120元開盤，貶1.2分；9時45分來到30.113元，貶0.5分。
台股創波段新高 盤中翻黑小跌,產經,2017/09/19 10:51,https://www.cna.com.tw/news/afe/201709190068.aspx,（中央社記者吳家豪台北19日電）美股創新高，激勵台股今天開盤大漲，順利突破前高10656點，以DRAM、被動元件族群表現較亮眼，然而盤中賣壓湧現，指數急挫由紅翻黑；分析師認為，短線多方趨勢不變。
新南向有奧援  國銀放款逾8000億元,產經,2017/09/19 11:09,https://www.cna.com.tw/news/afe/201709190074.aspx,（中央社記者蔡怡杼台北19日電）配合行政院新南向政策，金融監督管理委員會持續推動金融支援措施，截至今年第2季底，國銀對新南向目標國家授信總餘額達新台幣8280億元，今年來新增放款為514.59億元。
新台幣午盤貶0.1分  暫收30.109元,產經,2017/09/19 12:18,https://www.cna.com.tw/news/afe/201709190112.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元今天中午暫收30.109元，貶0.1分，成交金額5.08億美元。
新台幣午盤微貶0.1分 市場觀望Fed決議,產經,2017/09/19 13:04,https://www.cna.com.tw/news/afe/201709190124.aspx,（中央社記者邱柏勝台北19日電）美國聯準會將召開利率會議，市場觀望心態濃厚，今天新台幣匯價隨人民幣、韓元走弱，午盤暫以30.109元兌1美元作收，貶值0.1 分，台北外匯經紀公司成交量暫收5.08億美元。
台股8月量能創5年多新高 券商卻賺輸7月,產經,2017/09/19 13:57,https://www.cna.com.tw/news/afe/201709190126.aspx,（中央社記者田裕斌台北19日電）台股8月成交值創下2012年3月以來新高，達新台幣2.62兆元，不過根據台灣證券交易所統計，8月券商獲利新台幣46.33億元、月減17.29%。
雙北公職人員購屋  最愛新店區,產經,2017/09/19 12:35,https://www.cna.com.tw/news/afe/201709190127.aspx,（中央社記者韋樞台北19日電）永慶房產集團依內部資料統計，雙北公職人員最愛購屋熱區前五名以新店區拔得頭籌，中和區、北市文山區居2、3，大都以1000萬元到2000萬元電梯房為主，第五名大安區以公寓為主。
壽險前8月線上投保破億  利變年金險帶動,產經,2017/09/19 12:43,https://www.cna.com.tw/news/afe/201709190132.aspx,（中央社記者蔡怡杼台北19日電）利變年金商品銷售帶動，壽險業今年來線上投保業務顯著成長，前8月壽險業網路投保突破新台幣1億元大關，達1.18億元，銷售前三強的業者依序為國泰人壽、富邦人壽、中國人壽。
發明暨技術交易展 台灣創新登國際舞台,產經,2017/09/19 13:30,https://www.cna.com.tw/news/afe/201709190153.aspx,（中央社記者廖禹揚台北19日電）2017台北國際發明暨技術交易展下週將在台北登場，邀請到23國參展及70多家國外買主，都是歷年最高紀錄，幫助國內創新技術站上國際交流舞台。
群聯工程師起薪百萬 5年內增千人,產經,2017/09/19 14:08,https://www.cna.com.tw/news/afe/201709190155.aspx,（中央社記者張建中新竹19日電）群聯電子董事長潘健成表示，今年研發支出將達新台幣30億元，將較去年增加25%至30%，未來3至5年員工將擴增1000人，工程師第一年年薪逾100萬元。
