標題,分類,時間,網址,內文
台灣美食登陸英國 牛肉麵滿足思鄉味蕾,產經,2017/09/09 02:05,https://www.cna.com.tw/news/firstnews/201709090002.aspx,（中央社記者戴雅真倫敦8日專電）英倫遊子有口福了，台灣冷凍食品調理業者漢典食品公司與英國合作夥伴台沛（Taipec）在英國推出香腸、牛肉麵、炸醬、肉燥等調理食品，把道地台灣味帶到英國。漢典進軍英國，成為英國首家食品深加工的台灣廠商，7日舉辦新品發表會，英國對台貿易特使福克納勳爵（The Lord Faulkner of Worcester）、英國國際貿易部貿易投資部長韓斯（Greg Hands），以及中華民國駐英副代表程祥雲特別到場觀禮致詞。韓斯表示，他是台灣長期友人，第一次到台灣是在1991年、25歲時，台灣是他第一個到訪的亞洲國家。他今天看到在場擺設他熟悉的台灣啤酒，他笑說，當年還有另一項熟悉的是長壽菸。他表示，英國消費者在食物飲品的花費自2007年以來逐年增加，每人平均每週花費39英鎊（約新台幣1560 元），對外來飲食總是抱持開放心態，因此漢典未來不乏願意嘗試新產品，尤其是好產品的顧客。韓斯也指出，漢典在英國設點，不只創造100個工作機會，也加入進駐英國的190家台灣公司大家庭。英國在脫歐後希望和全球夥伴建立關係，希望台英不只在貿易，未來也能著眼觀光、安全及學術等方面。福克納勳爵表示，他訪台時曾到訪漢典在雲林縣的工廠，對於工廠的高生產品質印象深刻，牛肉麵更讓他深感美味，很高興看到參與協助的漢典和台沛順利在倫敦開花結果。台沛公司總經理賴世寬感謝英國國際貿易部在過程中的全力協助，未來期待以倫敦為起點，進軍全歐洲。1060908
傳蘋果試圖阻威騰電子控制東芝晶片事業,產經,2017/09/09 04:55,https://www.cna.com.tw/news/afe/201709090008.aspx,（中央社紐約8日綜合外電報導）知情人士告訴路透社，蘋果公司（Apple Inc）藉由威脅未來不採購威騰電子公司（Western Digital Corp）產品方式，試圖遏止該公司對東芝（Toshiba Corp）晶片事業的控制。
憂颶風侵襲 美股多數收低,產經,2017/09/09 05:51,https://www.cna.com.tw/news/afe/201709090011.aspx,（中央社紐約8日綜合外電報導）在市場憂心不到2週內美國將第2度遭逢強烈颶風侵襲下，美股今天多數下跌，科技類股走勢尤弱。
歐股收盤變動不大,產經,2017/09/09 06:09,https://www.cna.com.tw/news/afe/201709090012.aspx,（中央社倫敦8日綜合外電報導）歐股今天收盤變動不大，因投資人針對中國大陸出口成長減緩及歐元兌美元匯率升逾1.20美元進行評估。
憂風災影響能源需求 油價跌,產經,2017/09/09 06:17,https://www.cna.com.tw/news/afe/201709090013.aspx,（中央社紐約8日綜合外電報導）在美國一世紀以來最強烈暴風雨之一的颶風艾瑪（Irma）直撲美國東南部和佛羅里達州之際，油價今天下跌，市場憂心風災恐影響能源需求。
iPhone 8有幾種顏色 關鍵元件露玄機,產經,2017/09/09 08:36,https://www.cna.com.tw/news/afe/201709090017.aspx,（中央社記者鍾榮峰台北9日電）蘋果iPhone 8機殼顏色，呼之欲出。據稱是iPhone 8的SIM卡托盤外洩照曝光，包括3款色系。外媒分析iPhone的SIM卡托盤顏色與機殼色系一致，暗示新品機殼顏色。
北上闖蕩國際奪銀  他靠堅持成為板金講師,產經,2017/09/09 15:08,https://www.cna.com.tw/news/afe/201709090025.aspx,職能之轉念人生專題（中央社記者梁珮綺台北9日電）23歲的紀凱倫家住雲林，為了當媽媽的依靠，高職時獨自北上，白天在車廠工作，晚上在職能發展學院練習，終靠努力不懈的堅持，不僅在國際賽汽車板金類奪銀，也成為板金講師。
不忘奶奶臨終叮嚀  他15歲開啟廚師之路,產經,2017/09/09 15:08,https://www.cna.com.tw/news/afe/201709090026.aspx,職能之轉念人生專題（中央社記者梁珮綺台北9日電）27歲的張進安自小父母離異，由奶奶一手拉拔長大，小學時唱「我的家庭」會難過得掉眼淚；15歲通過中餐丙級檢定考，開啟廚師之路，曾代表晶華酒店獲牛肉麵冠軍。
安馳8月營收3.5億元 續創7年來新高,產經,2017/09/09 09:20,https://www.cna.com.tw/news/afe/201709090033.aspx,（中央社記者吳家豪台北9日電）電子零組件代理商安馳科技公布8月營收新台幣3.5億元，續創7年來新高紀錄，月增3.01%，且較去年同期大幅成長28.36%。
崇越電8月營收6.92億元 創今年新高,產經,2017/09/09 09:27,https://www.cna.com.tw/news/afe/201709090036.aspx,（中央社記者吳家豪台北9日電）專業特用化學材料通路商崇越電公布8月合併營收新台幣6.92億元，創今年新高；今年1月到8月累計合併營收49.68億元，年增7.13%；看好旺季效應持續，成長動能可望續強。
拆出興趣 體育人成法拉利最年輕工程師,產經,2017/09/09 15:08,https://www.cna.com.tw/news/firstnews/201709090038.aspx,職能之轉念人生專題（中央社記者游凱翔台北9日電）年僅23歲、曾是田徑選手的李宗穎，跟愛車的男生不同，愛跑步而不愛超跑的他，在汽修廠打工負責拆解後卻「拆出興趣」，進而成法拉利（Ferrari）汽車在台最年輕工程師之一。七、八年級生曾被笑稱是「草莓世代」，但民國83年次、現年23歲的李宗穎，憑藉著自己對汽車修護的熱情，利用下班、休假時間鑽研各種原文汽修知識，在蒙地拿汽車實習後，認真的態度被長官、校內師長賞識，如今被拔擢法拉利汽修廠的正職工程師。台灣蒙地拿公司的官網資料是Ferrari（法拉利）與Maserati（瑪莎拉蒂）在台灣唯一的授權代理商，負責Ferrari與Maserati在台灣地區的銷售、行銷與售後服務等項目。李宗穎說，他以前就喜歡跑步，國中體育班畢業後繼續在松山家商就讀體育，並主修田徑項目，但隨年紀越來越大，發現自己成績並不能擔任選手，加上少子化問題嚴重，打消當老師念頭，因此透過術科徵選，在東南科技大學就讀機械系，挑戰全然不同的領域。也因為從事拖吊業的父親以前是做汽車鈑金，高職畢業後就在汽車修理廠半工半讀賺錢，主要進行廢車拆解的工作，原本對汽車一點興趣都沒有的他，卻因此拆出了興趣。他發現隨著拆解的車子數量越多，自己對汽車結構及功能的了解日深，興趣也逐漸增加，毅然決定朝汽修的方向邁進。但他認為，在東南科大就讀他有些吃力，主因是大部分同儕在高職階段都是讀汽修科系，因此就讀體育的他，不管是在術科、學科都必須花更多時間才能跟上進度，因此只要沒課、休假都會騎車摩托車去汽修廠向朋友請益，也很感謝他的這些朋友，願意不藏私對他傾囊相授。李宗穎也說，台北職能發展學院近1040小時的學習是深化他汽修技能的主因之一，原因在於無論自己有多厲害，學院的教師會把每個人當成「笨蛋」從零教起，也因為這樣可以補足自己基底常識不足的部分，更因為如此遇見貴人成老師，問他願不願意去法拉利實習「試試看」。李宗穎回憶：「當時雖然又驚又喜，但仍認為『我真的可能嗎？』不免會懷疑自己有沒有這個能力。」初進內湖的法拉利汽修廠實習時令他開了眼界，有別傳統油污遍布的汽修廠，法拉利廠房乾淨到「不像修車廠」，且技師身上的工作服相當乾淨，甚至要求不能弄髒衣服。他也說，長官要求他要有禮貌，就連要躺下來修車時也不能直接躺，必須先在地上鋪上墊子後才能作業，這些都是高級車廠對技師的要求，也是對客戶負責任的另類態度。對於自己未來的期許，李宗穎說，超跑車廠作業多以英文進行，雖然目前他對每天例行業務的英文用詞有一定程度熟悉，但為了想獲得去義大利原廠進修的機會，除了精進自己的汽修常識，也要設法讓自己的英文更好。令他印象最深刻的，是他的經理曾對他說，民眾常以「黑手」稱呼汽修人員，但這稱號相當不尊重專業，因此即使身為基層工程員，也應充實自己、提高自己的身價。「如果沒有我們這些技師，你們哪來的車可以開。」李宗穎則不太忌諱別人說他是黑手，而他的「汽修老爸」也以他在法拉利工廠為榮，並時時刻刻告誡不能貶低自己，因為當醫生是在救人，而他們的職業是救車，沒有高低之分。李宗穎笑稱，自己從體育專業一路跳到汽修領域，感覺自己像是在玩「大冒險」，就連這次2017世界大學運動會中華代表團表現這麼好，讓他也想「下場奔跑一下」，但不管怎樣，能從事自己喜歡的事，再累也值得。雖然已在為人稱羨的超跑大廠工作，而且還是法拉利在台汽修廠最年輕的工程師，但在師長眼中，李宗穎無論在校期間或出社會「一路走來，始終如一」，不改臉上靦腆笑容，而是將自己小小成就歸功老師及家人。1060909
光學股8月營收 玉晶光月增50%最閃亮,產經,2017/09/09 09:43,https://www.cna.com.tw/news/afe/201709090039.aspx,（中央社記者韓婷婷台北9日電）進入第3季，觀察光學股8月營收表現，以蘋果iPhone 8兩大鏡頭供應商大股王立光及玉晶光表現最出色，尤其，玉晶光以月增50%及年增20.3%的成績，傲視群倫最閃亮。
東芝記憶體出售案 日美韓聯盟再出招,產經,2017/09/09 10:28,https://www.cna.com.tw/news/afe/201709090040.aspx,（中央社記者黃名璽東京9日專電）日本東芝企業欲出售子公司東芝記憶體來重建母公司，但過程一波三折，買家也頻頻提出新提案。目前傳出「日美韓聯盟」再提新案，希望重獲東芝青睞，在下週完成簽約。
夏普重回台灣市場 與聲寶由夥伴變對手,產經,2017/09/09 10:02,https://www.cna.com.tw/news/afe/201709090042.aspx,（中央社記者潘智義台北9日電）夏普日前在台灣發表8K電視，大動作宣示重回台灣市場，曾與夏普合作多年的台灣老牌家電廠商聲寶表示，現階段還很難評估夏普對台灣家電市場的影響。
民俗月還是要賣車 車商促銷力道不手軟,產經,2017/09/09 10:44,https://www.cna.com.tw/news/afe/201709090046.aspx,（中央社記者田裕斌台北9日電）農曆7月即民俗月，一向是汽車銷售業的超級淡季，雖然要直到19日才出民俗月，但車商還是努力刺激買氣，盼能在9月衝出意外的好成績。
情侶送保險 另一方符合條件才能受益,產經,2017/09/09 11:45,https://www.cna.com.tw/news/afe/201709090054.aspx,（中央社記者蔡怡杼台北9日電）不少情侶選擇同居而不結婚，並把保單互填對方為受益人、被保險人，但因為沒搞懂保險「要保人、被保險人、受益人」的分別，讓原先想以保險保障另一方的用心，打了折扣。
豬價中元節後仍高 林聰賢：價量會平穩,產經,2017/09/09 12:47,https://www.cna.com.tw/news/afe/201709090077.aspx,（中央社記者陳政偉台北9日電）中元節已過，毛豬價格仍高，8日全國毛豬交易均價每公斤新台幣83.12元。行政院農業委員會主委林聰賢今天表示，已協調冷凍商增加豬肉釋出，之後價量應會平穩。
AI前景俏 產業趨勢論壇大熱門,產經,2017/09/09 12:42,https://www.cna.com.tw/news/afe/201709090089.aspx,（中央社記者張建中新竹9日電）人工智慧(AI)市場前景看俏，不僅創意與晶心科等多家廠商紛紛展開布局，人工智慧並成為當前產業趨勢論壇的熱門議題。
台塑下週汽油漲0.4元柴油漲0.5元  連3漲,產經,2017/09/09 17:17,https://www.cna.com.tw/news/afe/201709090153.aspx,（中央社記者吳家豪台北9日電）台塑石化今宣布，自9 月11日凌晨1時開始，調漲汽油批售價格每公升新台幣0.4元、柴油批售價格每公升0.5元，市場零售價格由加油站自行決定。
綠能商機留台  標檢局引進融資驗證技術,產經,2017/09/09 17:33,https://www.cna.com.tw/news/afe/201709090159.aspx,（中央社記者廖禹揚台北9日電）政府推動前瞻基礎建設，鼓勵金融業積極參與綠色金融，經濟部標準檢驗局作為第三方驗證主責機關，與國外專業機構簽署MOU，引進專案融資所需驗證技術，作為國內業者投資依據。
墨西哥強震  中油：厄瓜多礦區未影響,產經,2017/09/09 18:06,https://www.cna.com.tw/news/afe/201709090179.aspx,（中央社記者陳政偉台北9日電）墨西哥南部外海發生規模8.1地震，對中油參與的厄瓜多礦區開發生產作業造成影響，對此中油指出，經與當地辦事處詢問礦區經營人，表示並未造成任何影響。
董事長遭羈押  昭輝：財業務無重大影響,產經,2017/09/09 18:31,https://www.cna.com.tw/news/afe/201709090193.aspx,（中央社記者吳家豪台北9日電）桃園地檢署介入偵辦昭輝疑人頭帳戶炒股，昭輝今天公布初步調查結果，董事長林詩芸於8日被裁定羈押、董事兼總經理林宜宏於8 日交保，該調查對公司財務及業務無重大影響。
失敗才是常態  周品均再戰女裝新品牌,產經,2017/09/09 18:51,https://www.cna.com.tw/news/afe/201709090202.aspx,（中央社記者陳政偉台北9日電）東京著衣創辦人周品均分享自身經驗，曾奪下拍賣網站女裝第一名的她，歷經失婚、交出經營權，花半年時間接受失敗的事實，最後從生活中找回熱情，重新挑戰女裝新品牌。
烈酒界奧斯卡競賽  台灣酒品搶下3金1銀,產經,2017/09/09 20:15,https://www.cna.com.tw/news/afe/201709090209.aspx,（中央社記者邱柏勝台北9日電）台灣酒類揚名國際酒界「奧斯卡」。財政部優質認證酒品參加2017布魯塞爾烈酒競賽，共推出12支酒品參賽，拿下3金1銀佳績，顯見台灣釀酒實力已獲得國際肯定。
林一泓曾揹債五千萬  靠熱情重新再起,產經,2017/09/09 19:45,https://www.cna.com.tw/news/afe/201709090211.aspx,（中央社記者陳政偉台北9日電）歐付寶電子支付董事長林一泓今天出席「XFail失敗者年會」，談到自身失敗經驗，提及當年創立公司堅持賣單機遊戲，負債達五千萬元；靠著屢戰屢敗的熱情，跌倒後重新再起。
今彩539開獎,產經,2017/09/09 20:43,https://www.cna.com.tw/news/afe/201709090222.aspx,（中央社台北9日電）第1060216期今彩539開獎，中獎號碼05、19、24、25、31；3星彩中獎號碼140，4星彩中獎號碼6626。
大福彩開獎,產經,2017/09/09 20:53,https://www.cna.com.tw/news/afe/201709090225.aspx,（中央社台北9日電）第106072期大福彩今晚開獎，中獎號碼為01、14、16、27、29、31、39，特別號為03。
大福彩頭獎槓龜,產經,2017/09/09 22:06,https://www.cna.com.tw/news/afe/201709090242.aspx,（中央社台北2017年9月9日電）第106072期大福彩今晚開獎，中獎號碼為01、14、16、27、29、31、39，特別號為03；派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2017/09/09 22:12,https://www.cna.com.tw/news/afe/201709090246.aspx,（中央社台北9日電）第1060216期今彩539開獎，中獎號碼05、19、24、25、31；派彩結果，頭獎槓龜。
經濟部攬才與投資團抵印度 助台商布局,產經,2017/09/09 22:45,https://www.cna.com.tw/news/afe/201709090249.aspx,（中央社記者康世人新德里9日專電）為執行政府新南向政策，經濟部投資業務處率台商組織和代表4日到13日赴印度進行投資和攬才考察，為台商布局印度鋪路，成果豐碩。
