標題,分類,時間,網址,內文
憂心川普遭彈劾  歐洲股市下挫,產經,2017/05/19 01:43,https://www.cna.com.tw/news/afe/201705190004.aspx,（中央社倫敦18日綜合外電報導）歐洲股市今天繼亞洲股市之後走低，主因市場憂心美國總統川普面臨日漸擴大危機，恐將導致他遭到彈劾，使得他振興經濟計畫付諸實行的希望破滅。
科技股領軍反攻  美股收紅,產經,2017/05/19 07:48,https://www.cna.com.tw/news/afe/201705190013.aspx,（中央社紐約18日綜合外電報導）美國股市昨天因龐大賣壓重挫後，今天在科技股領軍下收復部分失地。美國總統川普狀況頻頻，令市場憂心他的施政計畫恐難實現，導致股市大跌，但情況似乎回穩。
產油國願續減產　世界油價走高,產經,2017/05/19 07:49,https://www.cna.com.tw/news/afe/201705190014.aspx,（中央社紐約18日綜合外電報導）世界油價今天走高，主因主要產油國表示，他們將持續減少產量，以減緩目前全球原油過應過剩情況。
美股反彈  台股週線可望收在萬點之上,產經,2017/05/19 07:17,https://www.cna.com.tw/news/afe/201705190017.aspx,（中央社記者田裕斌台北19日電）美股在暴跌後出現反彈，科技類股彈勢較強，分析師表示，台股仍屬多方控盤，今天可望收紅，不但週線可望收紅，更有機會收在萬點之上。
IC產值第2季估增0.4% IC設計最旺,產經,2017/05/19 08:53,https://www.cna.com.tw/news/afe/201705190030.aspx,（中央社記者張建中新竹19日電）工研院IEK統計，第1季台灣IC業產值新台幣5714億元，較去年第4季減少11.3%，預期第2季產值將約5739億元，將較第1季略增0.4%，其中將以IC設計業表現最佳。
台股開盤漲 0.95點,產經,2017/05/19 09:03,https://www.cna.com.tw/news/afe/201705190032.aspx,（中央社台北2017年5月19日電）台北股市今天開盤漲0.95點，加權股價指數成為9970.40點，成交金額新台幣14.43億元。1060519
新台幣開盤貶 6分  為30.285元,產經,2017/05/19 09:15,https://www.cna.com.tw/news/afe/201705190034.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.285元開盤，貶 6分。
謝金河嘆它市值超越鴻海  可惜不在台灣,產經,2017/05/19 10:08,https://www.cna.com.tw/news/afe/201705190043.aspx,（中央社記者潘智義台北19日電）財信傳媒董事長謝金河表示，黃仁勲來自台灣，他的公司輝達（Nvidia）在美掛牌，市值一度高達817億美元，超過鴻海近300億美元，若Nvidia在台上市，市值是台股第2大。
新台幣早盤貶 4.3分,產經,2017/05/19 10:09,https://www.cna.com.tw/news/afe/201705190044.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.285元開盤，貶 6分； 9時45分來到30.268元，貶4.3分。
夏普砸10億美元  注資軟銀基金攻物聯網,產經,2017/05/19 10:14,https://www.cna.com.tw/news/afe/201705190049.aspx,（中央社記者鍾榮峰台北19日電）鴻海投資的夏普表示，規劃出資10億美元參與軟銀願景基金， 投資時程5年，藉此加速物聯網事業布局。
