標題,分類,時間,網址,內文
歐股走高  法大選前股市強勢勁揚,產經,2017/05/05 01:11,https://www.cna.com.tw/news/afe/201705050003.aspx,（中央社倫敦4日綜合外電報導）歐洲主要股市今天同步收紅，主因法國7日即將舉行總統大選決選投票，而聲勢領先的中間派候選人馬克宏（Emmanuel Macron）獲看好將贏得這場關鍵選舉。
美股持平  特斯拉慘虧股價重挫5%,產經,2017/05/05 04:45,https://www.cna.com.tw/news/afe/201705050008.aspx,（中央社紐約4日綜合外電報導）儘管美國總統川普今天在國會贏得勝利，成功在眾議院通過健保改革法案，由於油價續弱，石油類股下挫，美國股市終場持平。電動車業龍頭特斯拉汽車公司因財報欠佳，股價暴跌5%。
油價重挫約5%  創近半年來最低價,產經,2017/05/05 08:30,https://www.cna.com.tw/news/firstnews/201705050009.aspx,（中央社紐約4日綜合外電報導）世界油價今天重挫，紐約與倫敦市場原油期貨價格都重挫近5%，跌到去年11月以來最低價位，因為日增跡象顯示，石油輸出國家組織（OPEC）雖達成減產協議，仍未解決供應過剩現象。彭博社報導，在紐約商品交易所，美國市場基準商品西德州中級原油6月期貨價格大跌2.30美元，或4.8%，收在每桶45.52美元，是去年11月29日以來最低收盤價。倫敦市場北海布倫特原油7月期貨價格大跌2.41美元，或4.8%，收在48.38美元，是3月22日以來首度跌破每桶50美元價位，也創下去年11月29日以來最低價位。1060505
追價買盤有限 台股創高受考驗,產經,2017/05/05 07:51,https://www.cna.com.tw/news/afe/201705050016.aspx,（中央社記者吳家豪台北5日電）美股持平，但歐股走高，台股距離萬點僅差不到35點；法人表示，台股偏多氣氛瀰漫，惟須留意指數走強但量能萎縮，追價買盤有限，指數續創新高受考驗，預期指數近期震盪加劇難免。
閃電狼告捷 晉級英雄聯盟MSI小組賽,產經,2017/05/05 08:43,https://www.cna.com.tw/news/afe/201705050021.aspx,（中央社記者韓婷婷台北4日電）《英雄聯盟》2017季中邀請賽（MSI）進入第二輪的入圍賽，來自台灣的閃電狼(FW) （5/5）日凌晨以3：0直落三擊敗土耳其（SUP）代表隊，成功晉級至《英雄聯盟》MSI小組賽。
物價緩升 4月CPI年增0.12%,產經,2017/05/05 12:42,https://www.cna.com.tw/news/afe/201705050028.aspx,（中央社記者陳政偉台北5日電）主計總處公布，4月份消費者物價總指數(CPI)，較上月漲0.27%，較上年同月漲0.12%。
台股開盤跌12.7點,產經,2017/05/05 09:04,https://www.cna.com.tw/news/afe/201705050036.aspx,（中央社台北5日電）台北股市今天開盤跌12.7點，加權股價指數成為9954.94點，成交金額新台幣13.23億元。1060505
新台幣開盤升4分 為30.100元,產經,2017/05/05 09:12,https://www.cna.com.tw/news/afe/201705050038.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以30.100元開盤，升4分。
愛普首季獲利年減8成  股價探1個月低,產經,2017/05/05 09:21,https://www.cna.com.tw/news/afe/201705050044.aspx,（中央社記者張建中新竹5日電）行動記憶體廠愛普第1季歸屬母公司淨利新台幣2450萬元，年減8成，每股純益0.35元，衝擊股價表現疲弱，開盤跳空達82.2元，創1個多月來新低。
大巨蛋復工與否  遠雄：決定權在市府,產經,2017/05/05 09:28,https://www.cna.com.tw/news/afe/201705050048.aspx,（中央社記者韋樞台北5日電）台灣建築中心已完成大巨蛋的防火性能避難審查，全案已送內政部營建署評定，一旦核發「防火性能避難審查評定書」，遠雄可申請復工，不過遠雄認為，申請歸申請，決定權在北市府。
