標題,分類,時間,網址,內文
投資人關注聯準會開會 歐股收漲,產經,2017/05/03 00:49,https://www.cna.com.tw/news/firstnews/201705030005.aspx,（中央社倫敦2日綜合外電報導）長週末結束，投資人情緒樂觀，並關注美國聯邦準備理事會（Federal Reserve）開會及本週稍晚將發布的美國就業數據，全球大部分股巿今天上漲。法蘭克福DAX 30指數漲69.89點或0.56%，收12507.90點。倫敦FTSE 100指數漲46.11點或0.64%，以7250.05點作收。巴黎CAC 40指數漲36.82點或0.70%，收在5304.15點。（譯者：中央社何宏儒）1060503
科技和工業類股上漲　美股收紅,產經,2017/05/03 05:52,https://www.cna.com.tw/news/afe/201705030013.aspx,（中央社紐約2日綜合外電報導）儘管汽車和能源類股走勢疲弱，且投資人消化沉重的企業財報，但在科技與工業類股上漲之下，美國股巿今天收紅。
蘋果財報獲利成長 營收未達標,產經,2017/05/03 08:43,https://www.cna.com.tw/news/afe/201705030014.aspx,（中央社舊金山2日綜合外電報導）蘋果公司（Apple）今天公布季度獲利成長，但因iPhone手機很快將推出10周年版，導致銷售趨緩，公司整體營收沒有達成預期目標。
台股再戰萬點 蘋概股受矚目,產經,2017/05/03 08:01,https://www.cna.com.tw/news/afe/201705030022.aspx,（中央社記者張建中台北3日電）蘋果(Apple)財報出爐，營收未達預期目標，盤後股價下挫近2%，是否連帶影響蘋果概念股表現，將是台股挑戰萬點大關的關鍵。
供應過剩加劇 油價創逾1個月新低,產經,2017/05/03 08:08,https://www.cna.com.tw/news/afe/201705030023.aspx,（中央社紐約2日綜合外電報導）美國原油供應過剩加劇，油價跌到逾1個月新低價位。
台股開盤漲16.35點,產經,2017/05/03 09:04,https://www.cna.com.tw/news/afe/201705030035.aspx,（中央社台北3日電）台北股市今天開盤漲16.35點，加權股價指數成為9957.62點，成交金額新台幣17.83億元。1060503
新台幣開盤升6.2分 站上30元,產經,2017/05/03 09:30,https://www.cna.com.tw/news/afe/201705030037.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以30.000元開盤，升6.2分。
HTC Vive專屬耳機  6月開賣,產經,2017/05/03 09:22,https://www.cna.com.tw/news/afe/201705030043.aspx,（中央社記者吳家豪台北3日電）宏達電宣布Vive專屬頭戴式耳機將於6月6日全球上市，售價為新台幣3499元，消費者可於Vive.com及Vive指定經銷通路購買。
新台幣早盤勁揚1.22角 重回2字頭,產經,2017/05/03 09:42,https://www.cna.com.tw/news/firstnews/201705030047.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以30.000元開盤，升6.2分；之後就一路狂飆，盤中最高一度來到29.940元，強升1.22角。截至9時26分，新台幣兌美元最高29.940元、最低30.000元。1060503
麥寮電廠恐陷違約 台塑盼台電彈性處理,產經,2017/05/03 09:41,https://www.cna.com.tw/news/afe/201705030054.aspx,（中央社記者韋樞台北3日電）台塑企業旗下麥寮電廠19部發電機組中有3部與台電簽有售電合約，這3部機組今年未逢歲修，依約需全能供電，但又卡在第3季就用完全年生煤量，台塑企業正協商，盼台電能彈性處理。
