標題,分類,時間,網址,內文
產油國延長減產未加碼  油價重挫近5%,產經,2017/05/26 08:54,https://www.cna.com.tw/news/firstnews/201705260006.aspx,（中央社維也納25日綜合外電報導）石油輸出國家組織（OPEC）內外產油國今天同意，延長減產協議到2018年，以緩和全球供應過剩情況並支撐油價，但這項決定令期待減產更多和更久的市場失望，導致油價重挫約5%。倫敦市場北海布倫特原油期貨價格大跌2.38美元，來到每桶51.58美元。紐約市場西德州中級原油期貨價格也下跌2.43美元，來到48.93美元，跌幅高達4.8%，本周首度跌破50美元價位。24個產油國在油國組織位於維也納的總部集會後，沙烏地阿拉伯能源部長法利赫（Khaled al-Falih）表示：「我們考量了由延長六個月、九個月到12個月的各種情況，我們甚至還考慮減產更多原油的選項。」與俄羅斯能源部長諾瓦克（Alexander Novak）共同主持會議的法利赫又說：「所有跡象都一致顯示，以延長九個月最為適當，應該可以在今年底讓我們把庫存量降到五年平均值之內。」去年11月，OPEC的13個成員國和俄羅斯在內的11個非OPEC國家達成協議，每日減產180萬桶，以削減全球龐大的原油庫存。供給過剩造成國際油價從2014年的每桶超過100美元，跌到2016年初的每桶近25美元。油價節節下滑對企業和消費者來說雖是好消息，卻造成產油國的財政缺口，連波斯灣富裕的產油國也無法倖免。國際油價挫跌加劇OPEC成員國委內瑞拉國內危機，通貨膨脹率高達3位數，破產危機逼近，社會動盪引發的暴力最近數週造成逾50人死亡。1060526
歐洲股市漲跌互見,產經,2017/05/26 02:06,https://www.cna.com.tw/news/afe/201705260007.aspx,（中央社倫敦25日綜合外電報導）世界油價今天盤中一度重挫超過2美元，主因石油輸出國家組織（OPEC）大國沙烏地阿拉伯在油國會議中似乎排除加碼減少產量，歐洲主要股市漲跌互見，幅度都不大。
美股連六紅  標普與那斯達克指數創新高,產經,2017/05/26 05:07,https://www.cna.com.tw/news/afe/201705260014.aspx,（中央社紐約25日綜合外電報導）華爾街股市今天繼續走高，標準普爾500指數與那斯達克指數雙雙創下收盤新高，由於投資人熱情不減，美國股市已經連續第六個交易日上揚。
油國未加碼減產市場失望 油價重挫近5%,產經,2017/05/26 08:28,https://www.cna.com.tw/news/firstnews/201705260015.aspx,（中央社紐約25日綜合外電報導）沙烏地阿拉伯等產油國今天決定延長減產協議九個月，但未同意加碼減產，市場失望導致油價重挫，紐約市場原油期貨價格大跌4.8%，跌破50美元價位。在紐約商品交易所，美國市場基準商品西德州中級原油7月期貨價格大跌2.46美元，收在每桶48.90美元。倫敦市場北海布倫特原油下跌2.50美元，跌幅也達4.6%，收在51.46美元。石油輸出國家組織（OPEC）內外產油國今天同意，延長減產協議到2018年3月，以緩和全球供應過剩情況並支撐油價，但並未說明到期後將有何作法，這項決定令期待減產更多和更久的市場失望。24個產油國在油國組織位於維也納的總部集會後，沙烏地阿拉伯能源部長法利赫（Khaled al-Falih）表示：「我們考量了由延長六個月、九個月到12個月的各種情況，我們甚至還考慮減產更多原油的選項。」與俄羅斯能源部長諾瓦克（Alexander Novak）共同主持會議的法利赫又說：「所有跡象都一致顯示，以延長九個月最為適當，應該可以在今年底讓我們把庫存量降到五年平均值之內。」去年11月，OPEC的13個成員國和俄羅斯在內的11個非OPEC國家達成協議，每日減產180萬桶，以削減全球龐大的原油庫存。供給過剩造成國際油價從2014年的每桶超過100美元，跌到2016年初的每桶近25美元。油價節節下滑對企業和消費者來說雖是好消息，卻造成產油國的財政缺口，連波斯灣富裕的產油國也無法倖免。1060526
美小卡車車主提告 控通用汽車排放造假,產經,2017/05/26 08:12,https://www.cna.com.tw/news/afe/201705260023.aspx,（中央社底特律25日綜合外電報導）通用汽車公司（General Motors）小卡車車款的美國車主今天對這家汽車製造大廠提告，指控該公司曾使用類似福斯汽車集團（Volkswagen）全球「柴油門」醜聞的排放造假裝置。
美股漲護駕 台股站穩萬點,產經,2017/05/26 08:14,https://www.cna.com.tw/news/afe/201705260025.aspx,（中央社記者潘智義台北26日電）美股道瓊工業指數上漲70.53點， 法人認為，台股這波突破萬點漲勢雖一度拉回，但近兩日均收在萬點之上，且前 1交易日突破10100點，台股有機會逐步站穩萬點之上。
台股開盤跌 18.31點,產經,2017/05/26 09:02,https://www.cna.com.tw/news/afe/201705260041.aspx,（中央社台北26日電）台北股市今天開盤跌18.31點，加權股價指數成為10090.18點，成交金額新台幣19.23億元。1060526
新台幣開盤升2.4分  為30.060元,產經,2017/05/26 09:13,https://www.cna.com.tw/news/afe/201705260044.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.060元開盤，升2.4分。
祖克柏輟學13年後 回哈佛領博士學位[影],產經,2017/05/26 09:18,https://www.cna.com.tw/news/firstnews/201705260045.aspx,（中央社華盛頓25日綜合外電報導）為了創辦臉書（Facebook），祖克柏（Mark Zuckerberg）13年前從哈佛大學輟學，將臉書發展為全球最大社群媒體之後，今天他終於回校取得「學位」。法新社報導，臉書執行長祖克柏今天回到當時他成立臉書的大學，在聚光燈下獲頒榮譽法學博士學位，並且發表2017年度畢業演說。Live at Harvard Commencement.這位33歲的億萬富翁在演講之前，還重遊校園，也回到他的舊宿舍房間參觀。他在臉書分享手拿學位證書、與父母的合照，並在照片旁附註：「媽，我總是跟妳說我會回來取得學位。」臉書現今為全世界規模最大的科技公司之一，在各地總共近20億使用者，而這一切全始自祖克柏在學校創立的1個網站。根據臉書上的個人資料，他在2004年5月離開哈佛。祖克柏在演說中呼籲畢業生「打造美好的事物。」他說，他為講稿準備了「很長一段時間」。他強調平等、包容與機會等主題，也鼓勵學生勇於冒險。他在麻薩諸塞州劍橋（Cambridge）告訴被大雨淋濕的聽眾，「我在這是要告訴你們，找出你們的目標還不足夠」、「我們的挑戰是創造人人都有使命感的世界。」（譯者：中央社周莉芳）1060526
新台幣升轉貶 早盤小貶0.3分,產經,2017/05/26 10:09,https://www.cna.com.tw/news/afe/201705260060.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.060元開盤，升2.4分；9時45分來到30.087元，小貶0.3分。
