標題,分類,時間,網址,內文
缺乏動能  歐股表現清淡,產經,2017/05/25 02:27,https://www.cna.com.tw/news/afe/201705250006.aspx,（中央社倫敦24日綜合外電報導）儘管亞洲股市表現亮麗，但歐洲股市今天卻交易平淡，交易商因等待美國聯準會近期政策會議而多抱持觀望。
美聯準會文件  指升息時機已不遠,產經,2017/05/25 05:14,https://www.cna.com.tw/news/afe/201705250014.aspx,（中央社華盛頓24日綜合外電報導）據今天公布的美國聯邦準備理事會（Fed）最新會議記錄顯示，聯準會決策人士認為，再次調高關鍵的貸款利率，時機點已近。
延長減產效應未現  國際油價小跌,產經,2017/05/25 07:23,https://www.cna.com.tw/news/afe/201705250016.aspx,（中央社倫敦24日綜合外電報導）儘管石油輸出國家組織（OPEC）及包括俄羅斯在內的非會員產油國今天延長減產期限，可能會長達12個月，國際油價仍微幅下跌。
聯準會文件激勵  美股走揚,產經,2017/05/25 13:50,https://www.cna.com.tw/news/afe/201705250018.aspx,（中央社紐約24日綜合外電報導）受到美國聯準會最新會議記錄顯示升息時機已不遠的影響，美股今天紛紛上揚，標準普爾500指數更創下歷史新高。
量能未失控  台股維持驚驚漲,產經,2017/05/25 08:22,https://www.cna.com.tw/news/afe/201705250030.aspx,（中央社記者韓婷婷台北25日電）台股收盤再創新高，不過量能僅不到新台幣800億元，反映出市場戒慎恐懼的心情，但隨著美股回到21000點相對高檔之上，分析師認為，台股可望維持驚驚漲格局。
特派專欄 紐約餐廳評級制為消費者把關,產經,2017/07/24 14:58,https://www.cna.com.tw/news/firstnews/201705250036.aspx,中央社駐紐約特派員黃兆平/5月24日紐約大大小小餐廳逾2萬家，除了拚排場、裝潢及服務，還要講求可口美味，最好是米其林，但更重要的是不能讓衛生單位評定為B、C級或勒令停業，否則將血本無歸。紐約市1年接待來自世界各地6000多萬名觀光客，餐廳市場大餅驚人，競爭激烈，尤其在曼哈頓，不僅房租貴，人工也貴，加上食物材料也不便宜。為了讓消費者吃得安心，紐約市在前市長彭博任內，衛生局（Health Department）從2010年起實施餐廳評分及評級制，要求餐館張貼顯示衛生檢查結果的字母評級，為消費者把關，多一層保護，實施以來，確實產生效果，讓業者更加注重衛生及食物安全，每年一次的不定期抽檢也成為餐廳經營的不定時炸彈。衛生局每年針對2萬4000多家餐館至少抽檢1次，監督餐廳是否遵守市政府和州政府的食品安全管理制度。餐廳被扣0-13分為A級、14-27分為B級、28分或更高為C級。檢查結果公布在衛生局的網站上，任何人皆可查詢，相當透明。(http://www1.nyc.gov/site/doh/services/restaurant-grades.page)或者查閱（http://www.nytimes.com/interactive/dining/new-york-health-department-restaurant-ratings-map.html）衛生局檢查人員主要抽檢食品處理、食品溫度、個人衛生、設施和設備保養和蟲害控制措施。每項違規行為都要扣一定分數。計算總扣分數後，就是餐館的檢查評分；分數越低越好，共區分為A、B、C三級。違規行為計分3類：首先是危害公共健康因素，諸如未將食品保存在正確的溫度條件下，最低扣7分。檢查結束前，若餐廳仍未改正違規行為，衛生局可能讓餐館停業，直到改正問題為止。其次，重大違規行為，例如沒有事先妥善清洗就供應生鮮食物（如沙拉），最低扣5分。再來是一般違規行為，例如未能妥善消毒廚具，至少扣2分。很有經驗的業者透露一些過關祕訣，除了處理生、熟食區隔法則，事前洗菜等準備作業也很重要，樓地板每天要固定清洗，烹煮區全時務必載上手套，而且生熟食分開，菜刀與砧板亦同；另外，溫度計更是不離身，隨時自我檢查食物溫度，廚具更要每天消毒清洗。由於華人經營餐館者眾，遇衛生安檢人員是痛苦的經驗，不少業者會通風報信，傳授絕招或交換檢查人員「習性」，但也有業者基於競爭，存在「站高山看馬相踢」心態。目前全市2萬4000多家餐廳中，2016年列A級的高達93%，是實施7年以來比率最高一年。2010年實施首年，列A級比率是81%。不過，紐約市餐廳的衛生環境水準獲提高後，市政府的罰款收入隨之減少很多。去年餐館罰款金額為2700萬美元，比2012年高峰期的5400萬美元少了一半。當然不少被評定為B、C級的餐廳，相當不平，市府設置申訴機制，在舉行公聽會重新認定前，可以不將斗大字母評級張貼在店家窗前，允許暫時放上「等級待定」（Grade Pending）標示。而評級制沒有D或F級，只要一旦認定有重大違規或危害公共健康者，一律勒令休業懲罰。2016年會計年度，紐約市共有566家餐館遭停止營業，比起2010年的1051家少了近半。從罰款金額及勒令停業數，可以看到紐約市自2010年起實施餐廳評級制後，確實收到正面效果，市府相當自豪。或許紐約人在使用評級字母制度後，已使餐廳業創造了更佳的用餐環境。1060525
三寶案  永豐金三點聲明宣示徹底改革,產經,2017/05/25 08:57,https://www.cna.com.tw/news/afe/201705250038.aspx,（中央社記者韓婷婷台北25日電）永豐金控近來紛擾不斷，為穩定軍心除了已有多位高層請辭負責，也正式發出公開聲明稿，永豐金董事長何壽川代表董事會，向全體股東、客戶及同仁致歉，並宣示徹底改革決心和方向。
永豐金總座請辭止血 金管會：正面看待,產經,2017/05/25 11:10,https://www.cna.com.tw/news/firstnews/201705250039.aspx,（中央社記者蔡怡杼台北25日電）永豐金控對於與三寶建設間的超貸案，今天大動作登刊頭版廣告提出三點說明，且永豐金控總經理暨財務長、永豐銀董事長游國治向董事會請辭以示負責，金融監督管理委員會對此正面看待。永豐金對三寶建設集團超貸，不僅海外租賃子公司對單一對象授信超過70億元，尤其，無擔保占比高達99%，遭金管會於今年4月12日重罰1000萬元，並要求公司限期檢討相關人員責任。三寶超貸案後，不斷有內部人向立委及媒體爆料，不僅指控超貸案涉及關係人交易，並扯出永豐金證券（香港）引陸資投資大同等多起案外案，嚴重重挫永豐金控整體軍心以及業務發展。對於與三寶建設集團及旗下Star City公司間超貸案，永豐金控提出三點說明，首先、金控董事長夫人張杏如並非Star City股東，持股是其借款擔保品；其次、永豐銀行辦理貸款時，張杏如已非Star City 董事，不適用關係人條款；第三、永豐金租賃子公司授信三寶建設集團帶進逾10億元淨收入，收益歸永豐金股東共享。然而，對於永豐金控積極回應金管會處分時的要求，金管會表示，正面看待，並將密切觀察永豐金所展現的改革誠意和具體措施。同時，金管會也表示，金管會是否會採取其他行政措施，永豐金控已就相關爭議提出陳述意見，金管會將視所發現的違法情節論處。最後金管會強調，落實內部控制三道防線向為金管會監理重點，三道防線的核心在於金融機構的自我檢視能力。1060525三寶案 永豐金三點聲明宣示徹底改革（中央社記者韓婷婷台北25日電）永豐金控近來紛擾不斷，為穩定軍心除了已有多位高層請辭負責，也正式發出公開聲明稿，永豐金董事長何壽川代表董事會，向全體股東、客戶及同仁致歉，並宣示徹底改革決心和方向。    永豐金控公開聲明表示，有關租賃子公司三寶建設集團融資案、證券子公司輝山乳業股票融資及陸資投資台股案、以及銀行子公司鼎興集團授信案等案件，集團已有多位高階經理人自請處分，辭任相關職務及接受相關懲處。    永豐金控指出，董事會將推動三大改革措施，首先是減少經理人兼任董事職務情形，同時強化公司及各子公司董事會職能。    第二是檢視法遵、風管等部門的職能及人才配置，提昇公司及各子公司內部控制及風險管理效能。    第三是聘任非永豐金簽證會計師事務所的三大會計師事務所之一或國際知名認證機構，針對永豐金及子公司的企業永續發展規劃、社會責任經營與管理、公司治理、組織架構、內控及風險管理、以及利害關係人溝通等，加以檢視，提改善方案 ，甚或取得國際認證。1060525
台股開盤漲 15.49點,產經,2017/05/25 09:01,https://www.cna.com.tw/news/afe/201705250040.aspx,（中央社台北25日電）台北股市今天開盤漲15.49點，加權股價指數成為10059.91點，成交金額新台幣14.85億元。1060525
新台幣開盤貶1.7分  為30.200元,產經,2017/05/25 09:53,https://www.cna.com.tw/news/afe/201705250041.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，貶1.7分。
台股驚驚漲  10076點再創17年新高,產經,2017/05/25 09:22,https://www.cna.com.tw/news/firstnews/201705250045.aspx,（中央社台北25日電）美股連5個交易日反彈走高，加上台積電上漲領軍，台股早盤開高震盪，突破10059點、以10076.23點再創17年新高；法人表示，國際股市逐步回穩，大盤可望維持萬點附近高檔震盪格局走勢。美股4大指數全面走揚，道瓊工業指數上漲74.51點、收在21012.42點，NASDAQ指數上漲24.31點、收在6163.02點，S&P 500指數上漲5.97點、收在2404.39點，費城半導體指數上漲6.91點、收在1074.85點。台股週三呈現量縮創新高的驚驚漲格局，在櫃買指數站上季線及傳產權值股補漲下，市場人氣回籠。今天指數持數上攻，包括台積電、大立光、鴻海、聯發科及鴻海集團股續揚，IC設計、遊戲、光學及太陽能表現強勢。法人認為，中小型股為主的櫃買指數登上季線，有助散戶歸隊，在量能未失控前，指數有機會持續碎步向上，維持驚驚漲格局。1060525
車用IC今年估達280億美元 創新高,產經,2017/05/25 09:17,https://www.cna.com.tw/news/afe/201705250048.aspx,（中央社記者張建中新竹25日電）車用IC市場今年可望高度成長，將達280億美元規模，年增22%，並將一舉創下歷史新高紀錄。
職業婦女近300萬 近3成婚後離職,產經,2017/05/25 10:50,https://www.cna.com.tw/news/firstnews/201705250054.aspx,（中央社記者陳政偉台北25日電）主計總處公布最新「婦女婚育與就業調查」，15到64歲已婚女性中，職業婦女計296.1萬人占57.24%。婚後未中斷工作者占53.09%為最多，因結婚導致離職比例將近29.92%。主計總處今天公布105年的「婦女婚育與就業調查」顯示，介於15到64歲已婚女性之中，有工作者計296萬1千人或占57.24%。其中，以「婚前至今一直有工作者」計157萬2千人或占53.09%最多，曾因結婚、生育（懷孕）而中斷就業者分別為52萬人與38萬4千人或占17.56%與12.95%；調查也顯示，已婚女性目前無工作者計221萬2千人或占42.76%，其中以「曾因結婚離職至今一直未工作者」計64萬4千人或占29.11%最多，「曾因生育（懷孕）離職至今一直未工作者」計40萬4千人或占18.26%。同時，調查也指出，因為15至64歲曾因結婚導致離職計131萬7千人，比例將近29.92%；因結婚離職後曾復職者計67萬3千人，復職率為51.1%，顯示仍有近 5成女性因結婚因素就此退出職場，至於復職間隔平均約6 年1個月。至於生（懷）第一胎離職者計79萬4千人，離職比率則為24.99%，生育（懷孕）離職後復職者計50萬5千人，比率為55.57%，復職間隔平均約5年5個月。1060525
玉荷包行情上揚  警方護荔專案護農,產經,2017/05/25 09:57,https://www.cna.com.tw/news/afe/201705250056.aspx,（中央社記者陳朝福高雄25日電）今年玉荷包荔枝減產行情上揚貴桑桑，易引起歹徒覬覦，高雄市警察局仁武分局成立「護荔專案」護農，維護農民辛苦耕種的結晶。
iPhone 8疑似實機影片曝光 外觀全都露,產經,2017/05/25 10:08,https://www.cna.com.tw/news/firstnews/201705250057.aspx,（中央社記者鍾榮峰台北25日電）蘋果iPhone 8傳出實機視訊影片首次曝光。外媒報導，據稱是iPhone 8的實機設計看來有全螢幕設計、玻璃機殼和垂直雙鏡頭，不過真實性如何仍有待檢驗。國外科技網站MacRumors 秀出iVenyaWay在YouTube上傳的一段視訊影片， iVenyaWay宣稱這是首次iPhone 8實體視訊影片曝光。從影片中來看，MacRumors指出這可能是CNC加工的機型，看來與市場傳言相仿，採用全螢幕（edge-to-edge）設計、玻璃機殼搭配不鏽鋼金屬邊框、機身背後的雙鏡頭採取垂直配置。此外，影片中的機型沒看到主按鍵和指紋辨識Touch ID設計，暗示相關功能可能內建於螢幕之中。不過由於影片中的機種並未看到蘋果品牌標識，因此這個影片的真實性如何、是否代表蘋果iPhone 8的最終版已經塵埃落定，仍有待檢驗。據稱是iPhone 8的外洩照持續在社群曝光。推特網友格斯欽（Benjamin Geskin） 貼出據稱是根據iPhone8原型機種設計的翻版照，從照片來看， 相關設計大致符合市場傳言，正面機身也看不到指紋辨識Touch ID設計。#iPhone8 Clone From China. (Based on early prototype model) pic.twitter.com/OdsGfL8PZl日本科技網站iPhone Mania日前引述科技部落客@OnLeaks在推特上爆料，新款iPhone預期生產驗證測試階段PVT（Production Verification Test）將在6月到7月間開始，量產階段預估8月啟動，因應9月推出時程。市場一般預期今年下半年蘋果將推出3款iPhone新品，包括4.7吋和5.5吋採用TFT-LCD螢幕的2款新品、以及5.8吋採用有機發光二極體（OLED）螢幕的新品。至於蘋果會不會推出新一代iPhone SE，仍有待觀察。今年適逢蘋果推出iPhone十周年，市場預期今年新款iPhone搭配OLED面板與全平面螢幕、玻璃機殼、處理效能更高的A11處理器、取消實體主按鍵、 3D感測以及無線充電等6大功能。新款iPhone也傳出不排除指紋辨識功能放在螢幕下方、具備觸控感測全新體驗、防水功能升級到IP68、強化散熱、可能採用指紋辨識搭配臉部辨識等設計。   1060525
新台幣貶轉升  早盤升8.7分,產經,2017/05/25 10:09,https://www.cna.com.tw/news/afe/201705250059.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，貶1.7分；9時45分由貶轉升，來到30.096元，升8.7分。
台積電推4平台  5奈米2019年試產,產經,2017/05/25 10:37,https://www.cna.com.tw/news/afe/201705250065.aspx,（中央社記者張建中新竹25日電）晶圓代工廠台積電總經理暨共同執行長魏哲家宣布，台積電推出 4個平台，在先進製程技術方面，7奈米明年量產，5奈米預計2019年進入風險性試產。
蘋果攻Micro LED 傳年底小量試產,產經,2017/05/25 10:28,https://www.cna.com.tw/news/afe/201705250068.aspx,（中央社記者鍾榮峰台北25日電）蘋果傳出布局Micro LED有新進展。電子時報報導，蘋果可能在今年底小量試產Micro LED螢幕產品。
台積電估今年智慧手機出貨逾15億台,產經,2017/05/25 10:31,https://www.cna.com.tw/news/afe/201705250072.aspx,（中央社記者張建中新竹25日電）晶圓代工廠台積電預估，今年全球智慧手機出貨量可望達15.52億台，將成長6%；其中，中國大陸市場將成長10%。
可口可樂高雄廠將關廠  60多人優離,產經,2017/05/25 11:23,https://www.cna.com.tw/news/firstnews/201705250079.aspx,（中央社記者王淑芬高雄25日電）可口可樂高雄廠將關廠，高雄市勞工局長鄭素玲今天指出，經了解並協調，太古公司同意提供30多人符合資格者退休、60多人優離，其餘轉往桃園廠。可口可樂高雄廠位在燕巢區，廠房占地不小，高雄廠主要負責生產玻璃瓶、果汁與碳酸飲料等，因受到飲品供應市場的衝擊，高雄廠打算在10月閉高雄生產線移往桃園。鄭素玲受訪表示，勞工局接獲太古公司通報並提出資遣計畫書，經派員了解，公司有擬定優離及退休方案供符合資格的員工適用。勞工局指出，高雄廠有120名生產線員工，共30多人退休、21人移往桃園、60多人選擇優離；至於高雄廠還會保留倉儲運輸部分，80名員工權益不受影響。鄭素玲表示，勞工局了解太古公司對於移往桃園的員工有提高補助，對於續留公司的員工也妥善安置。她說，勞工局會協助了解離職員工的就業需求，將提供就業諮詢或是必要的職訓，盼員工有多重就業選擇權益。台灣太古公司聲明可口可樂供應鏈運作模式已無法支持在台灣的業務發展，公司調整生產線及物流配送流程，將高雄的生產線逐漸移至桃園廠區及合作夥伴處。對於高雄廠區含物流、業務等單位，擬在高雄其它地區另覓合適地點。公司的決定影響到高雄廠員工，提供工作地點轉調與補貼方案，如員工不參與轉調計畫，公司有提供優離方案或優退計畫。1060525
油價恐連2漲 下週汽柴油估各漲0.4元,產經,2017/05/25 11:13,https://www.cna.com.tw/news/afe/201705250080.aspx,（中央社記者黃麗芸台北25日電）產油國延長減產計畫發酵。依中油浮動油價機制計算，29日凌晨起國內各式汽柴油每公升可能各漲新台幣0.4元，挑戰連二漲走勢。
