標題,分類,時間,網址,內文
石油類股領軍 歐股上揚,產經,2017/05/11 02:18,https://www.cna.com.tw/news/afe/201705110005.aspx,（中央社倫敦10日綜合外電報導）由於石油類股價格攀漲，歐洲主要股市連續第2天上揚。石油類股攀漲的主要原因是美國政府公布的數據顯示，原油存量創今年最大減幅。
美存量大減 油價創今年最大漲幅,產經,2017/05/11 07:21,https://www.cna.com.tw/news/afe/201705110012.aspx,（中央社倫敦10日綜合外電報導）油價創今年最大漲幅，主因美國石油存量下滑，緩解了對原油供應過剩的疑慮。
油價漲 美元貶 美股大部分上揚,產經,2017/05/11 07:20,https://www.cna.com.tw/news/afe/201705110013.aspx,（中央社紐約10日綜合外電報導）彭博報導，由於西德州中級原油（WTI）上漲到每桶47美元以上，而美元匯率卻下挫，美國主要股市除道瓊下跌外，大部分都收漲。
美股大部分上揚 台股再拚萬點,產經,2017/05/11 08:08,https://www.cna.com.tw/news/afe/201705110018.aspx,（中央社記者鍾榮峰台北11日電）美股大部分上揚，台股10日走堅來到9968點，再度逼近萬點。法人表示，台股能否持續叩關萬點，要看台積電、鴻海和大立光表現，觀察日KD技術指標和外資籌碼布局。
友善栽培  花蓮農田地景獲聯合國認證,產經,2017/05/11 10:08,https://www.cna.com.tw/news/afe/201705110032.aspx,（中央社記者李先鳳花蓮縣11日電）花蓮農改場日前以「台灣東部水稻田農業生物多樣性指標物種研發與推動」案例，獲選編入今年的聯合國「里山倡議主題案例彙編」中，讓世界看見台灣的生態農業新面貌。
台股開盤漲 0.19點,產經,2017/05/11 09:01,https://www.cna.com.tw/news/afe/201705110045.aspx,（中央社台北11日電）台北股市今天開盤漲0.19點，加權股價指數成為9968.51點，成交金額新台幣17.63億元。1060511
人工智慧不缺席 華碩仁寶威盛緯創站出來,產經,2017/05/11 09:03,https://www.cna.com.tw/news/afe/201705110047.aspx,（中央社記者鍾榮峰台北11日電）人工智慧浪潮席捲全球，台廠不缺席，包括華碩、仁寶、光寶、威盛、緯創集團等，參與「人工智慧應用產業促進會」（AIOT SIG）。
新台幣開盤升6.6分 為30.200元,產經,2017/05/11 09:17,https://www.cna.com.tw/news/afe/201705110049.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，升 6.6分。
台積電4月業績大降 股價開盤跌1元,產經,2017/05/11 09:15,https://www.cna.com.tw/news/afe/201705110051.aspx,（中央社記者張建中新竹11日電）晶圓代工廠台積電4月業績驟降超過3成，震撼市場，不過，市場看好後續業績可望落底彈升，多頭信心依然堅定，台積電股價表現平穩，開盤跌新台幣1元。
日圓一度來到0.2671 遊日如同打95折,產經,2017/05/11 10:01,https://www.cna.com.tw/news/firstnews/201705110054.aspx,（中央社記者邱柏勝台北11日電）日本央行持續寬鬆貨幣政策，導致日圓續貶，台銀今早開盤牌價，日圓現金賣出價來到0.2671元，再創波段新低，與今年高點的0.2827元相比，對新台幣就貶值逾5.5%。此時遊日本，費用如打95折。    外匯交易員指出，美國可能提前於6月升息，帶動美元走強，日圓則因日本央行持續寬鬆貨幣政策，加上國際經濟不確定性因素降低，帶動投資人風險偏好上升，進一步壓抑日圓走勢，日圓兌美元貶破114元，續創8週新低。    而今早新台幣以小升6.6分開出，拉大與日圓的匯差，今早台銀最新牌告價格，日圓現金賣出價一度來到0.2671元，續創一年半新低，截至上午9時30分，暫收0.2676元。    若與4月日本櫻花季相比，當時用新台幣3萬元可換到10萬6120日圓，現在可換到11萬2317日圓，差了近6200日圓。沒辦法到歐洲阿爾卑斯山旅遊的民眾，也可以考慮體驗有「日本阿爾卑斯山」之稱的日本北陸飛驒山脈，現在與櫻花季相比，旅費可說是打了95折。1060511
大同股東會 小股東試圖杯葛議事,產經,2017/05/11 10:33,https://www.cna.com.tw/news/afe/201705110056.aspx,（中央社記者吳家豪台北11日電）大同股東會上午 9時登場，會議才剛開始，就有小股東認為出席股數有錯，要求重新報告，並砲轟大同自辦股務能力不足，現場多位小股東舉手要求發言，試圖杯葛議事進行。1060511
微軟推人工智慧普及 讓所有機器變聰明,產經,2017/05/11 09:31,https://www.cna.com.tw/news/afe/201705110063.aspx,（中央社西雅圖10日綜合外電報導）微軟今天公布1項新工具，企圖讓人工智慧普及化，要讓從手機遊戲到工廠樓面所有機器，都可在裝載軟體後變聰明。
大同股東會登場  小股東不滿爆混亂,產經,2017/05/11 10:35,https://www.cna.com.tw/news/afe/201705110075.aspx,（中央社記者吳家豪台北11日電）大同股東會上午 9時登場，現場戒備森嚴，多位小股東質疑出席股數有錯、不符法定開會程序，但大同仍強制報告討論事項，引發小股東不滿，現場頓時一片混亂。
新台幣早盤小升 2.1分,產經,2017/05/11 10:22,https://www.cna.com.tw/news/afe/201705110084.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，升 6.6分；9時45分來到30.245元，升 2.1分。
夏普拚重返美國電視市場 傳擬設新品牌,產經,2017/05/11 10:24,https://www.cna.com.tw/news/afe/201705110090.aspx,（中央社記者鍾榮峰台北11日電）鴻海投資的夏普積極布局美國市場。日媒報導，夏普為重返美國電視市場，考慮設立美國製造（made in USA）新品牌，並考慮赴美設電視液晶面板工廠。
加油且慢  下週汽柴油估各跌2角和1角,產經,2017/05/11 10:46,https://www.cna.com.tw/news/afe/201705110094.aspx,（中央社黃麗芸台北11日電）國際油價走勢反覆，依中油浮動油價機制計算，15日凌晨起國內各式汽柴油分別估降新台幣0.2及0.1元，可能將連續4週調降，累計汽油4週跌幅達每公升1.5元。
台積電不甩營收利空 市值創5.4兆新高,產經,2017/05/11 10:58,https://www.cna.com.tw/news/afe/201705110099.aspx,（中央社記者張建中新竹11日電）台積電4月業績驟降超過3成，不過，多頭信心不受影響，股價開低走高，一度達新台幣208.5元，市值5.4兆，再創歷史新高，並帶領台股再度衝破1萬點大關。
台股再衝破萬點 創17年波段高點,產經,2017/05/11 11:33,https://www.cna.com.tw/news/afe/201705110108.aspx,（中央社記者鍾榮峰台北11日電）台股盤中在台積電和大立光領軍衝鋒下，再度站上萬點關卡，最高來到10018.79點，創2000年4月中旬以來波段高點。
林蔚山通達案槓小股東 直言司法不公不義,產經,2017/05/11 11:24,https://www.cna.com.tw/news/afe/201705110112.aspx,（中央社記者吳家豪台北11日電）大同今舉行股東會，小股東要求董事長林蔚山說明通達案真相，林蔚山對此表示，事實只有一個，他是無辜被冤枉的，並強調自己70歲沒有犯過罪，直言司法不公不義。
台塑年省水4萬座奧運泳池 循環經濟驚人,產經,2017/05/11 11:05,https://www.cna.com.tw/news/afe/201705110116.aspx,（中央社記者韋樞雲林11日電）台塑企業今天於雲林科技大學舉辦循環經濟成果發表會，大會主席洪福源表示，六輕推動節能減碳十餘年，每年光減少用水達4萬座奧運泳池，循環經濟就是「一切從零開始想起」。
台彩端午加碼  再推10中6玩法,產經,2017/05/11 12:10,https://www.cna.com.tw/news/afe/201705110117.aspx,（中央社記者田裕斌台北11日電）台灣彩券今天宣布端午加碼方案，沿用春節「10中6」的模式，將在5月23日及5月26日的大樂透加開1組10個獎號，只要中其中 6個號碼，就可得新台幣50萬元。
