標題,分類,時間,網址,內文
銀樓買黃金逾50萬  得出示身分證,產經,2017/05/29 09:45,https://www.cna.com.tw/news/afe/201705290066.aspx,（中央社記者蔡怡杼台北29日電）洗錢防制法將實施上路，地下匯兌重鎮的銀樓也是列管範圍，民眾持現金到銀樓購買超過新台幣50萬元的金塊、金條，不僅要出示身份證，同時，銀樓還必須向調查局申報客戶資料。
菸稅將漲加強查私菸 半年查獲622萬包,產經,2017/05/29 10:01,https://www.cna.com.tw/news/afe/201705290072.aspx,（中央社記者邱柏勝台北29日電）菸稅6月12日調漲，走私菸梟蠢動，財政部邀集相關機關積極查緝，半年來查獲違法菸品逾622萬包，其中光5月上半月就查獲100萬包私菸，頗具成效。
台北電腦展 人工智慧物聯網展新貌,產經,2017/05/29 10:17,https://www.cna.com.tw/news/afe/201705290077.aspx,（中央社記者鍾榮峰台北29日電）台北國際電腦展將於5月30日起登場，聚焦5大主題，CPX系列論壇和InnoVEX新創特區展現人工智慧新貌，SmarTEX秀物聯網創新科技。
翁明顯領中環轉型 陽明山打造比夢園區,產經,2017/05/29 12:03,https://www.cna.com.tw/news/afe/201705290089.aspx,（中央社記者韓婷婷台北29日電）熱愛文藝、電影的中環董事長翁明顯近幾年積極帶領集團從光碟產業朝文創生活娛樂產業轉型，目前正在陽明山上逐步打造一個集合吃喝玩樂的「比夢生活園區」（Beaumont Park）。
海外置產眉角多  得挑對物業管理,產經,2017/05/29 11:16,https://www.cna.com.tw/news/afe/201705290109.aspx,（中央社記者韋樞台北29日電）台灣房市投資獲利空間極小，多數投資人改海外置產。海外房產專家建議，海外購屋後的包租代管物業管理不可少，應審視業者過去的紀錄、合約範本，才能保障自己投資的安全和效率。
BMW零件供應短缺暫停產 1到4系列受影響,產經,2017/05/29 12:00,https://www.cna.com.tw/news/firstnews/201705290115.aspx,（中央社法蘭克福28日綜合外電報導）德國「焦點週刊」（Focus）網路版今天披露，德國豪華車製造商BMW，受到零件供應短缺影響，暫停萊比錫廠生產作業，另外位於中國大陸和南非的工廠也可能受到影響。路透社引述焦點週刊報導，BMW1家義大利轉向零件供應商出問題，導致生產作業受影響。焦點週刊引述BMW發言人表示，萊比錫廠的生產作業從26日起暫停，恐怕也必須削減大陸和南非的產量。彭博引述BMW發言人瑞柏史托克（Michael Rebstock）報導，瀋陽和羅斯林（Rosslyn）廠可能停工一天。瑞柏史托克說：「現階段，我們沒辦法說，暫時停產情況何時結束。」他說，暫時停產造成的財務損失在「掌控中」，但尚無法估算，同時指出，BMW1系列到4系列都受到影響。焦點週刊報導，BMW的慕尼黑廠上週也停產兩天。焦點週刊未指名的消息來源透露，這次暫時停產可能造成BMW每日千萬歐元的損失。適逢非上班時間，未能立即聯繫上BMW對此發表評論。1060529
勒索病毒肆虐 記憶體廠搶備份商機,產經,2017/05/29 11:46,https://www.cna.com.tw/news/afe/201705290128.aspx,（中央社記者張建中新竹29日電）勒索病毒全球肆虐，讓各界再度正視檔案備份的重要性，記憶體廠紛紛趁機大搶備份儲存商機。
台北電腦展30日開幕 聚焦五大主題,產經,2017/05/29 13:07,https://www.cna.com.tw/news/afe/201705290141.aspx,（中央社記者邱柏勝台北29日電）2017台北國際電腦展於5月30日至6月3日舉行，聚焦人工智慧（AI）、物聯網（IOT）創新創業、商業解決方案及電競，與虛擬實境（VR）5大主題，吸引全球1600家廠商5010個攤位參展。
2成民眾未報稅 端午連假別忘申報,產經,2017/05/29 13:06,https://www.cna.com.tw/news/firstnews/201705290149.aspx,（中央社記者邱柏勝台北29日電）端午佳節歡欣之餘，可別忘了報稅。財政部財政資訊中心統計，截至5月25日止，綜所稅總申報件數達475.6萬件，以今年總申報戶620萬戶估算，尚有約2成未報稅，呼籲民眾儘速申報。財政部財政資訊中心統計至5月25日止，綜所稅已申報總件數為475萬6463件，以今年總申報戶數620萬戶估算，已經報稅的比例約76.7%，扣除端午連假期間透過網路申報的民眾，估仍有約2成尚未報稅。國稅局表示，105年度綜所稅申報期間為5月1日起自6月1日止，端午連假國稅局雖然休息，但網路申報24小時無休，民眾可利用假期賦閒在家時，撥空上網進行綜所稅申報，避免開始上班後公務繁忙無暇報稅，結果錯過申報期限。為服務總在最後一刻才進行申報的民眾，國稅局在端午連假後、亦即報稅最後兩天（5月31日、6月1日）中午，將加班提供申報收件及查詢所得扣除額資料服務；而在6月1日申報截止當日，國稅局將延長服務時間，至晚間7時止。若民眾忘了在申報截止日完成申報，6月3日前仍可赴四大超商臨櫃（繳稅金額在新台幣2萬元以下），或者利用ATM繳稅。若超過6月3日，僅可到金融機構補繳，且會遭罰1%滯納金，每超過2天再加計1%，最重為15%。國稅局呼籲民眾儘早辦理結算申報，安心享受端午節連假，輕鬆沒牽掛。根據財政資訊中心統計，截至5月25日止475.6萬戶中，有294.9萬戶使用網路申報，167.3萬戶採稅額試算，兩者占所有申報戶比重逾97%，顯示網路申報與稅額試算已成主流。1060529
狗狗忠孝東路一段發情 六段聞得到,產經,2017/05/29 17:06,https://www.cna.com.tw/news/afe/201705290162.aspx,（中央社記者潘智義台北29日電）你知道狗鼻子有多靈，台灣動物醫院院長謝庭智開玩笑說，狗狗在忠孝一段發情，忠孝東路六段都聞得到；貓鼻子也很靈，有人打貓會留下貓驚嚇散布的味道，其他貓聞了就跑。
