標題,分類,時間,網址,內文
歐元續揚 倫敦股巿創新高,產經,2017/05/17 07:58,https://www.cna.com.tw/news/firstnews/201705170005.aspx,（中央社倫敦16日綜合外電報導）大西洋彼岸的美國經濟表現引發的顧慮日增，激勵歐元續揚，兌美元匯率今天升破1歐元兌1.10美元，創6個月新高。倫敦金融時報百種股價指數創新高。包括通貨膨脹率在內，美國多項經濟數據低於標準，導致美元呈現震盪走勢。歐元兌美元匯率今天來到1.1089美元，這是去年11月9日以來的新高價位。倫敦FTSE 100指數升67.66點或0.91%，以7522.03點作收。法蘭克福DAX 30指數跌2.51點或0.02%，收12804.53點。巴黎CAC 40指數跌11.30點或0.21%，收5406.10點。（譯者：中央社何宏儒）1060517
UN預測：今年和明年全球經濟持續擴張,產經,2017/05/17 04:53,https://www.cna.com.tw/news/afe/201705170012.aspx,（中央社紐約聯合國總部16日綜合外電報導）在過去6個月更強勁成長，以及貿易和投資溫和復甦等因素的帶動之下，聯合國今天預測，今、明年全球經濟將會持續擴張，成長率可望分別達到2.7%、2.9%。
美原油庫存意外增加 油價挫,產經,2017/05/17 06:50,https://www.cna.com.tw/news/afe/201705170017.aspx,（中央社紐約16日綜合外電報導）油價今天續挫，因產業報告顯示，美國原油庫存意外攀升。
那指創新高  標普收跌,產經,2017/05/17 06:54,https://www.cna.com.tw/news/afe/201705170018.aspx,（中央社紐約16日綜合外電報導）那斯達克綜合指數今天攀新高。不過因油價漲勢熄火，以及投資人對美國總統川普（Donald Trump）施政議程的前景心生疑慮，標準普爾500指數走跌。
台股能否守穩萬點之上  市場觀注,產經,2017/05/17 08:23,https://www.cna.com.tw/news/afe/201705170025.aspx,（中央社記者潘智義台北17日電）美國總統川普疑洩密給俄羅斯，投資人對川普施政議程的前景心生疑慮，標準普爾500指數走跌。MSCI明晟調降台股權重，但台股昨天收盤小跌，仍力守萬點之上，能否守穩是市場焦點。
藍鑽與粉鑽耳環 蘇富比17億天價落槌,產經,2017/05/17 10:04,https://www.cna.com.tw/news/afe/201705170028.aspx,（中央社日內瓦16日綜合外電報導）國際拍賣公司蘇富比（Sotheby's）說，兩枚鑲在耳環上的鑽石，今天在日內瓦拍賣會以破紀錄的5740萬美元（約新台幣17億2836萬元）成交，都是由一名不知名的亞洲買家拍得。
特派專欄 川普女婿家族推買房可移民美國,產經,2017/05/17 09:44,https://www.cna.com.tw/news/firstnews/201705170032.aspx,特派員看世界專欄（中央社記者廖漢原華盛頓16日專電）美國第一駙馬家族號召以50萬美元購屋就可移民美國，在中國大陸促銷房地產，引起軒然大波。主權國家販售國籍與有錢人買綠卡不是秘密，以美國為例，投資是假，移民是真。美國第一駙馬庫許納（Jared Kushner）家族的地產公司，在北京與上海等地透過大陸移民業者「僑外」，以「50萬美元購屋，就可移民美國」為口號，促銷豪宅新澤西中央大廈（Kushner 1），並強調川普（Donald Trump）政府可能近期會修改規定，想移民最好趁早買。全球各國都有投資移民計畫，以提供永久居民身分與取得公民資格為誘餌，吸引他國富人與資金進駐，各國價碼不一。以歐洲為例，想在歐盟國家居住，最便宜的是希臘。在希臘境內購買25萬歐元（約新台幣828.85萬元）的房子即可申請居留簽證，40天內就可核發。投資人配偶與18歲以下子女符合依親資格，可同時申請。法國比較貴，投資人須購買約百萬美元的房地產，才有機會申請法國的「綠卡」，時間約要兩個月。英國最貴，約290萬美元起跳。最特別的是瑞士。想成為瑞士人，每年捐獻15萬美元，至少10年，也有機會成為瑞士公民。買房移民需要大筆現金，是富人專屬的「合法權利」。包括台灣在內，有許多像「僑外」這類的一條龍式購屋移民服務的業者。庫許納地產公司的宣傳其實沒有違法，美國的EB- 5投資簽證，就是庫許納的妹妹妮可．庫許納-麥爾（Nicole Kushner Meyer）在北京所指的移民機會。施行近30年的EB-5簽證計畫，是為鼓勵外國投資者到美國窮鄉僻壤創造工作機會，每張簽證必須創造至少10個職位，屬國務院的權責。花50萬美元買房，就可申請綠卡，人口密集的都會區，則需要100萬美元。庫許納家族希望在中國吸引1億5000萬美元的資金，發展位於距紐約曼哈頓一河之隔，總值達4億美元的澤西城（Jersey City）大樓，全案須要簽發300張EB-5簽證，不過外界質疑，澤西城不符窮鄉僻壤的資格。中國資金外移，全球房地產是主要投資標的。以美國2012至2013年為例，超過8成的EB-5申請者來自中國，但效益不佳，僅創造58億美元的商業活動，占美國國內生產毛額不到0.02個百分點。大陸投資者著眼的是綠卡，成為美國公民，而非投資美國而創造工作機會。美國國會已盯上EB-5簽證計畫，跨黨派參議員范士丹（Dianne Feinstein）與葛拉斯里（Chuck Grassley）2月聯手提案立法取消計畫。庫許納透過律師聲明，他擔任總統資深顧問前，已將家族企業持股信託，和投資案沒有利益關係。家族成員被媒體盯上，已宣布不再出席促銷活動。Getting ready to leave The White House with @realdonaldtrump as he prepares to address Congress #JointSession pic.twitter.com/vlR1wPHGkK川普上任後延長EB-5簽證計畫至9月，庫許納公司在中國以政策將變，積極促銷，形同販賣被指稱的美國國籍。全案關鍵在於，中國在EB-5計畫中配額為7%，每年僅有700個名額，目前排期至少需等2年，300個名額如何擠進國務院簽證系統，才是觀察重點。1060517
台股開盤跌 11.87點,產經,2017/05/17 09:03,https://www.cna.com.tw/news/afe/201705170033.aspx,（中央社台北17日電）台北股市今天開盤跌11.87點，加權股價指數成為10019.62點，成交金額新台幣14.25億元。1060517
新台幣開盤小貶 0.5分 為30.120元,產經,2017/05/17 09:09,https://www.cna.com.tw/news/afe/201705170037.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.120元開盤，貶 0.5分。
宏達電HTC U11叫好  股價早盤漲逾5%,產經,2017/05/17 09:44,https://www.cna.com.tw/news/firstnews/201705170047.aspx,（中央社記者吳家豪台北17日電）宏達電發表年度旗艦新機HTC U11，首創側框感應功能 Edge Sense，且售價新台幣1.99萬元起史上最殺，獲市場青睞，今天股價上漲2.1元開出，最高來到73.3元，漲幅逾5%。為歡慶HTC 20週年，HTC U11特別推出史上最優惠價以回饋消費者，4GB RAM/64GB版本建議售價為1萬9900元，6GB RAM/128GB版本建議售價2萬1900元，台灣預計5月26日起於HTC網路商店與HTC專賣店同步開賣，6月初將鋪貨到全球市場，為第2季營運增添動能。針對市場傳聞高通驍龍835處理器產出狀況不佳，HTC智能手機網暨物聯網事業總經理張嘉臨回應，HTC U11處理器供貨正常，並強調宏達電與高通是長久合作夥伴，會滿足消費者需求。1060517
鴻海布局印度  傳在這裡找土地設據點,產經,2017/05/17 09:38,https://www.cna.com.tw/news/afe/201705170051.aspx,（中央社記者鍾榮峰台北17日電）鴻海布局印度傳出新進展。印度媒體報導，鴻海集團正在印度的JNPT港口尋求土地，可能計畫在當地設立製造據點。
瑞寶豬環狀病毒疫苗 將進行國家田間試驗,產經,2017/05/17 09:45,https://www.cna.com.tw/news/afe/201705170056.aspx,（中央社記者韓婷婷台北17日電）不肖廠商販售稀釋的豬隻環狀病毒疫苗，引起豬農恐慌，瑞寶基因疫苗是台灣少數專注於豬隻疫苗的研發型本土企業，目前研發中的豬環狀病毒疫苗即將進行國家田間試驗。
新台幣早盤微貶 1.2分,產經,2017/05/17 09:57,https://www.cna.com.tw/news/afe/201705170062.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.120元開盤，貶0.5分；9時45分來到30.127元，貶 1.2分。
英國麥當勞廣告 遭批利用喪親痛,產經,2017/05/17 11:13,https://www.cna.com.tw/news/afe/201705170064.aspx,（中央社記者戴雅真倫敦17日專電）速食龍頭麥當勞在英國的最新廣告，描述喪父的小男孩要尋找與父親的共同處，最後發現兩人都喜歡麥香魚。廣告推出後遭批評是利用男孩的喪親之痛，麥當勞已決定將廣告下架。
矽晶圓首季出貨創新高 打破傳統淡季,產經,2017/05/17 10:31,https://www.cna.com.tw/news/afe/201705170078.aspx,（中央社記者張建中新竹17日電）第1季全球矽晶圓出貨淡季不淡，出貨面積達28.58億平方英吋，一舉創下歷史新高紀錄。
超商店員背孩子結帳  網友讚老闆很給力,產經,2017/05/17 10:57,https://www.cna.com.tw/news/afe/201705170094.aspx,（中央社記者陳政偉台北17日電）「三明治媽媽」真的好辛苦，有網友昨晚在臉書分享，在超商遇到媽媽店員背著小孩幫客人結帳。網友皆公認為很偉大，但笑說不方便去用新台幣把商品下架，也稱讚雇主真的很給力，。
梅雨季銷售 珪藻土防水噴霧最夯,產經,2017/05/17 11:00,https://www.cna.com.tw/news/afe/201705170097.aspx,（中央社記者吳家豪台北17日電）受到梅雨季影響，網購業者發現雨具銷售暴增4倍，熱銷商品以珪藻土、除濕小物最夯；方便收納的創意防水鞋套、防水噴霧也非常適合上班通勤族，放入包內不占空間。
台股萬點守不住 盤中一路走低,產經,2017/05/17 11:26,https://www.cna.com.tw/news/afe/201705170112.aspx,（中央社記者潘智義台北17日電）MSCI明晟昨天（16日）調降台股權重，台北股市只以小跌做收，但今天以平低盤開出後，指數一路下滑，跌破萬點大關。
