標題,分類,時間,網址,內文
戴正吳領導 夏普財測時隔4年轉虧為盈,產經,2017/05/27 07:28,https://www.cna.com.tw/news/firstnews/201705270003.aspx,（中央社記者楊明珠東京26日專電）鴻海投資的夏普今天公布2017至2019年度中期經營計畫，2017財年淨利估約590億日圓，時隔4年首度由虧轉盈。社長戴正吳表示，若條件符合，不排除在美國設新廠。夏普今天公布2017至2019年度中期經營計畫，估夏普預期2017會計年度全年營業利益900億日圓，較上一年成長44.1%，全年歸屬母公司業主淨利590億日圓轉盈，將是4年來夏普最終獲利轉盈。夏普估2019年度營業額3兆2500億日圓，營業利益1500億日圓，約是夏普經營出現危機前的水準。夏普社長戴正吳今天在大阪府堺市召開記者會表示，8K與AIoT可能將改變世界，一定會呈現V字型復甦。戴正吳被問到目前日本國內廠商正在推有機EL電視機等，夏普正在推8K，這樣是否有勝算？戴正吳回答說，請大家比較一下就可知道亮度與精細度不一樣。他認為，今後的8K不僅是用於顯示器，也可用於相機製造上。位於三重縣龜山市的夏普龜山廠製造8K電視機，可以的話，8K環保系統都要在日本製造。他表示，今後是物聯網IoT的時代，至今夏普的強項是顯示器output的部分，但也擁有相機組件等input的技術，今後將發展顯示器以外的領域，在龜山廠或越南生產。被問到適用於家庭的物聯網IoT服務的平台競爭趨於激烈，夏普是否會與其他公司合作的問題時，戴正吳表示，有很多種可能性。如果有可能合作的話，就一定會去做。夏普也希望透過參與軟體銀行集團所創設的投資基金，與尖端企業成為夥伴。被問到夏普的母公司鴻海集團目前計畫在中國大陸、美國投資液晶面板工廠，夏普是否與此有關係時，戴正吳表示，要讓夏普的人才有所發揮，需有新工廠。如果在美國的投資條件好、具競爭力的話，希望能在美國設新廠。他說，美國市場是最大的，但卻沒液晶面板廠，如果光是想廉價的智慧型手機的話，就沒未來性，希望能將產品高附加價值化。戴正吳被問到就任夏普社長將歷經9個月的時間，為自己的表現打幾分時，他答說：「不知能拿幾分，但是2014、2015年度夏普虧損逾2000億日圓，但我來了之後，現在轉虧為盈，這就是我的成績。盼2019年度的目標一定要達標。」夏普在戴正吳率領之前的體制實施裁員，員工人數減少中。戴正吳被問到在人才方面將如何彌補時答說，雖然媒體報導夏普人員減少，但夏普要增加龜山廠的人員，增至4000人規模。他盼外界了解夏普的實際狀況。被問到東芝（Toshiba）要出售旗下半導體事業子公司「東芝記憶體」，夏普參與競標的目的為何時，戴正吳表示，參與競標中，無可奉告，日後再做說明。1060526
歐股漲跌互見 英國股市創新高,產經,2017/05/27 02:06,https://www.cna.com.tw/news/firstnews/201705270009.aspx,（中央社倫敦26日綜合外電報導）歐洲股市今天漲跌互見，英國股市則創歷史新高，因該國選舉前2週的民意調查結果出人意表，導致英鎊貶挫。倫敦FTSE 100指數上漲0.40%，收在7547.63。法蘭克福DAX 30指數下跌0.15%，收在12602.18。巴黎CAC 40指數下跌0.01%，收在5336.64。（譯者：中央社徐睿承）1060527
美股交易清淡 標普和那指再創新高,產經,2017/05/27 07:23,https://www.cna.com.tw/news/firstnews/201705270016.aspx,（中央社紐約26日綜合外電報導）美股今天漲跌互見，標準普爾500指數和那斯達克指數再創新高，惟週末假期前，股市交易清淡。道瓊工業指數終場下跌2.67點，或0.01%，收在21080.28點；標準普爾500指數上漲0.75點，或0.03%，收在2415.82點。以科技股為主的那斯達克指數上漲4.938點，或0.08%，收在6210.195點。（譯者：中央社徐睿承）1060527
對OPEC協議失望之情緩和 油價反彈,產經,2017/05/27 06:26,https://www.cna.com.tw/news/afe/201705270017.aspx,（中央社紐約26日綜合外電報導）油價今天上漲，因投資人對石油輸出國家組織（OPEC）產油協議失望之情緩和，油價收復部分跌勢，再度接近每桶50美元。
穆迪將巴西信用評等 由穩定改為負面,產經,2017/05/27 08:21,https://www.cna.com.tw/news/afe/201705270027.aspx,（中央社記者唐雅陵聖保羅26日專電）國際信評機構穆迪今天宣布，因最近發生的政治事件，提高了推動改革有利時機的不確定性，決定再次將巴西的信用展望，從「穩定」變成「負面」。
iPhone 8還沒影 這些影片搶曝光[影],產經,2017/05/27 10:42,https://www.cna.com.tw/news/firstnews/201705270052.aspx,（中央社記者鍾榮峰台北27日電）蘋果iPhone 8還沒個影子，不少視訊影片搶先曝光據稱是iPhone 8的機殼和實機模樣，儘管這些影片的真實性仍有待檢驗，不過果粉們可先睹為快。1、iPhone 8機殼長這樣？日本科技網站Mac Otakara秀出一段視訊影片，據稱是iPhone 8的機殼模樣，從影片中來看，據稱是iPhone 8的機殼比iPhone 7 Plus要小一些，比iPhone 7要大一些。影片中iPhone 7的機殼可放進據稱是iPhone 8的機殼中。國外科技網站MacRumors指出，這大致符合市場傳言，iPhone 8的尺寸與iPhone 7相仿，寬度相差不多，不過iPhone 8採用全螢幕（edge-to-edge）設計，實際螢幕尺寸接近iPhone 7 Plus。2、iPhone 8實機傳首次曝光MacRumors秀出iVenyaWay在YouTube上傳的一段視訊影片，iVenyaWay宣稱這是首次iPhone 8實體視訊影片曝光。從影片中來看，MacRumors指出這可能是CNC加工的機型，看來與市場傳言相仿，採用全螢幕設計、玻璃機殼搭配不鏽鋼金屬邊框、機身背後的雙鏡頭採取垂直配置。此外，影片中的機型沒看到主按鍵和指紋辨識Touch ID設計，暗示相關功能可能內建於螢幕之中。3、iPhone 8概念影片搶露臉國外科技網站mysmartprice.com和網友OnLeaks，日前秀出據稱是iPhone 8的概念影片。外媒指出，從概念影片來看，據稱是iPhone 8邊框設計會更薄，此外指紋辨識功能不是整合在螢幕內、就是放在機身背後蘋果logo標籤位置處。國外科技網站9To5Mac日前介紹設計師杜華德（Thiago M Duarte）以及阿弗尼（Ran Avni）推出的iPhone 8概念視訊，他們想像iPhone新品採用近乎無邊框的全平面螢幕和玻璃機殼設計，亮黑色外觀看來更有質感。市場一般預期今年下半年蘋果將推出3款iPhone新品，包括4.7吋和5.5吋採用TFT-LCD螢幕的2款新品、以及5.8吋採用有機發光二極體（OLED）螢幕的新品。今年適逢蘋果推出iPhone十周年，市場預期今年新款iPhone搭配OLED面板與全平面螢幕、玻璃機殼、處理效能更高的A11處理器、取消實體主按鍵、3D感測以及無線充電等6大功能。新款iPhone也傳出不排除指紋辨識功能放在螢幕下方、具備觸控感測全新體驗、防水功能升級到IP68、強化散熱、可能採用指紋辨識搭配臉部辨識等設計。1060527
鴻海贊助獎金 挺電腦展創新創業競賽,產經,2017/05/27 09:32,https://www.cna.com.tw/news/afe/201705270059.aspx,（中央社記者鍾榮峰台北27日電）台北國際電腦展InnoVEX創新創業競賽，將爭奪3萬美元首獎獎金。台北市電腦公會表示，除了首獎外，包括鴻海也贊助1萬美元獎金。
房仲百萬年薪拿不完 家庭事業兩兼顧,產經,2017/05/27 10:46,https://www.cna.com.tw/news/afe/201705270068.aspx,（中央社記者韋樞台北27日電）這兩年房市不景氣，房仲業超慘，所幸今年首季成交量能回升，又燃起房仲的希望。信義房屋表示，老鳥房仲百萬年薪拿不完，年輕房仲還能養家顧小孩，根本不用自我設限。
端午新遊戲連番出擊 為暑假旺季暖身,產經,2017/05/27 09:49,https://www.cna.com.tw/news/afe/201705270073.aspx,（中央社記者韓婷婷台北27日電）暑假旺季即將到來，不少遊戲廠商搶先在端午連假推出新遊戲或端午系列活動先行暖身，宇峻奧汀、辣椒旗下方舟、隆中網絡、台灣淘米都推出新遊戲。
災慘夫妻抱著哭 強固型溫網嗅到未來[影],產經,2017/05/27 10:50,https://www.cna.com.tw/news/afe/201705270077.aspx,（中央社記者楊淑閔台北27日電）農民靠天吃飯，一次風災血本無歸！捨不得老父還在種田而返鄉的謝庚辛說，去年風災吹垮他3/4溫網室，賠2、3百萬元，跟太太抱著哭，換了強固型溫網室，4年回本，擦乾淚看到未來。
