標題,分類,時間,網址,內文
台北觀光吸金超越上海香港  學者也驚訝,產經,2017/05/08 20:38,https://www.cna.com.tw/news/firstnews/201705080297.aspx,（中央社記者蔡怡杼台北8日電）調查顯示，去年到訪台北的國際旅客消費總額高達99億美元，再度蟬聯大中華第1名，台經院景氣預測中心主任孫明德表示，國際觀光客在台北消費比上海、香港還多，有點不可思議。萬事達卡最新發布2017萬事達卡「亞太區最佳旅遊城市報告」，顯示去年到訪台北的國際旅客消費總額高達99億美元，僅次於新加坡、曼谷及東京，在亞太市場中排名第 4，不僅超越上海、香港，再度蟬聯大中華區第1名，更超越有更多國際旅客到訪的首爾94億美元，更是大阪的2.8倍、香港的1.5倍。據萬事達卡統計，在前20名的最佳旅遊城市中，每位國際旅客每天的旅遊花費僅有 5個城市超過新台幣6000元（美金200元），分別為新加坡（新台幣7620元）、北京（新台幣7260元）、上海（新台幣7020元）、香港（新台幣6330元）和台北（新台幣6240元），顯示台北魅力非凡使得國際旅客荷包失守。報告中也發現，國際旅客在台北停留天數長達將近一週（6.5天），超越東京（5.9天）和首爾（4.5天），反映出台北豐富的地域風貌、別具特色的藝文古蹟與馳名中外的夜市美食等，都是吸引國際旅客駐足台北進行深度的旅遊行程。萬事達卡說明，該調查基本上都是先以各國觀光局的資料作為基準，之後搭配萬事達卡內部行之多年的調查演算機制所算出的結果。孫明德表示，台灣一年約吸引1000萬人次的觀光客到訪，若以人均在台消費1000美元計算，消費總額約100億美元，台北就占了99億美元，金額感覺高了一點。孫明德說明，萬事達卡是國際信用卡組織之一，可能在調查數據上無法掌握VISA、JCB以及銀聯等組織的數字，使得這次國際旅客在台北消費總額大了一點，但比上海、香港還多，有點太不可思議了。不過，孫明德仍肯定萬事達卡這份調查具有參考指標。他說，從調查可以發現，國際旅客在台消費仍集中在台北，可能與台北有較多精品、購物中心有關，國際旅客到中南部則是以觀光為主，可能吃小吃等小額消費是選擇現金付款，而不是刷卡。孫明德表示，目前來台陸客減少，政府或許可以針對這份調查結果設計各類型的觀光行程，以吸引國際觀光客到訪。1060508
展示八田與一傑作  水利文物館撫今追昔,產經,2017/05/08 17:40,https://www.cna.com.tw/news/afe/201705080303.aspx,（中央社記者葉子綱雲林縣8日電）八田與一追思紀念會舉辦之餘，位在雲林縣林內鄉的農田水利文物陳列館，也設有八田與一技師展示室、林內分水工八卦池等，介紹八田與一對台灣的貢獻，讓人感佩台灣水利之父。
聯發科4月營收再降至177億  今年次低,產經,2017/05/08 17:49,https://www.cna.com.tw/news/afe/201705080326.aspx,（中央社記者張建中新竹8日電）手機晶片廠聯發科4月合併營收新台幣177.47億元，月減14.75%，也較去年同期減少22.91%，為今年單月業績次低水準。
陸手機庫存調整影響 台出口成長變個位數,產經,2017/05/08 18:15,https://www.cna.com.tw/news/afe/201705080335.aspx,（中央社記者邱柏勝台北8日電）4月出口雖連7個月正成長，但年增率下滑至個位數。財政部表示，主因中國大陸進行手機庫存調整，壓抑台灣電子零組件出口，致出口年增率下滑；預估5月出口年增幅也在8%至10%。
馬克宏當選法總統 激勵港股收高,產經,2017/05/08 18:21,https://www.cna.com.tw/news/afe/201705080339.aspx,（中央社香港8日綜合外電報導）香港股市今天收高，主因親歐盟的法國總統候選人馬克宏（Emmanuel Macron）贏得大選，市場為此鬆了一口氣，另外也幫助抵消大陸股市持續走疲的負面情緒。
和泰要奪回小黃市場 Camry 85萬搶市,產經,2017/05/08 18:51,https://www.cna.com.tw/news/afe/201705080344.aspx,（中央社記者田裕斌台北8日電）豐田(Toyota)自Wish及Innova去年中停產後元氣大傷，尤其是Wish更讓總代理和泰車痛失計程車市場，和泰車決定，將讓Camry補足小黃市場失落的那塊拼圖。
新台幣終止連3貶   小升1.6分,產經,2017/05/08 18:52,https://www.cna.com.tw/news/afe/201705080348.aspx,（中央社記者邱柏勝台北8日電）外資買賣互見，進出口商觀望，今天新台幣續呈區間震盪格局，終場以30.166元兌1美元作收，升值1.6分，終止連3貶，台北與元太外匯經紀公司總成交量萎縮至8.6億美元。
銀行不當銷售  研擬連帶罰理專,產經,2017/05/08 18:50,https://www.cna.com.tw/news/afe/201705080357.aspx,（中央社記者蔡怡杼台北 8日電）為解決金融三業監理不一致以及監理裁處等問題，金管會委外進行一行為一罰相關研究，研擬當銀行違法時，不只要處罰銀行，也會連帶處罰理專等行為人。
核電機組6缺4  今夏供電拉警報,產經,2017/05/08 19:03,https://www.cna.com.tw/news/afe/201705080358.aspx,（中央社記者黃麗芸台北8日電）夏季高溫提前報到，國內6部核電廠機組有4部休兵，缺口待補，但最高用電量在今天下午2時36分飆上3150.7萬瓩，創今年用電量次高，限電危機步步近逼，台電如履薄冰。
調控端午節豬肉供應 15日多休市一天,產經,2017/05/08 19:38,https://www.cna.com.tw/news/afe/201705080366.aspx,（中央社記者楊淑閔台北8日電）5月是豬隻數量全年最少月份，又逢端午包粽需求增，毛豬交易價逼近每公斤新台幣80元，五花肉每台斤約漲5元，5月原休市4天，農委會決定15日增休1天，調控供應量。
