標題,分類,時間,網址,內文
美政治危機衝擊 歐股創8個月最大跌幅,產經,2017/05/18 01:37,https://www.cna.com.tw/news/firstnews/201705180005.aspx,（中央社倫敦17日綜合外電報導）由於受到波及全世界的美國政治危機加劇衝擊，歐洲主要股市下跌。道瓊歐洲指數並且創8個月以來最大跌幅。據美國有線電視新聞網（CNN）報導，川普總統曾要求前聯邦調查局（FBI）局長柯米（James Comey）不要調查前國安顧問佛林（Michael Flynn）在俄羅斯介入美國大選中所扮演的角色。這項報導造成美國政治危機擴大。彭博報導，道瓊歐洲600指數跌4.77點或1.20%，報391.14點。創去年9月以來最大跌幅。英國股市FTSE 100指數跌18.56點或0.25%，報7503.47點。法國股市CAC 40指數跌88.21點或1.63%，報5317.89點。德國股市DAX指數跌172.92點或1.35%，報12631.61點。（譯者：中央社簡長盛）1060518
美供應量連6週下滑 油價受鼓舞攀升,產經,2017/05/18 08:37,https://www.cna.com.tw/news/afe/201705180009.aspx,（中央社紐約17日綜合外電報導）由於美國原油供應量連續第6週下滑，油價受到鼓舞攀升。同時，世界第1大石油消費國的美國也開始感覺到石油輸出國家組織（OPEC）的減產影響。
美川普政治危機衝擊 美歐股皆大跌,產經,2017/05/18 07:37,https://www.cna.com.tw/news/firstnews/201705180012.aspx,（中央社紐約17日綜合外電報導）彭博報導，由於美國政治危機加深，投資人對川普總統的經濟計畫的憂慮升高，美國主要股市大跌。道瓊工業指數跌372.82點或1.78%，報20606.93點，創川普當選總統以來的最大單日跌幅。以科技類股為主的那斯達克指數跌158.636點或2.57%，報6011.234點。標準普爾500指數跌43.64點或1.82%，報2357.03點。費城半導體指數跌47.027點或4.37%，報1029.827點。（譯者：中央社簡長盛）1060518美政治危機衝擊 歐股創8個月最大跌幅（中央社倫敦17日綜合外電報導）由於受到波及全世界的美國政治危機加劇衝擊，歐洲主要股市下跌。道瓊歐洲指數並且創8個月以來最大跌幅。據美國有線電視新聞網（CNN）報導，川普總統曾要求前聯邦調查局（FBI）局長柯米（James Comey）不要調查前國安顧問佛林（Michael Flynn）在俄羅斯介入美國大選中所扮演的角色。這項報導造成美國政治危機擴大。彭博報導，道瓊歐洲600指數跌4.77點或1.20%，報391.14點。創去年9月以來最大跌幅。英國股市FTSE 100指數跌18.56點或0.25%，報7503.47點。法國股市CAC 40指數跌88.21點或1.63%，報5317.89點。德國股市DAX指數跌172.92點或1.35%，報12631.61點。（譯者：中央社簡長盛）1060518
台股萬點保衛 政治氣氛差歐美股重跌,產經,2017/05/18 08:43,https://www.cna.com.tw/news/afe/201705180022.aspx,（中央社台北18日電）台股17日開盤後指數一路走低萬點失守，幸尾盤急拉，萬點失而復得；但今晨收盤的歐美股重跌，可能影響台股能否守穩萬點。法人指出，美國政治氣氛不佳，投資人要注意避險動作。
投資人信心不振 美股創8個月最大跌幅,產經,2017/05/18 09:15,https://www.cna.com.tw/news/afe/201705180025.aspx,（中央社記者黃兆平紐約17日專電）美國總統川普要前聯邦調查局長柯米下台的政治風暴持續擴大，美股三大指數今天全面收黑，是8個月以來表現最差一天，其中道瓊工業指數創下去年9月以來最大單日跌幅。
台股開盤跌 61.03點,產經,2017/05/18 09:03,https://www.cna.com.tw/news/afe/201705180033.aspx,（中央社台北18日電）台北股市今天開盤跌61.03點，加權股價指數成為9952.64點，成交金額新台幣19.52億元。1060518
新台幣開盤貶 7分 為30.210元,產經,2017/05/18 09:12,https://www.cna.com.tw/news/afe/201705180034.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.210元開盤，貶 7分。
多晶矽報價漲  太陽能量縮價揚,產經,2017/05/18 09:09,https://www.cna.com.tw/news/afe/201705180036.aspx,（中央社記者張建中新竹18日電）隨著上游多晶矽報價持續穩定走揚，太陽能矽晶圓與電池本週現貨價呈量縮價揚走勢。
蘋果高通鬥法波及  鴻海力守百元,產經,2017/05/18 09:21,https://www.cna.com.tw/news/afe/201705180043.aspx,（中央社記者鍾榮峰台北18日電）蘋果與高通緊張升溫，鴻海等 4大台廠遭高通控告違約。鴻海早盤弱勢，最低來到100.5元，跌2.43%，力守百元關卡。
日圓反彈升至0.2752 哈日族期盼落空,產經,2017/05/18 10:33,https://www.cna.com.tw/news/firstnews/201705180047.aspx,（中央社記者邱柏勝台北18日電）避險情緒再起，日圓勁揚，今天台銀最新牌告價格，日圓現金賣出價升至0.2752元，較前日收盤價大升1.67%；且短短一週日圓就反彈近3%，哈日族直呼「賭錯方向了」。    美國總統川普深陷彈劾風暴，投資人對其所推動的振興經濟與減稅措施能否落實的擔憂再起，避險情緒蔓延導致美股重挫，美元兌日圓大跌2%，一度貶破111元。投資人風險偏好降低，帶動日圓勁揚。    今早台銀最新牌告價格，日圓現金賣出價一度升至0.2752元，較前一日的收盤價0.2707元大升1.67%；且較11日的收盤低點0.2673元，短短一週就反彈近3%，「賭錯邊」的哈日族直呼崩潰。    社群網站PTT實業坊的日本旅遊版上，有網友扼腕說「早知道就多買點備用」、「川普上任後的日圓變動真的好刺激」、「完蛋了還沒換」。也有網友說出哈日族的心態，強調「匯率波動大，分批換沒煩惱，想要賭更低，賭錯就要認命囉」。1060518
