標題,分類,時間,網址,內文
台股要站穩萬點  克服心理關卡為先,產經,2017/05/14 09:44,https://www.cna.com.tw/news/afe/201705140032.aspx,（中央社記者田裕斌台北14日電）台股上週一度收盤站上萬點大關，投信表示，歷史經驗說萬點通常是高點，但預期未來台股還有高點可期，需要時間消化賣壓與籌碼，外資態度和投資人能否克服心理關卡也很重要。
蘋果也愛打搏擊  這技術可幫大忙,產經,2017/05/14 09:55,https://www.cna.com.tw/news/afe/201705140034.aspx,（中央社記者鍾榮峰台北14日電）蘋果也愛打搏擊嗎？外媒報導，蘋果開發可應用在運動競技的感測監控系統，在選手身體主要部位放上感測元件，搏擊競技時可即時顯示感測數據，幫助訓練成果。
髮妻捐7成肝  紡拓會黃偉基人生大改觀,產經,2017/05/14 10:05,https://www.cna.com.tw/news/afe/201705140038.aspx,（中央社記者韋樞台北14日電）掌舵紡拓會逾20年的秘書長黃偉基近年苦於肝硬化，黝黑嚴肅的臉比「包公」好一點，今年初歷經膽囊破裂和太太捐肝 7成才完成換肝大手術，如今人生大改觀、臉色紅潤，開始新生活。
勒索病毒肆虐  證券交易系統不受影響,產經,2017/05/14 09:53,https://www.cna.com.tw/news/afe/201705140041.aspx,（中央社記者吳家豪台北14日電）台灣證券交易所今表示，近日於全球肆虐之「 WanaCrypt0r 2.0」勒索電腦病毒，證交所證券交易相關系統均非使用Windows 作業系統，不受本次勒索病毒影響，證券市場交易安全無虞。
勒索軟體襲全球  資安業者教你這樣做,產經,2017/05/14 10:21,https://www.cna.com.tw/news/afe/201705140048.aspx,（中央社記者吳家豪台北14日電）名為「WanaCrypt0r 2.0」的勒索電腦病毒正在全世界肆虐，資安軟體廠商趨勢科技建議安裝與安全性弱點MS17-010相關的安全性修補程式，思科則建議關閉對SMB連接埠的訪問。
企業今年加薪勝去年  有10多家,產經,2017/05/14 10:44,https://www.cna.com.tw/news/afe/201705140052.aspx,（中央社記者張建中新竹14日電）中鋼今年為員工加薪2.8%，調薪幅度高於去年的2.5%，令人羨慕，不過，據統計，還有10多家上市櫃企業也相當照顧員工，今年加薪幅度同樣高於去年水準。
履歷用生活自拍照  企業人資將秒刪,產經,2017/05/14 10:50,https://www.cna.com.tw/news/afe/201705140055.aspx,（中央社記者邱柏勝台北2017年 5月14日電）下個月就是大專畢業生求職季，許多應屆畢業生目前已經開始撰寫履歷，人力銀行業者提醒，履歷良窳攸關錄取率；且個人照絕對不能使用生活自拍照，否則履歷難逃「秒刪」命運。
夏月電價6月上路 月用500度支出多166元,產經,2017/05/14 11:27,https://www.cna.com.tw/news/afe/201705140058.aspx,－「缺水斷電大挑戰」專題之一（中央社記者黃麗芸台北14日電）6月1日起夏月電價正式起跑，費率較非夏月電價高，小家庭月用電 330度恐要多交58元， 月達500度者則多166元； 住商型簡易時間電價也首度適用夏月電價，民眾用電得更節省了。
小資租屋搶救荷包 注意細節水電費省回來,產經,2017/05/14 11:26,https://www.cna.com.tw/news/afe/201705140059.aspx,－「缺水斷電大挑戰」專題之二（中央社記者陳政偉台北14日電）夏月電價 6月啟動，對於租屋族來說，水電開銷占支出比重不低，房仲業者指出，最好簽約前就先跟房東約定房租以外的費用分攤，尤其水電費拆算方法，有沒有獨立電表差很多。
水電危機居安思危  這些小確幸可能沒了,產經,2017/05/14 11:27,https://www.cna.com.tw/news/afe/201705140060.aspx,－「缺水斷電大挑戰」專題之三（中央社記者蔡怡杼台北14日電）幾場春雨暫時緩解了部分地區缺水問題，不過，才剛立夏，悶熱的天氣推高用電量，缺電警報頻響，面對今夏恐缺水斷電的嚴竣考驗，民眾不得不居安思危，甚至可能改變未來的生活面貌。
