標題,分類,時間,網址,內文
憂心經濟成長 歐股重挫,產經,2015/08/22 01:16,https://www.cna.com.tw/news/afe/201508220005.aspx,（中央社巴黎21日綜合外電報導）歐洲主要股市今天重挫，因投資人對全球經濟成長感到憂心。
西德州中級原油價跌 盤中破每桶40美元,產經,2015/08/22 02:24,https://www.cna.com.tw/news/afe/201508220008.aspx,（中央社紐約21日綜合外電報導）油市今天賣壓沉重，導致美國西德州中級原油價盤中跌破每桶40美元，為2009年3月以來最低。
憂慮大陸經濟前景 油價下挫,產經,2015/08/22 05:13,https://www.cna.com.tw/news/afe/201508220014.aspx,（中央社紐約21日綜合外電報導）美國原油價格6年來首度跌破每桶40美元關卡，主要因中國大陸製造業數據疲弱，加深外界對經濟減緩的憂慮，進而拖累市場走勢。
美股重挫逾3% 道瓊重摔530點,產經,2015/08/22 10:43,https://www.cna.com.tw/news/firstnews/201508220016.aspx,（中央社紐約21日綜合外電報導）美股今天收盤重挫逾3%，主要因中國大陸經濟問題引發華爾街連兩天沉重賣壓出籠。道瓊工業指數終場下跌530.94點，或3.12%，收在16459.75點；標準普爾500指數下跌64.84點，或3.19%，收在1970.89點。以科技股為主的那斯達克指數下跌171.448點，或3.52%，收在4706.039點。投資人擔心大陸經濟趨緩恐導致全球成長停滯，甚至也會拖累表現相對強勁的美國經濟。在投資人對全球經濟成長憂心下，歐洲股市也重挫。倫敦FTSE 100指數下跌2.83%，收在6187.65。法蘭克福DAX 30指數下跌2.95%，收在10124.52。巴黎CAC 40指數下跌3.19%，收在4630.99。1040822黑色星期五  道瓊重摔530點（中央社紐約21日綜合外電報導）華爾街股市上演黑色星期五，在中國大陸經濟不妙恐拖累全球放緩的疑慮下，道瓊指數重摔超過500點，寫下近4年來最大跌幅，道瓊指數自5月高點迄今回檔逾10%，進入盤整修正區間。    道瓊指數今天重挫530.94點，跌幅深達3.12%，來到16459.75點。道瓊本週已經跌掉超過1000點。    標準普爾500指數收盤重挫64.84點，或3.19%，來到1970.89點，週線跌幅來到5.8%，年來跌幅達4.3%，寫下近4年來最大單日和週線跌幅。    以科技股為主的那斯達克100指數收盤重挫4.3%，2個交易日來大跌近7%，創下2008年金融危機以來最大雙日跌幅。小型股指數羅素2000自6月23日高點迄今回檔10%，進入修正區間。    美股今天大盤成交量超過105億股，創下去年12月以來最大量。    華爾街股市本週面臨賣壓，意味著投資人在獲利成長無幾，能源價格重挫，以及美國聯邦準備理事會（Fed）可能準備升息，股價卻居高不下的情況下，日益感到不安。聯準會升息恐逐漸終結近10年來的貨幣寬鬆政策。    股市今年來大幅震盪不多，大多維持狹幅波動，但是大陸本月意外放手允許人民幣貶值，引發股市激烈震盪。    今天最新數據顯示，大陸製造業數據疲軟，加上陸股再度大跌，挑動投資人緊張的神經，引發這波黑色星期五跌勢。    大陸當局閃電放貶人民幣，引發新興市場賣壓，已經造成全球股市市值蒸發超過3.3兆美元。    Quintium Advisors LLC執行長兼投資組合經理哈斯柏格（George Hashbarger）說：「今年以來大多數時候，市場認為玻璃杯裡的水是半滿的，而在過去48小時，市場開始認為玻璃杯裡的水比較像是半空的。」「這比較像是10月效應的跌勢而不是逢低買進的時候。」    美股今年前5大贏家股：Netflix Inc.、臉書（Facebook Inc.）、亞馬遜（Amazon.com Inc.）、谷歌（Google Inc.）和蘋果（Apple）等總市值在這兩個交易日一口氣蒸發掉970億美元。其中蘋果股價自2月登上高點迄今，股價已經回檔20%，遁入熊市。1040822
鴻夏戀曲重彈 指向液晶事業,產經,2015/08/22 07:32,https://www.cna.com.tw/news/afe/201508220021.aspx,（中央社記者楊明珠東京22日專電）日本「朝日新聞」今天報導，鴻海科技集團正與進行經營重整的夏普公司協商液晶事業的合作。
如何用社群媒體找好工作 專家告訴你,產經,2015/08/22 08:55,https://www.cna.com.tw/news/afe/201508220033.aspx,（中央社記者蔡怡杼台北22日電）社群媒體崛起，民眾臉書po文可能會成為企業主觀察求職者的參考資料，人力專家表示，想要找份好工作，若能打造個人專業社群，有機會在職場為自己加分。
日月光出招收購 矽品已讀這樣回,產經,2015/08/22 09:07,https://www.cna.com.tw/news/afe/201508220035.aspx,（中央社記者鍾榮峰台北22日電）日月光21日出招擬公開收購矽品25%股份，矽品內部高層緊急召開會議，挑燈夜戰因應，深夜發出最新新聞稿正式回應了。
紡拓會組團美國參展 商機500萬美元,產經,2015/08/22 10:01,https://www.cna.com.tw/news/afe/201508220052.aspx,（中央社記者韋樞台北22日電）紡拓會率20家紡織業者赴美拉斯維加斯參加Sourcing at Magic國際紡織品展。紡拓會表示，台商展出流行時尚和多功能紡織品吸引500位買家，當場接單50萬美元，後續上看500萬美元。
社群媒體搭橋 一個按鍵就能找工作,產經,2015/08/22 11:50,https://www.cna.com.tw/news/firstnews/201508220055.aspx,（中央社記者蔡怡杼台北22日電）好人才哪裏找，社群媒體成為新趨勢，只要把學經歷放上網，就有企業主找上門，包括中信金、富邦金、花旗銀行等企業都加入臉書粉絲團或LinkedIn等行列，主動出擊找人才。目前台灣企業在人才招募上，主要仍仰賴傳統人力銀行或獵人頭公司，金融業、半公營事業則採自行招考等其他方式尋找適合企業發展的人才。不過，隨著社群媒體的發展，不少企業採取新的作法，擬藉由社群媒體的網絡力量，主動挖掘優秀的人才，且從企業使用社群媒體可發現國泰世華銀行、富邦金、中信金、遠東銀行、華碩等國內知名企業大都在臉書facebook上徵才。至於花旗銀行、匯豐銀行、星展銀行、奧美、蘋果等外商企業則偏好利用LinkedIn 。花旗表示，身為全球金融業的領導品牌，花旗需要的人才屬性是專業性質強，且具備國際觀的多元化人才，而LinkedIn是全球專業人士最常使用來建立人脈管道的社群平台，因此花旗較常使用這個管道來招募所需的專業金融人才。中信銀行全球人力資源管理處資深副總經理廖榮均則表示，中信金在2012年於FB設立校園夥伴粉絲頁，善用數位媒體適切並有效的傳遞求職資訊，創造更符合學生需求的求職管道，使其隨時掌握求職最新動態，並與大專院校建立良好的夥伴關係。以中國信託今年度儲備幹部招募為例，應徵者透過虛擬通路得知招募訊息比例高達41.7%，其中又以FB粉絲頁為最大宗，顯示社群媒體招募人才重要性越來越高。廖榮均表示，因應數位媒體的發展，社交網路到手機應用普及化，中信金表示未來將持續擴大在社群媒體招募，達到快速曝光與相互傳遞的特性。此外，遠銀於2010年在臉書成立遠銀人資報報，並結合走入校園的一連串徵才活動，不僅提高了遠銀人資報報能見度，透過電子招募管道進入的員工占比也明顯攀升。遠銀表示，透過社群媒體，學長姐職場經驗可直接與學子分享，並透過與學子的直接互動，有助年輕朋友了解職場，也推升遠銀員工電子招募占比，由原先的10%，今年將增至2到3成。1040822如何用社群媒體找好工作？專家告訴你！（請看下一頁）如何用社群媒體找好工作 專家告訴你（中央社記者蔡怡杼台北22日電）社群媒體崛起，民眾臉書po文可能會成為企業主觀察求職者的參考資料，人力專家表示，想要找份好工作，若能打造個人專業社群，有機會在職場為自己加分。    104人力銀行調查，去年有9.2%的企業「曾用」社群招募，今年有12.8%的企業「想用」社群招募，集中於員工人數500人以上的大型企業以及知識密集服務業。    調查也顯示，國外企業主要使用LinkedIn，國內企業則主要使用社群媒體為臉書facebook，然而，不管是用LinkedIn或臉書，都是企業用來建立企業品牌形象，甚至主動挖掘出該領域人才的管道。    104+職涯社群副總經理陳嵩榮說，社群平台讓企業有機會接觸到原本在人力銀行中無法觸及的高手，包括不找工作、不上人力銀行、不開啟履歷表的潛水族。    民眾在社群平台上的po文與他人的互動，可以讓企業主看出此人的觀點、專業度、性格、態度以及想法，這些都無法在傳統的履歷表看出來，也是短暫的面試、以及面試後資歷查核（reference  check）所得不到的個人品牌。    陳嵩榮說，履歷與面試各有主觀與客觀姓，主觀性為閱讀履歷者與面談者的心證；客觀性則來自事實資料，從這個角度來看，社群履歷甚至比傳統履歷更具參考性。    即傳統履歷通常完成於求職前的某個時間點，主要目的是為了獲得面試機會，因此包裝性強。至於社群履歷是長期的歷程紀錄，每一則言論發表的當下不一定有特定的目的，包裝的成分較少，可參考性也比較高。    面對企業人資發掘潛在人才的管道轉向社群平台時，陳嵩榮建議，如何善用專業職涯社群，建立個人品牌是重要的課題，透過持續分享專業領域的觀點，並且積極主動結交朋友，關注職場前輩，可以為自己職涯加分爭取更好的機會。1040822
助台商增競爭力 經濟部組團赴陸中西部,產經,2015/08/22 10:18,https://www.cna.com.tw/news/afe/201508220064.aspx,（中央社記者黃巧雯台北22日電）經濟部23日至27日將籌組大陸台商服務團前往四川成都、湖北武漢地區，除了協助提升台商生產自動化及商業模式創新外，也將協助台商解決經營問題並邀請台商回台投資。
