標題,分類,時間,網址,內文
跨國平衡基金 今年吸金5百億,產經,2015/08/17 07:15,https://www.cna.com.tw/news/afe/201508170016.aspx,（中央社記者田裕斌台北17日電）跨國平衡基金是今年投信募集成立新基金中，規模與檔數都是最多的基金類型，今年來投信跨國平衡基金43檔共吸金近新台幣500億元。
台幣貶電子趨穩 台股區間整理,產經,2015/08/17 08:11,https://www.cna.com.tw/news/afe/201508170025.aspx,（中央社記者鍾榮峰台北17日電）美股收紅，台股14日守住8300關卡。法人表示，新台幣匯率趨貶，電子股有機會回穩，短線台股仍偏區間震盪整理。
威力彩14億 屬猴獅子座最有中獎相,產經,2015/08/17 09:26,https://www.cna.com.tw/news/firstnews/201508170033.aspx,（中央社記者田裕斌台北17日電）已經連32槓的威力彩今天再度開獎，頭彩累積金額已達新台幣14億元，若1人獨得，將是史上單注獎金第7高幸運兒。台灣彩券也統計了自2007年至今，單注中獎彩金超過 1億元的得主樣貌，這8年多來共有278位億萬獎金得主，其中包括威力彩53位、大樂透225位；在這278位獲得財神爺眷顧的幸運兒中，以屬猴、獅子座的人比率最高。根據統計，這些億元得主的幸運星座以獅子座名列第一（11.5%），射手座（10.7%）與摩羯座（10.4%）緊追在後；若從生肖來看，以屬猴（12.9%）最多，其次為屬羊（11.6%），屬蛇（10.7%）名列第三。億元中獎人的選號方式，以電腦選號占6成7最多、自行選號次之（23.9%），也有近1成的中獎人是自己挑選部分選號，剩下的交由電腦選號（9.1%），選號碼的方式，以隨便選（42.3%）的比率最高，靈感一來看那些數字最對眼即可投注；另外以特別日子，如結婚紀念日、親友生日和幸運數字挑選號碼的彩迷也不少。1040817
GDP下修不保2  法人看台股偏保守,產經,2015/08/17 08:56,https://www.cna.com.tw/news/afe/201508170040.aspx,（中央社台北17日電）主計總處14日下修台灣全年經濟成長率至1.56%，且經濟部20日將公布 7月分外銷訂單，恐出現連續 4個月負成長，加上美國升息預期及人民幣貶值等因素，法人對台股後市看法仍偏保守。
台股開盤漲 2.26點,產經,2015/08/17 09:02,https://www.cna.com.tw/news/afe/201508170041.aspx,（中央社台北17日電）台北股市今天開盤漲2.26點，加權股價指數成為 8307.9點，成交金額新台幣14.92億元。 1040817
新台幣開盤貶6.7分,產經,2015/08/17 09:05,https://www.cna.com.tw/news/afe/201508170042.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.435元開盤，貶6.7分。1040817
日Q2經濟萎縮0.4% 安倍第3枝箭慢如蝸牛,產經,2015/08/17 09:12,https://www.cna.com.tw/news/afe/201508170045.aspx,（中央社東京17日綜合外電報導）日本政府今天表示，日本4月到6月季度經濟較前季萎縮0.4%。外界憂心政府成長政策的疑慮徘徊不去。
護理人員大出走 逾5成想當逃兵,產經,2015/08/17 10:17,https://www.cna.com.tw/news/afe/201508170051.aspx,（中央社記者蔡怡杼台北17日電）八仙樂園塵爆意外不只曝露公安問題，更凸顯長期以來越趨緊繃的醫病關係、醫護人員過勞問題，人力銀行調查顯示，9成2護理人員近一年萌生離意，5成2想當「護理逃兵」。
新台幣早盤升1.2角,產經,2015/08/17 09:51,https://www.cna.com.tw/news/afe/201508170054.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以32.435元開盤，貶6.7分；9時45分來到32.248元，升1.2角。
大立光除息秀 完美填息,產經,2015/08/17 10:02,https://www.cna.com.tw/news/afe/201508170057.aspx,（中央社記者韓婷婷台北17日電）股王大立光今天除息，每股配發51元，但14日出現棄息賣壓，跌破3000元關卡，今天雖有GDP保2破功的利空衝擊大盤，但大立光仍開小高，並快速完美填息。
拼經濟！ 央行降息壓力增,產經,2015/08/17 10:32,https://www.cna.com.tw/news/afe/201508170067.aspx,（中央社記者蔡怡杼台北17日電）主計總處公布今年經濟成長率概估值不保 2！引發各界關切，市場預期，中央銀行下月理監事會議，不排除將降息列入選項，以提振國內景氣。
日圓歐元近1年貶幅大於人民幣,產經,2015/08/17 10:37,https://www.cna.com.tw/news/afe/201508170069.aspx,（中央社記者潘智義台北17日電）駿利資產管理公司指出，相對日圓與歐元近 1年來的弱勢，人民幣貶幅只能算是小變化。
PChome搜尋  新功能個人化比價,產經,2015/08/17 12:59,https://www.cna.com.tw/news/afe/201508170073.aspx,（中央社記者羅秀文台北17日電）網路家庭今天宣布，旗下「PChome搜尋」推出全新「個人化比價」功能，除可一次搜尋逾2.75億個商品，還可分類比價清單、自建排序功能，滿足個人化比價需求。
股王大立光填息難挽GDP衝擊 台股觸低,產經,2015/08/17 11:05,https://www.cna.com.tw/news/firstnews/201508170078.aspx,（中央社記者鍾榮峰台北17日電）股王大立光填息難挽GDP成長率下修至1.56%衝擊，台股盤中觸18個月低點。法人表示，若台股近期未能站上5日線約8306，後市須謹慎保守。受今年全年國內生產毛額（GDP）成長率下修衝擊，台股早盤震盪走弱，跌破8300關卡，電金震盪走跌，大盤最低來到8232，是2014年2月上旬以來波段低點，盤中呈現量縮弱勢整理格局。到10時42分，台股加權指數來到8243點，下跌63點，跌幅0.75%，成交值新台幣334億元。電子股跌1.1%，金融股跌0.7%。股王大立光今天除息，開小高快速完成填息，但難挽今年全年GDP成長率下修衝擊，主要電子權值股盤中跌勢明顯。台積電來到123.5元附近，跌1.9%，是10個月來波段低點。聯發科盤中來到263.5元，跌2.2%，觸2012年7月下旬以來波段低點。日月光來到32.4元，跌逾3.5%。鴻海游走平盤下。金控股國泰金、富邦金、中信金盤中弱勢，大眾銀來到14.1元，漲3.3%，元大金最低來到13.85元，跌3.4%。國泰證期顧問處協理簡伯儀指出，今年全年GDP成長率下修，影響台股持續走弱，盤中創波段低點，預期今天量能相對萎縮至700億元出頭。簡伯儀表示，第3季產業表現恐不如預期，加上全球主要股市高檔轉弱，若台股近期未能站上5日線約8306，後市偏謹慎保守看待。1040817
央行鬆綁房貸救房市？ 仲介：想太多,產經,2015/08/17 11:00,https://www.cna.com.tw/news/afe/201508170080.aspx,（中央社記者韋樞台北17日電）央行放寬房市信用管制，部份團體認為會促使資金助漲房市，排擠其他產業資金。仲介全聯會榮譽理事長李同榮表示，央行此舉旨在活絡金融和自住市場，說資金助漲房市是想太多。
宏達電董監未捧場  股價暫守50元,產經,2015/08/17 11:28,https://www.cna.com.tw/news/afe/201508170089.aspx,（中央社記者羅秀文台北17日電）宏達電營運遭遇逆風，加上董監事7月持股都未增加，股價再度面臨50元保衛戰。
複合式兒童食玩商品檢測 75%不合格,產經,2015/08/17 11:34,https://www.cna.com.tw/news/afe/201508170101.aspx,（中央社記者林孟汝台北17日電）為維護孩童健康及安全，行政院消保處首度在市面採購20個食品玩具及玩具食品檢測品質及標示，不合格率75%，其中還有一件食品含有不得檢出的防腐劑，已要求業者下架限期改正。
涼麵不合格 萊爾富：自行送驗沒問題,產經,2015/08/17 11:38,https://www.cna.com.tw/news/afe/201508170105.aspx,（中央社記者陳政偉台北17日電）北市衛生局今天公布轄內涼麵業者進行稽查結果，萊爾富民權二店的「飽胃站-川辣麻醬涼麵」大腸桿菌群超標，未符規定。萊爾富回應，當天已下架，但自行送驗結果沒有超標。
新台幣中午升6分,產經,2015/08/17 12:03,https://www.cna.com.tw/news/afe/201508170117.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午收盤升6分，達32.308元，成交金額6億美元。
大直水岸宅每坪210萬成交 宗教人士買的,產經,2015/08/17 12:32,https://www.cna.com.tw/news/afe/201508170120.aspx,（中央社記者韋樞台北17日電）內政部實價登錄今天揭露一筆今年5月成交的大直水岸豪宅「輕井澤」5樓資料，總價2億7564萬元，拆算每坪單價高達210萬元。房仲發現，買家是寶吉祥有限公司，為宗教人士。
吳敏求：研發才是長期競爭力關鍵,產經,2015/08/17 12:47,https://www.cna.com.tw/news/afe/201508170127.aspx,（中央社記者張建中新竹17日電）新台幣匯率近期走貶，記憶體製造廠旺宏董事長吳敏求表示，新台幣走貶對短期出口廠商營運有幫助，不過，研發才是長期競爭力的關鍵。
半導體是新工業之母 前景樂觀,產經,2015/08/17 12:53,https://www.cna.com.tw/news/afe/201508170129.aspx,（中央社記者張建中新竹17日電）儘管近期產業景氣趨緩，不過，記憶體製造廠旺宏董事長吳敏求依然看好半導體產業前景。他說，半導體是新工業之母，需求將不斷成長。
前7月機械出口減  陸仍為主要市場,產經,2015/08/17 12:33,https://www.cna.com.tw/news/afe/201508170130.aspx,（中央社記者林孟汝台北17日電）經濟部今天表示，今年前7月台灣機械產品出口值117.3億美元，年減1.9%；其中，對中國大陸及香港出口年減2.3%，累計占比雖降至29.5%，仍居台灣機械主要出口市場。
小學生書包要價上萬 台灣一週賣10個,產經,2015/08/17 15:18,https://www.cna.com.tw/news/afe/201508170136.aspx,（中央社記者羅秀文台北17日電）暑假只剩2週，家中有初入學小朋友的家長已開始採買入學用品。樂天市場引進迪士尼授權的天使之翼書包，售價超過新台幣1萬元，搶攻金字塔客層，每週平均銷售10個以上。
GDP不佳 台幣貶值壓力再現,產經,2015/08/17 12:53,https://www.cna.com.tw/news/afe/201508170143.aspx,（中央社記者潘智義台北17日電）新台幣兌美元中午暫升6分，為32.308兌1美元，但外匯交易員指出，帳面數據升值，但與前1交易日未經調節的實際成交價相比，新台幣一度重貶逾2角。
訂單能見度高 凱基點名台股12強,產經,2015/08/17 13:08,https://www.cna.com.tw/news/afe/201508170153.aspx,（中央社記者羅秀文台北17日電）凱基投顧最新台股投資策略報告指出，上市櫃公司財報與展望均不佳，導致整體企業獲利持續下修，看好產業訂單能見度相對強勁的可成、台郡、中信金等12檔。
