標題,分類,時間,網址,內文
55件包裹爭議 雄獅：非單一旅客購買,產經,2015/08/04 11:12,https://www.cna.com.tw/news/afe/201508040105.aspx,（中央社記者江明晏台北4日電）台灣旅客赴日託55件包裹請飯店代收，引發網友熱議。雄獅旅行社發表6點聲明指出，諸多傳聞均不正確，55件網購包裹非單一旅客購買，但已造成旅客與雄獅困擾。
全球股市目光  聚焦東北亞,產經,2015/08/04 11:18,https://www.cna.com.tw/news/afe/201508040112.aspx,（中央社記者田裕斌台北4日電）今年以來全球金融市場漲多跌少，亞洲市場更以陸股及日股漲勢亮眼，深圳、上證及日經指數前7月分別已有49.1%、13.26%、17.96%漲幅。
股王反彈無力 台股8500點失守,產經,2015/08/04 11:23,https://www.cna.com.tw/news/afe/201508040124.aspx,（中央社記者羅秀文台北4日電）電子業第3季旺季落空，台股昨天大跌140點後，今天在大立光、台積電、友達等走高帶動下，指數一度上漲逾65點，來到8590.3點，盤中因大立光走跌，指數翻黑，8500點失守。
三娘是王永慶配偶  律師：不具判決力,產經,2015/08/04 11:24,https://www.cna.com.tw/news/afe/201508040125.aspx,（中央社記者潘智義台北4日電）高等法院裁定，李寶珠為台塑集團創辦人王永慶妻子。王永慶之子王文洋委任律師粘毅群表示，高院此次針對羅文源與王永慶親子關係訴訟，有關王永慶配偶的裁定不具判決力。
歐洲股票型基金  資金連11週淨流入,產經,2015/08/04 11:55,https://www.cna.com.tw/news/afe/201508040140.aspx,（中央社記者潘智義台北4日電）新興市場投資組合基金研究機構（EPFR）統計，7月23至29日歐洲股票型基金淨流入29.82億美元，淨流入金額連兩週居各類股票型基金之冠，且為連11週淨流入。
新台幣中午升 4分,產經,2015/08/04 12:04,https://www.cna.com.tw/news/afe/201508040144.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元今天中午收盤升4分，達31.665元，成交金額5.62億美元。
購物新勢力 暢貨大戰即將開打,產經,2015/08/04 12:18,https://www.cna.com.tw/news/afe/201508040149.aspx,（中央社記者韋樞台北4日電）全台大型暢貨中心(outlet)將進入紅海廝殺，今年底到明年將有北部和中部共3家重量級outlet盛大開戰。商仲表示，將形成購物新勢力，吸客能力大增，也可改善當地生活機能。
超商即時飲 咖啡冰沙木瓜牛奶突襲,產經,2015/08/04 12:29,https://www.cna.com.tw/news/afe/201508040155.aspx,（中央社記者陳政偉台北4日電）日本全家超商今年夏天咖啡冰沙熱銷，半年賣出1500萬杯，台灣全家跟萊爾富嗅到消暑商機，都將跟著推出。全家還祭出芒果味霜淇淋及聖代，萊爾富則是現作木瓜牛奶迎客。
兩岸四地經貿論壇  一帶一路成焦點,產經,2015/08/04 13:05,https://www.cna.com.tw/news/afe/201508040163.aspx,（中央社記者張淑伶台北4日電）第12屆海峽兩岸和香港澳門經貿合作研討會今天在台北舉行，中國大陸「一帶一路」戰略成為會中焦點。
莫拉克後  喜見山區鳥兒重生,產經,2015/08/04 14:53,https://www.cna.com.tw/news/afe/201508040168.aspx,（中央社記者楊淑閔台北4日電）莫拉克風災5年了，農委會特有生物研究保育中心海拔試驗站2014年起，在中海拔石山林道觀測到諸多鳥類活動，也見稀有留鳥及保育類鳥，還有產卵、幼鳥誕生。
石化管線路徑不揭露  環團批高市不及格,產經,2015/08/04 13:43,https://www.cna.com.tw/news/afe/201508040183.aspx,(中央社記者王淑芬高雄4日電)高雄石化氣爆滿週年，地球公民基金會今天批評政府未在事件記取教訓，迄今不揭露89條石化管線路徑，表現很不及格，促建立風險管理。
台股收盤跌 13.55點,產經,2015/08/04 13:38,https://www.cna.com.tw/news/afe/201508040189.aspx,（中央社台北4日電）台北股市今天收盤下跌 13.55點，為8510.86點，跌幅0.15%，成交金額新台幣996.45億元。1040804
南韓現代峨山高層北韓悼念鄭夢憲,產經,2015/08/04 13:41,https://www.cna.com.tw/news/afe/201508040190.aspx,（中央社記者姜遠珍首爾4日專電）南韓現代峨山社長趙建植和公司高層主管等22人，今天上午經由江原道高城東海線南北韓出入境事務所，前往北韓金剛山溫井里追悼前會長鄭夢憲去世12週年。
高價股恐慌賣壓趕底  台股尾盤縮腳,產經,2015/08/04 13:47,https://www.cna.com.tw/news/afe/201508040193.aspx,（中央社記者張良知4日電）台股早盤一度反彈逼近8600點，不過股后漢微科再趴倒地，引爆高價股補跌，指數盤中再下探波段新低。終場權值股獲買盤拉抬下，以8510.86點、下跌13.55點作收，收長下影線近77點。
震盪整理 台股跌 13.55點,產經,2015/08/04 13:47,https://www.cna.com.tw/news/afe/201508040194.aspx,（中央社台北4日電）台北股市今天小紅開出後震盪整理，收盤跌13.55點，為8510.86點，跌0.15%，成交金額新台幣996.45億元。
南部水庫抗旱  楊偉甫視察鳳山給水廠,產經,2015/08/04 14:34,https://www.cna.com.tw/news/afe/201508040208.aspx,（中央社記者程啟峰高雄4日電）經濟部次長楊偉甫關心南部各水庫抗旱準備情形，今天視察位於高雄市鳳山給水廠內的東港溪原水前處理工程，並聽取水利署、水公司對南部各水庫抗旱相關工程簡報。
再現擺尾 台股8500點失而復得,產經,2015/08/04 14:22,https://www.cna.com.tw/news/afe/201508040209.aspx,（中央社記者羅秀文台北4日電）電子業第3季旺季不旺，投資人信心潰散，台股今天在高價股補跌下開高震盪走低，指數震盪超過 150點，尾盤權值股再次出現拉升買盤，8500點失而復得，留下近77點的下影線。
虛列上級補助收入 苗栗縣這招用10年,產經,2015/08/04 14:49,https://www.cna.com.tw/news/firstnews/201508040215.aspx,（中央社記者管瑞平苗栗縣4日電）苗栗縣議會今天召開臨時會，根據審計室簡報苗栗縣103年度總決算審查結果，收支短絀新台幣43億餘元，且縣府自有財源不足，近10年虛列上級補助收入以平衡歲出預算。審計部苗栗縣審計室主任吳錦祥今天在議會臨時會中提出103年度苗栗縣總決算審核報告，歲入審定數為223億9437萬餘元，較預算短收107億7688萬餘元，歲出審定數264億5558萬餘元，較預算減支21億1567萬餘元，歲出入差短40億6120萬餘元，加計以舉借償還債務後，收支短絀43億8206萬餘元。審計室指出，截至103年底，苗縣1年以上及未滿1年公共債務未償餘額合計398億980萬餘元，加計向中央統籌分配稅款及特定用途專戶與基金存款調借162億208萬餘元，總計高達560億1189萬餘元，導致公款嚴重延宕支付，影響政府形象信用，財政狀況已為險峻。審計室審核苗栗縣執行總預算發現，縣府因自有財源不足，為平衡歲出，民國94至103年度均於歲入預算虛列上級政府補助收入，金額從新台幣14億至168億餘元不等，以民國100年度辦理百年燈會最高，虛列近169億元。審計室指出，苗栗縣近10年以此方式虛列收入，合計高達540億8203萬餘元，但執行結果，補助均落空，短收數高達512億8000餘萬元，導致歲計結果一再短絀；未來應覈實編列預算、厲行開源節流、量入為出、精簡人事，嚴守財政紀律。1040804
電子不可靠 食品旺季到表現亮眼,產經,2015/08/04 14:37,https://www.cna.com.tw/news/afe/201508040217.aspx,（中央社記者韓婷婷台北 4日電）台股在投資人信心潰堤下，好壞股全都殺，指數盤中跌破8500點，連股王大立光3000元都失守。即將迎接中元節、中秋節旺季的食品股反倒成為盤面少數亮眼族群。
三大法人買超台股 52億元,產經,2015/08/04 14:47,https://www.cna.com.tw/news/afe/201508040220.aspx,（中央社台北4日電）台股今天下跌13.55點，收在8510.86點，成交值新台幣996.45億元。三大法人全數買超，合計買超新台幣52.29億元。
紓困7年 英政府處分蘇格蘭皇銀持股,產經,2015/08/04 14:47,https://www.cna.com.tw/news/afe/201508040221.aspx,"（中央社倫敦3日綜合外電報導）英國在全球金融危機正熾之際，馳援紓困蘇格蘭皇家銀行（Royal Bank of Scotland, RBS），而在7年後的今天開始出脫持股，入袋20億英磅（31億美元）。"
讓父親健康過節 鼓勵爸爸動起來,產經,2015/08/04 15:42,https://www.cna.com.tw/news/afe/201508040243.aspx,（中央社記者陳政偉台北4日電）父親節倒數，為鼓勵平日工作辛苦的爸爸們動起來，運動品牌與健身中心紛紛為愛運動與想運動的父親們推優惠，不管是健行、跑步、健身，讓爸爸脫掉皮鞋運動去。
苗縣8月發薪無虞 融資平台供廠商洽辦,產經,2015/08/04 15:56,https://www.cna.com.tw/news/afe/201508040249.aspx,（中央社記者管瑞平苗栗縣4日電）苗栗縣財政困窘，無法如期支付廠商款項，縣府今天表示，財政部協調台銀成立融資平台已建置完成，有意願的廠商可向財政處提出支付申請；至於員工8月薪資，可如期發薪。
新台幣收貶2.1分,產經,2015/08/04 16:04,https://www.cna.com.tw/news/afe/201508040255.aspx,（中央社台北 4日電）台北外匯市場新台幣兌美元匯價今天收盤貶2.1分，達31.726元，成交金額8.82億美元。
印度央行 維持利率不變,產經,2015/08/04 16:24,https://www.cna.com.tw/news/afe/201508040263.aspx,（中央社孟買4日法新電）印度央行一如分析師預期，今天宣布維持利率不變，抗拒政府要求進行今年第4度降息的壓力。
數位金融新體驗 臉孔指靜脈都能辨,產經,2015/08/04 21:59,https://www.cna.com.tw/news/afe/201508040264.aspx,（中央社記者田裕斌台北4日電）利用數位科技帶來的便利性，未來分行會出現什麼樣貌？中信金控旗下中國信託商銀今天宣布打造「數位體驗分行」，包括指靜脈、臉孔辨識都能應用在金融服務上。
苦老還是享老 理財工具決定你生活,產經,2015/08/04 16:34,https://www.cna.com.tw/news/afe/201508040267.aspx,（中央社記者田裕斌台北4日電）根據雜誌調查，在職人口中有56.2%因準備不夠充分，導致退休後成為苦老族，但實際上，要「苦老」還是「享老」可以自己決定，端看長期財務規劃及選擇工具而定。
美利達贊助電影破風 彭于晏燃燒單車魂,產經,2015/08/04 21:45,https://www.cna.com.tw/news/afe/201508040287.aspx,（中央社記者江明晏台北4日電）亞洲男神彭于晏、Super Junior崔始源、竇驍等主演的電影「破風」即將在8月7日上映，贊助商美利達表示，期望將職業單車競賽變成電影題材，鼓勵自行車運動及競賽觀賞人口。
美陸雙利空罩頂 日股小跌,產經,2015/08/04 17:16,https://www.cna.com.tw/news/afe/201508040297.aspx,（中央社東京4日綜合外電報導）東京股市今天尾隨美股收跌0.14%，中國大陸公佈製造業數據乏力、助燃外界對於這個全球次大經濟體的成長疑慮後，投資人繼續密切留意大陸經濟形勢。
全台最快樂商場  2016年夏開幕,產經,2015/08/04 18:24,https://www.cna.com.tw/news/afe/201508040301.aspx,（中央社記者楊明珠東京4日專電）麗寶集團規劃興建全台灣最大商場「台中麗寶OUTLET MALL」，為了能搶先在明年夏天開幕，日前麗寶集團在東京辦招商會並到日本取經，以期打造全台最快樂的OUTLET MALL。
美國商機日明登場 助攻下半年出口,產經,2015/08/04 17:36,https://www.cna.com.tw/news/afe/201508040306.aspx,（中央社記者林孟汝台北4日電）受全球景氣不振影響，台灣上半年出口不如預期，外貿協會明天舉辦「美國商機日」，邀15家買主、9家賣主來台，其中不乏營業額10億美元以上大型買主，希望挹注下半年出口表現。
颱風蘇迪勒驚人 專家教你怎麼買菜防颱,產經,2015/08/04 17:38,https://www.cna.com.tw/news/afe/201508040307.aspx,（中央社記者楊淑閔台北4日電）颱風蘇迪勒可能襲台，民眾青菜怎麼買最好?農委會農糧署作物生產組長翁震炘建議，可以先買高麗菜或大白菜存放，中部目前每顆高麗菜約50元，台北每顆70多元，價格還算合理。
北京嚴打炒股 港股收平盤,產經,2015/08/04 17:41,https://www.cna.com.tw/news/afe/201508040309.aspx,（中央社香港4日綜合外電報導）香港股市今天收平盤，投資人雖憂心香港企業業績表現，所幸北京方面出重拳下猛藥力圖穩定股市，讓中國大陸股市今天難得展歡顏。
虛擬實境夯  估明年銷售量躍升,產經,2015/08/04 17:48,https://www.cna.com.tw/news/afe/201508040314.aspx,（中央社記者江明晏台北4日電）根據TrendForce旗下拓墣產業研究所數據顯示，2015年雖然只會有少量零星出貨，但預期2016年全球虛擬實境VR裝置的銷售量將可望躍升至1400萬台。
新台幣續貶 創逾半年新低,產經,2015/08/04 17:50,https://www.cna.com.tw/news/afe/201508040315.aspx,（中央社記者潘智義台北4日電）受澳洲央行會後未如以往宣布放手澳幣貶值消息，澳幣升值帶動亞幣走揚，新台幣兌美元貶勢緩和，收盤小貶2.1分，收31.726元，創逾半年新低，但實際成交價大致持平。
悠遊卡衝特約商店 可委託銀行,產經,2015/08/04 18:20,https://www.cna.com.tw/news/afe/201508040337.aspx,（中央社記者蔡怡杼台北4日電）為便利民眾消費，加速微消費動能，金管會宣布，即日起以悠遊卡為首的電子票證公司可委託銀行拓展特約商店，預期電票特約商店將大幅增長，民眾消費也將更加便利。
強颱蘇迪勒逼近 石門水庫洩洪滾動檢討,產經,2015/08/04 18:37,https://www.cna.com.tw/news/afe/201508040347.aspx,（中央社記者林孟汝台北4日電）強颱蘇迪勒進逼台灣，水利署嚴陣以待做好防汛準備，抽水機、滯洪池整備待命，至於石門等各水庫是否要先行洩洪因應，會作滾動式檢討，將在明天前完成所有防颱準備。
搭一帶一路便車  兩岸四地企業家熱議,產經,2015/08/04 19:06,https://www.cna.com.tw/news/afe/201508040364.aspx,（中央社台北4日電）「第12屆海峽兩岸和香港、澳門經貿合作研討會」今天在台北舉行。大陸「一帶一路」戰略創造的商機成為兩岸四地企業家熱議焦點。
中信銀元大銀獲准設仰光辦事處,產經,2015/08/04 19:15,https://www.cna.com.tw/news/afe/201508040370.aspx,（中央社記者田裕斌台北4日電）台資銀行前進東南亞再添據點，包括中信金控旗下中國信託商銀及元大金控旗下元大銀行都拿到緬甸央行核准設立仰光辦事處。
雙向借券 提前11月底實施,產經,2015/08/04 19:20,https://www.cna.com.tw/news/afe/201508040375.aspx,（中央社記者蔡怡杼台北4日電）金管會宣布，原先預計明年1月1日上路的「雙向借券」，提前至今年11月30日起實施。
吃米知米價 物價平台讓你上網查,產經,2015/08/04 19:28,https://www.cna.com.tw/news/afe/201508040378.aspx,（中央社記者陳政偉台北4日電）別再吃米不知米價，國發會整合財政部、經濟部、行政院消保處、主計總處建置的「物價資訊看板平台」改版，提供90項價格且每週更新，並擴大到可查歷史資料。
郭台銘再訪印度 料與莫迪共同宣布投資,產經,2015/08/04 19:49,https://www.cna.com.tw/news/afe/201508040384.aspx,（中央社記者鍾榮峰台北4日電）布局印度，鴻海董事長郭台銘馬不停蹄！印度媒體報導，郭台銘再度率團造訪印度，並與印度高層官員會面，有機會與印度總理莫迪共同宣布投資事宜。
金援在望 希臘盼18日敲定紓困協議,產經,2015/08/04 20:06,https://www.cna.com.tw/news/afe/201508040391.aspx,（中央社雅典4日綜合外電報導）希臘政府發言人傑洛維希利（Olga Gerovasili）今天說，希臘預計在本月18日之前與國際債權人簽署紓困協議，並從明天起開始起草這項協議。
入秋雞鴨鵝混養  爆疫情撲殺不補助,產經,2015/08/04 20:25,https://www.cna.com.tw/news/afe/201508040397.aspx,（中央社記者楊淑閔台北4日電）全球首度在盛夏仍有禽流感疫情雞場案例持續發生，台、美都是，台灣卻有陸禽（雞）、水禽（鴨鵝）混養情況，農委會表示，9月候鳥來後，若再混養，爆疫情撲殺將不補助。
今彩539開獎,產經,2015/08/04 20:42,https://www.cna.com.tw/news/afe/201508040401.aspx,（中央社台北4日電）第1040185期今彩539開獎，中獎號碼5、10、17、29、37。三星彩中獎號碼107，四星彩中獎號碼6855。
大樂透開獎,產經,2015/08/04 20:51,https://www.cna.com.tw/news/afe/201508040403.aspx,（中央社台北4日電）第104067期大樂透今晚開獎。中獎號碼為3、12、17、19、38、48，特別號43。
傳鴻海與印度Adani合資50億美元,產經,2015/08/04 21:09,https://www.cna.com.tw/news/afe/201508040410.aspx,（中央社記者鍾榮峰台北4日電）鴻海布局印度再跨一大步！印度媒體報導，鴻海富士康將與印度阿達尼集團(Adani)旗下企業合資50億美元，深化印度製造。
大樂透頭獎槓龜,產經,2015/08/04 22:03,https://www.cna.com.tw/news/afe/201508040429.aspx,（中央社台北4日電）第104067期大樂透今天開獎。中獎號碼為3、12、17、19、38、48，特別號43；派彩結果，頭獎槓龜。
今彩539 頭獎槓龜,產經,2015/08/04 22:07,https://www.cna.com.tw/news/afe/201508040431.aspx,(中央社台北4日電)第1040185期今彩539開獎，中獎號碼為5、10、17、29、37。頭獎槓龜。
