標題,分類,時間,網址,內文
日本國債再創新高  逾1057兆日圓,產經,2015/08/11 00:28,https://www.cna.com.tw/news/afe/201508110004.aspx,（中央社記者楊明珠東京10日專電）日本財務省今天公布，截至今年6月底為止，包括國債、借款、政府短期證券等在內的國家債務約1057兆日圓（約新台幣271兆元），創下新高紀錄。
希臘紓困樂觀 歐股收高,產經,2015/08/11 01:06,https://www.cna.com.tw/news/afe/201508110010.aspx,（中央社巴黎10日綜合外電報導）由於市場對希臘能否爭取到新紓困案抱持樂觀看法，歐洲主要股市今天收高，倫敦FTSE 100指數上揚0.26%，以6736.22點作收。
能否達成希臘紓困協議 外界樂觀,產經,2015/08/11 01:41,https://www.cna.com.tw/news/afe/201508110011.aspx,（中央社雅典10日綜合外電報導）儘管大金主德國仍有疑慮，債務沈重的希臘和債權人今天看似將敲定第3次紓困協議的條件。
可能已近底部 國際油價反彈,產經,2015/08/11 05:47,https://www.cna.com.tw/news/afe/201508110016.aspx,（中央社紐約10日綜合外電報導）國際油價今天反彈，中止了連跌3天的走勢。分析師指出，目前油價可能已接近底部。
油價和企業收購推升 美股勁揚,產經,2015/08/11 06:01,https://www.cna.com.tw/news/afe/201508110017.aspx,（中央社紐約10日綜合外電報導）在波克夏哈薩威公司宣布將以372億美元買下精密鑄件公司以及石油類股隨油價反彈而走高之下，美股今天勁揚。
Google組織重整 成立字母公司Alphabet,產經,2015/08/11 10:41,https://www.cna.com.tw/news/firstnews/201508110029.aspx,（中央社舊金山10日綜合外電報導）谷歌（Google）改變營運架構，成立1家全新公司Alphabet Inc，新公司將包括搜尋引擎事業和其他事業分支。路透社報導，佩吉（Larry Page）在部落格貼文表示，他將成為Alphabet Inc.執行長，資深副總裁皮查伊（Sundar Pichai）則將成為谷歌執行長。Alphabet Inc將取代Google成為上市交易實體，谷歌所有股票將自動轉換成為Alphabet Inc。1040811谷歌成立母公司Alphabet 盤後股漲（中央社舊金山10日綜合外電報導）谷歌（Google）今天出乎意料之外宣布組織重整，成立1家新控股母公司Alphabet，旗下控有網路搜尋事業等公司。盤後股價聞訊大漲7%。    谷歌執行長佩吉（Larry Page）宣布這項架構調整，Alphabet旗下將包括谷歌的研究部門X Lab，投資部門Google Ventures，以及醫療科學事業。    網路搜尋引擎事業Google新執行長將是現任副總裁皮查伊（Sundar Pichai）。    佩吉發表聲明稿表示：「我們公司目前營運良好，但我們認為我們組織可以更簡潔，責任歸屬更明白。」    「因此，我們成立1家新公司，名為Alphabet。我很興奮要出任Alphabet執行長，並且有能幹的夥伴布林（Sergey Brin）擔任總裁助一臂之力。」史密特（Eric Schmidt）則將出任新公司執行董事長。    根據申報文件，谷歌將成為Alphabet全資子公司。谷歌事業將包括搜尋引擎、搜尋引擎廣告，地圖、應用軟體程式、YouTube、Android，以及相關科技基礎設施。    谷歌所有現任董事，將成為新公司Alphabet董事。    谷歌股價在組織重整消息激勵下，盤後一度大漲7%，來到708美元。谷歌表示，公司的架構重整將在今年稍後生效。（譯者：中央社劉淑琴）1040811
陸股要摸底 投信：就是現在,產經,2015/08/11 07:45,https://www.cna.com.tw/news/afe/201508110030.aspx,（中央社記者田裕斌台北11日電）中國大陸積極的財政政策強力推進，萬億規模的重點專案陸續啟動，投信表示，在國家隊救市維穩取得主導權、空頭失去做空籌碼下，想抄底陸股，就是現在。
土地買賣冷 桃園台中量縮近6成,產經,2015/08/11 08:18,https://www.cna.com.tw/news/afe/201508110031.aspx,（中央社記者韋樞台北11日電）房市盤整，土地交易也冷冰冰，房仲根據今年前5月實價登錄資料發現，土地交易量僅新台幣2677億元，年減46%；各縣市以桃園年減57%，台中年減59%最多。
美股大漲 台股可望反彈,產經,2015/08/11 08:32,https://www.cna.com.tw/news/afe/201508110041.aspx,（中央社記者羅秀文台北11日電）美股大漲241.79點，加上昨天受到空方襲擊的台積電(2330)7月營收創歷史次高紀錄，法人看好可望帶領台股反彈，加權指數有望站上5日線8473點。
美商務部：台仍是美第10大貿易夥伴,產經,2015/08/11 08:47,https://www.cna.com.tw/news/afe/201508110044.aspx,（中央社記者廖漢原華盛頓10日專電）美國商務部公布貿易資料顯示，今年上半年台美雙邊貿易總額達335億美元，台灣仍是美國全球的第10大貿易夥伴。
