標題,分類,時間,網址,內文
蘋果股價重挫  美股午盤小跌,產經,2015/08/05 00:23,https://www.cna.com.tw/news/afe/201508050004.aspx,（中央社紐約4日綜合外電報導）美國股市今天早盤小漲，原因包括油價上漲，以及中國大陸股市在政府採取新的救市措施後大漲，但後來盤面由紅翻黑，午盤三大指數都小跌，主因蘋果公司（Apple）股價重挫拖累。
郭台銘：擬在印度建多個產業完整供應鏈,產經,2015/08/05 01:25,https://www.cna.com.tw/news/afe/201508050007.aspx,（中央社記者何宏儒新德里4日專電）獲印度總理莫迪接見的鴻海董事長郭台銘，今晚在新德里記者會表示，計畫在印度建置多個產業的完整供應鏈，盼結合印度軟體與鴻海硬體實力，開創一加一大於二的效能。
歐洲主要股市 收盤漲跌互見,產經,2015/08/05 01:56,https://www.cna.com.tw/news/afe/201508050008.aspx,（中央社巴黎4日綜合外電報導）歐洲主要股市今天收盤漲跌互見。
郭台銘在新德里開記者會,產經,2015/08/05 03:01,https://www.cna.com.tw/news/afe/201508050009.aspx,鴻海董事長郭台銘4日晚間在新德里開記者會表示，計畫在印度建置多個產業的完整供應鏈，盼結合印度軟體與鴻海硬體實力，開創一加一大於二的效能。中央社記者何宏儒新德里傳真　　　104年8月4日
國際油價溫和上揚,產經,2015/08/05 04:44,https://www.cna.com.tw/news/afe/201508050012.aspx,（中央社紐約4日綜合外電報導）在投資人等待美國原油儲量和就業水平等重要數據同時，國際油價今天中止連三個交易日的跌勢，溫和上揚。
郭台銘見印度總理 推十年投資計劃,產經,2015/08/05 12:04,https://www.cna.com.tw/news/firstnews/201508050013.aspx,（中央社記者何宏儒新德里5日專電）在1個月內2度訪問印度的鴻海董事長郭台銘昨晚宣布投資印度10年計劃，強調「不會只從事簡單組裝，要把整個供應鏈帶到印度」、「會有很多（投資）地點」。前天抵印度的郭台銘，昨晚在新德里Le Meridien飯店召開記者會，首度與印度媒體互動，宣布對印度進行「長期的高科技策略性投資」。他證實，昨天獲總理莫迪（Narendra Modi）接見。他說自己受莫迪「來印度製造」（Make in India）、「數位印度」（Digital India）、「技能印度」（Skill India）、「潔淨印度」（Clean India）等新政鼓舞，還向莫迪建議應推動「高科技印度」（High-Tech India）和「印度出口」（Export India）。郭台銘對印度媒體說：「我們每次來都更有信心，認為我們應該來、必須來，且越快越好。」不過，對於印度媒體最關切的投資額，郭台銘沒提具體數字。他說：「數字尚未定案。因為5年、10年的投資，時間很長，我們要進行的是10年計劃，而非1年計劃。同時，我們不會只來從事簡單的組裝，我們要把整個供應鏈帶到印度，這包括一些重要零組件和技術，都會遷移到本地。我想，最終數字不重要，決心更重要。」鴻海11年前已在南印設廠，郭台銘說，除將繼續在安德拉省（Andhra Pradesh）投入製造外，生產據點也將擴及西印古茶拉底（Gujarat）省。被問到是否在印度生產蘋果iPhone手機時，郭台銘指出：「我們不提來本地製造的任何客戶名稱。我們歡迎任何品牌，若他們希望我們能一起在本地合作，我們會盡全力。」他表示，包括LED TV、電池、數據中心等，都是鴻海尋求在印生產的項目。郭台銘說，已跟Micromax、Snapdeal、Greendust合作，並與阿達尼集團（Adani Group）洽談合作。但他不諱言，在印製造「還有許多障礙必須克服」。郭台銘說，諸如物流、供應鏈、基礎建設、電力、行政效率、土地取得等，都是選擇投資地點的重要事項，「但我非常確定，不會只有1個（投資）地點，會有很多地點」。郭台銘強調，鴻海佈局印度不侷限製造業，更要將新科技應用在諸如工業4.0方面。他說：「你們有軟體能力，我們會把它跟我們的硬體專長相結合，開創1加1大於2的效能。」幕僚表示，郭台銘今天離開印度。1040805
美股收低 蘋果股價重挫3.2%,產經,2015/08/05 07:33,https://www.cna.com.tw/news/firstnews/201508050014.aspx,（中央社紐約4日綜合外電報導）美國股市今天收低，主因企業財報參差不齊以及蘋果公司（Apple）股價重挫。蘋果股價重跌3.2%，自7月21日公布財報以來，累計下跌超過12%。道瓊工業指數收跌47.51點，或0.27%，來到17550.69點。標準普爾500指數跌4.72點，或0.22%，來到2093.32點；那斯達克指數也下跌9.84點，或0.19%，來到5105.55點。蘋果股價一度重挫4.4%，跌到每股113.25美元，摜破200日股價平均線，創下超過半年來的最低點，也成為今天拖累盤勢的最大因素。雖然蘋果股票出現賣壓的原因不明，但分析師表示，市場憂心蘋果成長減緩，這部分歸因於主要市場中國大陸市場成長減緩，而且對iPhone 6s新機的需求也有疑慮，使得股價面臨壓力。1040805
KIA滿意度 不輸賓士,產經,2015/08/05 10:13,https://www.cna.com.tw/news/afe/201508050020.aspx,（中央社記者田裕斌台北5日電）KIA繼榮獲J.D. Power品牌第2名後再傳佳績，剛出爐的美國AutoPacific 2015車輛滿意度大獎(VSAs)，KIA擊退各車廠，以4款車佔領各級距冠軍。
大福彩加碼 頭彩達3.2億元,產經,2015/08/05 07:41,https://www.cna.com.tw/news/afe/201508050021.aspx,（中央社記者田裕斌台北5日電）台灣彩券針對上市滿3個月的大福彩進行特別加碼，加上頭彩在連30摃的累積下，可望超過新台幣3.2億元，在雙重利多下大福彩買氣增溫。
北市高價店面受寵 具長期穩定收益,產經,2015/08/05 07:04,https://www.cna.com.tw/news/afe/201508050022.aspx,（中央社記者韋樞台北5日電）房仲發現，近年住宅房價走軟之際，店面投資仍一枝獨秀，從近4年的台北市高價店面前3名來看，平均每坪要498萬元，顯然有長期收益的店面相對受寵。
