標題,分類,時間,網址,內文
經濟數據欠佳 歐股收跌,產經,2015/08/08 01:16,https://www.cna.com.tw/news/afe/201508080012.aspx,（中央社倫敦7日綜合外電報導）歐洲股市今天收跌，因歐元區經濟數據令人失望、美國就業數據好壞參半，以及美國可能即將升息等影響。
美股收低 經濟利多加深升息預期,產經,2015/08/08 05:51,https://www.cna.com.tw/news/afe/201508080023.aspx,（中央社紐約7日綜合外電報導）美股今天收黑，因美國7月就業報告紮實，加深外界預期聯邦準備理事會（Fed）近期將會升息。
颱風蘇迪勒風雨大  石門水庫洩洪,產經,2015/08/08 06:53,https://www.cna.com.tw/news/afe/201508080030.aspx,（中央社記者邱俊欽桃園8日電) 蘇迪勒颱風來襲，風雨相當大，石門水庫今天上午6時15分，開啟溢洪道進行今年度首度洩洪。100808
颱風蘇迪勒風雨大  桃園1.5萬戶停電,產經,2015/08/08 06:56,https://www.cna.com.tw/news/afe/201508080031.aspx,（中央社記者邱俊欽桃園7日電) 蘇迪勒颱風來襲，風雨驚人，桃園市大溪、八德、中壢、平鎮、觀音、新屋、復興等區傳出停電意外，粗估共有1萬5500多戶受到影響。
颱風蘇迪勒風雨大 石門水庫洩洪【影】,產經,2015/08/08 16:23,https://www.cna.com.tw/news/afe/201508080033.aspx,（中央社記者邱俊欽桃園8日電) 蘇迪勒颱風來襲，桃園地區風雨交加，石門水庫今天上午6時15分，同時開啟溢洪道、排洪道進行今年度首度洩洪。
颱風蘇迪勒威力大  石門水庫加速洩洪,產經,2015/08/08 07:35,https://www.cna.com.tw/news/afe/201508080041.aspx,（中央社記者邱俊欽桃園8日電) 蘇迪勒颱風來襲，桃園地區風雨交加，石門水庫今天上午進行今年度首度洩洪，由於兩量驚人，在7時15分加快以每秒3800立方公尺洩洪。
歐盟要求開放奶粉製乳酪 義大利抗議,產經,2015/08/08 07:44,https://www.cna.com.tw/news/afe/201508080044.aspx,（中央社記者鄭傑憶羅馬7日專電）義大利規定乳酪必須以鮮乳製成，禁止使用奶粉，多年的堅持維護了乳酪品質和聲譽。不過，歐洲聯盟要求撤除這項法規，引起義大利抗議。
颱風風雨強大 全台187萬戶停電,產經,2015/08/08 08:17,https://www.cna.com.tw/news/afe/201508080052.aspx,（中央社台北8日電）颱風蘇迪勒來襲，全台壟罩在暴風圈內，風勢強大，根據台電網站顯示，截至8時05分為止，全國曾停電用戶數有217萬2122戶，尚有187萬6840用戶停電。1040808
颱風來襲  全台187萬戶停電,產經,2015/08/08 08:22,https://www.cna.com.tw/news/afe/201508080053.aspx,（中央社記者蔡怡杼台北 8日電）颱風蘇迪勒來襲，台電統計首波災情，北北基、桃園、台中等全台各地多達187萬戶受到風雨影響停電。
發票愛心碼 創世獲贈百萬元,產經,2015/08/08 08:40,https://www.cna.com.tw/news/afe/201508080060.aspx,（中央社記者韋樞台北8日電）5、6月統一發票剛發布千萬元特別獎和200萬特獎各有11張，另有10張無實體電子發票專屬百萬元獎項，財政部中區國稅局透露，其中一張利用「愛心碼」將百萬獎金捐給創世基金會。
