標題,分類,時間,網址,內文
三星Note 5、S6 edge+ 雙機齊亮相,產經,2015/08/14 09:51,https://www.cna.com.tw/news/afe/201508140002.aspx,（中央社記者江明晏台北13日電）三星今天正式推出2款新機Galaxy S6 edge+與Galaxy Note 5，Note5將於8月15日、Galaxy S6 edge+將於8月21日全球開賣，可望在蘋果發表iPhone 6S前，搶占先機。
歐股漲跌互見  觀望希臘紓困案表決,產經,2015/08/14 01:39,https://www.cna.com.tw/news/afe/201508140010.aspx,（中央社倫敦13日綜合外電報導）歐洲主要股市今天收盤漲跌互見，歐元區股市在近日因為中國大陸人民幣重貶而大跌後略見反彈，但仍在觀望希臘國會對第三次紓困方案條件的表決結果。
紐約油價跌破43美元 創6年新低,產經,2015/08/14 07:29,https://www.cna.com.tw/news/firstnews/201508140012.aspx,（中央社紐約13日綜合外電報導）世界石油價格今天走弱，紐約市場原油期貨價格跌破43美元價位，創下6年來的新低點，主因市場仍舊憂慮供應過剩問題。在紐約商品交易所，美國市場基準商品西德州中級原油的9月交割價格下跌1.07美元，收在每桶42.23美元，是2009年3月以來的最低水準。倫敦市場北海布倫特原油的9月交割價格下滑44美分，收在49.22美元。石油市場本週走勢震盪，主因中國大陸意外讓人民幣重貶，升高市場對大陸經濟情況的憂慮。諮詢業者傳統能源公司（Tradition Energy）的分析師麥克吉利安（Gene McGillian）表示：「由於基本面很弱，市場走勢持續在低檔盤旋。」他又說，油價「可能進一步下滑」，但美國對石油產品的需求增強，也可能有助市場防止價格再走低。1040814
美股收盤持平 百貨業股價大跌,產經,2015/08/14 05:19,https://www.cna.com.tw/news/afe/201508140016.aspx,（中央社紐約13日綜合外電報導）華爾街股市今天收盤持平，美國7月零售銷售表現優於市場預期，但主要百貨業者的財報都顯示獲利下滑，柯爾百貨股價因而大跌超過8%。
境外基金Q2縮水 平衡型基金逆增,產經,2015/08/14 07:16,https://www.cna.com.tw/news/afe/201508140022.aspx,（中央社記者田裕斌台北14日電）據投信投顧公會統計，境外基金規模第2季縮水1.6%，達新台幣3.32兆元，投資氣氛反覆衝擊股票及債券基金規模同步下滑，但平衡型基金規模逆勢成長，規模達史上新高。
MSCI季調 台股成分股無變動,產經,2015/08/14 07:40,https://www.cna.com.tw/news/afe/201508140026.aspx,（中央社記者羅秀文台北14日電）MSCI明晟今天凌晨公布MSCI指數權重、成分股季度調整，台股在全球標準指數及全球中小型股指數均無新增或刪除個股，法人預期，台股權重僅微調，對後市影響不大。
購屋貸款成數放寬 台股聚焦營建股,產經,2015/08/14 08:21,https://www.cna.com.tw/news/afe/201508140028.aspx,（中央社記者潘智義台北14日電）美股道瓊工業指數小漲5.74點，央行放寬購屋貸款成數，營建股是否帶動大盤表現，受到矚目。
IMF：加入紓困希臘前 歐盟須先採取行動,產經,2015/08/14 08:22,https://www.cna.com.tw/news/afe/201508140029.aspx,（中央社華盛頓13日法新電）國際貨幣基金（IMF）今天說，在決定是否參加下次紓困計畫前，需要見到希臘的歐洲夥伴對債務紓困計畫作出決定。
郭台銘可望逾71億元股息入袋,產經,2015/08/14 08:22,https://www.cna.com.tw/news/afe/201508140030.aspx,（中央社記者鍾榮峰台北14日電）鴻海訂10月7日發放現金股息，屆時鴻海董事長郭台銘可望有超過新台幣71億元股息入袋。
台股開盤漲1.35點,產經,2015/08/14 09:02,https://www.cna.com.tw/news/afe/201508140049.aspx,（中央社台北14日電）台北股市今天開盤漲1.35點，加權股價指數成為8313.09點，成交金額新台幣13.75億元。 1040814
新台幣開盤貶0.4分,產經,2015/08/14 09:04,https://www.cna.com.tw/news/afe/201508140050.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以32.370元開盤，貶0.4分。1040814
宏達電裁員15%  股價一度跌破50元,產經,2015/08/14 09:27,https://www.cna.com.tw/news/firstnews/201508140053.aspx,（中央社台北14日電）宏達電13日傍晚宣布縮減全球員工數15%，相當於裁減2250人，宏達電今天開盤一度跌破50元，最低來到49.45元，再創歷史新低價。這也是宏達電創立以來，首度對外宣布的大規模裁員計劃。截至今年7月底止，宏達電員工人數約有 1萬5000人。1040814裁員求生 宏達電黑翻紅（中央社記者江明晏台北14日電）宏達電扛不住了，13日晚間宣布實施新世紀計畫，力挽頹勢，目標減少總營運費35%，並裁員15%約2250人，今天股價開低震盪，最低49.45元，但隨即翻紅，最高達52.8元。    智慧型手機市場競爭激烈，強敵環伺的宏達電今年旗艦機M9、M9+銷售不佳，股價屢創新低，宏達電上週再度在法說會上端出第3季財測利空，前2季大虧，累計前3季每股將虧損15元，等於虧掉1.5個股本，幾乎宣判今年看不到獲利。    宏達電昨天晚間正式宣布新的營運計畫，董事長王雪紅在對內的員工信中表示，「在強化營運效率使公司重返獲利的過程中，必須忍痛地做出一些決定」，以達成總體營運費用減少35%的目標。    她說，宏達電必須精簡並集中資源於關鍵領域，這意味著，很遺憾地需要以縮減全球員工人數的15%為上限，減少某些職位，以確保能有效因應公司成長策略。    宏達電今天股價開低震盪，早盤一度跌破50元關卡，最低49.45元，下跌2.4%，但隨後有買盤進駐，股價翻紅最高來到52.8元，漲2.1元，漲4.1%。    宏達電指出，此規劃包括設立全新事業單位，以更明確的目標帶動包括高階智慧型手機、虛擬實境與智慧生活連結裝置等關鍵領域的獲利成長。1040814
谷歌Alphabet域名.xyz  域名商沾光,產經,2015/08/14 09:13,https://www.cna.com.tw/news/afe/201508140055.aspx,（中央社倫敦13日綜合外電報導）全球網路搜尋巨擘谷歌10日閃電宣布改組，成立母公司Alphabet，但由於alphabet.com網域名稱已屬於德國汽車製造商BMW集團所有，因此谷歌Alphabet註冊域名為abc.xyz。
裁員求生 宏達電黑翻紅,產經,2015/08/14 09:25,https://www.cna.com.tw/news/afe/201508140061.aspx,（中央社記者江明晏台北14日電）宏達電扛不住了，13日晚間宣布實施新世紀計畫，力挽頹勢，目標減少總營運費35%，並裁員15%約2250人，今天股價開低震盪，最低49.45元，但隨即翻紅，最高達52.8元。
瑞銀：人民幣貶 新台幣風險大,產經,2015/08/14 09:47,https://www.cna.com.tw/news/afe/201508140064.aspx,（中央社記者蔡怡杼台北14日電）人民幣短線急貶，瑞銀表示，人民幣貶值存在地區性及全球性蔓延效應，日本以外的亞洲地區，新台幣、韓元和新加坡幣面臨風險最大。
MSCI權重 台股連8降,產經,2015/08/14 09:54,https://www.cna.com.tw/news/afe/201508140066.aspx,（中央社記者羅秀文台北14日電）「MSCI明晟」今天公布MSCI指數權重季度調整，台股在新興市場指數權重被調降0.04個百分點，連續8季被調降；亞洲除日本外指數權重亦被調降0.04個百分點。
MSCI季調 投顧：影響不大,產經,2015/08/14 09:56,https://www.cna.com.tw/news/afe/201508140067.aspx,（中央社記者江明晏台北14日電）MSCI明晟今天凌晨公布MSCI指數權重、成分股季度調整，台股在全球標準指數及全球中小型股指數均無新增或刪除個股。投顧預期，台股權重僅略降，影響不大。
新台幣匯率盤初實際成交價持平,產經,2015/08/14 10:02,https://www.cna.com.tw/news/afe/201508140068.aspx,（中央社記者潘智義台北14日電）台北外匯市場新台幣兌美元匯率9時45分來到32.115兌1美元，升2.51角。不過，外匯交易員說，與前1交易日下午3時30分，未經央行調節的實際成交價相當。
MSCI和碩權重調升最多  股價勁揚,產經,2015/08/14 10:22,https://www.cna.com.tw/news/afe/201508140073.aspx,（中央社記者韓婷婷台北14日電）本季MSCI台股權重一升二降，台灣指數成份股方面，本次無新增刪除個股，其中權重調升最多的成分股為和碩(4938)增加0.16%，激勵今天股價在類股中逆勢勁揚逾3%。
元大金併大眾銀  近150萬張排隊搶買,產經,2015/08/14 10:30,https://www.cna.com.tw/news/afe/201508140076.aspx,（中央社記者田裕斌台北14日電）元大金控宣布購併大眾銀行，由於互補性高，股價雙雙大漲，大眾銀更有近150萬張掛在漲停價13.65元排隊等買，元大金盤中也一度觸及漲停價14.9元。
發展八德商圈  柯文哲郭守正碰面,產經,2015/08/14 11:14,https://www.cna.com.tw/news/afe/201508140082.aspx,（中央社記者鍾榮峰台北14日電）台北市八德路地區商圈發展委員會成立，上午舉辦記者會，台北市長柯文哲和三創數位董事長郭守正均出席。
台積電聯發科遭降權重  股價挫,產經,2015/08/14 10:46,https://www.cna.com.tw/news/afe/201508140087.aspx,（中央社記者張建中新竹14日電）「MSCI明晟」最新季度調整結果出爐，台積電與聯發科權重同步遭調降，衝擊兩家公司今天股價連袂下挫。
MSCI季調 投信：幅度輕微,產經,2015/08/14 10:50,https://www.cna.com.tw/news/afe/201508140090.aspx,（中央社記者田裕斌台北14日電）MSCI明晟今天公布MSCI指數權重季度調整。投信表示，雖然權重遭到連8降，但是幅度相當輕微，且成分股沒有調整，影響有限。
台股權重連 8降  指數游走平盤下,產經,2015/08/14 11:04,https://www.cna.com.tw/news/afe/201508140097.aspx,（中央社記者潘智義台北14日電）雖然MSCI調降台股權重，但因降幅不大，且成份股未變，台北股市今天上午多在平盤附近游走。
新台幣走貶 估下週油價小漲0.1元,產經,2015/08/14 11:13,https://www.cna.com.tw/news/afe/201508140100.aspx,（中央社記者林孟汝台北14日電）本週國際油價走勢震盪，加上新台幣匯率大幅走貶，依浮動油價估計，自17日凌晨零時起各式汽柴油每公升估小漲新台幣 0.1元，中止近期的連降趨勢。
千戶待復電 新北恢復正常供水,產經,2015/08/14 11:40,https://www.cna.com.tw/news/afe/201508140124.aspx,（中央社記者林孟汝台北14日電）颱風蘇迪勒襲台，截至上午10時止約1000戶尚未能復電，其中以新北市900多戶最多；新北市部分地區減壓供水措施在上午恢復正常，但恐尖峰時段短暫缺水，民眾最好還是儲水備用。
MSCI調權重 台積電降幅最大,產經,2015/08/14 11:56,https://www.cna.com.tw/news/afe/201508140128.aspx,（中央社記者羅秀文台北14日電）MSCI明晟今天公布MSCI指數權重、成分股季度調整，和碩權重調升幅度最大，調升0.16個百分點；台積電權重調降最多，降幅約0.06個百分點。
宏達電沒勁  經部：願協助,產經,2015/08/14 12:22,https://www.cna.com.tw/news/afe/201508140141.aspx,（中央社記者黃巧雯台北14日電）全球景氣不振，電子產品庫存待去化，宏達電13日傍晚宣布縮減全球員工數15%。經濟部今天表示，目前宏達電未向經濟部求助，已與其保持聯繫，若有需要，經濟部願意幫忙。
農地被倒爐渣  今取樣檢驗,產經,2015/08/14 12:29,https://www.cna.com.tw/news/afe/201508140143.aspx,（中央社記者楊淑閔台北14日電）嘉義縣調查站追查台南市1家廢棄物再利用公司，涉嫌將爐渣掩埋將軍溪畔農地，農地還出租種稻，一期作恐被吃下肚。農委會農糧署上午尚不知此事，強調將立即聯繫台南市府調查。
人民幣回穩 台幣午升2.21角,產經,2015/08/14 12:37,https://www.cna.com.tw/news/afe/201508140148.aspx,（中央社記者潘智義台北14日電）人民幣止貶回穩，新台幣兌美元中午暫升2.21角，達32.145元兌1美元；台北外匯經紀公司成交金額4.78億美元。
台南農地疑爐渣污染 學甲公糧控管停售,產經,2015/08/14 13:28,https://www.cna.com.tw/news/firstnews/201508140153.aspx,（中央社記者楊淑閔台北14日電）台南市學甲區明祥馨環保公司涉嫌在將軍溪畔農地倒爐渣，覆土後出租耕作。農委會農糧署南區分署長莊老達說，已控管學甲農會的公糧，要檢驗留樣；若非繳公糧，再追查收購糧商。一期稻作已經收成，目前全台幾乎都已完成二期作插秧，卻驚傳有農地疑被倒爐渣，覆土後出租耕作，作物疑已被吃下肚。農糧署今天將會同台南市府農政及環保單位前往該區農地及周邊半徑500公尺（高風險）農地取樣土壤及作物檢驗，確認重金屬是否超標。莊老達說，已經在調查該區農地地號，同步先控管學甲農會繳交的所有公糧，公糧數量正在確認中。若是繳公糧，都要留樣，隨即展開留樣檢驗，確認受污染稻穀為何。他說，萬一留樣檢驗都沒有問題，疑受污染地的作物就可能是售給民間糧商，會再追蹤當地收購作物的糧商。1040814爐渣埋溪畔農地  調查站追查中（中央社記者黃國芳嘉義縣14日電）嘉義縣調查站追查台南市一家廢棄物再利用公司，涉嫌將爐渣掩埋將軍溪畔農地，農地還出租耕種稻穀，今年收割的稻米是否含有毒物成分？調查站正會同相關單位追查。    嘉義縣調查站追查出這家公司竟未依規定將所收受的事業廢棄物再利用，製成級配與水泥磚瓦，而僅將廢棄物中少量有價值的鐵屑販售後，將高達近40多萬噸爐渣等事業廢棄物，全部掩埋堆置於6甲多的將軍溪畔農地及公司附近的工業區土地。    調查站於11日前往這家公司搜索，並會同台南市政府環保局會勘，約談公司負責人及股東等人到案，並依違反廢棄物清理法、偽造文書等罪嫌移送法辦。    嘉義縣調查站今天表示，這家公司在將軍溪畔4甲多農地上挖坑掩埋爐渣等廢棄物後，為掩飾犯行，在廢棄物上覆蓋土方後，竟將埋有事業廢棄物農地出租給不知情農民耕種，並在今年收割7萬餘斤稻米出售。    嘉義縣調查站指出，這批出售的稻米是否含有毒物成分？流向為何？而將軍溪畔所掩埋近20萬噸事業廢棄物，剛整治完成的將軍溪有無遭到污染？嘉義縣調查站正會同相關單位進一步追查。1040814
柯文哲郭守正遊三創 皮克斯拍照留念,產經,2015/08/14 13:21,https://www.cna.com.tw/news/afe/201508140158.aspx,（中央社記者鍾榮峰台北14日電）台北市長柯文哲上午參訪台北三創生活園區，三創董事長郭守正親自導覽，不僅參觀英特爾的科技應用，也跟皮克斯動畫熱門角色拍照留念。
房市管制鬆綁  彭淮南：房市已穩,產經,2015/08/14 13:13,https://www.cna.com.tw/news/afe/201508140166.aspx,（中央社記者潘智義台北14日電）針對放寬房貸成數至6成，中央銀行總裁彭淮南今天接受媒體採訪時表示，房市較過去熱絡時成交量減少，代表房市已穩，因此調整針對性審慎措施。
開學季比行頭  商機大,產經,2015/08/14 13:21,https://www.cna.com.tw/news/afe/201508140171.aspx,（中央社記者陳政偉台北14日電）暑假近尾聲，家長們開始打理開學用品，消費者重視多元性、安全性與設計感，業者除增加開發護脊背包，也引進訴求不含塑化劑、雙酚A的無毒環保書包，搶攻開學商機。
外資回頭  漢微科市值增加逾230億,產經,2015/08/14 13:34,https://www.cna.com.tw/news/afe/201508140174.aspx,（中央社記者張建中新竹14日電）台股股后漢微科本周在外資轉賣為買帶動下，股價強勁反彈，今天攻上漲停價1335元，統計漢微科自低點迄今大漲330元，市值回升逾新台幣230億元。
台股收盤跌 6.1點,產經,2015/08/14 13:36,https://www.cna.com.tw/news/afe/201508140177.aspx,（中央社台北14日電）台北股市今天收盤下跌6.1點，為8305.64點，跌幅0.07%，成交金額新台幣719.68億元。1040814
震盪整理 台股跌 6.1點,產經,2015/08/14 13:45,https://www.cna.com.tw/news/afe/201508140180.aspx,（中央社台北14日電）台北股市今天震盪整理，收盤跌6.1點，為8305.64點，跌幅0.07%，成交金額新台幣719.68億元。
IMF：西班牙須持續改革,產經,2015/08/14 13:45,https://www.cna.com.tw/news/afe/201508140181.aspx,（中央社馬德里14日綜合外電報導）國際貨幣基金（IMF）今天指出，改革已幫助西班牙經濟回溫，但警告說，仍須加把勁以壓低高失業率，並修正其他失衡情形以提振長期成長性。
8月台指期漲 20 點,產經,2015/08/14 13:50,https://www.cna.com.tw/news/afe/201508140182.aspx,（中央社台北14日電）台北股市今天終場跌6.10點，收8305.64點。8月台指期以 8325點作收，上漲20點，與現貨相較，正價差19.35點。
宏達電忍痛裁員 市場漲聲鼓勵,產經,2015/08/14 13:50,https://www.cna.com.tw/news/afe/201508140184.aspx,（中央社記者江明晏台北14日電）宏達電忍痛裁員15%，今天股價開低走高，開盤摜破49.45元，但斷尾求生獲市場正面回應，盤中股價翻紅，最高來到52.8元，終場收在52.1元。
MSCI微調台股權重  指數小跌6點,產經,2015/08/14 13:54,https://www.cna.com.tw/news/afe/201508140188.aspx,（中央社記者潘智義台北14日電）MSCI微調台股權重，影響不大。台股今天多在平盤附近遊走，終場加權指數收在8305.64點，仍守住8300點關卡，小跌6.1點，跌幅0.07%，成交金額新台幣719.68億元。
宏達電忍痛裁員15% 股價給予掌聲收紅,產經,2015/08/14 14:13,https://www.cna.com.tw/news/firstnews/201508140189.aspx,（中央社記者江明晏台北14日電）宏達電董事長王雪紅忍痛裁員15%，宏達電今天股價開低走高，開盤摜破49.45元，但斷尾求生獲市場正面回應，盤中股價翻紅，最高來到52.8元，終場收在52.1元，上漲1.4元。智慧型手機市場競爭激烈，強敵環伺的宏達電今年旗艦機M9、M9+銷售不佳，股價屢創新低，宏達電上週再度在法人說明會端出第3季財測利空，連2季大虧，累計前3季每股將虧損15元，等於虧掉1.5個股本，幾乎宣判今年看不到獲利。宏達電昨天晚間正式宣布新的營運計畫，董事長王雪紅在對內的員工信中表示，「在強化營運效率使公司重返獲利的過程中，必須忍痛地做出一些決定」，以達成總體營運費用減少35%的目標，並縮減全球員工人數的15%為上限，估計人數達2250人，減少某些職位，以確保能有效因應公司成長策略。宏達電今天股價開低震盪，早盤一度跌破50元關卡，最低來到49.45元，盤中翻紅上漲，最高來到52.8元，終場收在52.1元，上漲1.4元，顯示市場正面看待宏達電的調整。日系外資表示，調整計劃短期內對宏達電的影響是正向的，但市場仍充滿挑戰，包括智慧機需求成長趨緩，至於非智慧機手機領域，例如虛擬實境、智慧連接設備等大概會在2016年才開始有顯著收入貢獻，但恐怕也只是抵消智慧機市場的顯著損失。1040814
8月電子期跌金融期漲,產經,2015/08/14 13:57,https://www.cna.com.tw/news/afe/201508140191.aspx,（中央社台北14日電）台北股市今天下跌6.10點，收8305.64點。8月電子期收317.20點，下跌1.20點，正價差0.94點；8月金融期收1077.60點，上漲11.60點，逆價差2.02點。
三大法人賣超台股19億元,產經,2015/08/14 14:47,https://www.cna.com.tw/news/afe/201508140213.aspx,（中央社台北14日電）台股今天跌6點，收在8305點，成交值新台幣719億元。三大法人外資及陸資賣超，投信、自營商買超，合計賣超19.12億元。
國會喬不定 希臘總理喊話挺紓困,產經,2015/08/14 15:05,https://www.cna.com.tw/news/afe/201508140220.aspx,（中央社雅典14日綜合外電報導）希臘總理齊普拉斯（Alexis Tsipras）今天敦促國會議員批准與國際債權人敲定的850億歐元紓困案，表示這對希臘來說是「必要的選擇」。
韓三星集團董事長胞兄  病逝北京,產經,2015/08/14 15:18,https://www.cna.com.tw/news/afe/201508140223.aspx,（中央社記者姜遠珍首爾14日專電）據南韓希傑（CJ）集團消息人士今天指出，三星集團創始人李秉喆的長子、三星電子集團董事長李健熙的胞兄李孟熙（84歲），今天上午9時39分病逝北京的醫院。
非法倒廢土  多從 4偏門騙租田,產經,2015/08/14 15:26,https://www.cna.com.tw/news/afe/201508140226.aspx,（中央社記者楊淑閔台北14日）農地再爆被倒爐渣，但不法業者何以總租得到田？據產官界所述數十年來實況，計有 4類騙租方式，一、高價暴利誘租，二、人頭戶，三、地方勢力一魚三吃，四、轉租。
