標題,分類,時間,網址,內文
歐股漲跌互見,產經,2015/08/29 01:06,https://www.cna.com.tw/news/afe/201508290005.aspx,（中央社倫敦28日綜合外電報導）在投資人憂慮中國大陸經濟成長趨緩下，歐洲主要股市本週震盪激烈，今天收盤漲跌互見。
聯準會副主席：尚未就升息做成決定,產經,2015/08/29 07:58,https://www.cna.com.tw/news/firstnews/201508290006.aspx,（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）副主席費雪（Stanley Fischer）今天表示，尚未就9月16至17日政策會議的升息議題做成決定。費雪接受CNBC電視訪問時表示，儘管美國經濟維持強勁，現在說由大陸引發的市場騷亂是否已降低長久等待升息的爭論「仍嫌太早」。他說：「我們尚未做成決定，而且我認為在會議前，我們不應做下決定。」費雪表示，自2008年經濟危機以來，聯邦基金利率一直維持在接近零的水準，聯準會目前仍朝著9年來首度升息方向邁進。他說，聯準會需要獲得有關就業市場更多資訊，並耐心等待下週的8月就業報告出爐。1040829
跌過頭 油價連兩天大漲,產經,2015/08/29 05:46,https://www.cna.com.tw/news/afe/201508290010.aspx,（中央社紐約28日綜合外電報導）原油價格連續第2天大漲，因投資人認為油價近期重挫已經過頭了。
美股漲跌互見 結束1週激烈震盪走勢,產經,2015/08/29 07:50,https://www.cna.com.tw/news/firstnews/201508290011.aspx,（中央社紐約28日綜合外電報導）美股今天漲跌互見，結束因擔心全球經濟減緩而激烈震盪的1週走勢。道瓊工業指數終場下跌11.76點，或0.07%，收在16643.01點；標準普爾500指數上漲1.21點，或0.06%，收在1988.87點。以科技股為主的那斯達克指數上漲15.62點，或0.32%，收在4828.32點。1040829
旅瓜國華人國際獅子會新任會長就職,產經,2015/08/29 07:53,https://www.cna.com.tw/news/afe/201508290021.aspx,（中央社台北29日電）旅瓜地馬拉華人國際獅子會於當地時間22日在瓜京辦理新任會長就職暨成立30週年紀念餐會活動，中華民國駐瓜大使孫大成、華人國際獅子會新任會長何永賢暨全體理監事出席。
宏達電Q4有亮點 預告台灣3機齊發,產經,2015/08/29 08:42,https://www.cna.com.tw/news/afe/201508290027.aspx,（中央社記者江明晏東京29日電）宏達電近期新機傳聞不斷，宏達電北亞區總經理董俊良預告，將於第4季在台灣推出橫跨新台幣1萬至2萬以上價格帶，包括中階、中高階、高階各一款的新機上陣，讓第4季充滿亮點。
InterDigital控微軟 美ITC終判未侵權,產經,2015/08/29 08:59,https://www.cna.com.tw/news/afe/201508290036.aspx,（中央社紐約28日綜合外電報導）全球軟體巨擘微軟（Microsoft Corp）旗下行動電話事業躲過一劫。美國國際貿易委員會（ITC）在1場纏訟已久的侵權官司中，裁定微軟未侵權。
Uber 興起 在台灣關卡重重,產經,2015/08/29 09:18,https://www.cna.com.tw/news/afe/201508290038.aspx,（中央社記者田裕斌台北29日電）Uber(優步)這種叫車軟體正式登台，雖然在法令上尚未獲得許可，但卻有許多消費者躍躍欲試，雖然強打服務、車輛優於計程車，但Uber要在台灣合法化，卻是關卡重重。
你的車就是我的車 從UBike到Car2Go,產經,2015/08/29 10:46,https://www.cna.com.tw/news/firstnews/201508290040.aspx,（中央社記者田裕斌台北29日電）每位台北市民都享受過Ubike的便利，這種公共交通工具的概念，可望從自行車延伸到機車，甚至到汽車，事實上，「汽車共享」早就在歐美逐漸盛行。Ubike的可貴之處，就是在於只要在大眾交通工具，例如捷運、公車站之處，人們只要一下車，就可以以自行車接駁到自己想要去的地方，不但提高大眾交通工具的使用率，也讓民眾體驗「運動」的樂趣。但這背後蘊藏著一種嶄新的交通工具使用模式，也就是「共享」的概念。台北市長柯文哲也推動這種「共享」的概念，有意推動電動機車U-MOTO，台北市交通局計畫在信義區、南港區等地方設站試水溫。至於單價較高的汽車，能否也能套用這種「共享」的機制呢？答案是肯定的，事實上，包括賓士（Mercedes Benz）、BMW、福斯（Volkswagan）、福特（Ford）、Minicooper等品牌都已經投入這種商業模式的運作。車商表示，隨著新世代消費觀念改變，汽車共享風潮在歐美逐漸盛行，在繁忙的都會區不僅將有效解決停車位短缺窘況、並可大幅降低碳排放的環保與交通流量問題，提供了都會彈性移動的新方案。共享機制鎖定的，是一批「不買車，但有用車需求的人」，這些人可能不是汽車的重度使用者，甚至可能一年開不上幾趟車，或者是目前的收入還養不起一台車，藉由這樣的機制，可以提高整體汽車的使用率，甚至能夠有效解決在擁擠的都會區中，因為車輛太多的塞車、停車問題。其中，賓士在2008年推出的「Car2Go」，是目前全球使用人數最多的汽車共享業者，到去年底已累積100萬名會員、1.1萬台車，覆蓋歐美29個城市；全球第2大汽車共享業者，則是美國「ZipCar」。其他如德國BMW、福斯、法國雪鐵龍、美國通用、日本歐力士租車，都推出汽車共享服務，連中國大陸也加入這股汽車共享的大潮流，賓士的Car2Go今年開始在重慶推出試點服務，使用者可用阿里巴巴支付寶或騰訊微信，支付車資。你或許可以想像，在未來的台北市內，只要使用記名的悠遊卡，經由適當的認證機制（例如註明有小客車駕照），搭配手機App（應用程式），就可以在最近的地方找到加入「汽車共享」的車輛，採取每小時或每10分鐘的計價模式，也能彈性滿足民眾的需求，「你的車就是我的車」的概念，可望成真。1040829Uber在各國都面臨計程車業者的強力抗爭，為什麼它的合法化之路如此困難重重？背後的原因是...（請接下頁）Uber 興起 在台灣關卡重重（中央社記者田裕斌台北29日電）Uber（優步）這種叫車軟體正式登台，雖然在法令上尚未獲得許可，但卻有許多消費者躍躍欲試，雖然強打服務、車輛優於計程車，但Uber要在台灣合法化，卻是關卡重重。    Uber之所以無法與計程車平起平坐，甚至在各國都面臨計程車業者的強力抗爭，主要原因就在於司機並非專職，也未強制取得職業小客車執照，換句話說，只要有意願，人人都可以當Uber的司機，看起來不錯，但是少了中間監督管理的機制，一旦出現消費糾紛或司機心懷不軌，乘客就會求償無門。    同樣的道理，雖然經濟部為了刺激消費，有意開放Uber合法化，除了讓民眾合法投入增加工作機會，也刺激消費，但身為主管機關的交通部卻持反對態度，主因就是「不公平競爭」，有什麼道理可以讓沒有執照的白牌車司機跟辛苦考照的計程車站在同一個立足點搶生意？    不過，Uber背後隱含的共享概念即運用到的科技，卻是現有的計程車業者可以師法的。    舉例而言，Uber提供的是應用程式（App）叫車平台，有興趣的司機可以「伙伴關係」加入，當Uber的司機沒有上下班時間，車資由刷卡支付，一切的叫車程序可以在App上一次完成。    但是，這些功能現有的計程車無法提供嗎？從車輛的整潔、司機的儀容這種表面功夫，到乘客的叫車模式、付款方式等「軟實力」，只要車隊有心，應該都是不難克服的問題。    事實上，民眾搭乘計程車，要的不過是一份「便利性」及「安全感」，Uber雖然號稱有自己的篩選機制，但畢竟沒有「官方認證」，消費者信不信就是一個大問題，但是如果現有的計程車能夠提供與Uber同等級的服務，在有「執照」的保障之下，又何必擔心Uber來搶生意？1040829
一場轉型戰爭 杜紫軍：台灣企業要振作,產經,2015/08/29 10:01,https://www.cna.com.tw/news/afe/201508290050.aspx,（中央社記者陳政偉台北29日電）台灣今年經濟表現不好，部會與產業界都希望推出短期藥方，國發會主委杜紫軍直言，要化危機為轉機，短期或許可靠採取措施渡過，長期仍需產業振作，不能自恃還在舒適圈。
