標題,分類,時間,網址,內文
美經濟成長傳佳音 歐美股市勁揚,產經,2015/08/28 01:54,https://www.cna.com.tw/news/afe/201508280007.aspx,（中央社巴黎27日綜合外電報導）歐洲三大股市今天全面勁揚，收盤漲幅都超過3%，美國股市也開高走高，下午盤三大指數漲幅都超過2%，主因美國最新公布的數據顯示，這個世界最大經濟體成長強勁，重回復甦軌道。
美經濟成長傳佳音  油價飆漲逾10%,產經,2015/08/28 03:53,https://www.cna.com.tw/news/afe/201508280009.aspx,（中央社紐約27日綜合外電報導）世界原油期貨價格今天飆漲超過10%，紐約市場油價重登每桶40美元價位，主因美國新公布的經濟成長數據傳出利多，提升了市場對這個世界最大經濟體與石油消費國的信心。
成長利多激勵美股勁揚  道指飆369點,產經,2015/08/28 07:42,https://www.cna.com.tw/news/firstnews/201508280010.aspx,（中央社紐約27日綜合外電報導）美國第2季經濟成長傳出利多，激勵歐洲與美國股市大漲，華爾街股市連續第二天勁揚，三大指數漲幅都超過2%，道瓊工業指數飆升369點。道瓊工業指數終場大漲369.26點，或2.27%，收在16654.77點。標準普爾500指數上揚47.15點，或2.43%，收在1987.66點；那斯達克指數大漲115.17點，或2.45%，收在4812.71點。由於中國大陸股市大漲引領全球股市繼續反彈，加上美國成長數據亮麗，華爾街股市今天開盤即大漲，三大指數一路走高。美國商務部今天表示，第2季國內生產毛額（GDP）折合年率擴張3.7%，比上個月公布的初估值2.3%快，甚至高於分析師預期的3.1%。受此利多消息激勵，歐洲三大股市今天也全面勁揚，收盤漲幅都超過3%。倫敦股市金融時報百種股價指數（FTSE 100）大漲3.56%，收在6192.03點。在歐元區國家，巴黎股市CAC 40指數勁揚3.49%，收在4658.18點；法蘭克福股市DAX 30指數大漲3.18%，收在10315.62點。1040828美經濟成長傳佳音  油價飆漲逾10%（中央社紐約27日綜合外電報導）世界原油期貨價格今天飆漲超過10%，紐約市場油價重登每桶40美元價位，主因美國新公布的經濟成長數據傳出利多，提升了市場對這個世界最大經濟體與石油消費國的信心。    美國市場基準商品西德州中級原油的10月交割價格上漲3.96美元，收在每桶42.56美元。    在倫敦市場，北海布倫特原油10月交割價格飆升4.42美元，收在47.56美元。    這兩項原油期貨商品的價格都上漲多達10.3%，是2008年以來的最大單日漲幅。    西德州中級原油的價格這週一直在近六年半來的低點左右震盪，24日自2009年以來首次收盤時跌破每桶40美元價位，其後維持在低檔直至昨天。    美國商務部今天宣布，今年第2季的經濟成長年率達3.7%，遠高於起初估計的2.3%。消息傳出，油價應聲勁揚。    佛勞斯特與蘇利文國際商業顧問公司（Frost & Sullivan）的分析師賴瑞（Carl Larry）表示，這項數據「確實有如當頭棒喝，讓大家認清事實，我們是個持續成長的國家，而且需求情況將會好轉」。    他又說：「我們對原油的定價可能太低了。」1040828
投資新興亞債 持有3年幾乎必賺,產經,2015/08/28 07:18,https://www.cna.com.tw/news/afe/201508280021.aspx,（中央社記者田裕斌台北28日電）市場短期避險氛圍濃厚，債市成了資金停泊的避風港，尤其是新興亞債，承受略高於政府債券的風險，卻可得到接近高收益債的收益率。
美學者：大陸經濟衝撞開放資本市場,產經,2015/08/28 07:57,https://www.cna.com.tw/news/afe/201508280025.aspx,（中央社記者廖漢原華盛頓27日專電）美國學者索爾對中國大陸經濟與股市亂象指出，西班牙、法國、德國與前蘇聯過去都有相同經驗，極權經濟與自由資本主義衝撞，最後都引發危機衝突。
HTC A9像iPhone 6？網友論戰誰抄誰,產經,2015/08/28 08:15,https://www.cna.com.tw/news/afe/201508280030.aspx,（中央社記者江明晏台北28日電）宏達電一張新款旗艦HTC A9間諜照引發網友熱議，因背面外觀激似iPhone 6，有網友酸「希望HTC走自己的路」，也有網友質疑，為何不說iPhone 6先參考了HTC One M7背面的兩條線？
美股大漲 台股挑戰8000點,產經,2015/08/28 08:20,https://www.cna.com.tw/news/afe/201508280031.aspx,（中央社記者羅秀文台北28日電）美國第2季經濟成長傳出利多，激勵道瓊工業指數大漲369.26點，法人預期可望帶領台股續彈，加權指數挑戰8000點關卡。
日本7月通膨零成長,產經,2015/08/28 08:22,https://www.cna.com.tw/news/afe/201508280032.aspx,（中央社東京27日綜合外電報導）日本今天公布官方數據顯示，7月通貨膨帳率回跌至零，提高外界對日本中央銀行將釋出新一輪經濟刺激措施的預測。
蘋果發表會來了 女生最關心粉紅機,產經,2015/08/28 08:23,https://www.cna.com.tw/news/afe/201508280033.aspx,（中央社記者韓婷婷台北28日電）蘋果正式發函9月9日發表會，預料將推新iPhone，讓女士怦然心動的「粉紅機」到底會不會現身？是大家關心焦點，法人圈更傳出鴻準為粉紅機的獨家機殼廠。
台股開盤漲 99.22點,產經,2015/08/28 09:02,https://www.cna.com.tw/news/afe/201508280042.aspx,（中央社台北28日電）台北股市今天開盤漲99.22點，加權股價指數成為7923.77點，成交金額新台幣25.24億元。1040828
