標題,分類,時間,網址,內文
商品製造類股領漲 歐股全面上揚,產經,2015/08/06 01:38,https://www.cna.com.tw/news/afe/201508060005.aspx,（中央社倫敦5日綜合外電報導）在商品製造類股和法國興業銀行（Societe Generale SA）股帶頭衝鋒下，歐洲主要股市上漲，創3週來最大漲幅。
經濟數據優劣不一 美股大部上揚,產經,2015/08/06 05:53,https://www.cna.com.tw/news/afe/201508060012.aspx,（中央社紐約5日綜合外電報導）在經濟數據優劣不一下，美國股市收盤大部分上揚，但道瓊工業指數由於受到迪士尼公司（Disney）財報獲利令人失望的影響，小跌10.22點或%0.06%，報17540.47點。
美存量產量俱增 油價下滑,產經,2015/08/06 05:57,https://www.cna.com.tw/news/afe/201508060013.aspx,（中央社紐約5日綜合外電報導）石油價格下挫，主因美國政府報告顯示，在全球石油供過於求疑慮中，汽油存量意外增加，而石油產量也增加。
威力彩連29槓 11億頭彩得主是你嗎,產經,2015/08/06 07:32,https://www.cna.com.tw/news/firstnews/201508060019.aspx,（中央社記者田裕斌台北6日電）今年的威力彩沒有新台幣10億元不開，台灣彩券表示，連29槓的威力彩今天開獎，頭彩獎金上看11億元，若 1注獨得，將是今年第4位10億元以上的頭彩得主。台彩統計，自2007年以來，一共有11位幸運兒獲得10億元以上的頭獎獎金，而且都是從威力彩開出，其中，2013年共有4位10億元以上頭獎得主最多，不過今年只過了一半，卻已有3位10億元以上的頭獎中獎人，可見今年威力彩運氣超旺。根據台彩對頭獎中獎人所做的調查，億元頭獎中獎人約65%都有固定購買彩券的習慣，甚至有4成每期都會買，也有近 5成億元頭獎中獎人沒有固定的購買地點，顯示這些中獎幸運兒，不僅有期待中頭獎的夢想，更有擁抱夢想的行動力，路過投注站都不忘購買彩券。台彩也建議，可以趁父親節時用中獎率高達70%的「大麻將」刮刮樂當賀禮，不但有機會中千萬大獎，100萬元的獎項也有18個，是少見在年中發行高面額的刮刮樂產品。1040806
陸股波動大 高息A股成投資新寵,產經,2015/08/06 07:05,https://www.cna.com.tw/news/afe/201508060021.aspx,（中央社記者田裕斌台北6日電）全球掀起收益風潮，也吹到中國大陸，投信業者表示，若可納入高息 A股及債券建立投資組合，可同步掌握「入息收益」及「資本利得」雙重機會。
法式越南三明治  台北首開分店,產經,2015/08/06 07:42,https://www.cna.com.tw/news/afe/201508060026.aspx,（中央社記者吳協昌洛杉磯5日專電）全球最大的法式越南三明治連鎖店首度向海外拓展，首家海外最大的店就選在台北。Lee's三明治今天正式宣布，將在台北開設首家海外分店。
美股漲跌互見 台股區間盤整,產經,2015/08/06 08:07,https://www.cna.com.tw/news/afe/201508060031.aspx,（中央社記者鍾榮峰台北6日電）美股主要指數大部分上揚，道瓊工業指數小跌，台股5日止跌回穩。法人表示，台股短線反彈仍需看量能表現，短期偏區間盤整格局。
智慧保母系統 幼兒照護一把罩,產經,2015/08/06 08:20,https://www.cna.com.tw/news/afe/201508060038.aspx,（中央社記者鍾榮峰台北 6日電）資策會智通所與精英國際教育集團合作，研發「智慧保母」教育生活平台，結合物聯網和大數據分析技術，針對0歲到6歲幼兒照護，設計一整套防護網。
謝金河質疑財政部長張盛和發言不當,產經,2015/08/06 08:27,https://www.cna.com.tw/news/afe/201508060040.aspx,（中央社記者潘智義台北6日電）財經文化董事長謝金河在臉書質疑，財政部長張盛和認為壞經濟是油價下跌所造成；出口與股市的崩落，最壞的情況已經過去；這樣的說法並不恰當。
線上影視熱夯 男比女更愛看,產經,2015/08/06 08:27,https://www.cna.com.tw/news/afe/201508060042.aspx,（中央社記者鍾榮峰台北6日電）透過個人電腦收看線上影視持續熱夯，一項調查顯示，近4成消費者每週透過個人電腦收看線上影視頻率約2到3次，男比女更常收看線上影視。
