標題,分類,時間,網址,內文
德國會辯論紓困案 梅克爾力圖化解反彈,產經,2015/08/19 00:43,https://www.cna.com.tw/news/afe/201508190003.aspx,（中央社柏林18日綜合外電報導）德國國會議員今天中斷假期進議事廳，為希臘第3輪紓困案進行辯論，預計明天投票。這是總理梅克爾爭取希臘續留歐元區的最後機會，她在最後關頭力求化解黨內反對力量。
全球宜居城市墨爾本5連霸 台北第60,產經,2015/08/19 08:44,https://www.cna.com.tw/news/firstnews/201508190005.aspx,"（中央社倫敦18日綜合外電報導）根據今天公布的備受敬重英國研究報告，墨爾本蟬連全球最適宜居住城市之冠，這也是墨爾本5連霸，台北則名列第60。衝突和恐怖主義已導致全球都市生活條件更普遍下滑。根據經濟學人資訊社（EIU）針對140個城市進行的調查研究，澳洲城市墨爾本連續5年雄踞年度最適宜居住城市排行榜之冠，凌駕奧地利首都維也納和加拿大溫哥華市，溫哥華曾於2011年奪冠。這項調查依各城市的穩定性、醫療保健、文化和環境、教育以及基礎設施等五個項目評分。調查發現，人口密度相對較低的富裕國家中型城市獲得高分，今年前十名宜居城市中，加拿大和澳洲包辦了其中7個。調查認定，諸如倫敦、紐約、巴黎和東京等全球核心城市，由於規模太大，導致基礎設施面臨過度緊繃壓力及犯罪率攀高。東京今年排名第15，巴黎第29，倫敦第53，紐約第55。在兩岸三地方面，去年位居第31的香港，因去年爆發大規模示威抗議和警民衝突，今年排名下滑15名至第46；台北則排名第60，北京第69。儘管今年前5名城市沒有變動，依序為墨爾本、維也納、溫哥華、多倫多、澳洲城市阿得雷德（Adelaide，並列第5）、加拿大亞伯達省城市卡加立（Calgary，並列第5）。但整體逾1/3城市出現得分變化，主要是由於水準下滑，「反映出全球各地許多城市的穩定性惡化」。報告表示，法國巴黎和突尼西亞境內發生備受矚目恐怖攻擊事件，以及伊斯蘭國（IS）當前在中東地區橫行霸道，在眾多國家境內製造進一步攀升的恐怖主義威脅。排名倒數五個城市分別為敘利亞首都大馬士革（Damascus, 140）、孟加拉首都達卡（Dhaka, 139）、巴布亞紐幾內亞首都摩斯比港（Port Moresby, 138）、奈及利亞大城拉哥斯（Lagos,137）以及利比亞首都的黎波里（Tripoli, 136）。1040818"
陸股再度狂跌 歐股也打噴嚏,產經,2015/08/19 01:22,https://www.cna.com.tw/news/afe/201508190006.aspx,（中央社倫敦18日綜合外電報導）歐洲主要股市今天收盤下跌，主因中國大陸股市再度狂跌，以及德國國會即將表決希臘新紓困案。
等待美儲油量數據 國際油價小漲,產經,2015/08/19 04:43,https://www.cna.com.tw/news/afe/201508190020.aspx,（中央社紐約18日綜合外電報導）由於交易商等待美國每週商用儲油量數據，以了解全球最大原油消耗國美國的需求，國際油價今天溫和上揚。
沃爾瑪財報不佳 美股收低,產經,2015/08/19 05:08,https://www.cna.com.tw/news/afe/201508190021.aspx,（中央社紐約18日綜合外電報導）由於沃爾瑪公司（Wal-Mart）等零售商公布的財報好壞參半，美股今天走低。沃爾瑪在調降全年獲利預測後，股價收跌3.4%。
國家隊救火 投信不看淡陸股,產經,2015/08/19 07:14,https://www.cna.com.tw/news/afe/201508190029.aspx,（中央社記者田裕斌台北19日電）雖然陸股又呈現跳水式暴跌，但投信業者表示，包括代表護盤救火隊的中國證金宣布不退出市場，市場傳出中央匯金9月發債入市，代表未來包括陸股、港股都將有不俗表現。
徵求「堅韌主任」 知名運動品牌開高薪,產經,2015/08/19 08:57,https://www.cna.com.tw/news/firstnews/201508190031.aspx,（中央社記者顏伶如波特蘭18日專電）知名運動品牌哥倫美雅公開徵求兩個頭銜為「堅韌主任」的職缺，工作內容是在北美與全球各地知名景點，親身測試哥倫美雅的各種新產品。創立於1938年的哥倫美雅（Columbia Sportswear），企業總部位於波特蘭，以運動服飾與露營、滑雪、登山等戶外用品聞名，2014年營業額約21億美元。根據哥倫美雅網站Columbia.com的求才專頁，公開徵求兩名「堅韌主任」（Directors of Toughness），工作時間為6個月，從2015年9月21日至2016年3月18日，每人工資2萬6000美元。任職期間，哥倫美雅提供醫療保險、帶薪休假及退休儲蓄，也提供位於波特蘭地區的住宿。「堅韌主任」的主要工作是在北美與全球各地的知名景點，試用哥倫美雅的各種新產品，並將所有經過拍攝下來，透過社群網站與網友分享，並提供給美國廣播公司（ABC）深夜脫口秀「吉米夜現場」（Jimmy Kimmel Live）等節目播出。應徵者必須在哥倫美雅網站求才專頁填寫個人資料，並回答「如果你的人生有句座右銘或流行語，會是什麼呢？」等申論題。8月31日報名截止之後，哥倫美雅將挑選入圍者，於9月上旬分別在波特蘭、紐約參加面試。1040819
股利通知單內藏密碼 3分鐘搞懂,產經,2015/08/19 08:14,https://www.cna.com.tw/news/afe/201508190036.aspx,（中央社記者田裕斌台北19日電）7月之後邁入除權息旺季，在每張上市櫃公司寄給投資人的「股利發放通知書」中，其實暗藏明年包括綜合所得稅、補充保費的稅務密碼，要靠股利節稅，你不可不懂。
西班牙國會通過對希臘新一輪紓困案,產經,2015/08/19 08:16,https://www.cna.com.tw/news/afe/201508190038.aspx,（中央社馬德里18日綜合外電報導）西班牙國會今天壓倒性通過希臘第三輪紓困案。
又逢結算日 台股多頭警戒,產經,2015/08/19 08:46,https://www.cna.com.tw/news/afe/201508190047.aspx,（中央社記者韓婷婷台北19日電）台指期今天結算，由於台股近日陷入量縮盤跌魔咒，多頭抵擋無力，期指結算日雖無外資空軍壓境，多頭仍須警戒權值股可能帶來的震盪。
