標題,分類,時間,網址,內文
股匯雙漲  新台幣午盤升3.58角,產經,2015/09/17 12:22,https://www.cna.com.tw/news/afe/201509170165.aspx,（中央社記者蔡怡杼台北17日電）台股盤中大漲超過百點，攻上8400點關卡，帶動新台幣兌美元匯率盤中一度勁揚近4角，午盤新台幣兌美元匯率以32.404元，升值3.58角暫收。
微風周年慶  盼衝20.5億元業績,產經,2015/09/17 13:36,https://www.cna.com.tw/news/afe/201509170177.aspx,（中央社記者林孟汝台北17日電）百貨周年慶陸續登場，今天微風廣場及京華城接棒起跑。微風廣場表示，今年周年慶時間雖較短，仍有信心在26天創造新台幣20.5億元業績。
港澳含肉月餅擅攜入境 恐遭罰逾萬元,產經,2015/09/17 12:34,https://www.cna.com.tw/news/afe/201509170178.aspx,（中央社記者楊淑閔台北17日電）中秋節近，農委會動植物防疫檢疫局提醒，含動物性成分（如豬肉）是不合格農畜產品，不得輸入；最擔心民眾購買港、澳含肉成分月餅，擅自攜帶入境，最高恐被罰新台幣1.5萬元。
住家在斷層帶上？ 上網輸入住址可查,產經,2015/09/17 12:41,https://www.cna.com.tw/news/afe/201509170182.aspx,（中央社記者黃巧雯台北17日電）近日花蓮地震頻繁，全台10多縣市都感到搖晃，經濟部臉書近日分享，中央地質調查所公布台灣活動斷層分布圖，想知道住家是否位於斷層帶，直接輸入住家地址，便可一目了然。
挑戰Uber 陸美叫車軟體聯手,產經,2015/09/17 12:50,https://www.cna.com.tw/news/afe/201509170184.aspx,（中央社舊金山16日綜合外電報導）共乘服務新創公司Lyft今天宣布與中國大陸滴滴快的展開合作關係，這家美國公司也將取得1億美元投資，協助升高對Uber的挑戰。
房市928檔期  推案量北溫中冷南熱,產經,2015/09/17 12:57,https://www.cna.com.tw/news/afe/201509170189.aspx,（中央社記者韋樞台北17日電）房市928檔期將屆，住展雜誌統計，北台灣推案量約1152億元，年減4.3%，還算溫和；中台灣缺乏大型指標案挹注，行情相當冷；南台灣推案量增加不少，形成「北溫中冷南熱」情形。
華爾街高度懷疑美升息空間,產經,2015/09/17 13:01,https://www.cna.com.tw/news/afe/201509170190.aspx,（中央社記者黃兆平紐約16日專電）美國聯準會（Fed）明天將決定是否結束近10年來零利率政策。而華爾街氣氛似已不再分歧，一致懷疑以目前全球經濟景況，是否有空間告別過去7年金融市場寬鬆的貨幣政策。
綠色和平：台籍漁船疑洗魚 諾魯禁轉載,產經,2015/09/17 13:48,https://www.cna.com.tw/news/afe/201509170208.aspx,（中央社記者楊淑閔台北17日電）綠色和平資深媒體與推廣主任李芳怡表示，屏東籍漁船「順得慶888號」涉嫌非法捕魚翅，並可能洗魚，綠色和平通報WCPFC，太平洋島國諾魯共和國獲知後，今天宣布禁止海上轉載。
投信：為升息做準備 布局多重資產,產經,2015/09/17 13:27,https://www.cna.com.tw/news/afe/201509170210.aspx,（中央社記者田裕斌台北17日電）全球緊盯美國聯準會本周利率決策會議，投信業者建議，投資人應即早調整資產配置，建議以多重資產基金為核心配置，強化資產配置穩定度。
台股收盤漲112.21點,產經,2015/09/17 13:36,https://www.cna.com.tw/news/afe/201509170215.aspx,（中央社台北17日電）台北股市今天收盤上漲112.21點，為8445.50點，漲幅1.34%，成交金額新台幣977.38億元。1040917
台股開高走高 漲112點,產經,2015/09/17 13:49,https://www.cna.com.tw/news/afe/201509170223.aspx,（中央社台北17日電）台北股市今天開高走高，收盤漲112.21點，為8445.50點，漲幅1.34%，成交金額新台幣977.38億元。
台股大漲112點  類股齊揚,產經,2015/09/17 14:28,https://www.cna.com.tw/news/afe/201509170240.aspx,（中央社記者韋樞台北17日電）美國升息與否明天揭曉，但市場預期傾向不升息，歐美亞股一片大漲，台股金融電子領軍，類股齊揚漲逾百點。法人表示，若美國不升息，將為台股利多，可望挑戰季線約8538點反壓。
國泰金下修今年GDP至1.7%,產經,2015/09/17 14:31,https://www.cna.com.tw/news/afe/201509170242.aspx,（中央社記者田裕斌台北17日電）國泰金控(2882)經濟研究團隊今天下修台灣經濟成長率(GDP年增率)，自原先的3.4%下修至1.7%，對於第4季GDP反彈仍持樂觀態度，預估明年GDP可有2.4%。
三大法人買超台股141億元,產經,2015/09/17 14:48,https://www.cna.com.tw/news/afe/201509170247.aspx,（中央社台北17日電）台股今天大漲112.21點，收在8445.50點，成交值新台幣977.38億元。三大法人外資及陸資、自營商買超，投信賣超，合計買超新台幣141.43億元。
券商：陸股尚未落底 10月後一片晴朗,產經,2015/09/17 14:57,https://www.cna.com.tw/news/afe/201509170253.aspx,（中央社記者邱柏勝台北17日電）大陸券商「申萬宏源」總經理馮震宇表示，上半年陸股漲勢凌厲，但6月起大幅回檔，「現在應該還沒落底」，考驗大陸政府監管股市能力；但他預期，10月後陸股應會「一片晴朗」。
登革熱滅蚊 僅1成1防蚊液有效【影】,產經,2015/09/17 17:31,https://www.cna.com.tw/news/afe/201509170255.aspx,（中央社記者楊淑閔台北17日電）登革熱襲台，消基會今天公布購樣9件市售防蚊液，只1件含有效成份敵避（DEET），其他8件多含天然成份，也未依各類精油國家標準檢驗，消費者無從確認內容與標示一致。
聯發科晶片獲中移動VoLTE認證,產經,2015/09/17 15:04,https://www.cna.com.tw/news/afe/201509170259.aspx,（中央社記者張建中新竹17日電）聯發科全球全模規格的64位元智慧手機單晶片MT6735，已通過中國大陸電信業者中國移動的VoLTE晶片認證，正式搶進VoLTE領域。
解除禁空令？曾銘宗：觀察股市價量,產經,2015/09/17 15:24,https://www.cna.com.tw/news/afe/201509170269.aspx,（中央社記者蔡怡杼台北17日電）台股今天價量齊揚，對於是否解除禁空令，金管會主委曾銘宗表示，將視後續股市價量、還有國內外金融情勢再做決定。
國泰金：央行 9月可望降息,產經,2015/09/17 15:26,https://www.cna.com.tw/news/afe/201509170271.aspx,（中央社記者田裕斌台北17日電）國泰金控經濟研究團隊今天大膽預測，台灣央行有機會在 9月宣布降息，尤其是如果美國本周沒升息，央行降息的可能性更加提高。
振興台股  證券戶開戶擬簡化,產經,2015/09/17 15:28,https://www.cna.com.tw/news/afe/201509170272.aspx,（中央社記者蔡怡杼台北17日電）為振興證券市場，金融監督管理委員會研擬簡化開戶流程，讓民眾開立證券戶不用再到銀行去。
新台幣收升1角,產經,2015/09/17 16:16,https://www.cna.com.tw/news/afe/201509170286.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯價今天收盤升1角，達32.662元，成交金額7.42億美元。
周年慶開打  板橋大遠百祭韓國展造勢,產經,2015/09/17 16:15,https://www.cna.com.tw/news/afe/201509170294.aspx,（中央社記者林孟汝台北17日電）百貨業年度盛事周年慶陸續開打，板橋大遠百預計10月8日上場，今天起至28日祭出秋季韓國展送首爾機票造勢活動。
聯準會升息與否   葉倫信念面臨考驗,產經,2015/09/17 16:16,https://www.cna.com.tw/news/afe/201509170296.aspx,（中央社華盛頓17日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）已經表明，她寧願蹉跎升息，也不願意率爾升息，危殆溫和的經濟復甦，這樣的信念今天將面臨目前為止最尖銳的考驗。
張善政：證所稅意識形態有觀念障礙,產經,2015/09/17 16:30,https://www.cna.com.tw/news/afe/201509170302.aspx,（中央社記者江明晏台北17日電）行政院副院長張善政今天表示，證所稅議題實質上可能是假議題，意識形態上是一個觀念障礙，藍綠之間爭議，有時候犧牲很多。
日股收紅 Fed公布利率決策前夕,產經,2015/09/17 16:31,https://www.cna.com.tw/news/afe/201509170304.aspx,（中央社東京17日綜合外電報導）隨著美國聯邦準備理事會（Fed）即將公布眾所注目的利率動向前夕，東京股市今天跟著全球股市走高。
張盛和被太座釘？ 說不知如何形容,產經,2015/09/17 16:49,https://www.cna.com.tw/news/afe/201509170312.aspx,（中央社記者邱柏勝台北17日電）財政部長張盛和日前演講，以太太退休領得比上班還多為例，強調年金改革重要性，遭軍公教團體痛批，外界關心張盛和回家有沒有被太太「釘」，他今天尷尬回應「不知如何形容」。
國發會：部分文化設施自償率可達30%,產經,2015/09/17 16:50,https://www.cna.com.tw/news/afe/201509170313.aspx,（中央社記者陳政偉台北17日電）為將公共建設與周邊土地、財務、基金等作多向度運用整合規劃，國發會指出，提高計畫自償性、挹注公共建設，多項文化次類別計畫經審議修正後，自償率皆可達30%以上。
台灣第一魚鬼頭刀 登錄SFP國際網站,產經,2015/09/17 17:31,https://www.cna.com.tw/news/firstnews/201509170320.aspx,（中央社記者盧太城台東縣17日電）台東「新港鬼頭刀」推動漁業改進計畫，獲准登錄「國際漁業夥伴關係」，這是台灣第一條登錄的魚類，未來歐美市場更有保障。台東縣成功鎮新港漁港是台灣鬼頭刀主要產地，今年初漁業署東部海洋中心推動「漁業改進計畫」（Fishery Improvement Project，FIP），類似農業的生產履歷表，日前獲得「可持性漁業夥伴關係」（SFP）國際網站的登錄。東部海洋中心主任何源興表示，這是台灣第一個執行FIP且登錄國際網站的魚種，為鬼頭刀漁業邁向新的里程碑，有助於提升台灣鬼頭刀產業國際競爭力及品牌價值。漁業署表示，隨著國際上海洋保育意識抬頭，在環保組織的壓力下，許多國家（特別是歐盟及美國），販賣漁產品的連鎖量販或零售商，均已公開承諾將只販售取得生態標籤的漁產品。但是，具有公信力的漁業生態標籤認證標準相當嚴格，許多資料不足或管理架構還不健全的漁業，雖然有意參加認證取得生態標籤，卻都未能達到通過認證所需要的標準。因此，在和環保組織討論後，歐美大型賣場同意對於未能取得生態標籤的漁產品，只要有進行漁業改進計畫，證明這漁業的管理已朝向生態永續的方式改進，就同意購買在漁業改進計畫範圍下的漁獲物。漁業署表示，台灣鬼頭刀年產量約9000到1萬公噸，主要產台東、蘇澳、屏東東港及花蓮等地，每年約有9成銷往美國，執行漁業改善計畫，更能確保漁獲能順利進入美國。何源興表示，新港區漁會自主性發起辦理新港地區鬼頭刀FIP，邀請漁民、加工廠及貿易商籌組鬼頭刀FIP工作小組，並委託中華民國對外漁業合作發展協會協助計畫事宜；另外，漁業署邀請台灣海洋大學教授王勝平參與鬼頭刀族群科學研究，作為漁業改進計畫推動的科學依據。在產官學共同努力之下，新港鬼頭刀FIP順利地在9月8日於SFP網站上登錄公開資訊。1040917
新台幣強升1角 創近1個月新高,產經,2015/09/17 17:50,https://www.cna.com.tw/news/firstnews/201509170322.aspx,（中央社記者蔡怡杼台北17日電）亞洲股匯雙市連袂上揚，帶動新台幣兌美元匯率盤中最高來到32.350元，升值4.12角之多，終場以32.662元作收，升值 1角，創近一個月新高。美國是否升息今晚揭曉，匯銀人士表示，在美國最新出爐的通膨數據後，升息的機率從原先的約 3成，迄今已跌破 3成，市場普遍預期美國不會升息，激勵資金流向亞洲，亞股及非美貨幣連袂走強。受惠外資匯入，新台幣兌美元匯率以平盤開出後，一路走高，盤中最高來到32.350元，升值4.12角。外匯交易員指出，以韓元為首的亞幣帶頭走高，中央銀行沒理由不讓新台幣走高，尤其，新台幣升幅約0.3%，相當於韓元的一半，仍保有新台幣的出口價格競爭力。匯銀人士表示，若美國升息，美元勢必走強，新台幣匯率將從今天的32.4附近向32.7或32.8靠攏，若美國不升息，配合亞股以及亞幣走強下，新台幣匯率則有機會挑戰32元關卡。台北外匯經紀公司新台幣兌美元開盤32.762元，盤中最高32.350元、最低32.762元，收32.662元，升值1角，成交金額7.42億美元。元太外匯經紀公司新台幣兌美元開盤32.763元，盤中最高32.351元、最低32.763元，收32.665元，升值9.8分，成交金額3.74億美元。1040917
比一比 三星Note 5對戰iPhone 6S Plus,產經,2015/09/17 17:21,https://www.cna.com.tw/news/afe/201509170341.aspx,（中央社記者江明晏台北17日電）三星Galaxy Note 5與即將登台的iPhone 6S Plus是台灣近期兩大人氣旗艦機，兩款都主打大螢幕與高規格，市場常勝軍iPhone對上大螢幕始祖三星Note，勢必有場硬仗。
趙藤雄出書批柯文哲 對遠雄毀滅性測試,產經,2015/09/17 17:48,https://www.cna.com.tw/news/afe/201509170351.aspx,（中央社記者韋樞台北17日電）遠雄大巨蛋工程仍停工，遠雄出版「大巨蛋事實說明書」刊物，董事長趙藤雄在引言中質問台北市長柯文哲，「你真要拿市民安全和企業當成毀滅性邊緣壓力測試的實驗品和犧牲品嗎？」
立法院新會期 經濟部列3優先法案,產經,2015/09/17 17:28,https://www.cna.com.tw/news/afe/201509170352.aspx,（中央社記者黃巧雯台北17日電）立法院開議，經濟部將產創條例修正草案中有關 5大員工獎酬工具緩課稅、外國人投資條例修正簡化投資審核程序以及因應貿易自由化調整支援條例草案等，列本會期優先法案。
百貨週年慶檔期  一次掌握,產經,2015/09/17 20:55,https://www.cna.com.tw/news/afe/201509170357.aspx,（中央社記者林孟汝台北17日電）百貨公司週年慶戰火延燒，血拚「滿額送禮」等回饋優惠也愈來愈超值，聰明的消費者要下手採購，第一就要把握各家的檔期、獨家特惠商品，才能集中火力，買得開心又省錢。
小額支付 瑞芳第二市場可刷icash,產經,2015/09/17 17:44,https://www.cna.com.tw/news/afe/201509170361.aspx,（中央社記者陳政偉台北17日電）看好電子票證的消費商機及icash使用者的多元性，新北市政府與愛金卡公司攜手合作，宣布新北市「瑞芳第二市場」美食街將提供icash2.0支付服務。
APEC婦女論壇  台首次主辦研討會,產經,2015/09/17 17:58,https://www.cna.com.tw/news/afe/201509170365.aspx,（中央社記者林行健馬尼拉17日專電）亞太經濟合作會議（APEC）婦女與經濟論壇在馬尼拉舉行，台灣首度在此年會中主辦研討會，提出多項創新建議，包括以遊戲方式傳授婦女創業知識，獲得熱烈迴響。
不景氣沒在怕 百貨周年慶千萬刷手現身,產經,2015/09/17 17:59,https://www.cna.com.tw/news/afe/201509170367.aspx,（中央社記者林孟汝台北17日電）週年慶先上陣的百貨公司都傳出好消息，台北101僅有一份的歐洲雙人商務來回機票已被捧走，今天登場的微風廣場首日就出現13名千萬刷手，京華城現金回饋排隊人潮更是絡繹不絕。
TIFA談美豬？鄧振中：不碰開放問題,產經,2015/09/17 18:24,https://www.cna.com.tw/news/afe/201509170381.aspx,（中央社記者黃巧雯台北17日電）台美貿易暨投資架構協定預計10月召開，儘管我方不會主動提美豬、牛雜等敏感議題，但若美方提起，經濟部長鄧振中表示，將表達，「現在就是沒辦法處理」，不會處理開放問題。
歐股觀望氣氛濃 靜候Fed利率決策,產經,2015/09/17 18:26,https://www.cna.com.tw/news/afe/201509170382.aspx,（中央社倫敦17日綜合外電報導）歐洲股市今天走勢變動不大，主要因為投資人在美國聯邦準備理事會（Fed）公布眾所注目的最新利率決策前夕，謹慎為上，市場觀望氣氛濃。
TRF傳爭議  金管會籲擔保品給彈性,產經,2015/09/17 18:33,https://www.cna.com.tw/news/afe/201509170385.aspx,（中央社記者蔡怡杼台北17日電）人民幣衍生性高風險商品TRF再傳爭議，金管會除呼籲銀行主動關懷客戶外，希望銀行可以對客戶的擔保品及保證金給予彈性，甚至提供資金融通，以協助客戶渡難關。
會計師：證所稅爭議 台企擬赴陸上市,產經,2015/09/17 18:39,https://www.cna.com.tw/news/afe/201509170389.aspx,（中央社記者邱柏勝台北17日電）證所稅修法明天闖關，外界關切洪版證所稅能否順利三讀，並希望爭議早日落幕，為台股注入強心針。然而會計師表示，不少台灣企業早已「轉移戰場」，準備前往大陸上市。
要求比照受惠  麥寮台西向六輕爭促協金,產經,2015/09/17 18:41,https://www.cna.com.tw/news/afe/201509170391.aspx,（中央社記者葉子綱雲林縣17日電）雲林縣政府向麥寮汽電公司爭取電源開發促協金，麥寮、台西鄉公所今天也向六輕陳情，盼比照辦理，不能獨厚雲縣府。麥寮管理部表示，將呈報上級裁示。
登革熱旅費怎麼退 消保處21日討論,產經,2015/09/17 18:42,https://www.cna.com.tw/news/afe/201509170392.aspx,（中央社記者楊淑閔台北17日電）登革熱持續延燒，影響消費者國內旅遊意願，消基會收到10件退團損失爭議投訴，呼籲政府設「燈號示警」，行政院消保處已經敲定於21日與交通部討論退費標準。
賽博進軍旅遊市場 邀織田紀香談創業,產經,2015/09/17 18:54,https://www.cna.com.tw/news/afe/201509170405.aspx,（中央社台北17日電）必酷賽博全力打造「CyberSmartTravel」賽博旅遊生態圈，除大舉招募國際人才，20日將和數位時代等單位舉辦座談會，邀請人氣講師織田紀香，分享創業的各種甘苦談。
IDC：陸智慧機組裝廠 Q2排名跌,產經,2015/09/17 19:05,https://www.cna.com.tw/news/afe/201509170415.aspx,（中央社記者江明晏台北17日電）研調機構國際數據資訊(IDC)指出，2015年第2季全球智慧機產業因需求疲弱、去化庫存，製造量相對第1季衰退，且中國大陸智慧機組裝廠排名呈現微幅衰退。
該做的沒做 竹科大老重話批立院,產經,2015/09/18 08:42,https://www.cna.com.tw/news/afe/201509170422.aspx,（中央社記者張建中新竹17日電）國民黨總統參選人洪秀柱出席台灣科學工業園區科學工業同業公會理監事會，昱晶總經理潘文輝重話批評立法院，指沒有做到該做的事情。洪秀柱表示，立法院內規一定要改。
