標題,分類,時間,網址,內文
聯準會將宣布利率決定  歐股止步觀望,產經,2015/09/18 01:48,https://www.cna.com.tw/news/afe/201509180008.aspx,（中央社倫敦17日綜合外電報導）歐洲股市今天收盤漲跌互見，幅度都不大，因為世界最大經濟體美國即將對利率走向作出最新決定，投資人審慎以對。
聯準會宣布不升息 美股短暫由紅翻黑,產經,2015/09/18 02:57,https://www.cna.com.tw/news/firstnews/201509180012.aspx,（中央社紐約17日綜合外電報導）美國聯邦準理事會今天宣布，將維持基準利率在接近零的水準不變，華爾街股市聞訊隨即由紅翻黑，但稍後迅即重回平盤以上，呈現小漲局面。聯準會表示，這次會議所以決定不升息，原因在於儘管美國經濟成長保持穩定，世界經濟卻有下滑之勢。聯準會公開市場委員會發布聲明說：「最近全球經濟與金融情勢的發展，或將導致（美國）經濟活動略受抑制，可能使通貨膨脹在近期內承受更多下降壓力。」聯準會在美東時間下午2時宣布不升息前，華爾街股市三大指數原本都呈現小漲局面，在消息公布後都由紅翻黑，道瓊工業指數下跌0.21%，標準普爾500指數下跌0.14%，那斯達克指數微跌0.03%不過，三大指數迅即又回到平盤以上，約半小時後道瓊指數來到16790.86點，上漲50.91點，或0.30%。標準普爾500指數上漲8.05點，或0.40%，來到2003.36點；那斯達克指數上漲31.25點，或0.64%，來到4920.49點。1040918
美暫不升息  葉倫：全球經濟展望不確定,產經,2015/09/18 03:02,https://www.cna.com.tw/news/afe/201509180013.aspx,（中央社華盛頓17日綜合外電報導）美國聯邦準備理事會今天決定此次貨幣政策會議不提高利率，聯準會主席葉倫（Janet Yellen）表示， 作此決定主因全球經濟展望「不確定」。
美宣布不升息  股市震盪終場跌多漲少,產經,2015/09/18 04:20,https://www.cna.com.tw/news/afe/201509180015.aspx,（中央社紐約17日綜合外電報導）美國聯邦準備理事會今天宣布，將利率維持在接近零的水準不變，華爾街股市震盪激烈，先是由紅翻黑，隨後重返平盤以上，道瓊指數並一度大漲近200點，但終場三大指數跌多漲少。
聯準會9票對1票  決定維持利率不變,產經,2015/09/18 04:58,https://www.cna.com.tw/news/afe/201509180016.aspx,（中央社華盛頓17日綜合外電報導）美國聯邦準備理事會公開市場委員會今天以9票對1票決定，暫不採取近10年來首次升息行動，聯準會主席葉倫（Janet Yellen）表示，作此決定主因全球經濟展望「不確定」。
鴿派占上風  Fed仍可能緩步升息,產經,2015/09/18 05:18,https://www.cna.com.tw/news/afe/201509180017.aspx,（中央社記者黃兆平紐約17日專電）一如華爾街預期，因金融市場今夏激烈波動及顧慮全球經濟成長，美國聯邦準備理事會（Fed）今天決定暫不升息，維持近7年基準利率接近零的局面，惟官員仍預期今年可能緩步升息。
聯準會決定不升息  世界油價下滑,產經,2015/09/18 05:35,https://www.cna.com.tw/news/afe/201509180018.aspx,（中央社紐約17日綜合外電報導）世界油價今天下滑，主因美國聯邦準備理事會宣布，考量全球經濟成長仍有疑慮，將維持基準利率在接近零的水準不變，交易商還在衡量這項決定是多是空，分析師認為有多有空。
聯準會維持利率不變  年底前仍可能升息,產經,2015/09/18 07:12,https://www.cna.com.tw/news/afe/201509180023.aspx,（中央社華盛頓17日綜合外電報導）美國聯邦準備理事會今天決定，暫不採取近10年首次升息行動，維持基準利率在接近零的水準不變，主因憂慮全球經濟疲弱，尤其是中國大陸成長減速，但仍為年底前升息埋下伏筆。
美不升息 投顧：有利美股台股,產經,2015/09/18 07:34,https://www.cna.com.tw/news/afe/201509180024.aspx,（中央社記者潘智義台北18日電）美國聯邦準備理事會連續9年未升息，今天決策會議維持聯邦資金利率不變。駿利投顧指出，美國不升息，有助美股後續表現，台股流動性很高，也不必擔心。
美不升息 曾銘宗：短期不確定因素解除,產經,2015/09/18 07:42,https://www.cna.com.tw/news/afe/201509180025.aspx,（中央社記者蔡怡杼台北18日電）美國維持利率不變，金融監督管理委員會主任委員曾銘宗表示，美國升息與否的不確定性因素短期雖解除，但下一階段可能升息的時點靠近，這又會成為不確定因素。
美不升息  專家：利空出盡有利台股,產經,2015/09/18 07:42,https://www.cna.com.tw/news/afe/201509180026.aspx,（中央社記者潘智義台北18日電）美國聯準會今天決議不升息，富傳金融資產管理執行長陳冠升表示，美股指數在4月高檔時都不升息，現在低檔更不可能升息，確定不升息後利空出盡，有利台股表現。
全球不確定性  促Fed暫不升息,產經,2015/09/18 07:45,https://www.cna.com.tw/news/afe/201509180029.aspx,（中央社記者黃兆平紐約17日專電）美國就業率增長、失業率下降、消費支出增加，經濟復甦緩步前進，原本市場預期美國聯邦準備理事會（Fed）可能升息，但全球「不確定性」因素，讓聯準會做出暫不升息的決定。
美不升息  金融圈：央行政策利率續持平,產經,2015/09/18 08:03,https://www.cna.com.tw/news/afe/201509180030.aspx,（中央社記者蔡怡杼台北18日電）美國利率維持不變，緊接著央行也將在下週召開理監事會議，銀行主管表示，台灣沒本錢升息，降息的機會也不高，政策利率應該還是持平。
美不升息  台股中性看待,產經,2015/09/18 08:17,https://www.cna.com.tw/news/afe/201509180031.aspx,（中央社記者鍾榮峰台北18日電）美國暫不升息，美股跌多漲少。法人認為，美國此次暫不升息，市場已先行預期，台股短期中性看待，仍有升息不確定因素，須觀察10月或12月美國聯準會態度。
Fed緩升息 市場預測延至明年,產經,2015/09/18 08:29,https://www.cna.com.tw/news/afe/201509180037.aspx,（中央社記者鄭崇生華盛頓17日專電）美國聯邦準備理事會（Fed）今天宣布維持利率不變，Fed主席葉倫更明白指出，全球經濟展望仍處「不確定」；市場分析認為，升息可能拖至明年初。
