標題,分類,時間,網址,內文
紅點最佳設計獎  台灣囊括7件超讚,產經,2015/09/26 07:24,https://www.cna.com.tw/news/firstnews/201509260002.aspx,（中央社記者黃自強新加坡25日專電）紅點設計概念獎今天晚間在新加坡紅點博物館舉行頒獎典禮，其中，40件紅點最佳設計獎中，就有7件來自台灣，表現超亮眼，獲各國參賽者高度肯定。今年有61國的31個類別共4680件作品參賽，其中有344件作品脫穎而出。其中，228件紅點設計概念獎作品中，有27件來自台灣；40件紅點最佳設計獎中，有7件來自台灣；69件佳作作品，有6件來自台灣。這7件紅點最佳設計獎，包括台灣的旅英設計師黃添昇以作品「1/3 - 防纏繞耳機設計」獲獎。他在倫敦市區通勤發現，人們無法捨棄耳塞式耳機便利性、卻也為纏線問題所苦，因此，在設計師的使命感驅使下，經不斷琢磨探索，以簡潔、絕妙設計手法解決長久以來有線耳塞式耳機的纏繞問題。華梵大學團隊以「移動式膝部復健器」獲獎，透過可供租借的移動式膝部復健器，讓膝蓋退化的年長者及膝部傷後病人在家中也可依據復健醫師開立處方自行復健，節省往返醫院的時間與陪伴到院治療的人力。亞洲大學視傳系學生陳亭妤以「寶柚平安」獲獎，她以柚子風乾果皮保存台灣烏龍茶，這樣的作法是台灣客家文化中的特有保存方式，表現出客家人的勤儉樸實生活個性，另再搭配特製的圓角木製盒，設計成獨特的「寶柚平安」產品。設計師王耀樟、都新羽、賴滿軍的「鐵窗印象」，是一套讓生產端能快速上手製作的設計家具，它不打破師傅習慣、不改變製造流程、不開新模具，將平面的鐵窗360度環繞成型，利用早期製作窗花的彎鐵技術，呈現金屬彎曲工藝之優美，把手造金屬工藝的情感帶入生活。獲獎的「拋棄式化妝品」設計師為台灣科技大學工商業設計系學生王紫綺、蔡甯安，去年獲得聯合報主辦的聯合文創設計獎金獎後，在聯合報支持下今年再獲「紅點最佳設計獎」。他們以環保意識出發，設計出一系列包含眼影、眉、粉底、腮紅、遮瑕等一次性用量的包裝設計，顛覆既有化妝印象，在擁有便利的同時，減少對環境的危害。1040925
美升息展望較明朗 歐股大漲,產經,2015/09/26 01:41,https://www.cna.com.tw/news/afe/201509260007.aspx,（中央社倫敦25日綜合外電報導）歐洲股市今天強勁反彈，分析師表示這是因為投資人歡迎美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）就升息展望提出較明朗的說法所致。
標普宣布烏克蘭將選擇性債務違約,產經,2015/09/26 03:58,https://www.cna.com.tw/news/afe/201509260010.aspx,（中央社基輔25日綜合外電報導）債信評等機構標準普爾（Standard & Poor's）今天宣布，因飽受戰爭蹂躪的烏克蘭債務重整談判關係，其主權債務將「選擇性違約」。
美經濟改善 油價走揚,產經,2015/09/26 06:17,https://www.cna.com.tw/news/afe/201509260015.aspx,（中央社紐約25日綜合外電報導）油價今天上揚，終止1週來因市場擔心中國大陸需求和美國供給問題所造成的震盪走勢。
美股漲跌互見 科技股拖累那指收低,產經,2015/09/26 06:33,https://www.cna.com.tw/news/afe/201509260016.aspx,（中央社紐約25日綜合外電報導）美股今天漲跌互見，其中耐吉公司（Nike）獲利強勁，推升道瓊工業指數，而許多科技股表現疲弱，拖累那斯達克指數下挫。
金價跌 Fed今年升息明朗,產經,2015/09/26 06:53,https://www.cna.com.tw/news/afe/201509260021.aspx,（中央社台北26日電）彭博報導，美國聯邦準備理事會（Fed）主席葉倫鬆口，暗示今天將升息後，賞了那些推高金價至1個月高點的黃金多頭一記重擊。
洛城台灣產品日 10/1登場,產經,2015/09/26 07:42,https://www.cna.com.tw/news/afe/201509260023.aspx,（中央社記者吳協昌洛杉磯25日專電）40多家台灣廠商首度組團赴美加舉辦「台灣產品日」，首站在洛杉磯。駐洛杉磯台北經濟文化辦事處處長夏季昌表示，這次前來的都是台灣的著名廠商，有助於拓展在美通路。
黑莓再出新手機  救亡圖存,產經,2015/09/26 09:19,https://www.cna.com.tw/news/afe/201509260036.aspx,（中央社記者張若霆多倫多25日專電）加拿大黑莓公司的硬體銷售雖每況愈下，但執行長程守宗今天表示，黑莓仍不放棄硬體經營，並預定今年內推出使用競爭對手軟體操作系統的新手機。
金融市場動盪 黃金避險需求增溫,產經,2015/09/26 08:59,https://www.cna.com.tw/news/afe/201509260042.aspx,（中央社記者蔡怡杼台北26日電）反應全球股市持續動盪，以及市場對於人民幣續貶抱持謹慎態度，紐約黃金期貨價格以每盎司1145.60美元做收，週線2連揚再漲0.61%。
工研院百米紀錄保持人林玉君開店逐夢,產經,2015/09/26 11:00,https://www.cna.com.tw/news/afe/201509260091.aspx,（中央社記者張建中新竹26日電）「歡迎回家」，一走進店裡傳來的是與一般「歡迎光臨」不同的招呼聲。這家位於學府路上的「回家趣」，是工研院百米短跑紀錄保持人林玉君為了理想打造的複合式餐廳。
遊戲公司推中秋好康 搶連假商機,產經,2015/09/26 11:15,https://www.cna.com.tw/news/afe/201509260098.aspx,（中央社記者韓婷婷台北26日電）暑假過後，接著的中秋3天連假是遊戲廠商的重點節慶之一，各大廠紛紛推出各式手遊、新主角、改版、好康活動吸客，大搶中秋商機。
中鋼董座鄒若齊退休 畢業旅行露蹊蹺,產經,2015/09/26 11:26,https://www.cna.com.tw/news/afe/201509260116.aspx,（中央社記者韋樞台北26日電）中鋼公司董事長鄒若齊將於10月1日退休。鋼鐵界表示，鄒若齊9月先後與澳洲和印尼鋼鐵業簽約，再赴考察越南鋼鐵市況，且在越南期間透露蹊蹺，不再參選下屆鋼鐵公會理事長。
美國未升息 亞幣走跌,產經,2015/09/26 11:32,https://www.cna.com.tw/news/afe/201509260119.aspx,（中央社記者蔡怡杼台北26日電）美國未升息，增添全球景氣放緩疑慮，日圓受避險買盤帶動，及長假休市影響，本週跌0.22%，其餘亞幣通週貶值幅度介於0.2%至4.36%，以馬幣和印尼盾跌勢較重。
中秋節喜訊  烤肉配菜不貴了,產經,2015/09/26 11:59,https://www.cna.com.tw/news/afe/201509260133.aspx,（中央社記者楊淑閔台北26日電）明天就中秋節了，農委會農糧署署長李蒼郎笑說，復耕的菜回來了，除初秋高麗菜一顆可能還要破百，改良種一顆50、60元，葉菜一把新台幣10、20元，金針菇一包30、40元上下買得到。
翻轉農業  老農也會用臉書討救兵,產經,2015/09/26 12:20,https://www.cna.com.tw/news/afe/201509260139.aspx,（中央社記者楊淑閔台北26日電）紐西蘭奇異果農企業早與契作農民網路聯繫，掌控疫病。農委會高雄區農業改良場也善用臉書5年多，即時為青農解決難題，連老農也學會傳照片討救兵，產官學已凝聚出新農業文化。
轉換跑道 林玉君：首要踏出去,產經,2015/09/26 12:45,https://www.cna.com.tw/news/afe/201509260148.aspx,（中央社記者張建中新竹26日電）工研院經理林玉君成功轉換跑道，經營的複合式餐廳「回家趣」營運漸上軌道，她說，踏出去，自然會逼得自己往前進。
徵收毗鄰地聯開違憲 日勝生：公建頭痛,產經,2015/09/26 12:48,https://www.cna.com.tw/news/afe/201509260150.aspx,（中央社記者韋樞台北26日電）大法官會議宣告捷運聯開案徵收鄰地屬違憲，從25日起失效。日勝生表示，當初興建美河市是依捷運法等相關法規進行，受憲法保障，只是日後捷運開發等公共建設會很頭痛。
瑪丹娜ibon萬張票半小時賣完 網友唉嘆,產經,2015/09/26 13:36,https://www.cna.com.tw/news/afe/201509260154.aspx,（中央社記者陳政偉台北26日電）瑪丹娜（Madonna）明年在台北小巨蛋舉行的「心叛逆」演唱會，最後一波預購在今天上午11時於ibon官網或統一超商門市ibon機台進行購票，如網友預料不出半小時就賣完。
中秋節烤肉   肉價不貴,產經,2015/09/26 19:06,https://www.cna.com.tw/news/afe/201509260156.aspx,（中央社記者楊淑閔台北26日電）中秋節烤肉，除了農委會農糧署署長李蒼郎說，菜價回跌，不貴了。農委會畜牧處表示，豬肉也跌到交易均價每公斤新台幣70元上下，此外，土雞腿每支目前也不用新台幣100元。
還嫌電塔醜？台電祭十萬邀你幫電塔換裝,產經,2015/09/26 13:15,https://www.cna.com.tw/news/afe/201509260159.aspx,（中央社記者黃巧雯台北26日電）全台各處的電塔是住家惹人厭的惡鄰居之一，經濟部臉書分享，台電10月5日至23日將重金懸賞10萬元，邀民眾一起幫電塔改頭換面。
中秋烤肉秘方大蒐羅 啤酒蝦超台最吸睛,產經,2015/09/26 14:17,https://www.cna.com.tw/news/afe/201509260192.aspx,（中央社記者羅秀文台北26日電）中秋節就是要烤肉！但每年烤法千篇一律，社區合購網ihergo愛合購發起「愛合購中秋烤肉秘方大蒐羅」，有網友以99元「活凍白蝦」做出啤酒蝦料理，作法超台，引發廣大回響。
農作物保險11月開跑 高接梨先試辦,產經,2015/09/26 14:26,https://www.cna.com.tw/news/afe/201509260198.aspx,（中央社記者楊淑閔台北26日電）台灣颱風多，文旦今年西部產區就因強颱落果4成多；催生已久的農作物保險，農委會輔導處宣布，今年11月要開跑了，但先以高接水梨試辦3年，農委會會補助保戶1/3保費。
國際組織批台灣賽鴿  農委會：賽鴿非法,產經,2015/09/26 15:51,https://www.cna.com.tw/news/afe/201509260219.aspx,（中央社記者楊淑閔台北26日電）亞洲善待動物組織（PETA Asia）表示，7月5日舉辦的賽鴿競賽，2300隻鴿子僅36隻返回，溺斃或被鴿主折斷脖子，質疑農委會未介入處理。農委會主委陳保基說，賽鴿是非法的。
定存族注意  公股銀行開始降息,產經,2015/09/26 15:54,https://www.cna.com.tw/news/afe/201509260221.aspx,（中央社記者田裕斌台北26日電）中央銀行宣布降息半碼（0.125個百分點），公股銀行最快在29日跟進，以新台幣100萬元定存為例，每年利息將少700元。
大福彩頭彩從來沒被中過 今晚衝5.4億,產經,2015/09/26 17:06,https://www.cna.com.tw/news/firstnews/201509260222.aspx,（中央社記者田裕斌台北26日電）現在彩券哪一個頭彩最高？答案是連45槓的大福彩，今天晚上即將開獎的大福彩頭彩上看新台幣5.4億元，比威力彩的2.6億元多出1倍。大福彩自今年4月推出以來，頭彩「從來沒有開出過」，在台灣彩券端午加碼1億元，買氣有逐漸增溫，單期銷售額提高至5000萬元左右。根據台彩統計，大福彩的熱門號碼似乎以「2」開頭居多，包括21、23、24、25都有開出10次以上的記錄，最冷門的號碼以18莫屬，僅僅開出過2次。有彩迷認為，大福彩每注100元，但中3個號碼只有200元的獎金，好像「很不划算」，但事實上，大福彩的頭彩中獎率1/1864萬，可是比威力彩的1/2209萬還要高，總中獎率1/11也比大樂透的1/32還高，並沒有「比較難中」。1040926
貼心雇主  英星巴克供員工無息貸款,產經,2015/09/26 19:56,https://www.cna.com.tw/news/afe/201509260300.aspx,（中央社記者黃貞貞倫敦26日專電）為幫助年輕員工順利在英國租到住處，知名咖啡連鎖店星巴克宣布，將提供無息貸款，同時明年春天起將落實支付員工新的薪資標準，嘉惠數千名員工。
今彩539開獎,產經,2015/09/26 20:47,https://www.cna.com.tw/news/afe/201509260318.aspx,（中央社台北26日電）第104231期今彩539開獎，中獎號碼03、08、29、33、38。三星彩中獎號碼790，四星彩中獎號碼5740。
大福彩開獎,產經,2015/09/26 20:50,https://www.cna.com.tw/news/afe/201509260319.aspx,（中央社台北26日電）第104046期大福彩今晚開獎，中獎號碼為01、02、09、26、29、31、33。
