標題,分類,時間,網址,內文
謹慎面對Fed下週利率決策 歐股收黑,產經,2015/09/12 01:39,https://www.cna.com.tw/news/afe/201509120007.aspx,（中央社倫敦11日綜合外電報導）美國將在下週決定利率政策，投資人在此之前大多謹慎以對，加上外界揣測原油價格將再度挫跌、致石油股價疲弱，歐洲股市今天下跌。
高盛下修油價預測 油價下跌,產經,2015/09/12 05:46,https://www.cna.com.tw/news/afe/201509120020.aspx,（中央社紐約11日綜合外電報導）油價今天下跌，因高盛（Goldman Sachs）以石油供應過盛較預期嚴重為由，下修明年油價預測。
聯準會決議利率政策前 美股收紅,產經,2015/09/12 06:04,https://www.cna.com.tw/news/afe/201509120021.aspx,（中央社紐約11日綜合外電報導）聯邦準備理事會（Fed）即將開會決議利率政策前，美股今天收紅，收復本週稍早一些失土。
金銅齊跌 靜待Fed集會,產經,2015/09/12 07:11,https://www.cna.com.tw/news/afe/201509120028.aspx,（中央社台北2日電）彭博報導，紐約金價跌至1個月低點，成交量明顯下滑，因美國聯邦準備理事會（Fed）下週將集會，投資人目前一動不如一靜。
人民幣急貶 亞幣投資人可撿便宜,產經,2015/09/12 08:57,https://www.cna.com.tw/news/afe/201509120047.aspx,（中央社記者田裕斌台北12日電）人民幣重貶引發全球貨幣市場動盪，持有人民幣的投資人嚇到減碼，但中國信託商銀認為，亞幣兌人民幣其實貶幅不大，賺取匯差的投資人無須太過擔心。
拓商機 台灣產業拓銷團訪墨西哥,產經,2015/09/12 10:18,https://www.cna.com.tw/news/afe/201509120048.aspx,（中央社台北12日電）由經濟部國際貿易局主辦，中華民國對外貿易發展協會執行的「2015年拉丁美洲利基產業拓銷團」，於當地時間10日在墨西哥市Marquis Hotel順利舉辦貿易洽談會。
股匯市趨穩 黃金避險光環失色,產經,2015/09/12 09:32,https://www.cna.com.tw/news/afe/201509120059.aspx,（中央社記者蔡怡杼台北12日電）在全球股市以及人民幣貶勢回穩下，黃金避險功能退燒，紐約期貨金價週五收1103.3美元，週線下跌1.61%。
美中牽動市場  亞幣升貶互見,產經,2015/09/12 09:48,https://www.cna.com.tw/news/afe/201509120064.aspx,（中央社記者蔡怡杼台北12日電）美元指數近一週下跌0.78%，至95.482，亞幣升貶互見，日圓貶逾1%、韓元升0.74%，市場持續受到美國聯準會以及中國大陸牽制。
頻譜之爭 台灣大：目前可續使用,產經,2015/09/12 09:57,https://www.cna.com.tw/news/afe/201509120069.aspx,（中央社記者江明晏台北12日電）遠傳電信與台灣大哥大為頻譜槓上，台灣大強調，已於 7月14日提供反擔保金，可續用頻段C1；至於C4，不在假處分案件審理範圍內，台灣大是合法使用頻譜。
美國升不升息  外銀不同調,產經,2015/09/12 09:58,https://www.cna.com.tw/news/afe/201509120071.aspx,（中央社記者蔡怡杼台北12日電）美國聯準會（Fed）到底升不升息，市場眾說紛紜，花旗投顧表示，美國9月升息才符合市場期待，不升息對市場反而才麻煩，渣打銀行則認為美國年底才會升息。
美升不升息 市場都在看,產經,2015/09/12 11:32,https://www.cna.com.tw/news/afe/201509120109.aspx,（中央社記者陳政偉台北12日電）美國聯邦準備理事會（Fed）下周決策例會迫近，例會後所釋出訊息格外重要，學者認為，9月不升息機率較大，但將釋出鷹派訊息，為年底升息計劃鋪路。
科技業太拚 國碩主管每年健檢,產經,2015/09/12 11:57,https://www.cna.com.tw/news/afe/201509120121.aspx,（中央社記者張建中新竹12日電）科技業憾事頻傳，3個月內有5個科技菁英相繼過世，科技業過勞壓力大的問題備受各界關注。國碩集團近年起每年為高階主管安排高階健檢，為主管健康做好把關。
尚福林明抵台  當晚會晤曾銘宗,產經,2015/09/12 13:52,https://www.cna.com.tw/news/afe/201509120168.aspx,（中央社記者蔡怡杼台北12日電）兩岸銀行監理合作平台第五次會議（金銀五會）下週一南投登場，金融監督管理委員會主任委員曾銘宗明天將提前與中國銀行業監督管理委員會主席尚福林會面。
APEC財長會議 台美雙邊會談成果豐碩,產經,2015/09/12 14:03,https://www.cna.com.tw/news/afe/201509120174.aspx,（中央社記者林行健馬尼拉12日專電）亞太經濟合作會議（APEC）財政部長會議在菲律賓宿霧圓滿閉幕，中華民國代表團與包括美國在內多個經濟體的官員舉行了雙邊會談，商討金融與財政重要議題，成果豐碩。
防登革熱 國家級天然防蚊霜上市,產經,2015/09/12 14:22,https://www.cna.com.tw/news/afe/201509120178.aspx,（中央社記者楊淑閔台北12日電）登革熱疫情延燒，怕化工成份、體質過敏的人有福了，農委會林試所去年研發技轉國產業者用樟樹、白千層、香茅等製成的防蚊霜及貼衣用的驅蚊貼紙，已技轉上市。
菜價居高不下 農委會：中秋前回穩,產經,2015/09/12 17:24,https://www.cna.com.tw/news/afe/201509120191.aspx,（中央社記者蔡怡杼台北12日電）台北果菜市場今天蔬菜每公斤批發價為新台幣52.6元，維持本週高點53.4元附近，農委會表示，下週蔬菜到貨量將增加，中秋節前菜價將回穩。
提升品牌黏著度 宏達電拚VIP服務,產經,2015/09/12 15:14,https://www.cna.com.tw/news/afe/201509120194.aspx,（中央社記者江明晏台南12日電）宏達電在台灣銷售亮眼，為提升品牌黏著度，去年9月推出HTC專賣店VIP尊爵服務以來，VIP尊爵會員數已突破12萬戶，年底上看15萬戶，預估明年能達到60萬用戶。
林鳳營站穩第3 力拚市占第2,產經,2015/09/12 15:48,https://www.cna.com.tw/news/afe/201509120203.aspx,（中央社記者韓婷婷台北12日電）味全去年10月在滅頂風暴下，主力商品林鳳營業績從市占超過 4成的冠軍，直接摔到第3，市占一度不到 2成，經過近1年的努力，7-8月市占已慢慢爬升到27%左右，力拚第2名。
柯文哲不敢拆大巨蛋  帥過頭賭萬顆茶葉蛋,產經,2015/09/12 16:42,https://www.cna.com.tw/news/afe/201509120211.aspx,（中央社記者潘智義台北12日電）房市聞人「帥過頭」（黃家進）賭輸台北市長柯文哲100盒蛋黃酥，現在他又發豪語，賭柯P不敢拆大巨蛋，輸了請大家1萬顆茶葉蛋。
iPhone 6S來襲  宏達電不缺席,產經,2015/09/12 16:30,https://www.cna.com.tw/news/afe/201509120216.aspx,（中央社記者江明晏台南12日電）面對iPhone 6S強敵來襲，宏達電北亞區總經理董俊良表示，每年第4季是蘋果的重頭戲，宏達電今年也提供相當不錯的產品與方案，「不會在第4季缺席」。
全民社造參與年輕化 勾勾平台串供需,產經,2015/09/12 18:40,https://www.cna.com.tw/news/afe/201509120219.aspx,（中央社記者韋樞台北12日電）信義房屋舉行「全民社造行動計畫獎助計畫」，共有254個單位獲獎。信義房屋董事長周俊吉表示，參與提案者愈來愈年輕，種子獎得主計畫將在勾勾gogo平台曝光，向各界募集資源。
鞏固台灣市場  宏達電靠通路服務拚差異,產經,2015/09/12 17:18,https://www.cna.com.tw/news/afe/201509120233.aspx,（中央社記者江明晏台南12日電）台灣智慧機市場競爭，宏達電目前有78個專賣店，9月底將增加40個品牌店中店，導入VIP尊爵服務提供品牌差異化，目標在明年達成60萬VIP用戶，站穩台灣智慧機一哥地位。
推舊換新？ 宏達電：能鞏固老客戶,產經,2015/09/12 18:01,https://www.cna.com.tw/news/afe/201509120264.aspx,（中央社記者江明晏台南12日電）蘋果推「iPhone Upgrade Program」新制度，提供繳月費舊換新服務。對此，宏達電北亞區總經理董俊良說，類似的舊換新制度可參考，能鞏固老客戶，但不太能常態運作。
退休理財  找出勝利方程式,產經,2015/09/12 19:11,https://www.cna.com.tw/news/afe/201509120286.aspx,（中央社記者潘智義台北12日電）薪資成長原地踏步該怎麼辦？準備1000萬元退休基金，每月該投資多少？富蘭克林投顧推出「退休勝利方程式」-「V、I、C、T、O、R、Y」，先建構投資遠景，再透過共同基金理財。
登革熱疫情擴大  防蚊商品特價搶市,產經,2015/09/12 19:25,https://www.cna.com.tw/news/afe/201509120289.aspx,（中央社記者羅秀文台北12日電）國內登革熱疫情拉緊報，全台病例已超過8000例。因應疫情擴大，社區合購網ihergo愛合購推出防蚊商品2.9折起優惠，其中限量防蚊門簾僅99元，是網購通路最低價。
今彩539開獎,產經,2015/09/12 20:40,https://www.cna.com.tw/news/afe/201509120312.aspx,(中央社記者張良知台北12日電)第104219期今彩539開獎，中獎號碼30、34、10、01、28。三星彩中獎號碼109，四星彩中獎號碼0650。
大福彩開獎,產經,2015/09/12 20:49,https://www.cna.com.tw/news/afe/201509120313.aspx,（中央社台北12日電）第104042期大福彩今晚開獎，中獎號碼為17、12、30、19、25、34、40。
今彩539頭獎  無人中獎,產經,2015/09/12 22:13,https://www.cna.com.tw/news/afe/201509120326.aspx,(中央社記者張良知台北12日電)第104219期今彩539開獎，中獎號碼為30、34、10、01、28。頭獎無人中獎。
大福彩頭獎續槓龜,產經,2015/09/12 22:15,https://www.cna.com.tw/news/afe/201509120327.aspx,（中央社台北12日電）第104042期大福彩今天開獎。中獎號碼為17、12、30、19、25、34、40；派彩結果，頭獎仍然槓龜。
吉達辦事處辦活動拓銷台灣產品,產經,2015/09/12 22:22,https://www.cna.com.tw/news/afe/201509120328.aspx,（中央社台北12日電）中華民國政府駐吉達辦事處為加強推動台灣產品對沙烏地阿拉伯之出口拓銷工作，當地時間10日在辦事處1樓領務大廳舉辦「中華民國產品型錄展」及「投資臺灣說明會」。
