標題,分類,時間,網址,內文
投資人謹慎因應 歐股跌多漲少,產經,2015/09/15 02:26,https://www.cna.com.tw/news/afe/201509150008.aspx,（中央社倫敦14日綜合外電報導）美國聯邦準備理事會本週將召開重大的利率會議，在投資人謹慎因應下，歐股今天多半下跌。
OPEC調降明年需求成長 國際油價續跌,產經,2015/09/15 05:06,https://www.cna.com.tw/news/afe/201509150012.aspx,（中央社紐約14日綜合外電報導）在石油輸出國家組織（OPEC）調降明年需求成長預測下，由於市場始終擔心全球供應過剩，國際油價今天延續跌勢。
市場預期升息 美股收低,產經,2015/09/15 05:24,https://www.cna.com.tw/news/afe/201509150013.aspx,（中央社紐約14日綜合外電報導）在交易商考慮到美國聯邦準備理事會本週稍後所將召開的會議下，美股今天收低。這項會議可能做出美國9年多來的首次升息決定。
金價小漲 靜待Fed集會,產經,2015/09/15 06:53,https://www.cna.com.tw/news/afe/201509150020.aspx,（中央社台北15日電）彭博報導，紐約金價小漲，美國聯邦準備理事會（Fed）本週將集會，投資人目前一動不如一靜，市場交投清淡。
富邦投信申請印度輕巧指數  證交所認可,產經,2015/09/15 07:04,https://www.cna.com.tw/news/afe/201509150022.aspx,（中央社記者田裕斌台北15日電）台灣證券交易所表示，富邦投信遞件申請印度輕巧指數(CNX Nifty Index)、輕巧正向2倍指數及輕巧反向1倍指數等3種指數認可。
法學者：接納難民有助重振歐洲經濟,產經,2015/09/15 07:08,https://www.cna.com.tw/news/afe/201509150023.aspx,（中央社記者曾依璇巴黎14日專電）法國知名經濟學者皮凱提投書媒體表示，德國決定接納難民，對人口老化、經濟尚未復甦的歐洲來說是好消息，難民是歐洲重振經濟的機會。
8月股災重創  境內基金失血近千億,產經,2015/09/15 07:11,https://www.cna.com.tw/news/afe/201509150024.aspx,（中央社記者田裕斌台北15日電）8月股災對台股造成重創，根據投信投顧公會統計，境內基金因而失血新台幣996億元，僅貨幣型基金規模逆勢增加363億元。
海外房地產避匯損 專家：看好美元計價,產經,2015/09/15 07:34,https://www.cna.com.tw/news/afe/201509150028.aspx,（中央社記者韋樞台北15日電）美元近3年的升值讓國人在東協等國的房地產投資貶損，長富國際地產表示，美元升息與否本週揭曉，但不論是否升息，國人架構以美元計價為核心的資產配置是必要的。
投顧：iPhone 6S系列出貨 衝7500萬支,產經,2015/09/15 08:12,https://www.cna.com.tw/news/afe/201509150030.aspx,（中央社記者鍾榮峰台北15日電）蘋果(Apple)日前一口氣推出4大新品，凱基投顧預估，iPhone6S/6S Plus今年出貨量7000萬至7500萬支。大尺寸iPad Pro今年出貨量上看250萬台。
證所稅修正案登場 台股屏息以待,產經,2015/09/15 08:23,https://www.cna.com.tw/news/afe/201509150035.aspx,（中央社記者羅秀文台北15日電）立法院新會期今天開議，將討論證所稅修正案，法人認為，若能順利三讀通過，將為台股增添上漲動能。
好玩家攜手Fiiser推立即玩新平台,產經,2015/09/15 08:50,https://www.cna.com.tw/news/afe/201509150043.aspx,（中央社記者韓婷婷台北15日電）亞洲遊戲發行商好玩家宣布與知名App搜尋引擎商Fiiser跨界技術合作，推出全台唯一跨系統遊戲平台Mymaji，免下載立即玩。
爐石戰記世界盃聯賽 台港澳代表出爐,產經,2015/09/15 08:57,https://www.cna.com.tw/news/afe/201509150044.aspx,（中央社記者韓婷婷台北15日電）在為期兩周的激戰後，《爐石戰記》台港澳資格賽由「齊力斷金」與「Pinpingho」獲勝，取得代表資格，並在10月3日爭奪前往BlizzCon世界盃聯賽門票。
台股開盤漲12.05點,產經,2015/09/15 09:02,https://www.cna.com.tw/news/afe/201509150045.aspx,（中央社台北15日電）台北股市今天開盤漲12.05點，加權股價指數成為8319.34點，成交金額新台幣13.50億元。1040915
復興航空入侵跑道 機師恐被開除,產經,2015/09/15 10:18,https://www.cna.com.tw/news/afe/201509150070.aspx,（中央社記者韋樞台北15日電）復興航空4日GE2322金門飛松山航班，由於正副駕駛未能精確執行塔台指令，讓飛機提前進入跑道，復興航空第一時間將兩位駕駛員處以停飛並主動通報，未來不排除嚴懲開除。
新台幣早盤升 1.64角,產經,2015/09/15 10:07,https://www.cna.com.tw/news/afe/201509150071.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以32.725元開盤，貶 0.5分；10時來到32.556元，升 1.64角。
復興航空國內線 10月全用ATR新機,產經,2015/09/15 10:36,https://www.cna.com.tw/news/afe/201509150087.aspx,（中央社記者韋樞台北15日電）復興航空表示，為提供更優質運力服務國內航線，復興航空預計今年10月中旬，將現有3架ATR72-500雙螺旋槳小型客機除役，屆時將成為ATR72-600單一機隊。
鄧振中籲中小企業  關注創新育才環保,產經,2015/09/15 14:56,https://www.cna.com.tw/news/afe/201509150098.aspx,（中央社記者黃巧雯台北15日電）由於中小企業是台灣經濟骨幹，經濟部長鄧振中今天表示，中小企業未來經營應注意如何加強創新研發、資源受限、環保法規愈趨嚴格，以及重視人力品質等4件事。
iPhone 6s上膛  宏捷科全新PA大贏家,產經,2015/09/15 10:50,https://www.cna.com.tw/news/afe/201509150099.aspx,（中央社記者韓婷婷台北15日電）根據巴克萊證券的拆解分析報告，iPhone 6s中的PA整體產值成長33%，其中美商Skyworks供應逾50%份額最多，PA主要代工廠宏捷科是最大贏家，磊晶廠則是全新受惠最大。
台精品展馬德里舉行 拓展西班牙市場,產經,2015/09/15 14:58,https://www.cna.com.tw/news/afe/201509150116.aspx,（中央社台北15日電）由經濟部及外貿協會合辦的2015年台灣精品展，配合當地時間13日西班牙的自行車公路國際競賽馬德里一站活動，於馬德里市中心商業區Gran Vía大道旁的卡耀廣場舉行，吸引數千名群眾。
買盤觀望 台股震盪整理,產經,2015/09/15 11:28,https://www.cna.com.tw/news/afe/201509150124.aspx,（中央社記者羅秀文台北15日電）美國聯邦準備理事會本週將召開的會議可能宣布升息，市場買盤觀望。台股今天以上漲12.05點開出，隨即因台積電、友達、大立光等權值股走跌而翻黑。
姊姊妹妹動起來 女性運動商品俏,產經,2015/09/15 11:54,https://www.cna.com.tw/news/afe/201509150156.aspx,（中央社記者陳政偉台北15日電）女生愛運動風潮來襲，女性開始進健身房訓練核心肌群或有氧運動，運動品牌業者看好女性運動的龐大消費力，在秋冬之際，主打符合女性需求的運動商品，趁勢搶攻女性市場。
國壽攜手中國人壽  兩岸互相申請理賠,產經,2015/09/15 11:58,https://www.cna.com.tw/news/afe/201509150159.aspx,（中央社記者田裕斌台北15日電）國泰人壽今天宣布，與中國大陸最大壽險公司中國人壽及國泰人壽在大陸合資保險公司陸家嘴國泰人壽，簽訂「兩岸理賠服務相互合作契約」，兩岸服務據點近3000個。
新台幣中午升 1.36角,產經,2015/09/15 12:53,https://www.cna.com.tw/news/afe/201509150163.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元今天中午收盤升 1.36角，達32.584元，成交金額5.23億美元。
日月光購矽品 宣明智：釐清投資還是購併,產經,2015/09/15 12:15,https://www.cna.com.tw/news/afe/201509150173.aspx,（中央社記者鍾榮峰台北15日電）聯電榮譽副董事長、矽品獨立董事宣明智表示，日月光公開收購矽品，在業界並不尋常，日月光應該說明清楚並釐清是純財務性投資還是購併。
鴻海矽品策略結盟 宣明智：我不在場,產經,2015/09/15 12:26,https://www.cna.com.tw/news/afe/201509150184.aspx,（中央社記者鍾榮峰台北15日電）聯電榮譽副董事長、矽品獨立董事宣明智表示，鴻海與矽品結盟，主要是鴻海董事長郭台銘與矽品董事長林文伯有交情和合作基礎，他個人並沒有在場。
股民愛刺激  證交所推台指2倍指數,產經,2015/09/15 12:27,https://www.cna.com.tw/news/afe/201509150185.aspx,（中央社記者田裕斌台北15日電）台灣指數股票型指數（ETF）再添新兵，台灣證券交易所呼應市場對於槓桿型及反向型ETF商品需求，推出可用於追蹤台指（TAIEX）槓桿及反向指數。
鄭文燦：第四航廈以兩岸直航班機為主,產經,2015/09/15 12:38,https://www.cna.com.tw/news/afe/201509150191.aspx,（中央社記者韓婷婷台北2015年9月15日電）桃園市長鄭文燦今天在參加南僑(1702)桃園觀光工廠「四面佛祈福儀式」時表示，桃園機場第四航廈將以兩岸直航的班機與航空公司為主。
鬼都嚇破膽 鬼月房市急縮25%,產經,2015/09/15 12:40,https://www.cna.com.tw/news/afe/201509150195.aspx,（中央社記者韋樞台北15日電）12日鬼門關，房仲統計過去5年的農曆6月和7月房市成交差距，今年全國平均量縮25%，其中新北、桃園、台中差距介於24.7%到37.4%，創近5年最差成交，連鬼都嚇破膽。
新台幣午盤升1.36角  實質走弱,產經,2015/09/15 12:52,https://www.cna.com.tw/news/afe/201509150203.aspx,（中央社記者蔡怡杼台北15日電）新台幣對美元匯率中午以32.584元，升值1.36角暫收。匯銀人士指出，在央行盤中罕見引導下，新台幣兌美元實質匯率盤中走貶。
雲林2肉鴨場染禽流感 將撲殺,產經,2015/09/15 12:52,https://www.cna.com.tw/news/afe/201509150204.aspx,（中央社記者陳政偉台北15日電）農委會動植物防疫檢疫局今天表示，雲林縣斗南市2肉鴨場昨天確診為新型H5N2亞型高病原性家禽流行性感冒陽性，目前鴨隻健康狀況正常，仍依程序執行撲殺作業。
苦候太久 新興國盼Fed速速升息,產經,2015/09/15 12:53,https://www.cna.com.tw/news/afe/201509150205.aspx,（中央社巴黎15日綜合外電報導）一些新興經濟巨頭呼籲美國此刻立即升息，好讓它們結束長久以來的痛苦等待。
鴻海矽品結盟  宣明智：不需我牽線,產經,2015/09/15 13:42,https://www.cna.com.tw/news/afe/201509150206.aspx,（中央社記者鍾榮峰台北15日電）聯電榮譽副董事長、矽品獨立董事宣明智表示，鴻海與矽品討論策略結盟，他個人並不在場，也不需他牽線，他認為雙方結盟可提升彼此競爭力。
日月光購矽品 宣明智：情況不上不下,產經,2015/09/15 12:56,https://www.cna.com.tw/news/afe/201509150208.aspx,（中央社記者鍾榮峰台北15日電）聯電榮譽副董事長、矽品獨立董事宣明智表示，日月光公開收購矽品動機不明，現在情況有點「不上不下」，矽品希望日月光說明釐清目的。
宣明智：台生技業應在陸市叫座,產經,2015/09/15 13:40,https://www.cna.com.tw/news/afe/201509150213.aspx,（中央社記者鍾榮峰台北15日電）聯電榮譽副董事長、矽品獨立董事宣明智表示，半導體不是夕陽產業，台灣生技業者應在中國大陸市場「叫座」。
微軟TechDays 聚焦8大技術,產經,2015/09/15 13:34,https://www.cna.com.tw/news/afe/201509150222.aspx,（中央社記者羅秀文台北15日電）微軟年度技術盛會TechDays Taiwan 2015今天起在台北國際會議中心登場，以「The Power of IT」為核心，展示公有雲平台、通用Windows平台、大數據分析與物聯網等8大技術。
台股收盤跌47.3點,產經,2015/09/15 13:36,https://www.cna.com.tw/news/afe/201509150223.aspx,（中央社台北15日電）台北股市今天收盤下跌47.30點，為8259.99點，跌幅0.56%，成交金額新台幣685.88億元。1040915
台參加墨國際五金商展 爭取商機,產經,2015/09/15 13:54,https://www.cna.com.tw/news/afe/201509150228.aspx,（中央社台北15日電）為協助廠商拓銷墨西哥市場，台北市進出口商業同業公會及台中市進出口商業同業公會組團，參加當地時間10至12日在墨西哥第二大城瓜達拉哈拉市舉辦的2015年墨西哥國際五金展。
融資券比調整  宏達電收跌逾5%,產經,2015/09/15 13:50,https://www.cna.com.tw/news/afe/201509150235.aspx,（中央社記者江明晏台北15日電）宏達電近期漲勢凌厲，證交所規定自今天起調整融資券比1成，致使宏達電股價面臨漲多調整賣壓，今天股價開低走低，盤中一度跌破60元關卡，終場保住60元。
台股開高走低 收跌47點,產經,2015/09/15 13:51,https://www.cna.com.tw/news/afe/201509150236.aspx,（中央社台北15日電）台北股市今天開高震盪走低，收盤跌47.30點，為8259.99點，跌幅0.56%，成交金額新台幣685.88億元。
台2016半導體產值 估年增2.2%,產經,2015/09/15 13:52,https://www.cna.com.tw/news/afe/201509150237.aspx,（中央社記者鍾榮峰台北15日電）資策會MIC預估，2016年台灣半導體產值將達新台幣2.2兆元，較2015年微幅成長2.2%。今年台灣半導體表現不如預期，估僅年增0.4%。
不畏景氣冷 全年汽機車零售拚新高,產經,2015/09/15 13:55,https://www.cna.com.tw/news/afe/201509150239.aspx,（中央社記者黃巧雯台北15日電）景氣不振，因進口車積極搶市，汽機車銷售表現依舊亮眼，經濟部今天發布今年前7月汽機車零售業營收新台幣3525億元創新高，年增3.9%，全年營收有機會挑戰歷史新高。
明年資訊品僅桌機和伺服器成長,產經,2015/09/15 14:04,https://www.cna.com.tw/news/afe/201509150245.aspx,（中央社記者鍾榮峰台北15日電）資策會MIC預估，2016年全球資訊產品僅桌上型電腦和伺服器出貨正成長，筆記型電腦與平板電腦可望縮減衰退幅度。
廢礦區重採  莫迪政府南印淘金,產經,2015/09/15 14:07,https://www.cna.com.tw/news/afe/201509150249.aspx,（中央社記者何宏儒新德里15日專電）印度礦業部打算重新開採南印1座已遭廢棄10餘年的金礦區，最新評估認為當地仍有約值新台幣1223億6595萬元的黃金。
觀望量縮 台股8300點失守,產經,2015/09/15 14:20,https://www.cna.com.tw/news/afe/201509150258.aspx,（中央社記者羅秀文台北15日電）美國聯準會即將舉行會議，可能宣布升息，加上證所稅修正案今天未底定，市場觀望，成交量縮。台股以小漲12.05點開出後，隨即因台積電等權值股走跌，指數翻黑，8300點失守。
日經收紅 日銀貨幣政策按兵不動,產經,2015/09/15 14:44,https://www.cna.com.tw/news/afe/201509150268.aspx,（中央社東京15日綜合外電報導）日本股市日經指數今天收紅，4個交易日來首次收高， 主要因日本中央銀行日本銀行未加碼貨幣刺激措施。
三大法人賣超台股15.51億元,產經,2015/09/15 14:47,https://www.cna.com.tw/news/afe/201509150270.aspx,（中央社台北15日電）台股今天跌 47.30點，收在8259.99點，成交值新台幣685.88億元。三大法人外資及陸資賣超、投信賣超、自營商買超，合計賣超新台幣15.51億元。
去年中小企業家數 創新高,產經,2015/09/15 14:58,https://www.cna.com.tw/news/afe/201509150276.aspx,（中央社記者黃巧雯台北15日電）經濟部今天發布2015年度中小企業白皮書指出，中小企業家數2014年創歷年新高紀錄，達135萬3049家，占全部企業家數的97.61%。
宏達電蝴蝶3  即將飛進台灣,產經,2015/09/15 14:59,https://www.cna.com.tw/news/afe/201509150278.aspx,（中央社記者江明晏台北15日電）根據國家通訊傳播委員會(NCC)網站顯示，一款代號HTC Butterfly 3的4G行動裝置已在14日通過認證，換言之，讓消費者等待許久的第3代蝴蝶機，飛回台灣時間不遠了。
救出口  貿協爭取GPA標案,產經,2015/09/15 15:46,https://www.cna.com.tw/news/afe/201509150296.aspx,（中央社記者林孟汝台北15日電）貿協董事長梁國新上任滿一周年，面對台灣出口不振，他說，要做長期的紮根工作而不做短期的因應措施，貿協將配合經濟部整合系統輸出的策略，爭取GPA標案。
HAPPY GO集點  日本也通,產經,2015/09/15 16:04,https://www.cna.com.tw/news/afe/201509150307.aspx,（中央社記者蔡怡杼台北15日電）遠東集團旗下紅利點數品牌HAPPY GO積極拓展海外市場，繼去年實現一卡兩岸通後，最新宣布跨足日本，衝刺發行點數維持年平均兩成的成長力道。
新台幣收貶6.6分,產經,2015/09/15 16:04,https://www.cna.com.tw/news/afe/201509150308.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯價今天收盤貶6.6分，達32.786元，成交金額8.73億美元。
證所稅再修  會計師：券商被搞瘋了,產經,2015/09/15 16:10,https://www.cna.com.tw/news/afe/201509150312.aspx,（中央社記者邱柏勝台北15日電）證所稅要再改，外資券商怨聲載道。資誠（PwC）會計師透露，證所稅實施後已修正過2次，現在又要再修，「光是修改程式，就把IT（程式人員）搞死，」徒增券商成本。
