標題,分類,時間,網址,內文
福斯友善環境 致力環保,產經,2015/09/14 07:03,https://www.cna.com.tw/news/afe/201509140018.aspx,（中央社記者田裕斌台北14日電）福斯(Volkswagen)近年以Think Blue.戮力貫徹環保思維，不論是產品開發設計、或是工廠製程與技術，竭盡所能朝友善環境的目標而努力。
財政部推中古車外銷 舊車換新享優惠,產經,2015/09/14 07:12,https://www.cna.com.tw/news/afe/201509140020.aspx,（中央社記者邱柏勝台北14日電）想換新車嗎？可以再忍一下！財政部長張盛和昨天表示，為加速中古車汰舊換新，財政部正研議車輛貨物稅減免方案，民眾只要是舊車換新車，即可直接享有新車折價優惠。
金融挺文創  中信金贊助夢想海洋,產經,2015/09/14 07:22,https://www.cna.com.tw/news/afe/201509140022.aspx,（中央社記者田裕斌台北14日電）中信金控響應政府推動「金融挺文創」，由旗下中信創投首部投資紀錄片「夢想海洋」即將躍上大螢幕。
Fed升息否 全球神經緊繃,產經,2015/09/14 07:45,https://www.cna.com.tw/news/afe/201509140026.aspx,（中央社記者鄭崇生華盛頓13日專電）美國聯邦準備理事會（Fed）本週將揭曉是否升息，Fed的決定牽一髮動全身，在結果出爐前，預料全球市場將難免有波動。
中美洲觀光產業商機考察團訪薩,產經,2015/09/14 14:56,https://www.cna.com.tw/news/afe/201509140027.aspx,（中央社台北14日電）首次結合台灣知名旅行業者以及旅遊達人溫士凱的「2015年中美洲觀光產業商機考察團」，於當地時間9日至12日往薩爾瓦多進行4天3夜的觀光產業考察。
威力彩若又摃 頭彩將創史上新高[影],產經,2015/09/14 16:33,https://www.cna.com.tw/news/firstnews/201509140029.aspx,（中央社記者田裕斌台北14日電）連摃40期的威力彩今天再度開獎，頭彩新台幣29億元居史上第2高獎金，彩迷瘋狂討論是否會開出，因為如果摃龜，下期威力彩頭彩獎金將再創史上新高。目前威力彩連摃期數正在寫歷史，連40摃是史上最長連摃記錄，等於接近5個月威力彩頭彩沒有開出過；這也讓很多彩迷都預期，今天威力彩無論就連摃期數、頭彩金額等因素，「開出機率很大」。台灣彩券內部也對這波威力彩連摃「一則以喜，一則以憂」，喜的是不斷飆高的頭彩獎金是刺激買氣的最佳幫手，8月下旬以來威力彩買氣已經成功引爆，每期幾乎都比前期明顯成長；但憂的是今年中秋節落在9月27日，中秋節加碼往例會針對威力彩、大樂透各加碼1億元，但在威力彩累積這麼高的彩金下，加碼效益不大，如果今天未開出，是否還要加碼威力彩？不過，這個問題留給台彩頭痛就可以，彩迷關心，威力彩到底獎落誰家，根據統計，去年以來威力彩共開出4次，全部都開在台中，台中財氣不容忽視，不過其他縣市並非沒有機會，說不定你就是第一個中大獎的「非台中人」。1040914
美股大漲 台股不看淡,產經,2015/09/14 08:25,https://www.cna.com.tw/news/afe/201509140035.aspx,（中央社記者潘智義台北14日電）台北股市上週五重新站上8300點，隨後美股道瓊工業指數大漲102.69點。由於美國聯準會將確定是否升息，加上立法院新會期討論證所稅修正案，本週台股不看淡。
星海爭霸Ⅱ虛空之遺11月10日上市,產經,2015/09/14 08:38,https://www.cna.com.tw/news/afe/201509140037.aspx,（中央社記者韓婷婷台北14日電）美商暴雪Blizzard Entertainment今(14)天宣佈旗下經典即時戰略遊戲《星海爭霸II》的第三部曲《星海爭霸II：虛空之遺》，即將在11月10日起於全球發行。
中美洲農牧保健組織餞宴孫大成,產經,2015/09/14 14:57,https://www.cna.com.tw/news/afe/201509140039.aspx,（中央社台北14日電）為感謝中華民國多年協助中美洲農牧發展貢獻，及駐瓜地馬拉大使孫大成在瓜國各地關心農民生計的辛勞，中美洲農牧保健組織（OIRSA）於當地時間11日舉辦歡送餐會。
台股開盤漲 26.75點,產經,2015/09/14 09:02,https://www.cna.com.tw/news/afe/201509140047.aspx,（中央社台北14日電）台北股市今天開盤漲 26.75點，加權股價指數成為 8332.57點，成交金額新台幣11.23億元。1040914
外資力挺 新機醞釀 宏達電強攻,產經,2015/09/14 09:24,https://www.cna.com.tw/news/afe/201509140051.aspx,（中央社記者江明晏台南14日電）宏達電上週五收在59.8元，宏達電近期利空出盡、外資強力買進，宏達電今天股價開盤大漲逾3%，最高來到62元，顯示儘管iPhone 6S預約熱，市場對宏達電將推的新機有信心。
股匯齊揚  新台幣升破32.5元,產經,2015/09/14 09:47,https://www.cna.com.tw/news/firstnews/201509140052.aspx,（中央社記者蔡怡杼台北14日電）台北股匯市今天連袂齊揚，新台幣兌美元匯率以平盤32.710開出後，隨即升破32.5元心理關卡，早盤來到32.499元、升值2.11角。美國聯準會例會本週登場，美股上週五上漲102點，激勵台股今天以小高盤開出，新台幣兌美元匯率也同步走高。其實反映中央銀行前一個交易日尾盤作價，促貶新台幣兌美元匯價約 2角因素，今天台幣兌美元匯率早盤約32.499元兌1美元，帳面上升值近2角。1040914
蘋果A10訂單 法人看法不一,產經,2015/09/14 09:42,https://www.cna.com.tw/news/afe/201509140055.aspx,（中央社記者張建中新竹14日電）蘋果iPhone 6S才剛亮相，新一代iPhone 7處理器A10訂單動向現在已成為市場關注焦點；台積電能否獨拿A10訂單，法人看法不一。
川普轟肥貓CEO 爽領高薪可笑可恥,產經,2015/09/14 09:52,https://www.cna.com.tw/news/afe/201509140059.aspx,（中央社華盛頓13日綜合外電報導）民調遙遙領先的美國共和黨總統參選人川普今天再次開砲，把矛頭指向肥貓CEO。
調查：1/4大專生畢業即負債,產經,2015/09/14 09:57,https://www.cna.com.tw/news/afe/201509140062.aspx,（中央社記者邱柏勝台北14日電）負債低齡化，成台灣最大隱憂。根據人力銀行調查，102學年度大專院校學生134萬5千人，其中31萬7721人申辦助學貸款，比例高達23.6%，等於每4位大專畢業生中，就有1位負債。
中秋節獎金  韓企業平均發3萬多元,產經,2015/09/14 10:06,https://www.cna.com.tw/news/afe/201509140067.aspx,（中央社記者姜遠珍首爾14日專電）韓國經營人總協會昨天發表的一項調查結果顯示，韓國企業2015年中秋將向員工發放的獎金為102.7萬韓元（約新台幣3萬600元），較去年增加3.3%。
華南銀行招考 5年資滿拼年薪百萬,產經,2015/09/14 10:46,https://www.cna.com.tw/news/afe/201509140095.aspx,（中央社記者田裕斌台北14日電）華南金控旗下華南銀行舉辦今年最大招考，預計錄取567人，華銀也祭出年薪百萬的誘因，工作年資滿5年，就有機會晉升年薪百萬的管理職。
對抗登革熱 宏遠幫你衣褲加工防蚊,產經,2015/09/14 11:19,https://www.cna.com.tw/news/afe/201509140117.aspx,（中央社記者韋樞台北14日電）位於台南的布料大廠宏遠推出為民眾「防蚊加工」的創舉，民眾可將不限品牌的長袖衣褲，送到宏遠幸福台灣各門市，然後再送回宏遠工廠浸泡防蚊劑，共同對抗登革熱。
台股反彈格局未變 8300點整理,產經,2015/09/14 11:22,https://www.cna.com.tw/news/afe/201509140125.aspx,（中央社記者潘智義台北14日電）美股道瓊工業指數大漲102點，帶動台北股市早盤走高，但在升息與證所稅等不確定因素下，指數在8300點附近整理。法人認為，美國是否升息未定，但台股仍維持反彈格局。
觀望市場價格 豐興本週各產品平盤,產經,2015/09/14 11:32,https://www.cna.com.tw/news/afe/201509140130.aspx,（中央社記者韋樞台北14日電）國際鋼鐵價格持續小跌，豐興鋼鐵繼上週鋼筋大跌400元後，上週末再度下調廢鋼收購價每公噸新台幣300元，本週起各式產品暫維持平盤，靜靜觀察市場流通價格。
學生打工盼月入1.4萬 5成2課業受影響,產經,2015/09/14 13:01,https://www.cna.com.tw/news/afe/201509140133.aspx,（中央社記者邱柏勝台北14日電）18歲的打工族「姍姍」（化名）外貌姣好，因參加外拍活動被攝影師挖掘，去年起擔任「美胸模特」及展場Show Girl，平均月入2萬到3萬元，但也因課業、工作難兼顧，被當掉2門課。
高盛估油價20美元  謝金河：拭目以待,產經,2015/09/14 11:50,https://www.cna.com.tw/news/afe/201509140137.aspx,（中央社記者潘智義台北14日電）財金文化董事長謝金河在臉書指出，高盛預估全球原油供應過剩，較先前預期更嚴重，北海布侖特原油目標價將跌到每桶20美元。是驚天預測？還是危言聳聽？大家拭目以待！
國營事業獎金  發放標準一次看懂,產經,2015/09/14 11:55,https://www.cna.com.tw/news/afe/201509140139.aspx,（中央社記者林孟汝台北14日電）年終將至，國營事業獎金又成焦點，經濟部表示，油電糖水等公司員工績效獎金核發都是依規定辦理，除考量各公司年度經營成果，還要加減政策因素，有盈餘才可核發，以激勵員工。
新台幣中午升 1.71角,產經,2015/09/14 12:04,https://www.cna.com.tw/news/afe/201509140141.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天中午收盤升 1.71角，達32.539元，成交金額 3.88億美元。
亞幣齊揚  新台幣午盤升1.71角,產經,2015/09/14 12:19,https://www.cna.com.tw/news/afe/201509140152.aspx,（中央社記者蔡怡杼台北14日電）市場靜待美國聯準會決策，亞股連袂拉回整理，不過，亞幣則同步走高，帶動新台幣兌美元匯率盤中升破32.5大關，午盤新台幣兌美元匯率以32.539元，升值1.71角暫收。
亞股持續失血 台股唯一吸金,產經,2015/09/14 12:25,https://www.cna.com.tw/news/afe/201509140157.aspx,（中央社記者田裕斌台北14日電）上周亞股普遍失血，僅台股唯一吸金，共流入5.87億美元，投信表示，包括美國聯邦準備理事會(FED)是否升息、陸股3000點是否有守、人民幣匯率是否趨穩，都是後市變數。
十年全國4千農村 投入再生計畫,產經,2015/09/14 12:55,https://www.cna.com.tw/news/afe/201509140158.aspx,（中央社記者楊淑閔台北14日電）農委會與亞洲生產力組織（APO）及亞太農業研究機構聯盟（APAARI），今天起到18日在台灣舉行農村再生18國考察活動，我國的目標是10年內要讓全國4000農村參與再生計畫。
企業最愛研究所調查  台政大冠亞軍,產經,2015/09/14 12:57,https://www.cna.com.tw/news/firstnews/201509140164.aspx,（中央社記者蔡怡杼台北14日電）最新調查顯示，台大、政大奪下今年企業最愛研究所冠、亞軍，至於北科大及台科大則跌出前 5名，調查也顯示，大公司愛傳統名校，中小型企業偏好科大生。遠見雜誌最新公布「2015企業最愛研究所」大調查，今年受訪企業中，外商及上市櫃公司超過6成，46.7%企業員工數超過500人。今年調查結果與往年相比，出現戲劇性變化：台大第 1、政大睽違多年重返前 5名，拿下第 2、台科大與北科大跌出 5名榜外。在企業「最想僱用的研究生」中，台灣大學延續去年，穩坐第 1名，接著是政治大學、成功大學、交通大學、清華大學、台北科技大學與台灣科技大學，排名與去年大相逕庭。去年排名前 5依序為：台大、台科大、成大、北科大、交大。值得注意的是，由於理工科系少、近幾年從未進入前 5名的政大，今年一舉拿下第 2名，表現十分搶眼。進一步分析，政大商學院學生一直相當受企業歡迎，加上今年前 2季聘僱熱度為近 3年最高，商管科系學生出路廣，使政大的排名跟著水漲船高。藝珂人事顧問公司東北亞區總經理陳玉芬認為，中小型企業偏好科大生，但大型金融機構找儲備幹部，常要求「台、政優先」；科技外商則指名台、成、清、交，是造成傳統名校排名大好的原因。1040914
日月光收購矽品 外資買賣超現玄機,產經,2015/09/14 13:31,https://www.cna.com.tw/news/afe/201509140181.aspx,（中央社記者田裕斌台北14日電）日月光宣布以每股45元的價格收購矽品股權，外資怎麼看？已經從買賣超中窺見端倪，外資上周採取賣矽品、買日月光的策略，已經「用錢投票」。
