標題,分類,時間,網址,內文
歐股收盤重挫  美股午盤下跌逾1%,產經,2015/09/25 07:30,https://www.cna.com.tw/news/firstnews/201509250006.aspx,（中央社倫敦24日綜合外電報導）歐洲主要股市今天全面收黑，德法兩國股市跌幅都將近2%，主因德國福斯汽車醜聞仍令市場不安，加以美國可能即將調整利率。美國股市午盤也下挫，三大指數跌幅都達1%。台灣時間25日凌晨1時左右，道瓊工業指數大跌210.68點，或1.29%，來到16069.21點。盤中最低點來到16016.36點。標準普爾500指數下跌22.30點，或1.15%，來到1916.46點；那斯達克指數下跌61.88點，或1.30%，來到4690.86點。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌1.17%，收在5961.49點。在歐元區方面，法蘭克福股市DAX 30指數重挫1.92%，收在9427.64點：巴黎股市CAC 40指數也大跌1.93%，收在4347.24點。1040925
福斯汽車造假 歐盟：零容忍,產經,2015/09/25 01:16,https://www.cna.com.tw/news/afe/201509250007.aspx,（中央社記者江今葉布魯塞爾24日專電）德國福斯汽車爆發廢氣排放造假醜聞，歐洲聯盟執行委員會今天表示，對詐欺行為零容忍，要求會員國展開必要調查後回報，以瞭解歐盟受到多少影響，並提供其他國家參考。
阿根廷股市不安  早盤暴跌8%,產經,2015/09/25 01:57,https://www.cna.com.tw/news/afe/201509250009.aspx,（中央社布宜諾斯艾利斯24日綜合外電報導）阿根廷股市今天早盤暴跌8%，主因投資人對新的貨幣規定感到不安，以及鄰國巴西經濟疲弱不振。
美聯準會主席葉倫：今年稍後可能升息,產經,2015/09/25 05:11,https://www.cna.com.tw/news/afe/201509250015.aspx,（中央社華盛頓24日綜合外電報導）法新社快訊報導，美國聯邦準備理事會主席葉倫（Jnaet Yellen）今天表示，美國經濟前景「似仍堅實」，聯準會可能在今年稍後提高利率。
美股收黑  開拓重工將裁員萬人股價大跌,產經,2015/09/25 05:12,https://www.cna.com.tw/news/afe/201509250016.aspx,（中央社紐約24日綜合外電報導）美國股市今天收黑，主因全球經濟成長引發市場憂慮，重量級製造業者開拓重工公司（Caterpillar）宣布將裁員上萬人，股價重挫超過6%。
世界油價小幅反彈,產經,2015/09/25 05:54,https://www.cna.com.tw/news/afe/201509250018.aspx,（中央社紐約24日綜合外電報導）世界油價今天小漲，在昨天因美國原油產量增加而大跌後，收復部分失地。
雙利多 投信：美元計價陸股基金夯,產經,2015/09/25 07:15,https://www.cna.com.tw/news/afe/201509250028.aspx,（中央社記者田裕斌台北25日電）外幣計價的境內基金規模出現兩樣情，8月因市場震盪，各幣別規模都縮水，但今年來，美元、人民幣計價基金規模明顯膨脹，尤其美元計價基金比去年底成長50%。
聯準會主席葉倫開金口 Fed年底升息有譜,產經,2015/09/25 07:41,https://www.cna.com.tw/news/firstnews/201509250030.aspx,（中央社華盛頓24日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天說，她仍預期聯準會在今年升息，而全球成長疲軟疑慮預料不至影響升息計畫。葉倫說，美國經濟好轉「將意味著聯邦基金利率年底時有望上調」。葉倫在麻州大學阿默斯特分校演說表示，決策官員將繼續監控海外經濟活動的疲弱不振，但海外經濟疲弱所帶來的衝擊將不至「大到足以影響聯準會的政策路線」。葉倫發表這番談話前一週，聯準會才在例會上決議喊卡升息。在此之前，市場普遍預期聯準會將在例會上啟動2008年金融危機席捲全球以來首度升息。結束17日的例會後，葉倫在接下來召開的記者會上說，由於擔心中國大陸成長趨緩，加上熱錢爭相出走新興市場，聯準會決定打安全牌，暫緩升息。但葉倫今天演說時則說，決策官員們仍在「監控海外情勢發展」，但不認為海外情勢將讓美國經濟偏離正軌。1040925
台灣珠寶巴黎展出  設計彌漫中國風,產經,2015/09/25 15:00,https://www.cna.com.tw/news/afe/201509250033.aspx,（中央社記者曾依璇巴黎24日專電）台灣珠寶設計師組團到巴黎展出得意作品，台灣創意珠寶設計師協會理事長王月要說，這是首度到巴黎展出，希望透過展覽讓台灣珠寶設計有更多與國際交流的機會。
LINE鬥陣英雄 下載破150萬,產經,2015/09/25 10:56,https://www.cna.com.tw/news/afe/201509250038.aspx,（中央社記者羅秀文台北25日電）LINE GAME旗下首款鬥塔RPG手遊「LINE鬥陣英雄」5月底上線以來玩家快速攀升，下載量已突破150萬，邀請南韓男團Super Junior成員崔始源任台灣地區代言人，帶領玩家作戰。
央行降息半碼 台股拚力爭上游,產經,2015/09/25 08:30,https://www.cna.com.tw/news/afe/201509250044.aspx,（中央社記者江明晏台北25日電）央行24日決議降息半碼，為16季以來首見下調，有望激勵台股今天表現，但歐美股收黑、美國聯準會表態可能在今年稍後提高利率，台股今天漲幅恐有壓力。
英雄聯盟世界冠軍賽黃金入場券倒數,產經,2015/09/25 08:50,https://www.cna.com.tw/news/afe/201509250050.aspx,（中央社記者韓婷婷台北25日電）2015《英雄聯盟》世界冠軍賽Razer「黃金入場券」進入倒數階段！將在 9月30日截止。
台股開盤漲16.94點,產經,2015/09/25 09:01,https://www.cna.com.tw/news/afe/201509250052.aspx,（中央社台北25日電）台北股市今天開盤漲16.94點，加權股價指數成為8140.04點，成交金額新台幣14.72億元。1040925
央行降息  台股早盤小漲16點,產經,2015/09/25 09:03,https://www.cna.com.tw/news/afe/201509250053.aspx,（中央社台北25日電）受到央行25日宣布降息半碼激勵，台股今天開盤時約上漲16點，來到8140點，不畏歐美股市多數下挫的影響；對於台股後市，法人多認為仍要看景氣走向而定。
亞洲App使用偏好 男愛拍照 女瘋購物,產經,2015/09/25 09:07,https://www.cna.com.tw/news/afe/201509250056.aspx,（中央社記者羅秀文台北25日電）行動數據分析平台Yahoo Flurry剖析亞洲30個國家行動用戶，使用照相類App的亞洲男性高出全球其他男性約2倍，亞洲女性對於App購物的偏好程度高出其他市場1.5倍。
矽品反日月光介入 雙雙開高,產經,2015/09/25 09:19,https://www.cna.com.tw/news/afe/201509250060.aspx,（中央社記者鍾榮峰台北25日電）日月光反對矽品與鴻海換股，矽品直指日月光不應介入公司經營。日月光開盤34.6元，漲幅1.3%。矽品開盤38.3元，漲幅0.7%。
新台幣早盤由小貶轉升2.35角,產經,2015/09/25 09:40,https://www.cna.com.tw/news/afe/201509250068.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以33.270元開盤；9時30分來到33.025元，升2.35角。
新台幣早盤創6年半新低  後升2.35角,產經,2015/09/25 09:50,https://www.cna.com.tw/news/afe/201509250073.aspx,（中央社記者邱柏勝台北25日電）央行25日宣布降息半碼，新台幣匯率早盤以33.270元兌1美元開出，盤中一度來到33.275元，續創6年半新低，但隨後回升，截至9時30分，新台幣兌美元為33.025元，升值2.35角。
