標題,分類,時間,網址,內文
希臘持續紓困希望加大 歐股收高,產經,2015/09/22 02:25,https://www.cna.com.tw/news/afe/201509220009.aspx,（中央社倫敦21日綜合外電報導）儘管福斯汽車股價重挫，歐股今天收高。希臘激進左派聯盟（Syriza）明確勝選令投資人雀躍，這表示希臘持續實施紓困計畫的希望加大。
德下令 大規模檢測福斯柴油車,產經,2015/09/22 04:42,https://www.cna.com.tw/news/afe/201509220012.aspx,（中央社柏林／華盛頓21日綜合外電報導）德國交通部長杜布林德今天告訴「畫報」（Bild），政府已下令大規模檢測福斯汽車公司生產的柴油車款，因為車上軟體在美國污染管制檢測中作假。
技術修正 國際油價跌深反彈,產經,2015/09/22 06:19,https://www.cna.com.tw/news/afe/201509220015.aspx,（中央社紐約21日綜合外電報導）國際油價今天反彈，分析師指出，這似乎是經過上週大跌後的技術性修正，因為全球供應過剩的基本狀況並未改變。
扭轉頹勢 美股上揚,產經,2015/09/22 06:33,https://www.cna.com.tw/news/afe/201509220016.aspx,（中央社紐約21日綜合外電報導）美股道瓊和標準普爾指數今天反彈，抵消了上個交易日的部分跌幅，但因生技類股疲軟，而致那斯達克指數上揚幅度有限。
金價跌 Fed官員挺年底升息,產經,2015/09/22 06:57,https://www.cna.com.tw/news/afe/201509220020.aspx,（中央社台北22日電）彭博報導，紐約金價3個交易日來第2天收低，因部分美國聯邦準備理事會（Fed）官員的言論，助燃市場擔心聯準會可能在今年升息。
無線上網卡卡  5大問題先解決,產經,2015/09/22 07:31,https://www.cna.com.tw/news/afe/201509220023.aspx,（中央社記者田裕斌台北22日電）為了可以隨時上網，智慧型手機、平板電腦都是必備工具，但要享有流暢的上網速度，優質無線環境不能少。無線網路最讓人困擾的5個問題要先解決。
資策會：微軟作業系統比重跌破9成,產經,2015/09/22 07:57,https://www.cna.com.tw/news/afe/201509220027.aspx,（中央社記者鍾榮峰台北22日電）資策會MIC預估，今年微軟Windows作業系統占全球傳統電腦比重，將跌破9成。
台彩中秋加碼啟動 大樂透3.8億先上,產經,2015/09/22 08:02,https://www.cna.com.tw/news/afe/201509220028.aspx,（中央社記者田裕斌台北22日電）威力彩風暴剛過，台灣彩券中秋加碼正式啟動，其中由連11槓的大樂透率先上陣，今天開獎的大樂透頭彩上看新台幣3.8億元，是近年來少見的高額頭彩。
日月光收購矽品 外資是背後最大推手,產經,2015/09/22 08:02,https://www.cna.com.tw/news/afe/201509220029.aspx,（中央社記者田裕斌台北22日電）日月光自8月24日起公開收購矽品即將在今天截止，短短20個交易日內，就達到5%以上的收購成就條件，背後最大推手非外資莫屬。
8月外銷訂單連5黑 台股利空待消化,產經,2015/09/22 08:10,https://www.cna.com.tw/news/afe/201509220031.aspx,（中央社記者韓婷婷台北22日電）台股再現黑色星期一，不過由於陸股大漲，激勵歐股走揚，美股雖因成屋銷售不如預期及對國際經濟成長擔憂，盤中走勢上沖下洗但收高，台股待消化平盤下放空禁令解除的利空。
太陽能模組市場 明年可望創新高,產經,2015/09/22 08:12,https://www.cna.com.tw/news/afe/201509220032.aspx,（中央社記者張建中新竹22日電）全球太陽能模組市場將邁入一波高成長期，研調機構IHS預期，2016年產值將達419億美元，將創下歷史新高紀錄。
誰毀掉體育課？台空污原來這麼嚴重[影],產經,2015/09/22 08:55,https://www.cna.com.tw/news/firstnews/201509220036.aspx,（中央社記者江明晏台北22日電）校園的紫色空污旗升起，小緯瞬間不開心了，因為這表示今天體育課又泡湯，這是高雄特定地區的校園實況，在遠傳電信攜手導演楊雅喆掌鏡的廣告片紀錄中真實呈現。遠傳電信長期耕耘環保教育領域，今年針對國人最關注的空氣污染議題，啟動「寶衛地球 讓愛遠傳」計劃，邀請一直關注社會、兒少議題的導演楊雅喆擔綱，拍攝宣導廣告和3支紀錄式網路短片，讓更多社會大眾了解空污帶來的影響，並藉校園巡迴環保教育課程做為啟發國小學童環保意識的第一步。三支網路短片於Youtube上線不到兩週就引起網友熱議，並累積超過百萬的瀏覽人次，不少網友觀看後都難以相信這竟是真實發生在台灣。據國內環境教育學者研究指出，台灣的環境教育面臨諸多困境，包括太過於偏重零碎片段的知識，讓學生以背誦為主，缺乏與生活的聯繫，因此難以內化，又偏重強調獨立個體的個人環境行動，而忽略了群體行動才能帶來更大影響。有鑒於此，「寶衛地球 讓愛遠傳」計劃深入北、中、南共10所國小學校，翻轉國小環保教育，鼓勵學童用創意為地球的未來發聲。校園巡迴至今成效顯著，讓環保觀念在全台各地國小校園中遍地開花。響應計劃之一的臺北大安國小，過去透過綜合課程或晨光時間進行環境教育宣導，或是結合藝文領域課程，安排學生蒐集回收資源進行藝術創作，傳達資源再利用的觀念。大安國小於本學期配合臺北市環保局推動校園空氣品質旗幟試辦計畫，讓學童除了每天可以透過空污旗的顏色，了解當日空氣品質並採取應變行動外，也藉著空污旗養成學生關心環境的日常素養。南部地區加入計劃學校之一是位於高雄市左營區的屏山國小，學校長年推動孩子親近自然、推廣環境保育計畫，空氣品質議題近來更是學校的宣導重點。今年加入「寶衛地球 讓愛遠傳」計劃的10所學校將於10月3日大串聯，數百名小朋友將戴著自己的防毒面具勞作參加2015兒童環保高峰會，不僅大秀自己的環保創意，更要社會大眾看到小朋友為地球挺身而出的覺醒。1040922
義美推傳統古法壓榨花生油,產經,2015/09/22 08:28,https://www.cna.com.tw/news/afe/201509220038.aspx,（中央社記者韓婷婷台北22日電）喜歡「反古」的義美食品又有新的古早味產品推出，最新傳統古法壓榨的義美花生油正式開賣，強調是「非經化學溶劑萃取」的「火油(伙油)－土豆油」。
Fed會前 資金已回流成熟股市,產經,2015/09/22 08:31,https://www.cna.com.tw/news/afe/201509220039.aspx,（中央社記者潘智義台北22日電）新興市場投資組合基金研究機構（EPFR）資料顯示，9月10至16日，即美聯準會決策會議前，市場預期聯準會維持利率水準不變，資金大舉回流至成熟股市。
台電搶修中林路 估28日局部通車,產經,2015/09/22 08:44,https://www.cna.com.tw/news/afe/201509220046.aspx,（中央社記者王淑芬高雄22日電）台電大林-高港345KV纜線潛盾工程造成中林路坍塌，修復工程加速進行，台電南區施工處副處長林國源今天說，配合中油等單位檢視地下管線，預計28日開放局部通車。
台灣大天天賺App 首創紅利折抵帳單,產經,2015/09/22 08:50,https://www.cna.com.tw/news/afe/201509220050.aspx,（中央社記者江明晏台北22日電）在4G行動上網高速需求下，台灣大哥大推出《天天賺》App，打造「手遊下載中心」行動平台，讓會員賺取紅利點數換取遊戲金，更首創紅利點數直接折抵台灣大電信帳單。
胡勝正：台灣競爭力下滑才是關鍵,產經,2015/09/22 08:55,https://www.cna.com.tw/news/afe/201509220051.aspx,（中央社記者邱柏勝台北22日電）中研院院士胡勝正今天表示，台灣目前遭遇的問題是資金氾濫但投資意願低落，「都拿去炒房」；央行降息與否，他不便評論，也不認為是重點，認為台灣長期競爭力下滑才是關鍵。
7月經常性薪資為3萬8851元,產經,2015/09/22 09:01,https://www.cna.com.tw/news/afe/201509220053.aspx,（中央社記者陳政偉台北22日電）行政院主計總處今天公布，7月經常性薪資為新台幣3萬8851元，年增0.84%；7月薪資平均為4萬6922元，年增2.26%；而1至7月經常性薪資平均為3萬8591元，為歷年最高。
台股開盤漲35.27點,產經,2015/09/22 09:02,https://www.cna.com.tw/news/afe/201509220055.aspx,（中央社台北22日電）台北股市今天開盤漲35.27點，加權股價指數成為8342.31點，成交金額新台幣17.08億元。1040922
蘋果電動車來真的 傳4年後上路,產經,2015/09/22 09:12,https://www.cna.com.tw/news/afe/201509220058.aspx,（中央社記者鍾榮峰台北22日電）蘋果(Apple)對電動車的企圖心路人皆知，看起來不是說說而已，現在聽說時間表也出來了。或許4年之後，我們就有機會在馬路旁看到掛上蘋果品牌的電動車奔馳。
20%淨利做公益  吳錦昌堅持獲迴響,產經,2015/09/22 09:15,https://www.cna.com.tw/news/afe/201509220061.aspx,（中央社記者程啟峰高雄22日電）順發3C量販董事長吳錦昌不計盈虧，憑著傳道士般傻勁及堅持，推動「20 for future」，拋磚引玉6年來，已獲6家業者響應並受國際重視，在公益企業路上不孤單。
韓中簽3協議 降低貿易技術壁壘,產經,2015/09/22 09:29,https://www.cna.com.tw/news/afe/201509220068.aspx,（中央社記者姜遠珍首爾22日專電）南韓和中國大陸昨日簽署「關於保障消費品安全的合作協議」等3項協議，這些協議有助於降低兩國貿易技術壁壘。
8月失業率3.90% 初次尋職失業增6千人,產經,2015/09/22 14:40,https://www.cna.com.tw/news/afe/201509220074.aspx,（中央社記者陳政偉台北22日電）行政院主計總處今天公布，8月失業率3.90%，為近15年同月最低水準，初次尋職失業者增6000人，主因應屆畢業生投入職場，但就業人數持續增加，勞動市場沒有明顯變化。
外資連10買力挺 宏達電股價好威風,產經,2015/09/22 09:42,https://www.cna.com.tw/news/afe/201509220077.aspx,（中央社記者江明晏台北22日電）市場對宏達電信心回籠，外資連10日買超1.8萬張，宏達電今天股價再上攻，早盤爆量大漲逾5%，最高至64.7元。
iPhone 6s Plus電池容量變小？,產經,2015/09/22 10:12,https://www.cna.com.tw/news/afe/201509220082.aspx,（中央社記者鍾榮峰台北22日電）蘋果（Apple）新推iPhone 6s/6s Plus市場高度關注，現在有網站爆料，較大尺寸iPhone 6s Plus的電池容量，反而比較小。
洪版證所稅 胡勝正：林全的山寨版,產經,2015/09/22 10:05,https://www.cna.com.tw/news/afe/201509220084.aspx,（中央社記者邱柏勝台北22日電）中研院院士胡勝正表示，洪版證所稅其實就是林全版的山寨版，「裡面很多細節都和林全版差不多」；不過他認為，台股受到星港資本市場競爭，稅率沒有上調空間，應該求取平衡。
巴拿馬工程師公會主席拜會周麟,產經,2015/09/22 10:15,https://www.cna.com.tw/news/afe/201509220092.aspx,（中央社台北22日電）巴拿馬工程師暨建築師公會主席孔提克於當地時間21日拜會中華民國駐巴拿馬大使周麟，就該會組織職掌、近期舉辦活動及參與巴國公共工程計畫現況等廣泛交換意見。
傳福斯坦承違反空汙檢測 美祭刑事調查,產經,2015/09/22 10:20,https://www.cna.com.tw/news/afe/201509220095.aspx,（中央社華盛頓21日綜合外電報導）媒體今天報導，德國福斯汽車（Volkswagen）坦承計劃性地違反美國的空氣污染檢測法令，美國司法部已展開刑事調查。
郭台銘：相信張虔生誠信 歡迎純投資,產經,2015/09/22 10:34,https://www.cna.com.tw/news/afe/201509220100.aspx,（中央社記者鍾榮峰台北22日電）鴻海董事長郭台銘表示，歡迎日月光做一個快樂的投資人，相信日月光董事長張虔生非常有誠信；若張虔生講話沒有誠信，他就不會相信這種投資的公司。
